,Time_Step,FI,Smooth_FI
0,48,2.857804298299035,5.0102006383437745
1,60,6.401389492229099,5.0102006383437745
2,72,4.417792998515507,5.0102006383437745
3,84,6.7029450028124575,5.0102006383437745
4,96,4.006999475490503,5.324435164563089
5,108,5.674272562716045,4.968789167617348
6,120,4.743211455614927,4.930908493640533
7,132,4.267513510554652,4.665120666194237
8,144,4.190508954654621,4.826901951275227
9,156,5.108218038134679,4.4100920739042335
10,168,4.977687185976439,4.432928307794178
11,180,3.173413298490084,4.5284528615915285
12,192,4.880228858954593,4.38444018643688
13,204,4.840660833338757,4.554416308909459
14,216,3.3264329037267326,4.585743347342252
15,228,6.128074772970158,4.799519384536932
16,240,5.165649416573205,4.70850063652809
17,252,4.456069521658166,4.42489020629061
18,264,4.334116370901537,4.597778493745284
19,276,3.1389982519138813,4.349370448199369
20,288,4.363762628454764,4.2802736373922246
21,300,4.637626499694659,4.1867801805299605
22,312,4.751068551730339,4.078579057904524
23,324,3.8951087804845725,4.247628371237077
24,336,3.6849096351489252,4.055734981311524
25,348,4.153294131909192,3.794318861659408
26,360,3.2124022889014388,3.479179298402831
27,372,3.0691297817819727,3.076389935415866
28,384,2.860231172190881,2.906955476856808
29,396,1.4783726025627972,2.6563388697857016
30,408,2.668302883794581,2.658290868566167
31,420,2.649594489482545,2.5345517106908964
32,432,3.2241142815842276,2.4886125569237882
33,444,2.326694834530349,2.637388125228578
34,456,2.5845962495882286,2.7204791513188127
35,468,2.371026012391523,2.7360783483920983
36,480,3.166849040335984,2.847913384654466
37,492,2.743189671922273,2.9082480685079113
38,504,3.8951244991584373,3.2244243481951904
39,516,2.688702937651022,3.700603644879872
40,528,4.481653927711891,3.90118492695548
41,540,5.228101792499616,4.303739727135522
42,552,4.370336732789627,4.450696875024775
43,564,5.158518473002513,4.9110670605011295
44,576,4.776867386493962,5.009850043638693
45,588,5.450924050509157,5.009850043638693
46,600,5.0743518265372956,5.009850043638693
