,Time_Step,FI,Smooth_FI
0,36,5.234622170975524,3.7292785421807957
1,42,2.6192825569248464,3.7292785421807957
2,48,3.3339308986420155,3.7292785421807957
3,54,4.493520518452218,4.841601783189444
4,60,4.7814407352409525,4.841601783189444
5,66,5.249844095875161,4.841601783189444
6,72,5.249844095875161,5.125556395377715
7,78,4.476690382960445,5.125556395377715
8,84,5.650134707297537,5.125556395377715
9,90,5.033214158741899,4.424175714539431
10,96,3.045886127874149,4.424175714539431
11,102,5.193426857002248,4.424175714539431
12,108,2.735785393596907,5.137360359355171
13,114,6.358021098430831,5.137360359355171
14,120,6.318274586037774,5.137360359355171
15,126,2.8785873290881927,4.608317625304006
16,132,5.788916806429723,4.608317625304006
17,138,5.157448740394101,4.608317625304006
18,144,5.080993616520001,4.604419920018202
19,150,3.8843868494550833,4.604419920018202
20,156,4.847879294079522,4.604419920018202
21,162,5.080993616520001,3.882946320052904
22,168,3.1925982993813533,3.882946320052904
23,174,3.375247044257358,3.882946320052904
24,180,5.157448740394101,4.330005800625693
25,186,4.937138161144559,4.330005800625693
26,192,2.895430500338419,4.330005800625693
27,198,5.705889418490008,4.207923333161596
28,204,4.5099682416874165,4.207923333161596
29,210,2.4079123393073645,4.207923333161596
30,216,1.8614656301577959,3.1026023940595135
31,222,4.3129721407746455,3.1026023940595135
32,228,3.1333694112460995,3.1026023940595135
33,234,3.745238177892831,3.4104130888323856
34,240,2.5928684146587098,3.4104130888323856
35,246,3.893132673945616,3.4104130888323856
36,252,3.9984914656071777,4.008868678005759
37,258,4.354173171053504,4.008868678005759
38,264,3.673941397356595,4.008868678005759
39,270,3.1351751471096123,3.207774666106136
40,276,4.087502835806958,3.207774666106136
41,282,2.4006460154018385,3.207774666106136
42,288,2.42712380089467,2.9740396455177223
43,294,2.771531811221676,2.9740396455177223
44,300,3.7234633244368216,2.9740396455177223
45,306,3.2171406023892346,2.6663545730149125
46,312,1.7373308162823866,2.6663545730149125
47,318,3.0445923003731163,2.6663545730149125
48,324,3.5569895923211643,3.4724481326169516
49,330,3.303365213208525,3.4724481326169516
50,336,3.5569895923211643,3.4724481326169516
51,342,2.8609957152723755,2.9753617514119273
52,348,2.98359623267263,2.9753617514119273
53,354,3.0814933062907754,2.9753617514119273
54,360,3.3176310468679677,3.2432658808811197
55,366,4.73857144360096,3.2432658808811197
56,372,1.6735951521744323,3.2432658808811197
57,378,4.515264562512979,5.1915737595443545
58,384,5.621681111387107,5.1915737595443545
59,390,5.437775604732976,5.1915737595443545
60,396,5.080993616520001,4.443043232730068
61,402,2.9355006380649,4.443043232730068
62,408,5.312635443605305,4.443043232730068
63,414,4.836793060131822,4.917857989489505
64,420,4.759332167942591,4.917857989489505
65,426,5.157448740394101,4.917857989489505
66,432,4.460244347109039,5.244458189371113
67,438,5.705889418490008,5.244458189371113
68,444,5.567240802514294,5.244458189371113
69,450,5.7777777777777795,5.188114291195187
70,456,5.880388451775769,5.188114291195187
71,462,3.9061766440320143,5.188114291195187
72,468,5.249844095875161,5.308411567775619
73,474,4.7814407352409525,5.308411567775619
74,480,5.893949872210743,5.308411567775619
75,486,3.4917361024816556,3.347439091848916
76,492,2.657448499119477,3.347439091848916
77,498,3.893132673945616,3.347439091848916
78,504,3.3339308986420155,4.119583775959685
79,510,5.219834024773788,4.119583775959685
80,516,3.804986404463254,4.119583775959685
81,522,5.264057355934651,4.133257896986984
82,528,2.534056055000518,4.133257896986984
83,534,4.601660280025784,4.133257896986984
84,540,2.225611080528409,2.666904750522805
85,546,2.8856764752673545,2.666904750522805
86,552,2.8894266957726513,2.666904750522805
87,558,3.288249484795472,3.4446216370137037
88,564,3.4541442319812337,3.4446216370137037
89,570,3.591471194264406,3.4446216370137037
90,576,3.101850365152923,2.951876538412597
91,582,3.101850365152923,2.951876538412597
92,588,2.6519288849319462,2.951876538412597
93,594,3.918153072376075,3.512933074750239
94,600,3.1077130771244033,3.512933074750239
