,Time_Step,FI,Smooth_FI
0,36,5.018576030000291,5.039381892173528
1,42,5.018576030000291,5.039381892173528
2,48,5.080993616520001,5.039381892173528
3,54,5.4858425557811685,4.547463432597792
4,60,5.2333556448913905,4.547463432597792
5,66,2.923192097120818,4.547463432597792
6,72,3.171572875253809,4.04137863206408
7,78,5.018576030000291,4.04137863206408
8,84,3.933986990938139,4.04137863206408
9,90,3.65414462531021,3.2284847589200365
10,96,2.138176977504285,3.2284847589200365
11,102,3.893132673945616,3.2284847589200365
12,108,3.7518380421618485,4.131743980076492
13,114,4.5362069280686805,4.131743980076492
14,120,4.1071869699989465,4.131743980076492
15,126,5.567240802514294,5.711283461790862
16,132,6.40916084246419,5.711283461790862
17,138,5.157448740394101,5.711283461790862
18,144,6.40916084246419,5.854742829544596
19,150,4.836793060131822,5.854742829544596
20,156,6.318274586037774,5.854742829544596
21,162,5.225148226554425,5.3002606047233085
22,168,4.469204212474491,5.3002606047233085
23,174,6.206429375141011,5.3002606047233085
24,180,6.206429375141011,5.093894154394458
25,186,3.856309219471314,5.093894154394458
26,192,5.218943868571049,5.093894154394458
27,198,3.135755574801313,3.706664841203871
28,204,4.087502835806958,3.706664841203871
29,210,3.8967361130033424,3.706664841203871
30,216,3.6770842173786638,3.3765293708346706
31,222,4.228763833671739,3.3765293708346706
32,228,2.2237400614536096,3.3765293708346706
33,234,3.5122883574006405,3.0851502019691477
34,240,3.352637956755534,3.0851502019691477
35,246,2.390524291751268,3.0851502019691477
36,252,1.842602903584511,2.7209341947641374
37,258,3.494198244591017,2.7209341947641374
38,264,2.8260014361168846,2.7209341947641374
39,270,3.619943658986584,3.164236961781191
40,276,2.7064962342814742,3.164236961781191
41,282,3.166270992075515,3.164236961781191
42,288,4.031285307362793,4.2811139287812185
43,294,4.35363315805762,4.2811139287812185
44,300,4.458423320923243,4.2811139287812185
45,306,4.899010855532595,4.49589429891976
46,312,4.604963876379542,4.49589429891976
47,318,3.9837081648471426,4.49589429891976
48,324,2.8260014361168846,3.0594514845646437
49,330,4.575237251332328,3.0594514845646437
50,336,1.7771157662447192,3.0594514845646437
51,342,3.296560300669342,4.260539829411957
52,348,4.259910961012106,4.260539829411957
53,354,5.225148226554425,4.260539829411957
54,360,4.354173171053504,3.7569482781359564
55,366,4.424203112528475,3.7569482781359564
56,372,2.492468550825891,3.7569482781359564
57,378,3.266464037190646,4.183164403183566
58,384,5.426719952888739,4.183164403183566
59,390,3.856309219471314,4.183164403183566
60,396,4.653490108108603,4.2209133983420415
61,402,3.227809351676569,4.2209133983420415
62,408,4.7814407352409525,4.2209133983420415
63,414,3.065480780959756,4.820618411347048
64,420,5.137408797507536,4.820618411347048
65,426,6.258965655573851,4.820618411347048
66,432,5.1026367253068665,4.5265190657132885
67,438,4.298318786099859,4.5265190657132885
68,444,4.178601685733142,4.5265190657132885
69,450,2.9050364007933975,3.662088500155612
70,456,4.424203112528475,3.662088500155612
71,462,3.6570259871449635,3.662088500155612
72,468,4.493520518452218,3.891611167450584
73,474,3.412671897076718,3.891611167450584
74,480,3.7686410868228153,3.891611167450584
75,486,3.907464918889165,3.2873355399437965
76,492,2.209303523049392,3.2873355399437965
77,498,3.745238177892831,3.2873355399437965
78,504,3.229916137900641,3.3670882053368367
79,510,3.9169512444940393,3.3670882053368367
80,516,2.9543972336158317,3.3670882053368367
81,522,4.937138161144559,3.92541759501866
82,528,2.6666666666666634,3.92541759501866
83,534,4.172447957244759,3.92541759501866
84,540,5.225148226554425,4.81459348609636
85,546,5.157448740394101,4.81459348609636
86,552,4.061183491340553,4.81459348609636
87,558,5.535527418861434,4.13540934736919
88,564,3.0693997968162234,4.13540934736919
89,570,3.8013008264299133,4.13540934736919
90,576,4.14606894049696,4.19743627908067
91,582,4.601888306193526,4.19743627908067
92,588,3.844351590551524,4.19743627908067
93,594,3.101850365152923,3.274543321055769
94,600,3.447236276958616,3.274543321055769
