,Time_Step,FI,Smooth_FI
0,36,5.450500946011402,4.900365326791053
1,42,4.8338207002722156,4.900365326791053
2,48,4.416774334089539,4.900365326791053
3,54,4.10547431523439,3.9965980110653234
4,60,3.366591209726602,3.9965980110653234
5,66,4.517728508234979,3.9965980110653234
6,72,5.604877607548373,5.298320740120295
7,78,4.7814407352409525,5.298320740120295
8,84,5.508643877571559,5.298320740120295
9,90,5.033214158741899,4.996630009483023
10,96,5.080993616520001,4.996630009483023
11,102,4.875682253187168,4.996630009483023
12,108,5.157448740394101,4.326792550140746
13,114,4.3129721407746455,4.326792550140746
14,120,3.5099567692534905,4.326792550140746
15,126,5.033214158741899,4.719963179294655
16,132,4.875682253187168,4.719963179294655
17,138,4.250993125954896,4.719963179294655
18,144,2.7938247552411393,4.299200968573476
19,150,5.788916806429723,4.299200968573476
20,156,4.314861344049562,4.299200968573476
21,162,6.167508610836602,5.020665392570332
22,168,3.4567119621414166,5.020665392570332
23,174,5.437775604732976,5.020665392570332
24,180,6.40916084246419,5.714968161325161
25,186,6.114381916835884,5.714968161325161
26,192,4.621361724675409,5.714968161325161
27,198,4.5099682416874165,4.4249796678092785
28,204,4.228763833671739,4.4249796678092785
29,210,4.5362069280686805,4.4249796678092785
30,216,3.893132673945616,4.293502183226976
31,222,4.961550100291945,4.293502183226976
32,228,4.025823775443366,4.293502183226976
33,234,5.192645033233982,4.835056092906098
34,240,2.9942486594465367,4.835056092906098
35,246,6.318274586037774,4.835056092906098
36,252,5.4858425557811685,4.930546600632851
37,258,4.524356510876429,4.930546600632851
38,264,4.7814407352409525,4.930546600632851
39,270,5.2333556448913905,4.941439167699603
40,276,4.5099682416874165,4.941439167699603
41,282,5.080993616520001,4.941439167699603
42,288,4.937138161144559,5.359593071970706
43,294,5.491506347470021,5.359593071970706
44,300,5.650134707297537,5.359593071970706
45,306,4.601888306193526,4.838900874328581
46,312,5.080993616520001,4.838900874328581
47,318,4.8338207002722156,4.838900874328581
48,324,3.856309219471314,3.856309219471314
49,330,3.856309219471314,3.856309219471314
50,336,3.856309219471314,3.856309219471314
51,342,3.9999999999999996,3.404123485164162
52,348,2.039922498247727,3.404123485164162
53,354,4.172447957244759,3.404123485164162
54,360,2.9102590801156283,3.2749694990116205
55,366,2.876245575995201,3.2749694990116205
56,372,4.038403840924034,3.2749694990116205
57,378,3.721131147392912,3.425178384653956
58,384,3.2577990917373545,3.425178384653956
59,390,3.296604914831602,3.425178384653956
60,396,2.7676893178909574,3.081783919012901
61,402,3.382344175117851,3.081783919012901
62,408,3.0953182640298946,3.081783919012901
63,414,3.9061766440320143,3.448529614390863
64,420,2.3519093633336166,3.448529614390863
65,426,4.087502835806958,3.448529614390863
66,432,3.470367932716103,4.019454808670249
67,438,4.8188764329272695,4.019454808670249
68,444,3.769120060367372,4.019454808670249
69,450,5.5555555555555465,4.822659914076346
70,456,4.782737045562102,4.822659914076346
71,462,4.129687141111391,4.822659914076346
72,468,2.9154423377474417,2.5951087002734057
73,474,2.198662693581269,2.5951087002734057
74,480,2.671221069491506,2.5951087002734057
75,486,3.563053469610358,3.0934506404099196
76,492,2.0301411354040533,3.0934506404099196
77,498,3.687157316215347,3.0934506404099196
78,504,1.7200563889452694,3.292603697781517
79,510,3.777777777777773,3.292603697781517
80,516,4.37997692662151,3.292603697781517
81,522,2.888121702163068,3.2990074399714957
82,528,4.1134701174130015,3.2990074399714957
83,534,2.895430500338419,3.2990074399714957
84,540,5.604877607548373,4.533571798621935
85,546,3.3217554654498263,4.533571798621935
86,552,4.674082322867606,4.533571798621935
87,558,4.006177609864135,5.320867675710153
88,564,5.788916806429723,5.320867675710153
89,570,6.167508610836602,5.320867675710153
90,576,5.225148226554425,4.22428782557454
91,582,3.7238576250845963,4.22428782557454
92,588,3.7238576250845963,4.22428782557454
93,594,3.893132673945616,3.9871870463985895
94,600,4.081241418851563,3.9871870463985895
