,Time_Step,FI,Smooth_FI
0,24,3.2138543655174145,4.5608617086343655
1,30,5.368348579739685,4.5608617086343655
2,36,6.401389492229099,4.5608617086343655
3,42,3.5904144815590175,4.5608617086343655
4,48,4.363762628454764,4.873065487564248
5,54,4.427400704306209,4.61969558900804
6,60,5.08707703909671,4.182136905416246
7,66,3.8481291884024387,4.2885284641017
8,72,3.776037390678331,4.319653068895377
9,78,4.228763833671739,4.180155365104178
10,84,4.5505102572168274,4.0764464117169155
11,90,3.5904144815590175,3.8390192832055994
12,96,4.4648233187731385,3.8859473449902198
13,102,2.4235664173345395,3.8461682331040756
14,108,4.0576057613860534,3.6660215282641126
15,114,3.9900891623548818,3.753151069470475
16,120,3.469630028177055,3.483746448529113
17,126,4.11319172879719,3.804771788994543
18,132,2.8483955931249643,3.7733761151294636
19,138,4.349718460127121,3.4727688550152416
20,144,3.869231718195578,3.417663558971379
21,150,2.1864456016695413,3.671523284665762
22,156,3.1389982519138813,4.176851855614896
23,162,5.6363500829634825,3.9871683257039336
24,168,5.880367018819772,4.152617841428388
25,174,3.2116172806613394,4.207285018258972
26,180,4.861928812542305,4.228048718251489
27,186,2.5144486626530504,3.7976161366275534
28,192,3.263580451868982,3.7453014623939396
29,198,3.0537545932198835,3.8955638704165807
30,204,5.566478973418083,4.012988897229209
31,210,4.11319172879719,4.298708092398989
32,216,5.566478973418083,4.609561142323481
33,222,4.228763833671739,4.767268710120168
34,228,5.128698751415938,4.3469968165799715
35,234,3.9999999999999996,4.196734408557329
36,240,3.0448476121769086,3.5861168163481474
37,246,3.2116172806613394,3.380916981488672
38,252,1.902773420162985,3.0503543056326996
39,258,2.99756482451488,3.0715237479314603
40,264,3.14532269628008,3.2461102037905882
41,270,4.127016653792579,3.77773890571855
42,276,4.092366347331681,4.165403974636675
43,282,6.401389492229099,4.443625160658978
44,288,4.228763833671739,4.517807124872131
45,294,4.666891940648683,4.397789252330877
46,300,3.5904144815590175,4.3823948611089305
47,306,3.4069094185450526,4.071479676547791
48,312,3.9999999999999996,4.0080405690029055
49,318,4.535898384862251,3.7050172878921663
50,324,3.8481291884024387,3.524245244089078
51,330,2.84875225398425,3.2900902486612487
52,336,2.5057822187404857,3.272690634886833
53,342,2.001979445978066,2.9146335731216007
54,348,3.8956023173535113,2.803602562559296
55,354,2.387556014270865,2.742063141840456
56,360,3.1819431250286025,2.504608174634465
57,366,2.4795157296712262,2.588735050724987
58,372,1.081052415504516,2.276852013356437
59,378,2.5067407025211996,2.256802327611775
60,384,2.0243040931422054,2.0273086134532385
61,390,2.2672578998029054,2.0024578244944187
62,396,1.8049808400773744,2.2329260916202904
63,402,2.330410995918292,2.4945940681481127
64,408,2.4638620182597535,2.4645813835047883
65,414,4.076748561688134,2.455678096183623
66,420,1.8442279852822674,2.3799125567117017
67,426,2.213838175875913,2.493086589663259
68,432,1.3503876032458502,2.4470244624753925
69,438,3.0094551936276503,2.333627329917576
70,444,2.187489255132562,2.382305448177822
71,450,3.396365766341245,2.2335291356172604
72,456,2.1362966948437294,2.544884312656052
73,462,1.3211803005125342,2.424062435969096
74,468,3.2185186654786198,2.5937181026289267
75,474,2.2845239335059158,2.6331151300510194
76,480,3.2054232550915516,2.552658349662863
77,486,3.63274793087379,2.6160061722331136
78,492,1.6535560125147952,2.544457716331815
79,498,1.7012672359340657,2.5661131521351783
80,504,2.7892279300708327,2.796173682557736
81,510,2.4144565483260942,3.0560389586636916
82,516,4.585786437626897,3.242089858809919
83,522,5.191939587509538,3.8294033572466524
84,528,2.7698614133921895,4.2922785311378675
85,534,5.225148226554425,4.59847102546028
86,540,5.566478973418083,4.5427752048992245
87,546,4.251611514260543,4.217331364603552
88,552,4.251611514260543,4.495379876468822
89,558,3.2392765457355135,4.245785435587162
90,564,4.438152484583778,4.068331517890168
91,570,3.727581581264474,4.00518392565445
92,576,4.501755467236153,3.793287866971506
93,582,3.872725960846249,3.9486705885578885
94,588,2.9802351621629173,4.1597368679398885
95,594,4.171572875253804,4.1597368679398885
96,600,5.704550160875782,4.1597368679398885
