,Time_Step,FI,Smooth_FI
0,84,5.301213844703853,5.089327126625633
1,90,4.557523822551218,5.089327126625633
2,96,5.409243712621828,5.125337082598292
3,102,5.409243712621828,4.711582752129147
4,108,3.316260831143785,4.711582752129147
5,114,5.409243712621828,4.342375302591862
6,120,4.301621364009976,4.798155091492692
7,126,4.683600197846273,4.762145135520034
8,132,5.301213844703853,5.257910282993284
9,138,5.788916806429723,5.398903389681777
10,144,5.106579517911757,5.365359825148805
11,150,5.200583151104934,5.1379140623094814
12,156,5.106579517911757,4.908121712703784
13,162,4.4172024690946605,4.302967086093735
14,168,3.3851192712747906,4.1010465773456986
15,174,4.5008179916676445,4.887980614795244
16,180,6.7780045814433025,5.29049363103709
17,186,4.592658320000327,5.409749697149739
18,192,4.858586190005599,4.824114858270893
19,198,5.021100064806762,4.912757481605984
20,204,4.858586190005599,4.8884962417192765
21,210,4.785802470345474,4.860148096806199
22,216,4.936055630067532,4.702608829597334
23,222,4.385968388379,4.637169206417099
24,228,4.589483600804768,4.4256911177312475
25,234,4.301621364009976,3.9275438473193938
26,240,2.891526577143432,3.8239860701611548
27,246,4.278810269330038,3.371352606192133
28,252,2.943720972102919,4.275256477247382
29,258,5.6032381903091855,3.8525171678733443
30,264,3.010592341207945,4.8059512612670305
31,270,5.80402325228397,4.719258793607025
32,276,5.343160787329165,5.514388678333337
33,282,5.395981995386869,5.677764951481511
34,288,6.294152071728489,5.806646191069035
35,294,5.729804506091746,5.237608969174043
36,300,3.6888703297018997,4.807522743699603
37,306,5.003893395305155,4.095180940159982
38,312,3.592779095472886,4.664817034939413
39,318,5.397778614040195,4.351654667366205
40,324,4.064406292585544,5.150599688757552
41,330,5.989614159646931,4.981918151227092
42,336,4.891734001448799,5.300816075300834
43,342,5.021100064806762,5.500791142892335
44,348,6.589539362421409,5.038982469899129
45,354,3.50630798246919,5.090461678471722
46,360,5.175537690524538,4.017693084276611
47,366,3.371233579836088,4.48448844873127
48,372,4.906694075833172,4.01757641844506
49,378,3.774801599665922,4.989910850170361
50,384,6.288236875011998,4.949613648341132
51,390,4.785802470345474,5.245347153933864
52,396,4.662002116444118,4.8744474257713835
53,402,5.175537690524538,4.409515873767627
54,408,3.3910078143342326,4.446571264224493
55,414,4.773168287814728,3.764812961623136
56,420,3.13026278272048,4.62064858623673
57,426,5.95851468817499,4.118009293670809
58,432,3.2652504101169275,5.006528993732521
59,438,5.795821882905631,4.999025638379938
60,444,5.936004622117255,5.996416500379742
61,450,6.257422996116357,6.150283538116658
62,456,6.257422996116357,6.257422996116361
63,462,6.257422996116357,6.257422996116361
64,468,6.257422996116357,6.050400787277567
65,474,5.636356369599969,5.637451798572215
66,480,5.018576030000291,5.551198723996227
67,486,5.99866377238838,5.688541875164428
68,492,6.0483858231045815,6.115864339414372
69,498,6.300543422750127,6.216490889534953
70,504,6.300543422750127,6.141559121631758
71,510,5.823590519394987,6.141559121631758
72,516,6.300543422750127,6.140154367381759
73,522,6.29632916000015,6.273154804767292
74,528,6.222591831551577,5.845832340517347
75,534,5.018576030000291,5.733227516575634
76,540,5.95851468817499,5.63386693683024
77,546,5.924510092315396,5.55206435610171
78,552,4.773168287814728,4.636189842729816
79,558,3.2108911480593236,4.0042960536019905
80,564,4.028828724931942,4.399411520388753
81,570,5.95851468817499,5.145476068152258
82,576,5.449084791349845,5.4594218986187
83,582,4.970666216331268,5.168725816443725
84,588,5.086426441650089,5.026064240929372
85,594,5.021100064806762,5.052413755406595
86,600,5.049714759762924,5.052413755406595
