,Time_Step,FI,Smooth_FI
0,60,3.5101858366132306,4.497723130080259
1,72,4.800000000000008,4.497723130080259
2,84,5.182983553627538,4.510517665404676
3,96,3.548569442586484,3.899913453390291
4,108,2.9681873639568495,3.950141209167581
5,120,5.333666820959407,3.819517041356795
6,132,3.156696939154126,4.595363731464061
7,144,5.295727434278649,4.51811939684847
8,156,5.101933817112639,4.674824681931281
9,168,3.6268127944025577,4.541099420335041
10,180,4.8945516494899275,4.750528808473118
11,192,5.730221981526865,5.586035654783373
12,204,6.133333333333327,5.714692746981349
13,216,5.28052292608385,4.679509868829723
14,228,2.6246733470719845,4.3626342502719355
15,240,5.182706477659966,3.795564320880596
16,252,3.579313137909841,4.546511040627067
17,264,4.877513506311401,3.6325800854894084
18,276,2.440913612246989,3.2026937855379365
19,288,2.2896542380554252,3.184481411223198
20,300,4.822876383367187,4.140732824691422
21,312,5.309667852651656,4.922286270356537
22,324,4.634314575050768,4.250472718684695
23,336,2.807435728351663,4.245825912560359
24,348,5.295727434278649,4.466296865636319
25,360,5.295727434278649,4.4399645547340185
26,372,2.7284387956447635,4.712849382253097
27,384,6.114381916835884,3.8605922622217625
28,396,2.738956074184646,4.874316127613156
29,408,5.76961039181895,4.247788537337105
30,420,4.234799146007731,5.0354477849797705
31,432,5.101933817112639,4.8704285264769664
32,444,5.274552616310541,4.488500056732552
33,456,3.0890137367744845,3.967752144236499
34,468,3.5396900796244695,4.310549180517086
35,480,6.302943725152282,5.025935390568615
36,492,5.235172366929064,5.303248217839847
37,504,4.371628561438184,4.606337612921777
38,516,4.212211910398081,3.8088502804911
39,528,2.8427103696370493,4.0074421284692505
40,540,4.967404105372634,3.852342419888165
41,552,3.746912784654812,4.325454319161461
42,564,4.262046067456935,4.4112480893627435
43,576,5.224785415976457,4.490862309737149
44,588,3.985755445778051,3.9958126094920203
45,600,2.7768969667215497,3.9958126094920203
