,Time_Step,FI,Smooth_FI
0,84,5.787228625370513,5.89721402213345
1,96,5.924510092315396,5.89721402213345
2,108,5.719649999715442,5.89721402213345
3,120,5.830124330426951,5.89721402213345
4,132,6.257422996116357,6.027607745956463
5,144,5.864348088856037,6.108895166330107
6,156,6.569590968308602,6.198523999063593
7,168,6.4122346145572555,6.244699992970976
8,180,6.257422996116357,6.287693663965553
9,192,6.107180293871249,6.35969050915624
10,204,6.51538502208382,5.979505400399934
11,216,6.29632916000015,5.875619099045346
12,228,4.288480315770772,5.607948168126029
13,240,5.788916806429723,5.266011686050845
14,252,4.651397410600456,5.043918856821603
15,264,4.055561401420147,4.892592492659759
16,276,5.182828046708367,4.99472822214678
17,288,5.388370975029085,4.466370368376206
18,300,4.901294692692901,4.458669881439732
19,312,2.618769683806284,4.507541165735138
20,324,4.605194488981612,4.361441099365865
21,336,4.348789107192589,3.9752378790743634
22,348,4.306227648492719,3.709485652300098
23,360,3.0711516532800847,3.965651332802068
24,372,3.3067813320473034,3.582690796507362
25,384,4.155763766818094,3.4953790019441207
26,396,2.3074312712133827,3.0864980905189725
27,408,3.8249183398131508,3.0859831674232225
28,420,1.8529421799418424,3.3126307231931187
29,432,3.0680621147055835,3.294443686771615
30,444,4.666666666666673,3.4568084365499487
31,456,4.046641548289078,3.6577153830259257
32,468,3.281619769883373,4.054443641094177
33,480,5.030360018669,4.326491494662226
34,492,4.233311728351339,4.326292406035397
35,504,4.700349236113891,4.477399553217168
36,516,4.665472134905709,4.740042183554441
37,528,4.9532844313797,4.306249020001952
38,540,4.857475551907002,3.948198074534531
39,552,2.427601037354058,3.81589734035308
40,564,2.085006055546811,3.634508660143387
41,576,3.906544831025162,3.450721516231283
42,588,3.5771400536475526,3.450721516231283
43,600,3.8505615679070657,3.450721516231283
