,Time_Step,FI,Smooth_FI
0,96,3.8791993367285085,4.623691508452857
1,102,5.354248688935403,4.623691508452857
2,108,4.637626499694659,4.96726416189118
3,114,4.909917297043477,5.082108685891396
4,120,5.698782260936053,5.261729055654427
5,126,5.1764876089837495,5.121458043698774
6,132,4.489104261176521,4.849181349282887
7,138,4.881952177688388,4.940969654542712
8,144,5.451852524763229,5.333986646393133
9,150,5.668155236727788,5.512897334208759
10,156,5.418684241135265,5.512705318043359
11,162,5.451276476267025,4.872096061862862
12,168,3.746327468186298,4.876399773526468
13,174,5.431595376126085,4.872995160942305
14,180,5.441062638514536,5.411479522328018
15,186,5.3617805523434345,5.442848862454942
16,192,5.525703396506859,5.471268970243709
17,198,5.526322961880838,4.883514213895533
18,204,3.5985162832989004,4.896884219468471
19,210,5.565813413225668,4.958523826534683
20,216,5.711241783079469,5.616844399109311
21,222,5.5734780010227984,4.925234996393428
22,228,3.4909852050780215,5.212741150683489
23,234,6.573760245949654,5.5415527754113185
24,240,6.559912875206279,5.87711157427854
25,246,4.4976616016796775,4.955343111652567
26,252,3.8084548580717406,4.658090565493069
27,258,5.668155236727788,5.088508967076412
28,264,5.788916806429723,5.8401934566845926
29,270,6.063508326896295,5.7680925526964115
30,276,5.451852524763229,5.592672078016686
31,282,5.262655382390521,5.388786810639004
32,288,5.451852524763229,5.2699234658327425
33,294,5.095262490344442,5.367767321779496
34,300,5.556186950230809,5.6505349493994474
35,306,6.300155407623106,6.052165921825662
36,312,6.300155407623106,5.666715565718903
37,318,4.39983588191052,5.705065781043004
38,324,6.415206053595397,5.813237819493783
39,330,6.62467152297544,6.506608482722612
40,336,6.4799478715969965,6.137177655568735
41,342,5.306913572133753,5.92180657096866
42,348,5.978558269175213,5.754676703494728
43,354,5.978558269175213,5.1522073771608445
44,360,3.4995055931321213,5.150157646123868
45,366,5.972409076064269,5.391619890669621
46,372,6.7029450028124575,5.92216509242282
47,378,5.0911411983917,6.155244641900964
48,384,6.671647724498721,6.129153481955295
49,390,6.62467152297544,6.6403302568165445
50,396,6.62467152297544,6.677034302116472
51,402,6.78175986039851,6.617009216705488
52,408,6.444596266742523,6.514226428937699
53,414,6.3163231596720815,6.359080862028899
54,420,6.3163231596720815,5.700912691349704
55,426,4.470091754704938,5.89321850208258
56,432,6.893240591870723,5.761111672505838
57,438,5.920002670941886,5.996793327967755
58,444,5.177136721090689,5.474247775850093
59,450,5.325603935517744,5.077081794734681
60,456,4.7285047275956495,5.194289860131637
61,462,5.528760917281541,5.061512103916357
62,468,4.927270666871903,5.252523724651155
63,474,5.301539589800035,4.306392259111817
64,480,2.6903665206635576,4.353797719754179
65,486,5.069487048798977,4.726272299081283
66,492,6.418963327781329,5.451944374503796
67,498,4.86738274693107,4.586931858061784
68,504,2.474449499472962,4.156910583084577
69,510,5.128899502849716,4.2096058287078035
70,516,5.02546848380075,4.7018023902356845
71,522,3.9510391840565684,4.419322071844363
72,528,4.28145854767577,3.6254754701084075
73,534,2.64392867859286,3.9348813550993973
74,540,4.879256839029552,4.122333607069701
75,546,4.843815303586678,4.077801614962975
76,552,2.5103327022727076,3.918339141718642
77,558,4.400869419296556,4.12342514371242
78,564,5.4590733095679855,5.254791006671421
79,570,5.9044302911496995,5.437178155030343
80,576,4.948030864373337,4.570094724452929
81,582,2.8578230178357575,4.30037212418451
82,588,5.095262490344442,4.351859900971419
83,594,5.102494194734053,4.940120615657709
84,600,4.622605161894626,4.940120615657709
