,Time_Step,FI,Smooth_FI
0,48,4.251511953664349,4.121542289264565
1,54,4.251511953664349,4.121542289264565
2,60,2.572585118603797,4.121542289264565
3,66,4.427400704306209,4.121542289264565
4,72,4.228763833671739,4.290108760669607
5,78,4.997480171676943,4.58170180965172
6,84,5.262910782094606,5.015685558048379
7,90,6.0010702475570215,5.0482196343131145
8,96,5.1764876089837495,5.165548235514554
9,102,4.622605161894626,5.1717343968016225
10,108,4.9327354408803785,4.943203190064111
11,114,5.034597139399355,4.780656397044047
12,120,3.8917235416695353,4.6825069662427845
13,126,5.025789489436646,4.749704354166455
14,132,4.587591024176178,4.684717667198121
15,138,5.025789489436646,4.691343448387777
16,144,4.5428153190703675,4.73902823493733
17,150,5.0743518265372956,4.814872290903334
18,156,4.177832260966853,5.057965224699558
19,162,5.480853825232661,5.321297521230124
20,168,6.046148626953521,5.530240076367147
21,174,6.605783268620041,5.692206209769853
22,180,5.796470649892512,5.540559031680563
23,186,6.046148626953521,5.342408738839159
24,192,3.2679491924311215,5.1944703798473215
25,198,4.291952068184229,4.720070142632586
26,204,5.158518473002513,4.426980434612335
27,210,3.7593818453316303,4.204262241638541
28,216,4.037932401771006,4.301366283050316
29,222,4.709839469110758,4.243440048475091
30,228,3.8505734409017687,3.950584485837164
31,234,3.944394660732884,3.8497372247937327
32,240,3.4013850971749484,3.758509082359012
33,246,3.1542982790710483,3.609601428447268
34,252,3.4905635471626875,3.1735933298290036
35,258,3.8163935456402855,2.97255673759174
36,264,1.234524849192195,2.8093703030247212
37,270,2.738175107309296,3.1590280895068807
38,276,2.4222664897728254,2.9131900741187784
39,282,5.252244997963987,3.117013906543363
40,288,2.015535454834057,3.6477366266639706
41,294,5.0393365401878185,3.7069889274774304
42,300,4.418861169915816,4.053570423721321
43,306,3.093688912190066,4.004796366974271
44,312,4.501755467236153,4.33579379015698
45,318,4.959600657481702,4.088916609419438
46,324,4.001519993930304,3.9528233482089994
47,330,3.558073455762552,4.191500984211298
48,336,3.6023016026531987,4.1621693039761425
49,342,4.525754728203863,3.9458019372047723
50,348,4.325765385825224,3.8135352673973415
51,354,3.661396456853476,3.874718080151856
52,360,3.2079199750857375,3.752268014392565
53,366,3.9251703322896287,3.552089206751589
54,372,2.867601208097451,3.629404403939868
55,378,3.3246818823579947,3.65147805178511
56,384,4.789656568954914,3.90701050383583
57,390,3.7938383439249224,3.720123378003118
58,396,4.741114687390051,4.045559396548346
59,402,2.8038475772933684,4.471506919291973
60,408,4.820217319368808,4.41113094185052
61,414,5.880367018819772,4.857590828891674
62,420,4.427400704306209,4.531156847129878
63,426,6.472597666171847,4.750382857680672
64,432,2.7825107968192753,4.558855916646697
65,438,4.119203640598131,4.32146077742927
66,444,3.6710556731649557,4.213253712233988
67,450,4.455996183515193,3.9291997614343472
68,456,3.7781583131345156,4.193487193923157
69,462,4.768273961374023,4.114905688068736
70,468,4.368235391752138,4.019899828280178
71,474,3.647714605471607,4.384944422836743
72,480,3.101020514433646,4.721329812296413
73,486,6.646263750854588,4.934308923226335
74,492,5.796470649892512,5.222849573561177
75,498,6.046148626953521,5.289295751346145
76,504,6.099479293761191,5.330807734740631
77,510,4.046391672181401,4.744681079188837
78,516,3.350092414800547,4.525123381297941
79,522,3.129503817543821,4.071482348670912
80,528,4.47912446254713,3.525091423200365
81,534,3.3243024311913687,3.1709549659869842
82,540,2.8211337409379307,2.9594852112113963
83,546,1.9215729289011185,3.0064604331433884
84,552,2.08127388614701,2.9346784782034567
85,558,3.411355149135772,2.952976023084517
86,564,4.048432732907529,3.297943410421823
87,570,3.4340877004777384,3.58765457880808
88,576,4.890938064961731,3.6924492700223746
89,582,3.6598399392186667,3.5788675862520734
90,588,2.7100420334327646,3.371035866031349
91,594,2.729865046513964,3.371035866031349
92,600,2.80144241158317,3.371035866031349
