,Time_Step,FI,Smooth_FI
0,36,4.524356510876429,3.9579308552746704
1,42,2.9581547325084134,3.9579308552746704
2,48,5.5258674859064865,3.9579308552746704
3,54,4.3129721407746455,3.9579308552746704
4,60,1.7524869440153352,3.9579308552746704
5,66,4.6737473175667095,3.9579308552746704
6,72,3.802069173279851,3.5362346996685035
7,78,2.7033119809462978,3.5362346996685035
8,84,3.99290715851252,3.5362346996685035
9,90,3.8725685802952516,3.5362346996685035
10,96,2.402106860532647,3.5362346996685035
11,102,4.4444444444444535,3.5362346996685035
12,108,2.498750121222742,3.7480562700441684
13,114,5.018576030000291,3.7480562700441684
14,120,5.4858425557811685,3.7480562700441684
15,126,3.2903352395786265,3.7480562700441684
16,132,2.6424224979119026,3.7480562700441684
17,138,3.5524111757702803,3.7480562700441684
18,144,2.9297928741052925,2.9091190900582977
19,150,3.1834529104211184,2.9091190900582977
20,156,1.9892413002615756,2.9091190900582977
21,162,2.051797539022452,2.9091190900582977
22,168,3.375826253305827,2.9091190900582977
23,174,3.924603663233522,2.9091190900582977
24,180,2.973202628605725,3.1077253081391674
25,186,4.642433039176182,3.1077253081391674
26,192,1.8782021941689189,3.1077253081391674
27,198,2.1398422615680706,3.1077253081391674
28,204,2.6628012835279833,3.1077253081391674
29,210,4.349870441788125,3.1077253081391674
30,216,4.087502835806958,3.8886036673991153
31,222,4.178790830852505,3.8886036673991153
32,228,3.5132747074342223,3.8886036673991153
33,234,5.349442834940698,3.8886036673991153
34,240,3.5344608252960414,3.8886036673991153
35,246,2.6681499700642712,3.8886036673991153
36,252,3.907464918889165,4.092259965848041
37,258,2.886179613027195,4.092259965848041
38,264,4.357265589908154,4.092259965848041
39,270,4.2471741830582745,4.092259965848041
40,276,4.35993997273249,4.092259965848041
41,282,4.795535517472968,4.092259965848041
42,288,4.663784377469259,3.6062894954887663
43,294,3.629970558899329,3.6062894954887663
44,300,3.3405734962284965,3.6062894954887663
45,306,3.779086356924593,3.6062894954887663
46,312,2.3307509413120675,3.6062894954887663
47,318,3.8935712420988535,3.6062894954887663
48,324,3.556431044562243,3.5672285591499864
49,330,4.44594446847212,3.5672285591499864
50,336,3.888426600418653,3.5672285591499864
51,342,4.017694118665518,3.5672285591499864
52,348,1.9135089187373076,3.5672285591499864
53,354,3.5813662040440786,3.5672285591499864
54,360,4.5271845126628545,3.3953092684669612
55,366,3.1966538790691352,3.3953092684669612
56,372,3.6654990212119243,3.3953092684669612
57,378,2.3036837601327345,3.3953092684669612
58,384,2.001236171918313,3.3953092684669612
59,390,4.6775982658068065,3.3953092684669612
60,396,3.7433017797137653,3.7034835578825085
61,402,4.7814407352409525,3.7034835578825085
62,408,4.836793060131822,3.7034835578825085
63,414,4.243057120070021,3.7034835578825085
64,420,1.8347674307915802,3.7034835578825085
65,426,2.7815412213469135,3.7034835578825085
66,432,3.964213317369588,4.091639262316558
67,438,3.989984331773127,4.091639262316558
68,444,1.9052028655326871,4.091639262316558
69,450,5.578718057134376,4.091639262316558
70,456,5.14750368471998,4.091639262316558
71,462,3.964213317369588,4.091639262316558
72,468,2.6681499700642712,4.286669384369161
73,474,4.090148289345389,4.286669384369161
74,480,3.94607984730682,4.286669384369161
75,486,3.3177024768874572,4.286669384369161
76,492,5.491506347470021,4.286669384369161
77,498,6.206429375141011,4.286669384369161
78,504,4.535898384862251,4.336056910384602
79,510,5.080993616520001,4.336056910384602
80,516,4.35363315805762,4.336056910384602
81,522,4.8464261426121995,4.336056910384602
82,528,4.463838571475038,4.336056910384602
83,534,2.735551588780506,4.336056910384602
84,540,2.295572912067947,4.144350843818036
85,546,3.4954177726835343,4.144350843818036
86,552,5.14750368471998,4.144350843818036
87,558,4.428651597363228,4.144350843818036
88,564,4.061183491340553,4.144350843818036
89,570,5.437775604732976,4.144350843818036
90,576,5.809488719525756,3.5561074550133918
91,582,3.2656859369112636,3.5561074550133918
92,588,2.141921975628122,3.5561074550133918
93,594,3.944303949643977,3.5561074550133918
94,600,2.6191366933578384,3.5561074550133918
