,Time_Step,FI,Smooth_FI
0,96,2.7362055485524275,4.270579028395383
1,102,4.236820917273632,4.270579028395383
2,108,4.015246711490987,4.270579028395383
3,114,4.769811327569986,4.270579028395383
4,120,4.331804614605477,4.270579028395383
5,126,4.320706776284242,4.270579028395383
6,132,2.461997126377463,4.270579028395383
7,138,4.517089658168332,4.234629634161606
8,144,5.042244186013189,4.247178447439324
9,150,5.182446795253437,4.116351397813749
10,156,4.892996491020427,4.010800980050512
11,162,4.739578188134995,4.074131630629616
12,168,2.3048128177470972,4.093029077301984
13,174,4.3874066766062505,4.238194817494684
14,180,2.4453221159840894,4.168711429934276
15,186,3.503206314411142,4.205713365203565
16,192,5.091772421554709,4.25674774498529
17,198,4.54747613635266,4.339770332055715
18,204,4.203986008689871,4.24210986207033
19,210,3.683289007443436,4.564795286863984
20,216,5.48626740924466,4.682217284637839
21,222,5.794859352634136,4.980421788062176
22,228,5.88926753586553,5.200070818255339
23,234,3.5676525483103827,5.202613986946392
24,240,6.177037915270947,5.179992085589023
25,246,5.796470649892512,5.264859218632696
26,252,6.023776157076147,5.4563846683020705
27,258,6.138994676729101,5.290350113273351
28,264,5.122290445847354,5.247168879653419
29,270,4.276013320064234,5.156937474103458
30,276,5.222391605213931,5.260173984183093
31,282,5.9815944034759365,5.134559359866614
32,288,3.4938527489000375,4.976495855239989
33,294,5.276684549194958,4.888853040671503
34,300,4.806490669266009,4.7002984146086675
35,306,4.806490669266009,4.590039928683868
36,312,4.669662423473186,4.541980292132337
37,318,3.899708594373011,4.430119995612958
38,324,4.972062382254321,4.169520380413871
39,330,3.876339163975061,4.32483436729166
40,336,3.7991886147497254,4.264528056657791
41,342,3.6992976814458602,4.277577998177875
42,348,3.880068046981379,4.255629474679651
43,354,2.8543990210868957,4.070148398110756
44,360,5.357620591433499,3.9731720910949186
45,366,4.553008821588533,3.7525452235287253
46,372,4.963089967507016,3.637534962051298
47,378,4.543108387287301,3.6369352335400316
48,384,2.44388950464645,3.622279385053775
49,390,2.7359929101829716,3.64257260051874
50,396,2.3245399714599917,3.717185493707317
51,402,2.4962160262459467,3.4891135080913736
52,408,3.791991872614555,3.303956895538571
53,414,3.523427499610781,3.244178519446592
54,420,4.123586632560958,3.1603519039690133
55,426,3.749753739349826,3.103644258625733
56,432,2.620756764042176,3.0911596846368092
57,438,2.331129470954884,3.107800488914336
58,444,4.245749454403268,3.2631715735726226
59,450,3.5371890015563654,3.1816543238949797
60,456,1.763397760527084,3.1911192565716746
61,462,2.5861780223158912,3.2090999786483203
62,468,2.5242296227903083,3.1885186126251193
63,474,4.360669042145388,3.3933962913251654
64,480,2.8137848764828517,3.5871709344590363
65,486,3.6370066917311292,3.564305511158075
66,492,4.339355297480735,3.668923406009346
67,498,3.5027773470714214,3.8902202667930417
68,504,5.079288908442734,3.971446578056804
69,510,4.6564251885613315,3.9675986039479247
70,516,3.9713643747917335,3.819544589032816
71,522,4.79260373977162,3.74114918871129
72,528,4.418960089931415,3.7619041715532497
73,534,3.5608937574810597,3.702486799487062
74,540,2.4780539334837557,3.6953460926691455
75,546,2.584020863164113,3.6632451159094663
76,552,1.8730400726245187,3.7673319928259636
77,558,3.8860664858346508,3.631438414531374
78,564,3.6263468326864454,3.437705802055561
79,570,3.4170888652564027,3.572621795340789
80,576,4.694077187326585,3.572621795340789
81,582,5.90546771155933,3.572621795340789
82,588,2.3406414352566838,3.572621795340789
83,594,2.467812390061845,3.572621795340789
84,600,6.037952009354175,3.572621795340789
