,Time_Step,FI,Smooth_FI
0,36,3.386297102379166,3.601723344549375
1,42,4.297302079483701,3.601723344549375
2,48,2.8389988490850424,3.601723344549375
3,54,3.8843868494550833,3.601723344549375
4,60,2.9050364007933975,3.601723344549375
5,66,4.298318786099859,3.601723344549375
6,72,3.039444793431132,4.170320183631332
7,78,3.686739189779813,4.170320183631332
8,84,3.7438603274727025,4.170320183631332
9,90,4.5362069280686805,4.170320183631332
10,96,4.5362069280686805,4.170320183631332
11,102,5.479462934966982,4.170320183631332
12,108,4.345645629379519,5.070799846440953
13,114,5.4858425557811685,5.070799846440953
14,120,5.4858425557811685,5.070799846440953
15,126,5.4858425557811685,5.070799846440953
16,132,5.4858425557811685,5.070799846440953
17,138,4.135783226141527,5.070799846440953
18,144,2.6853483229068824,4.210289877566116
19,150,6.167508610836602,4.210289877566116
20,156,5.650134707297537,4.210289877566116
21,162,4.017694118665518,4.210289877566116
22,168,1.9817213377475602,4.210289877566116
23,174,4.759332167942591,4.210289877566116
24,180,4.801710034352599,5.020705570148151
25,186,4.94534073501893,5.020705570148151
26,192,3.2266205685024647,5.020705570148151
27,198,5.880388451775769,5.020705570148151
28,204,5.880388451775769,5.020705570148151
29,210,5.389785179463377,5.020705570148151
30,216,4.938473600917344,4.685259858105122
31,222,5.033214158741899,4.685259858105122
32,228,5.218943868571049,4.685259858105122
33,234,4.476354119877555,4.685259858105122
34,240,4.4803600831533,4.685259858105122
35,246,3.964213317369588,4.685259858105122
36,252,3.3580088228541376,3.6334254653366895
37,258,1.7343255758224527,3.6334254653366895
38,264,3.4295119983431004,3.6334254653366895
39,270,4.1298092721974795,3.6334254653366895
40,276,4.527535398127558,3.6334254653366895
41,282,4.621361724675409,3.6334254653366895
42,288,4.7814407352409525,4.527704777512335
43,294,5.225148226554425,4.527704777512335
44,300,3.296442113662955,4.527704777512335
45,306,6.167508610836602,4.527704777512335
46,312,4.524356510876429,4.527704777512335
47,318,3.171332467902648,4.527704777512335
48,324,6.216760100566035,4.7928934982489535
49,330,6.200217885868264,4.7928934982489535
50,336,3.423024559908816,4.7928934982489535
51,342,4.313676162640031,4.7928934982489535
52,348,4.129687141111391,4.7928934982489535
53,354,4.473995139399181,4.7928934982489535
54,360,3.5181216440633474,4.380422615238054
55,366,4.608777717479203,4.380422615238054
56,372,3.2713318954577626,4.380422615238054
57,378,5.1832879630965145,4.380422615238054
58,384,5.1832879630965145,4.380422615238054
59,390,4.517728508234979,4.380422615238054
60,396,3.266464037190646,4.000695436830285
61,402,3.9837081648471426,4.000695436830285
62,408,5.312635443605305,4.000695436830285
63,414,4.298318786099859,4.000695436830285
64,420,2.1012110555263344,4.000695436830285
65,426,5.041835133712426,4.000695436830285
66,432,3.528854314175265,3.919085426312852
67,438,4.521672035000332,3.919085426312852
68,444,2.751164309324336,3.919085426312852
69,450,3.65414462531021,3.919085426312852
70,456,5.535527418861434,3.919085426312852
71,462,3.5231498552055354,3.919085426312852
72,468,3.4285542030452594,2.6178499569589455
73,474,1.7632181098506117,2.6178499569589455
74,480,3.4684236283400365,2.6178499569589455
75,486,3.281743010527386,2.6178499569589455
76,492,1.2328701998339435,2.6178499569589455
77,498,2.532290590156436,2.6178499569589455
78,504,2.4509860558939653,3.489487851422157
79,510,4.197834715416094,3.489487851422157
80,516,3.947816201512528,3.489487851422157
81,522,2.722527463075325,3.489487851422157
82,528,3.5122883574006405,3.489487851422157
83,534,4.10547431523439,3.489487851422157
84,540,4.10547431523439,3.5853023381599836
85,546,3.65414462531021,3.5853023381599836
86,552,1.818501758846108,3.5853023381599836
87,558,3.745238177892831,3.5853023381599836
88,564,3.7117647687159145,3.5853023381599836
89,570,4.476690382960445,3.5853023381599836
90,576,2.494048739867738,3.1029062378643473
91,582,2.7830525349196416,3.1029062378643473
92,588,3.680964481638563,3.1029062378643473
93,594,4.251464391707015,3.1029062378643473
94,600,2.3050010411887816,3.1029062378643473
