,Time_Step,FI,Smooth_FI
0,60,6.670685926228124,5.128338716076839
1,66,3.5709015934195363,5.128338716076839
2,72,5.143428628582854,4.651398664261308
3,78,5.239865770781531,5.188759317663974
4,84,5.182983553627538,5.276900963413329
5,90,5.40785356583092,5.244805452984221
6,96,5.143579239494212,5.352186476039324
7,102,5.505126622792845,5.399821204013333
8,108,5.5507577497529486,5.637578265157212
9,114,5.856850422925842,5.116769188129879
10,120,3.942699391710845,5.065854890496699
11,126,5.398014856853406,4.738038538731051
12,132,4.873401367628904,5.201694348480572
13,138,5.333666820959407,5.354639537171384
14,144,5.856850422925842,5.189874238462622
15,150,4.379105471502611,5.341624233619394
16,156,5.788916806429723,5.22632988363723
17,162,5.510967372979354,5.696266995279601
18,168,5.788916806429723,5.544517000122828
19,174,5.333666820959407,5.544517000122828
20,180,5.510967372979354,5.5334381991266355
21,186,5.755680403441151,4.8113381589146655
22,192,3.1673667003235,4.270176409815217
23,198,3.887482125681005,4.3652370662510735
24,204,6.04086237274873,5.074690644236128
25,210,5.295727434278649,4.939675136656002
26,216,3.4824356029406376,4.627186108432937
27,222,5.103395288079528,4.816917128283023
28,228,5.86492049382893,4.824113927250238
29,234,3.504025999842274,3.8576946433328296
30,240,2.2041374363273025,3.426235241293284
31,246,4.570542287710282,3.6198953064244868
32,252,4.0850061952358665,4.603028639722074
33,258,5.153537436220062,4.481270146417965
34,264,4.205266807797951,4.61923310826857
35,270,4.498895080787687,4.435290286951745
36,276,4.601708972269592,4.498086965278749
37,282,4.3936568427789675,4.48483495184909
38,288,4.4591390404987115,4.218724946860921
39,294,3.80337895730509,4.260562633223079
40,300,4.5191699018654505,3.825852804091246
41,306,3.155009553103202,3.7164785899133883
42,312,3.4752563147715083,3.758157289370653
43,318,4.644206000237246,4.013527338097532
44,324,3.921119699283848,4.058168725711387
45,330,3.609180477613093,3.2686873762732866
46,336,2.2757619519229313,2.7671524071483495
47,342,2.4165147919090377,2.954219196574305
48,348,4.170380845890958,3.686432735508523
49,354,4.472402568725571,4.326568648167836
50,360,4.336922529886977,4.607159699936186
51,366,5.012154001195996,4.688843383888771
52,372,4.717453620583343,4.669399363975079
53,378,4.278590470145901,4.350663633998721
54,384,4.0559468112669315,4.626081089277345
55,390,5.543705986419201,4.539343263166984
56,396,4.018376991814818,4.9149298186313315
57,402,5.182706477659966,4.985587957638643
58,408,5.755680403441151,5.564689094847419
59,414,5.755680403441151,5.67410939328721
60,420,5.510967372979354,5.0786712989309235
61,426,3.9693661203722708,5.408280120579623
62,432,6.744506868387247,5.81945995238226
63,438,6.744506868387247,6.744506868387248
64,444,6.744506868387247,6.744506868387248
65,450,6.744506868387247,6.106109203213521
66,456,4.829313872866066,6.12620478052249
67,462,6.804793600314155,5.680653679670381
68,468,5.40785356583092,5.907871513041471
69,474,5.510967372979354,5.558167114083801
70,480,5.755680403441151,6.012644121868315
71,486,6.77128458918445,6.043457960167018
72,492,5.603408887875451,5.789778050630825
73,498,4.994640674832566,5.1874275516890025
74,504,4.964233092359007,4.704448669828461
75,510,4.154472242293834,3.9120883716407584
76,516,2.617559780269454,3.9850051920636056
77,522,5.182983553627538,3.5635387918753927
78,528,2.8900730417291793,4.351636597809336
79,534,4.981853198071306,3.8974765509232534
80,540,3.8205034129692694,4.446084998634281
81,546,4.535898384862251,3.8426582243617795
82,552,3.171572875253809,4.067162625527241
83,558,4.494016616465671,3.6482788626051956
84,564,3.279247096096149,3.5548120348105385
85,570,2.89117239186984,3.5714112699053353
86,576,4.5438143217500775,3.3156361459138757
87,582,2.5119217241217555,3.5723253406236304
88,588,3.6612399759990804,3.3838752562802292
89,594,3.9784640687198443,3.892114285333245
90,600,4.036638811280809,3.892114285333245
