,Time_Step,FI,Smooth_FI
0,84,5.301213844703853,4.675572796156489
1,96,5.409243712621828,4.675572796156489
2,108,3.316260831143785,4.342375302591864
3,120,4.301621364009976,4.306365346619205
4,132,5.301213844703853,4.903138242208529
5,144,5.106579517911757,5.171457626842456
6,156,5.106579517911757,4.532759435699435
7,168,3.3851192712747906,5.089901123543284
8,180,6.7780045814433025,5.007236680907897
9,192,4.858586190005599,5.498392320484832
10,204,4.858586190005599,4.884409336692909
11,216,4.936055630067532,4.794708473625967
12,228,4.589483600804768,4.139021936005247
13,240,2.891526577143432,3.4749103833503767
14,252,2.943720972102919,2.9486132968181002
15,264,3.010592341207945,3.7658247002133436
16,276,5.343160787329165,4.882635066755199
17,288,6.294152071728489,5.108727729586519
18,300,3.6888703297018997,4.525267165634427
19,312,3.592779095472886,3.7820185725867788
20,324,4.064406292585544,4.182973129835744
21,336,4.891734001448799,5.1818932188185824
22,348,6.589539362421409,5.552270351464912
23,360,5.175537690524538,5.557257042926371
24,372,4.906694075833172,5.456822880456571
25,384,6.288236875011998,5.285644355763097
26,396,4.662002116444118,4.780415601930116
27,408,3.3910078143342326,3.7277575711662743
28,420,3.13026278272048,3.26217366905721
29,432,3.2652504101169275,4.110505938318217
30,444,5.936004622117255,5.152892676116845
31,456,6.257422996116357,6.150283538116658
32,468,6.257422996116357,5.844474007411009
33,480,5.018576030000291,5.774794949740415
34,492,6.0483858231045815,5.789168425285008
35,504,6.300543422750127,6.216490889534953
36,516,6.300543422750127,6.274559559017281
37,528,6.222591831551577,6.160549980825569
38,540,5.95851468817499,5.651424935847103
39,552,4.773168287814728,4.920170566973894
40,564,4.028828724931942,4.750360601365505
41,576,5.449084791349845,4.8547799859772836
42,588,5.086426441650089,5.195075330920948
43,600,5.049714759762924,5.195075330920948
