,Time_Step,FI,Smooth_FI
0,60,3.5731307826423113,4.3235610471470265
1,66,3.9641133803204367,4.3235610471470265
2,72,2.567603435052837,4.3235610471470265
3,78,4.904483529001637,4.3235610471470265
4,84,4.462266890287579,4.3235610471470265
5,90,4.706937418828037,4.3235610471470265
6,96,5.510967372979354,4.3235610471470265
7,102,5.431818628765582,4.529205346322562
8,108,2.7837136854778346,4.645809264223971
9,114,5.510967372979354,4.9093608097634736
10,120,3.363334781349824,4.940199900372549
11,126,5.103395288079528,5.039244881308336
12,132,6.04086237274873,5.047000096406
13,138,5.363360395137347,5.091158013053448
14,144,5.730221981526865,5.000417018860455
15,150,5.274552616310541,5.219095342223212
16,156,5.650806661517031,5.199891638315253
17,162,4.800000000000008,5.327493043993595
18,168,6.04086237274873,5.343520722843522
19,174,4.342926698449661,5.159711430621125
20,180,5.40785356583092,5.112764731026346
21,186,5.28052292608385,5.050538968404285
22,192,4.8945516494899275,4.996568236141216
23,198,5.295727434278649,4.845263586521462
24,204,3.8351508660799705,4.831343895501928
25,210,4.800000000000008,4.569943669285119
26,216,4.9835128300621365,4.690442844950123
27,222,4.626903829153722,4.690442844950123
28,228,3.8351508660799705,4.643520402825081
29,234,4.632963707765615,4.5150094307468445
30,240,2.9040596581470144,4.475790346783832
31,246,5.788916806429723,4.567632632960755
32,252,5.40785356583092,4.585847302127445
33,258,4.717453620583343,4.535480022247486
34,264,3.352419984551095,4.524406087856815
35,270,4.825098426722491,4.5793115670556235
36,276,4.937258300203042,4.544412816580625
37,282,5.018576030000291,4.589072524939167
38,288,4.379105471502611,4.470965171189872
39,294,4.494016616465671,4.322703933028111
40,300,4.494016616465671,4.4406939090906095
41,306,4.214178702065624,4.672436688155796
42,312,3.4399761584495177,4.629384010471912
43,318,4.371628561438184,4.657989395961979
44,324,3.6287187078897927,4.706441393461955
45,330,6.133333333333327,4.781559514677059
46,336,6.133333333333327,4.907428912781633
47,342,4.308466294515868,4.788135741732671
48,348,5.28052292608385,4.925025051804354
49,354,5.60000000000001,4.919799608668046
50,360,5.28052292608385,5.025531245695984
51,366,6.004449393720572,5.15505331617413
52,372,3.0624985638781412,5.054748460602238
53,378,5.856850422925842,4.999864247893146
54,384,3.3772708408138232,5.07274068615245
55,390,5.640408205773455,5.08433396832321
56,396,5.182983553627538,5.003860182910773
57,402,4.9296750664706215,5.075336514142471
58,408,5.474722780824212,5.081790448280688
59,414,5.182983553627538,5.0096098888198215
60,420,5.419642312132978,4.950338873932343
61,426,4.634314575050768,5.118752295975152
62,432,6.138238900864213,5.088761856001018
63,438,6.081896603379176,5.034838091937246
64,444,2.1963318503477405,5.090698503064696
65,450,5.145598244276086,5.154241249438684
66,456,5.398231905327534,5.1070242301819535
67,462,5.28052292608385,4.942052050708331
68,468,4.535898384862251,5.008510721851233
69,474,5.60000000000001,4.947645277265124
70,480,6.237235737312065,4.9621905955321735
71,486,4.616379322546789,5.271074918432551
72,492,3.4399761584495177,5.363645099958191
73,498,5.431818628765582,5.184181293111057
74,504,5.40785356583092,5.250962432885667
75,510,6.256440422583742,5.318646286518397
76,516,5.902943725152292,5.28405727012463
77,522,6.256440422583742,5.245088491333537
78,528,3.2446662231619086,5.311044678273883
79,534,6.081896603379176,5.370586018594243
80,540,5.348104628455024,5.317934466197111
81,546,5.184931803274821,5.2787181940614545
82,552,5.76961039181895,5.062012446388664
83,558,5.40785356583092,4.802435080437301
84,564,4.154472242293834,4.615437780595016
85,570,4.800000000000008,4.704061626846221
86,576,4.937258300203042,4.704061626846221
87,582,3.655971450510263,4.704061626846221
88,588,2.7880153337359483,4.704061626846221
89,594,4.01247282447632,4.704061626846221
90,600,4.308152378176387,4.704061626846221
