,Time_Step,FI,Smooth_FI
0,120,3.8171248143504455,4.8738088909855515
1,132,4.370195647090664,4.8738088909855515
2,144,3.474108921385488,4.8738088909855515
3,156,5.510967372979354,4.8738088909855515
4,168,3.276405706215676,4.8738088909855515
5,180,3.887482125681005,4.8738088909855515
6,192,5.481066622027758,4.8738088909855515
7,204,5.970694791450984,4.943993604981514
8,216,5.9319377458105045,5.014343391257014
9,228,5.60000000000001,5.120756693785752
10,240,5.513592506803787,4.946829307426128
11,252,5.652130438030944,5.10799021020918
12,264,4.659341382301988,5.065472603136914
13,276,5.214393082396682,5.068768820395417
14,288,4.751068551730339,5.011254498281489
15,300,3.423838736663873,4.963113743541897
16,312,5.210336539612299,4.832850244775091
17,324,3.3772708408138232,4.723994580001173
18,336,5.520621229129791,4.718664678506335
19,348,5.28052292608385,4.763262694358195
20,360,5.354248688935403,4.617263188659066
21,372,4.036838014798334,4.473200236310963
22,384,4.207324529516769,4.4470344619300235
23,396,5.588171620092895,4.392762655384583
24,408,5.194517572524306,4.608093957331445
25,420,3.462399014007117,4.627002140118279
26,432,3.022313123553124,4.683370795502384
27,444,3.1098494440925792,4.4557787306473005
28,456,4.559074861067014,4.644134210187965
29,468,5.961246464176168,4.663097173982883
30,480,5.747519422571788,4.702116317528784
31,492,5.95694679069311,4.564930163711835
32,504,2.6231439106744006,4.773122220084038
33,516,6.297103769286318,5.017988100660742
34,528,4.434880095055788,5.024778438703945
35,540,6.056401342643722,5.064639005156638
36,552,3.548283726720915,5.064639005156638
37,564,5.960703690473564,5.064639005156638
38,576,5.960703690473564,5.064639005156638
39,588,3.191333500611029,5.064639005156638
40,600,5.0374016584993235,5.064639005156638
