,Time_Step,FI,Smooth_FI
0,12,3.804980840077367,3.190019919932213
1,24,4.535898384862251,3.190019919932213
2,36,3.960023417708213,3.190019919932213
3,48,2.4083942014409825,3.190019919932213
4,60,1.6422459618362948,3.190019919932213
5,72,1.9193627569132443,3.190019919932213
6,84,3.311956374840654,3.190019919932213
7,96,1.5793131379098468,3.190019919932213
8,108,5.788916806429723,3.190019919932213
9,120,2.862855876998481,3.1770997051296432
10,132,5.018576030000291,3.27806215992511
11,144,1.4477152501692077,3.3785746291991656
12,156,3.804980840077367,3.4855081537504713
13,168,4.535898384862251,3.532225837538354
14,180,3.804980840077367,3.5897411808944697
15,192,3.619943658986584,3.4827402977409214
16,204,2.8483955931249643,3.3547263260411455
17,216,3.2025650515289112,3.214289434652232
18,228,3.8725685802952516,3.291787537220216
19,240,2.2694972581832356,3.257284058440384
20,252,4.504906208587147,3.088829914922951
21,264,1.326688216601169,3.0136569468337364
22,276,3.333333333333332,3.130209644418212
23,288,2.377692480985013,3.245240331130443
24,300,3.390939094719384,3.079385435150142
25,312,2.5144486626530504,2.9376703599773637
26,324,2.9029052230067935,2.8787203523791844
27,336,5.018576030000291,2.8333134531392736
28,348,4.228763833671739,2.9390703244072007
29,360,1.2123062997652987,2.7923488619190096
30,372,2.1719876782219165,2.8128469828232596
31,384,1.5620971670050785,2.794566464534462
32,396,3.960023417708213,2.751695742646708
33,408,2.5957706718162963,2.593938008827332
34,420,1.5726757834750322,2.4448416202635848
35,432,2.6236699318360173,2.294495684085156
36,444,3.171572875253809,2.5234721105803986
37,456,1.9999999999999998,2.616302703402713
38,468,1.009812417174288,2.7083501617078447
39,480,3.2294193672353173,2.556035862442626
40,492,2.4246125995305974,2.5404211565780166
41,504,3.960023417708213,2.5308893301750275
42,516,3.285954792089683,2.6281838887476128
43,528,2.6666666666666634,2.662162243968949
44,540,2.132251826525587,2.6975466272631663
45,552,2.4083942014409825,2.6975466272631663
46,564,1.458293866639157,2.6975466272631663
47,576,3.79120463470703,2.6975466272631663
48,588,3.579313137909841,2.6975466272631663
49,600,2.4246125995305974,2.6975466272631663
