,Time_Step,FI,Smooth_FI
0,36,4.524356510876429,4.33612624309711
1,42,2.9581547325084134,4.33612624309711
2,48,5.5258674859064865,4.265664786396516
3,54,4.3129721407746455,3.86377552356549
4,60,1.7524869440153352,3.579735467452231
5,66,4.6737473175667095,3.4094344782872987
6,72,3.802069173279851,3.726376157264287
7,78,2.7033119809462978,3.4994294375795576
8,84,3.99290715851252,3.5229292399180245
9,90,3.8725685802952516,3.422527533113474
10,96,2.402106860532647,3.573039961757452
11,102,4.4444444444444535,3.1151004753999487
12,108,2.498750121222742,3.9872568652224962
13,114,5.018576030000291,4.3343895690014
14,120,5.4858425557811685,4.5982512751200275
15,126,3.2903352395786265,3.8062000977572317
16,132,2.6424224979119026,3.1617229710869332
17,138,3.5524111757702803,3.0415421825958213
18,144,2.9297928741052925,3.221885653432229
19,150,3.1834529104211184,2.7008290282626652
20,156,1.9892413002615756,2.408163916568389
21,162,2.051797539022452,2.4722883641966242
22,168,3.375826253305827,3.117409151853939
23,174,3.924603663233522,3.4245441817150257
24,180,2.973202628605725,3.8467464436718095
25,186,4.642433039176182,3.1646126206502743
26,192,1.8782021941689189,2.886825831637727
27,198,2.1398422615680706,2.226948579754994
28,204,2.6628012835279833,3.0508379956280627
29,210,4.349870441788125,3.700058187041023
30,216,4.087502835806958,4.2053880361491975
31,222,4.178790830852505,3.9265227913645617
32,228,3.5132747074342223,4.347169457742477
33,234,5.349442834940698,4.132392789223654
34,240,3.5344608252960414,3.8506845434336725
35,246,2.6681499700642712,3.3700252380831635
36,252,3.907464918889165,3.153931500660216
37,258,2.886179613027195,3.7169700406081794
38,264,4.357265589908154,3.830206461997875
39,270,4.2471741830582745,4.321459915232974
40,276,4.35993997273249,4.467549891087903
41,282,4.795535517472968,4.6064199558915675
42,288,4.663784377469259,4.363096817947176
43,294,3.629970558899329,3.8781094775323575
44,300,3.3405734962284965,3.583210137350799
45,306,3.779086356924593,3.150136931488381
46,312,2.3307509413120675,3.3344695134451663
47,318,3.8935712420988535,3.26025107599105
48,324,3.556431044562243,3.9653155850443986
49,330,4.44594446847212,3.9636007044843304
50,336,3.888426600418653,4.117355062518764
51,342,4.017694118665518,3.2732098792738307
52,348,1.9135089187373076,3.170856413815642
53,354,3.5813662040440786,3.340686545148079
54,360,4.5271845126628545,3.7684015319253583
55,366,3.1966538790691352,3.7964458043146387
56,372,3.6654990212119243,3.0552788868046057
57,378,2.3036837601327345,2.656806317754331
58,384,2.001236171918313,2.9941727326192904
59,390,4.6775982658068065,3.4740454058129635
60,396,3.7433017797137653,4.400780260253839
61,402,4.7814407352409525,4.453845191695507
62,408,4.836793060131822,4.620430305147598
63,414,4.243057120070021,3.6382058703311393
64,420,1.8347674307915802,2.9531219240695066
65,426,2.7815412213469135,2.860173989836028
66,432,3.964213317369588,3.5785796234965424
67,438,3.989984331773127,3.286466838225133
68,444,1.9052028655326871,3.8246350848133943
69,450,5.578718057134376,4.210474869129011
70,456,5.14750368471998,4.896811686407972
71,462,3.964213317369588,3.926622324051275
72,468,2.6681499700642712,3.5741705255930847
73,474,4.090148289345389,3.5681260355721633
74,480,3.94607984730682,3.7846435378465535
75,486,3.3177024768874572,4.251762890554763
76,492,5.491506347470021,5.005212733166161
77,498,6.206429375141011,5.411278035824428
78,504,4.535898384862251,5.274440458841089
79,510,5.080993616520001,4.656841719813296
80,516,4.35363315805762,4.760350972396604
81,522,4.8464261426121995,4.554632624048281
82,528,4.463838571475038,4.015272100955902
83,534,2.735551588780506,3.164987690774486
84,540,2.295572912067947,2.842180757843986
85,546,3.4954177726835343,3.6461647898238234
86,552,5.14750368471998,4.357191018255587
87,558,4.428651597363228,4.545779591141259
88,564,4.061183491340553,4.642536897812249
89,570,5.437775604732976,5.102815938533088
90,576,5.809488719525756,4.837650087056659
91,582,3.2656859369112636,3.7390322106883787
92,588,2.141921975628122,3.1173039540611285
93,594,3.944303949643977,2.9017875395433257
94,600,2.6191366933578384,2.9017875395433257
