,Time_Step,FI,Smooth_FI
0,36,5.202048614824719,4.921066501893796
1,42,5.437775604732976,4.921066501893796
2,48,5.1026367253068665,4.921066501893796
3,54,5.126043440815308,4.921066501893796
4,60,4.485446668438143,4.921066501893796
5,66,4.172447957244759,4.921066501893796
6,72,3.7836297864421526,4.571268750120949
7,78,3.031295868625382,4.571268750120949
8,84,5.535527418861434,4.571268750120949
9,90,5.4858425557811685,4.571268750120949
10,96,5.4858425557811685,4.571268750120949
11,102,4.10547431523439,4.571268750120949
12,108,6.258965655573851,4.896912316522346
13,114,3.9837081648471426,4.896912316522346
14,120,5.705889418490008,4.896912316522346
15,126,5.255895727033431,4.896912316522346
16,132,4.270838289157626,4.896912316522346
17,138,3.9061766440320143,4.896912316522346
18,144,3.4769349541796815,3.5446958977859224
19,150,4.044898006414944,3.5446958977859224
20,156,3.431925929831985,3.5446958977859224
21,162,2.428626675472223,3.5446958977859224
22,168,4.228763833671739,3.5446958977859224
23,174,3.6570259871449635,3.5446958977859224
24,180,2.958214439115031,2.9736609886743524
25,186,1.8490457593434724,2.9736609886743524
26,192,2.8801432779227407,2.9736609886743524
27,198,2.359654641470856,2.9736609886743524
28,204,5.005857017104279,2.9736609886743524
29,210,2.7890507970897347,2.9736609886743524
30,216,4.3129721407746455,4.183265484584624
31,222,4.295214100633587,4.183265484584624
32,228,3.7794085798740853,4.183265484584624
33,234,4.061183491340553,4.183265484584624
34,240,4.30094415309675,4.183265484584624
35,246,4.349870441788125,4.183265484584624
36,252,4.759332167942591,4.32123111107538
37,258,3.804986404463254,4.32123111107538
38,264,4.028024398668667,4.32123111107538
39,270,3.79120463470703,4.32123111107538
40,276,3.7343503411449834,4.32123111107538
41,282,5.809488719525756,4.32123111107538
42,288,3.421676219148481,3.4798145595000793
43,294,3.79120463470703,3.4798145595000793
44,300,4.575237251332328,3.4798145595000793
45,306,3.375887269483366,3.4798145595000793
46,312,2.5222836829479216,3.4798145595000793
47,318,3.1925982993813533,3.4798145595000793
48,324,1.767687181100313,2.825654413146969
49,330,2.5449198369828436,2.825654413146969
50,336,3.101850365152923,2.825654413146969
51,342,2.3351259144822922,2.825654413146969
52,348,2.6604728664851156,2.825654413146969
53,354,4.543870314678329,2.825654413146969
54,360,2.389207237511558,3.071558229559873
55,366,2.3960826724205635,3.071558229559873
56,372,3.918153072376075,3.071558229559873
57,378,2.3036837601327345,3.071558229559873
58,384,3.2030052246834146,3.071558229559873
59,390,4.219217410234893,3.071558229559873
60,396,2.1958421283212903,4.3178077392638246
61,402,4.847879294079522,4.3178077392638246
62,408,4.264798886163262,4.3178077392638246
63,414,3.918153072376075,4.3178077392638246
64,420,4.819685386699181,4.3178077392638246
65,426,5.860487667943618,4.3178077392638246
66,432,2.0801289967852683,3.932201837006468
67,438,6.167508610836602,3.932201837006468
68,444,5.018576030000291,3.932201837006468
69,450,4.30094415309675,3.932201837006468
70,456,2.3960826724205635,3.932201837006468
71,462,3.629970558899329,3.932201837006468
72,468,3.303365213208525,3.716374283693185
73,474,2.876245575995201,3.716374283693185
74,480,4.627241821301992,3.716374283693185
75,486,2.23462889072786,3.716374283693185
76,492,4.295214100633587,3.716374283693185
77,498,4.961550100291945,3.716374283693185
78,504,4.1080220650420065,2.9533657112412484
79,510,3.5122883574006405,2.9533657112412484
80,516,1.7777777777777741,2.9533657112412484
81,522,2.1709453714829072,2.9533657112412484
82,528,1.976921072340682,2.9533657112412484
83,534,4.174239623403479,2.9533657112412484
84,540,3.844351590551524,3.986527192646117
85,546,4.957685386705915,3.986527192646117
86,552,4.497785756310361,3.986527192646117
87,558,5.379744457001049,3.986527192646117
88,564,2.059755293297776,3.986527192646117
89,570,3.1798406720100747,3.986527192646117
90,576,4.184212295019221,3.6483772281564457
91,582,4.160220784346638,3.6483772281564457
92,588,1.5472144179257983,3.6483772281564457
93,594,3.802069173279851,3.6483772281564457
94,600,4.54816947021072,3.6483772281564457
