,Time_Step,FI,Smooth_FI
0,36,3.5546731912893446,3.9391876036848443
1,42,3.914494153144399,3.9391876036848443
2,48,4.34839546662079,3.9391876036848443
3,54,4.689510622782105,4.369144844180365
4,60,4.689510622782105,4.369144844180365
5,66,3.7284132869768842,4.369144844180365
6,72,2.354401849108221,3.792741753783821
7,78,4.274768524476442,3.792741753783821
8,84,4.749054887766802,3.792741753783821
9,90,3.988150392509695,3.5984032462387447
10,96,3.935214197455882,3.5984032462387447
11,102,2.8718451487506576,3.5984032462387447
12,108,2.7179840891723392,2.9591130606414002
13,114,3.58746523098866,2.9591130606414002
14,120,2.5718898617632022,2.9591130606414002
15,126,2.949916457271192,3.4882083372075505
16,132,3.96229737858118,3.4882083372075505
17,138,3.5524111757702803,3.4882083372075505
18,144,2.8468115501198117,3.8233253766448825
19,150,3.4305195465808533,3.8233253766448825
20,156,5.192645033233982,3.8233253766448825
21,162,5.126043440815308,4.183283028944049
22,168,4.614292867026494,4.183283028944049
23,174,2.8095127789903453,4.183283028944049
24,180,3.7980592491530234,4.827136038397486
25,186,5.033214158741899,4.827136038397486
26,192,5.650134707297537,4.827136038397486
27,198,6.482010690034373,4.811747792182422
28,204,4.30094415309675,4.811747792182422
29,210,3.6522885334161455,4.811747792182422
30,216,6.167508610836602,5.219009271922921
31,222,5.705889418490008,5.219009271922921
32,228,3.7836297864421526,5.219009271922921
33,234,5.7777777777777795,5.265303185147446
34,240,5.080993616520001,5.265303185147446
35,246,4.937138161144559,5.265303185147446
36,252,4.874637583227113,4.296800688225677
37,258,3.7512121383317667,4.296800688225677
38,264,4.264552343118152,4.296800688225677
39,270,2.541489223396844,2.975505776709841
40,276,3.63090411502407,2.975505776709841
41,282,2.754123991708608,2.975505776709841
42,288,5.722473752824272,4.327313514624614
43,294,3.138314173410702,4.327313514624614
44,300,4.121152617638869,4.327313514624614
45,306,4.238177059938777,4.049044286240265
46,312,3.954477899391009,4.049044286240265
47,318,3.954477899391009,4.049044286240265
48,324,1.9238382425101386,2.1644737215851197
49,330,2.666737082239785,2.1644737215851197
50,336,1.9028458400054356,2.1644737215851197
51,342,4.223916651375308,3.676561628967951
52,348,3.8295461865321276,3.676561628967951
53,354,2.9762220489964175,3.676561628967951
54,360,3.51817531909745,2.4381966754220357
55,366,2.505885834652054,2.4381966754220357
56,372,1.290528872516604,2.4381966754220357
57,378,3.3710987826297067,2.9210447626351095
58,384,3.2930542837825505,2.9210447626351095
59,390,2.0989812214930708,2.9210447626351095
60,396,1.284124713044321,1.7948687042906244
61,402,2.022505986643893,1.7948687042906244
62,408,2.0779754131836596,1.7948687042906244
63,414,2.972999530812582,2.3632759938531227
64,420,2.065030911724335,2.3632759938531227
65,426,2.051797539022452,2.3632759938531227
66,432,3.4982265757813553,3.6291807507593004
67,438,2.351050103228543,3.6291807507593004
68,444,5.038265573268003,3.6291807507593004
69,450,4.319152961356282,3.8808093154133885
70,456,3.3120267603008524,3.8808093154133885
71,462,4.011248224583032,3.8808093154133885
72,468,4.1782135495143224,2.9472768969736567
73,474,2.7727071922666435,2.9472768969736567
74,480,1.890909949140005,2.9472768969736567
75,486,2.6350245712774005,2.639347000011479
76,492,1.849785038513723,2.639347000011479
77,498,3.433231390243313,2.639347000011479
78,504,3.6622519384664547,3.759517512497343
79,510,3.323285887235613,3.759517512497343
80,516,4.2930147117899615,3.759517512497343
81,522,4.18279737685754,3.839929384263353
82,528,2.6222969655533404,3.839929384263353
83,534,4.714693810379178,3.839929384263353
84,540,4.714693810379178,3.4061247509850134
85,546,2.722631859073319,3.4061247509850134
86,552,2.7810485835025447,3.4061247509850134
87,558,2.8409098802405826,2.6714471923491936
88,564,2.5270282615748823,2.6714471923491936
89,570,2.646403435232116,2.6714471923491936
90,576,3.9946435465099794,2.9877774005573916
91,582,2.359448095173525,2.9877774005573916
92,588,2.6092405599886708,2.9877774005573916
93,594,3.400688602653836,3.035954836072671
94,600,2.671221069491506,3.035954836072671
