,Time_Step,FI,Smooth_FI
0,72,4.117150737630325,4.953887750832242
1,84,2.602563275330192,4.953887750832242
2,96,3.369647077275204,4.953887750832242
3,108,5.256046637172756,4.953887750832242
4,120,5.739261797623653,4.953887750832242
5,132,4.1071869699989465,4.953887750832242
6,144,5.582052537088254,4.953887750832242
7,156,6.301333143965951,5.027553878993225
8,168,5.823486987585016,5.25974657495965
9,180,6.063517593454815,5.352338784892193
10,192,5.1160576731221035,5.13973019957344
11,204,5.368348579739685,5.066854804562064
12,216,5.001144275562125,5.1116814734926725
13,228,5.388875626927291,5.02664246036039
14,240,4.480753596465714,4.756342469566049
15,252,2.7047436133477225,4.68148346398175
16,264,4.864757057487153,4.630435935160286
17,276,4.645106997166239,4.64290935087455
18,288,4.56158437950087,4.648694936290657
19,300,3.0577332544338613,4.679295294972121
20,312,4.925178920573429,4.684467930027952
21,324,5.450947247597253,4.5313120840684284
22,336,5.265738661693262,4.550220282405508
23,348,5.437775604732976,4.534330721187213
24,360,5.368348579739685,4.480985054158741
25,372,5.450947247597253,4.573890041293461
26,384,2.6428834449514245,4.729510513471758
27,396,2.93164199339267,4.7899234956987655
28,408,4.674082322867606,4.7481010479454175
29,420,4.004958992824597,4.6826856258431215
30,432,5.676444225117506,4.411561547174183
31,444,4.925178920573429,4.357203579880216
32,456,5.650134707297537,4.197371554388675
33,468,4.949077874557091,4.379554499049443
34,480,4.480753596465714,4.331072674000548
35,492,2.1842866607057174,4.332965058198378
36,504,4.716052972212094,4.2511916674598496
37,516,3.5329629416987753,4.149575190983811
38,528,4.829078780880651,3.8936675504176606
39,540,2.349860092805926,3.8396777260591555
40,552,4.6967909332415845,3.8396777260591555
41,564,3.0236783039622406,3.8396777260591555
42,576,4.457046507405038,3.8396777260591555
43,588,1.8542872337796157,3.8396777260591555
44,600,5.002256814995449,3.8396777260591555
