,Time_Step,FI,Smooth_FI
0,36,5.4858425557811685,4.399945652416059
1,42,4.7814407352409525,4.399945652416059
2,48,2.9325536662260556,4.461134797167834
3,54,5.669409990036495,4.787731026145479
4,60,5.761229422173882,5.646427763260646
5,66,5.508643877571559,5.098356621156259
6,72,4.025196563723338,4.018708041414271
7,78,2.5222836829479216,3.5863185551792824
8,84,4.211475418866594,3.3691200786246163
9,90,3.3736011340593364,3.5147660898184867
10,96,2.9592217165295307,3.40179714362804
11,102,3.8725685802952516,3.567924857059564
12,108,3.871984274353906,4.323233693734527
13,114,5.225148226554425,4.844969368547102
14,120,5.437775604732976,5.514437427687724
15,126,5.880388451775769,5.206369403201833
16,132,4.30094415309675,5.445643077890925
17,138,6.155596628800251,4.8521282282864275
18,144,4.099843902962278,5.260436005889673
19,150,5.5258674859064865,4.91463573813635
20,156,5.118195825540287,5.160285457192866
21,162,4.836793060131822,5.037479208688737
22,168,5.157448740394101,4.630325971176423
23,174,3.8967361130033424,4.427649562356393
24,180,4.228763833671739,4.15953915706955
25,186,4.353117524533572,4.01878143562124
26,192,3.4744629486584184,4.328343071195363
27,198,5.157448740394101,4.145365639466529
28,204,3.804185229347071,4.625147842846768
29,210,4.913809558799131,4.180793773427041
30,216,3.8243865321349375,4.4466187903199454
31,222,4.601660280025784,3.5773839031051486
32,228,2.306104897154747,3.336004101449921
33,234,3.1002471271692458,2.3802258667154774
34,240,1.7343255758224527,2.581630922198078
35,246,2.9103200636025366,3.3253476855307063
36,252,5.331397417167129,3.8044301186744938
37,258,3.171572875253809,4.646915299051301
38,264,5.437775604732976,4.771745966158932
39,270,5.705889418490008,4.996005537924835
40,276,3.844351590551524,5.013915785503855
41,282,5.491506347470021,4.895100257654083
42,288,5.349442834940698,5.426241595714562
43,294,5.437775604732976,5.597074448394703
44,300,6.00400490551043,5.032935499129461
45,306,3.6570259871449635,3.9449856896365056
46,312,2.173926176254091,3.1681575577372505
47,318,3.6735205098126844,3.074903092317404
48,324,3.3772625908854383,3.121991118142669
49,330,2.315190253729897,2.8236442768863412
50,336,2.7784799860436853,3.0764540678289145
51,342,4.135691963713156,3.3028068697344586
52,348,2.9942486594465367,3.2826126427444535
53,354,2.7178973050736714,3.371936141956752
54,360,4.4036624613500654,3.590408863091947
55,366,3.649666822852117,3.971431590883564
56,372,3.860965488448532,3.45190759038231
57,378,2.845090459846288,3.298267523763125
58,384,3.1887466229945507,3.533144714974725
59,390,4.565597062083324,4.334729260317687
60,396,5.249844095875161,5.1079490872079605
61,402,5.508406103665378,5.098049528134273
62,408,4.535898384862251,4.90612893713175
63,414,4.674082322867606,4.987236857043039
64,420,5.751729863399253,4.452486816701518
65,426,2.9316482638376815,3.9371739379001647
66,432,3.128143686463563,2.7856575626684994
67,438,2.2971807377042244,2.7839509986209805
68,444,2.9265285716951452,2.786124879342689
69,450,3.1346653286286887,2.452964909362246
70,456,1.2977008277628956,2.685283699285037
71,462,3.6234849414635324,3.0653435347963787
72,468,4.274844835162683,3.543090364806877
73,474,2.7309413177944246,2.835332142254458
74,480,1.500210273806242,2.3391563833537248
75,486,2.78631755846049,1.7529207473555743
76,492,0.9722344097999622,2.2652844247414805
77,498,3.0373013059639984,2.1663866256001065
78,504,2.489624161036373,3.1327762278766236
79,510,3.8714032166295214,3.1780358508368827
80,516,3.1730801748447566,3.5834451793407425
81,522,3.705852146547953,3.647925297316135
82,528,4.064843570555696,3.8257084747413237
83,534,3.7064297071203396,4.199467620889834
84,540,4.827129584993482,3.9731584522325534
85,546,3.385916064583835,4.135877760749319
86,552,4.194587632670632,4.035144030307701
87,558,4.52492839366863,4.525816024986891
88,564,4.857932048621437,4.077085345138339
89,570,2.8483955931249643,3.709433202101271
90,576,3.4219719645574327,2.907605766302993
91,582,2.4524497412265798,2.573196410644641
92,588,1.8451675261498872,2.229586534032857
93,594,2.3911423347220535,2.3820612696270778
94,600,2.909873948009251,2.3820612696270778
