,Time_Step,FI,Smooth_FI
0,36,3.039444793431132,4.405627777407056
1,42,4.10547431523439,4.405627777407056
2,48,4.8338207002722156,4.405627777407056
3,54,4.836793060131822,4.405627777407056
4,60,4.836793060131822,4.405627777407056
5,66,4.7814407352409525,4.405627777407056
6,72,4.228763833671739,4.667629554100466
7,78,5.018576030000291,4.667629554100466
8,84,2.7938247552411393,4.667629554100466
9,90,5.809488719525756,4.667629554100466
10,96,5.604877607548373,4.667629554100466
11,102,4.550246378615494,4.667629554100466
12,108,2.0402653786067817,4.305496214260525
13,114,2.473780245703715,4.305496214260525
14,120,5.437775604732976,4.305496214260525
15,126,4.7814407352409525,4.305496214260525
16,132,4.7814407352409525,4.305496214260525
17,138,6.318274586037774,4.305496214260525
18,144,3.533842518364926,5.027261582488006
19,150,5.7777777777777795,5.027261582488006
20,156,5.604877607548373,5.027261582488006
21,162,5.788916806429723,5.027261582488006
22,168,4.621361724675409,5.027261582488006
23,174,4.836793060131822,5.027261582488006
24,180,5.604877607548373,4.059072476445613
25,186,2.492468550825891,4.059072476445613
26,192,4.10547431523439,4.059072476445613
27,198,3.9061766440320143,4.059072476445613
28,204,2.932802297427708,4.059072476445613
29,210,5.312635443605305,4.059072476445613
30,216,5.7777777777777795,4.401656829430055
31,222,4.349870441788125,4.401656829430055
32,228,2.1289245745102225,4.401656829430055
33,234,5.052875425273218,4.401656829430055
34,240,4.550246378615494,4.401656829430055
35,246,4.550246378615494,4.401656829430055
36,252,1.7275012089835402,3.848485998058352
37,258,4.198914266329324,3.848485998058352
38,264,2.750875244280847,3.848485998058352
39,270,3.8967361130033424,3.848485998058352
40,276,4.7814407352409525,3.848485998058352
41,282,5.735448420512105,3.848485998058352
42,288,4.450749751658106,3.91863728859979
43,294,4.228763833671739,3.91863728859979
44,300,4.228763833671739,3.91863728859979
45,306,3.804986404463254,3.91863728859979
46,312,2.5697960744621695,3.91863728859979
47,318,4.228763833671739,3.91863728859979
48,324,4.228763833671739,4.327122730607659
49,330,4.836793060131822,4.327122730607659
50,336,4.3764675103701745,4.327122730607659
51,342,4.535898384862251,4.327122730607659
52,348,3.631696070076393,4.327122730607659
53,354,4.353117524533572,4.327122730607659
54,360,5.033214158741899,4.382276568758396
55,366,5.735448420512105,4.382276568758396
56,372,2.864501382082759,4.382276568758396
57,378,4.1347825786817625,4.382276568758396
58,384,5.05612250801869,4.382276568758396
59,390,3.4695903645131643,4.382276568758396
60,396,4.135783226141527,4.317702114827953
61,402,4.058081085239736,4.317702114827953
62,408,5.312635443605305,4.317702114827953
63,414,3.412671897076718,4.317702114827953
64,420,4.493520518452218,4.317702114827953
65,426,4.493520518452218,4.317702114827953
66,432,2.7031419431829455,3.715787539703556
67,438,4.119088529969378,3.715787539703556
68,444,2.399398560832793,3.715787539703556
69,450,4.752301970512247,3.715787539703556
70,456,5.218943868571049,3.715787539703556
71,462,3.101850365152923,3.715787539703556
72,468,3.3401868978041485,4.151248619148237
73,474,5.809488719525756,4.151248619148237
74,480,4.3129721407746455,4.151248619148237
75,486,3.7080869571259587,4.151248619148237
76,492,4.157443861749072,4.151248619148237
77,498,3.579313137909841,4.151248619148237
78,504,3.0953182640298946,3.0992052226101374
79,510,3.2631782666191858,3.0992052226101374
80,516,3.469310049190577,3.0992052226101374
81,522,3.676870571838269,3.0992052226101374
82,528,2.296920760241193,3.0992052226101374
83,534,2.7936334237417038,3.0992052226101374
84,540,2.9008343420669913,3.2765648049040315
85,546,2.4097059971386723,3.2765648049040315
86,552,4.027979727296683,3.2765648049040315
87,558,3.9108401405752216,3.2765648049040315
88,564,3.894244872705219,3.2765648049040315
89,570,2.515783749641401,3.2765648049040315
90,576,2.3462649431342566,2.2778913437087387
91,582,2.648707593729234,2.2778913437087387
92,588,1.3040194092381048,2.2778913437087387
93,594,2.2881209531184443,2.2778913437087387
94,600,2.8023438193236525,2.2778913437087387
