,Time_Step,FI,Smooth_FI
0,120,5.340579679702277,5.244403964326752
1,132,4.0,5.244403964326752
2,144,5.503202022670892,5.244403964326752
3,156,5.397735564409521,5.244403964326752
4,168,5.817226991425752,5.244403964326752
5,180,6.043688781096534,5.244403964326752
6,192,5.063581970103374,5.244403964326752
7,204,6.48343481203062,5.252215205605791
8,216,5.788916806429723,5.1908705677993865
9,228,5.60000000000001,5.108759341277835
10,240,5.036372280633144,4.853048430305661
11,252,2.8581086634191797,4.720319744025983
12,264,5.434314575050748,4.400285036637239
13,276,3.2638643463231465,4.343243352443434
14,288,4.517867304412274,4.166572954887298
15,300,2.329204632743427,4.058849551787421
16,312,4.224482756069624,3.926931756503336
17,324,2.2032722924316,3.8707184246650903
18,336,4.3790817597777085,3.8112490232732203
19,348,4.363390041356992,3.7746833490727987
20,360,4.496235969231195,3.9160562937191514
21,372,4.016986456590998,3.9713938359276804
22,384,4.361812298574194,4.1317102166124755
23,396,2.144475846716745,4.150532664451693
24,408,4.995526484645677,4.452327995769898
25,420,4.960339682079382,4.562603041093397
26,432,5.181917810914627,4.737975422060361
27,444,4.2530012009609655,4.898971773809624
28,456,4.450352130140231,4.950916239706473
29,468,5.824816268250071,5.021822594011193
30,480,5.702382303659697,5.27494275769435
31,492,6.467858612960563,5.2634904624484085
32,504,6.428192190222334,5.221448989916641
33,516,4.640320047353172,4.972054845862805
34,528,5.212688550230848,4.848849354621469
35,540,5.181917810914627,4.861344445513285
36,552,4.85809894169438,4.861344445513285
37,564,4.45584201169817,4.861344445513285
38,576,2.1891880822686,4.861344445513285
39,588,2.774535306064933,4.861344445513285
40,600,4.600293220842007,4.861344445513285
