,Time_Step,FI,Smooth_FI
0,84,5.397778614040195,5.684021160630074
1,96,5.256478495130682,5.684021160630074
2,108,5.637747976490873,5.684021160630074
3,120,5.788916806429723,5.684021160630074
4,132,6.193080741262019,5.395947880118972
5,144,5.830124330426951,5.537438116971706
6,156,3.6693389309735904,5.672008904053167
7,168,6.105419916247076,5.724759422356059
8,180,6.445172698979638,5.710149284853569
9,192,6.105419916247076,5.646642695007384
10,204,6.105419916247076,5.7627020856753
11,216,5.449084791349845,5.1290164011320245
12,228,4.365695274981082,4.8696429599892275
13,240,2.303305808987426,4.668040717361937
14,252,4.888932052122857,4.346626178413193
15,264,4.895806460483345,4.255319708828092
16,276,4.17693268255461,4.009201742997992
17,288,4.901245973839241,4.379557557469778
18,300,2.8889874800004804,4.3735423236321935
19,312,4.525440695818147,4.356406227434164
20,324,4.852840649097346,4.630849200240893
21,336,4.792989883295161,4.270835534719559
22,348,5.823590519394987,4.6040060708004376
23,360,2.7411639807112347,4.317285294814236
24,372,4.8880106964857495,4.1580203369596065
25,384,2.805116039900931,4.2762020250948
26,396,3.8972509019695707,4.120714980626917
27,408,5.502080012106332,4.3958360306400435
28,420,4.890668252587702,3.9962541960777904
29,432,4.391890280790007,4.219532967403801
30,444,2.4905196891122334,4.34123689637993
31,456,4.144788667857012,3.6916108320605616
32,468,4.627474475826333,3.8782067062476244
33,480,1.6043236261901177,3.6284639571498
34,492,6.010243497710053,3.6687943813492296
35,504,2.8934337862030413,3.916254274101476
36,516,2.7325022343088126,3.9866276547575743
37,528,5.62954802437048,4.633436016876554
38,540,5.049714759762924,4.3033968526742585
39,552,5.485173798903993,4.559082143985894
40,564,4.030008512496308,4.596376752380228
41,576,4.427545534072876,4.087294228161032
42,588,2.956269884674801,4.087294228161032
43,600,2.5750528790552996,4.087294228161032
