,Time_Step,FI,Smooth_FI
0,96,5.617349487079349,4.856223379817253
1,108,4.674912122402604,4.856223379817253
2,120,3.5285524018865058,4.856223379817253
3,132,5.108660825070956,4.856223379817253
4,144,6.300155407623106,4.856223379817253
5,156,5.495151564837154,4.856223379817253
6,168,5.7976883059220645,4.856223379817253
7,180,5.131305308788671,4.840743870571147
8,192,5.796470649892512,4.885508905875247
9,204,3.2682229923179325,4.998292220525404
10,216,3.8951087804845725,4.987377750600861
11,228,3.661102711501618,4.743852517333877
12,240,5.431595376126085,4.51860343980242
13,252,5.212092546051793,4.49847832682815
14,264,4.881952177688388,4.485763948942337
15,276,4.977687185976439,4.396496864907374
16,288,3.3778526084192944,4.525477876324374
17,300,2.79216263445969,4.77906841276473
18,312,5.556186950230809,4.859133544183456
19,324,4.978732774158915,4.773016699621278
20,336,4.7252656414729595,4.6887475919248125
21,348,4.815995129321933,4.517225645512614
22,360,6.938195217768833,4.439972504941412
23,372,4.621884288526347,4.537693975674539
24,384,4.398193241379942,4.670008924004455
25,396,4.200863253694208,4.556814174476789
26,408,2.8236888207420003,4.355965156368725
27,420,4.050649499122016,4.1047706803955535
28,432,4.5505102572168274,4.0658418353614385
29,444,4.379942014418686,3.9298670086863816
30,456,4.197849955898829,3.908991882120244
31,468,2.5685445568621446,3.8249205242306403
32,480,1.7109319297948977,3.80132978409114
33,492,4.348848988912547,3.8084989910246705
34,504,5.306497297668171,3.7326171051740453
35,516,4.371382769732694,3.717054802777208
36,528,3.3893369467047005,3.7763214014416278
37,540,3.917774372020215,3.902286453863217
38,552,2.9097193039443767,3.902286453863217
39,564,3.140066868914521,3.902286453863217
40,576,4.363762628454764,3.902286453863217
41,588,5.0911411983917,3.902286453863217
42,600,5.709430584957897,3.902286453863217
