,Time_Step,FI,Smooth_FI
0,12,3.2294193672353173,3.278049559881848
1,24,4.228763833671739,3.278049559881848
2,36,1.528838465161973,3.278049559881848
3,48,5.057190958417944,3.278049559881848
4,60,3.8426213483334677,3.111626720303557
5,72,1.7814633864706482,3.2432620863583153
6,84,2.2308823297655715,3.414869268812612
7,96,5.018576030000291,3.1685562987279283
8,108,2.558481559887751,2.749234110105879
9,120,3.579313137909841,2.976999449301952
10,132,1.326688216601169,3.0172409918822267
11,144,3.148055421647087,2.4356180644091743
12,156,2.472331585247217,2.685195606305703
13,168,1.528838465161973,2.7934373889326856
14,180,4.0559468112669315,3.0846665687145722
15,192,4.228763833671739,2.9657163064012195
16,204,3.0740632952924916,3.289460806789632
17,216,2.434353847766973,3.55275606689095
18,228,4.414798587577694,3.2630688332264293
19,240,3.108610025769887,3.5230943286860943
20,252,2.317823409279803,3.3691898835684646
21,264,5.788916806429723,3.3012000407640465
22,276,2.150636624586704,2.9195603650520687
23,288,2.0264147909404637,2.9054474035195583
24,300,2.1249605333058237,2.8199736419858206
25,312,3.0239322565748257,2.2726385423453883
26,324,1.8049808400773744,2.6919768826920483
27,336,2.504906208587137,2.6875744175353042
28,348,4.666666666666673,2.743059545546617
29,360,2.0,2.777307397323367
30,372,2.4578713013736997,2.953619903476884
31,384,3.2294193672353173,3.0199530725468287
32,396,2.862855876998481,2.525565323348696
33,408,2.9029052230067935,2.7451704978266918
34,420,1.7003401714778783,2.768153726233791
35,432,3.3176310468679677,2.6013778039731954
36,444,2.5957706718162963,2.5304775788600673
37,456,2.2287638336717426,2.5229607580754396
38,468,2.4374545263197054,3.066184292571895
39,480,2.857804298299035,3.4780652524988533
40,492,4.959681378456609,3.305786335030317
41,504,5.788916806429723,3.2312362604968
42,516,1.562097167005078,3.229095939365282
43,528,1.7814633864706482,3.457589195260733
44,540,2.4246125995305974,3.2615805965916587
45,552,4.228763833671739,2.6300944621867046
46,564,3.7836297864421526,2.698051172629377
47,576,2.0,2.8193552773842945
48,588,1.9698374296611127,2.8193552773842945
49,600,2.5092880150001453,2.8193552773842945
