,Time_Step,FI,Smooth_FI
0,48,4.522446737482938,5.2619967262671326
1,60,3.1389982519138813,5.2619967262671326
2,72,5.086650212759199,5.2619967262671326
3,84,6.605783268620041,5.2619967262671326
4,96,6.063508326896295,5.2619967262671326
5,108,6.046148626953521,5.2619967262671326
6,120,5.788916806429723,5.2619967262671326
7,132,5.788916806429723,5.261529227510688
8,144,5.9319377458105045,5.264243779455682
9,156,5.604793911622706,5.16057444433807
10,168,4.828544142330839,5.125355747746424
11,180,3.73731587795622,5.089160996056152
12,192,4.516836752405599,4.988177052346934
13,204,3.171572875253809,4.945008261025379
14,216,3.842618191347853,4.901839469703823
15,228,6.1831589095202935,4.805583606427445
16,240,5.6291713066130304,4.5367162817224935
17,252,4.834341302442905,4.549277108014617
18,264,5.27089131057106,4.593136585546746
19,276,5.27089131057106,4.487163339832214
20,288,4.776867386493962,4.556796748843372
21,300,2.378386015163293,4.509048500724242
22,312,4.979274057836321,4.3162212347805164
23,324,4.263629608341774,4.186852672703441
24,336,3.2451578038312108,3.9049646574756416
25,348,4.007173783387718,3.5932113295836436
26,360,3.2696392139183086,3.43169094652632
27,372,3.869231718195578,3.255334215966368
28,384,4.076748561688134,3.37041720181373
29,396,1.4516851197093101,3.1027849620857295
30,408,1.5298513758670813,3.1573436614350725
31,420,3.332646713883191,3.2817850361498997
32,432,2.660586619774536,3.3206534703976076
33,444,3.7593818453316303,3.463187543463782
34,456,1.767687181100313,3.585181929718196
35,468,4.918334000533875,3.6773547509562996
36,480,4.738454300409118,3.9287116414578116
37,492,4.473594994360213,4.104721178817492
38,504,4.980048090712374,4.149708321041906
39,516,5.333164353248548,4.211739636212037
40,528,5.1828224165453785,4.042041646038283
41,540,4.467967805727442,4.222370659278532
42,552,3.6419658241832327,4.222370659278532
43,564,3.872492420576137,4.222370659278532
44,576,3.404962401816119,4.222370659278532
45,588,1.7230059632465697,4.222370659278532
46,600,3.9316353399833006,4.222370659278532
