,Time_Step,FI,Smooth_FI
0,108,4.724786523046801,5.278839044420176
1,114,4.961382623094765,5.278839044420176
2,120,6.294263925817018,5.278839044420176
3,126,5.4858425557811685,5.278839044420176
4,132,5.4858425557811685,5.09311977372301
5,138,4.720916083000133,5.180529762504077
6,144,3.610470898863808,5.030960259045548
7,150,5.4858425557811685,5.120100926708113
8,156,5.396846905065839,4.801710592605025
9,162,6.020686561756556,4.924680126117802
10,168,3.57550055116265,5.214135242863967
11,174,5.4587332840767955,5.279892892196401
12,180,5.347201599340793,4.975062306172376
13,186,5.880388451775769,4.812729400015171
14,192,3.5678633889216926,5.190846414059539
15,198,5.046689124813324,5.280235842108894
16,204,5.8442026354288545,5.353855043290383
17,210,5.9950698523729224,5.436040898922838
18,216,5.788916806429723,5.732597267326021
19,222,6.3735035855704965,5.727911751523848
20,228,5.347201599340793,5.684106242202233
21,234,5.018576030000291,5.526595902706608
22,240,5.581369579499161,5.386711996548795
23,246,5.050007815399166,5.37750716329334
24,252,4.949613369482834,5.535707905210387
25,258,6.318274586037774,5.3898480210762925
26,264,6.296406050843066,5.2140341658126586
27,270,4.143416725195717,5.127656113820436
28,276,4.526486447917365,5.215895997887846
29,282,4.531739503445847,4.992131333178103
30,288,5.479052673887323,4.6677087316689425
31,294,4.975686597779302,4.83439029152693
32,300,4.349870441788125,4.854679642255978
33,306,5.14350608434363,4.750854416077023
34,312,4.648222552291668,4.376381050518735
35,318,3.9087881463721175,4.334564371396648
36,324,3.232212480537572,4.214733514898204
37,330,4.724786523046801,4.214055083999573
38,336,3.6308853027974397,4.095015823773987
39,342,5.139435498951866,4.195654411518049
40,348,3.933986990938139,4.283416006920703
41,354,4.5126196728364825,4.332380924746289
42,360,3.758782052953505,4.292451140684871
43,366,5.018576030000291,4.389283774780878
44,372,3.3913065984289523,4.635883884531556
45,378,5.720431303527899,4.711452874129904
46,384,5.413587649442218,5.013686513150357
47,390,4.966033610426575,5.050985722379859
48,396,5.572183887076234,5.184981045024178
49,402,5.242371285377327,5.069172140338073
50,408,4.195278534294861,5.147473385104955
51,414,5.025577875411273,5.226097050822688
52,420,5.883395118043495,5.250804953564635
53,426,5.437775604732976,5.2833723401239086
54,432,5.720431303527899,5.132729051656914
55,438,5.437775604732976,5.263010495400948
56,444,3.291418803492893,5.211385925851299
57,450,5.807266537875461,5.214878872408605
58,456,5.5736477007455925,5.303298187999881
59,462,5.4587332840767955,5.296476738055361
60,468,6.250947197075565,5.807577120545015
61,474,5.396846905065839,5.552329911260993
62,480,6.358021098430831,5.480639641860667
63,486,4.275783282171333,5.517157785085895
64,492,5.14350608434363,5.349061799802854
65,498,5.677842143428162,5.355883249747374
66,504,5.242371285377327,5.242520090580267
67,510,5.437775604732976,5.377643606778936
68,516,5.677842143428162,5.473797809976314
69,522,5.08652437936338,5.369158755304814
70,528,5.720431303527899,5.424371491199527
71,534,5.050007815399166,5.330945087241834
72,540,5.5736477007455925,5.197507593501608
73,546,4.877217180986818,5.296060554179074
74,552,4.877217180986818,4.9597056866840985
75,558,5.677842143428162,5.155074754487941
76,564,3.7023020985580697,4.967212479695945
77,570,6.222222222222217,4.953869862410073
78,576,4.446474051993618,5.293828699564908
79,582,4.797161477271584,5.277583824522907
80,588,6.9169702039158345,5.2348881968939525
81,594,5.580372893176144,5.2348881968939525
82,600,3.446128332784306,5.2348881968939525
