,Time_Step,FI,Smooth_FI
0,120,5.691561374242562,5.3440614941799565
1,132,5.60000000000001,5.3440614941799565
2,144,4.751068551730339,5.3440614941799565
3,156,5.340579679702277,5.3440614941799565
4,168,5.340579679702277,5.076195944465481
5,180,5.340579679702277,5.144284769935674
6,192,4.084368075955708,5.379922713937862
7,204,6.0085329528211675,5.48079029537908
8,216,6.164896215743465,5.5901423877815075
9,228,5.945785168349581,5.31507433587466
10,240,5.996692234116846,5.712322758708804
11,252,3.6901713682611903,5.607600073799991
12,264,6.467858612960563,5.493628474847372
13,276,5.380196843368298,5.399363754017158
14,288,5.481066622027758,5.2656679770850685
15,300,5.380196843368298,5.547338889602919
16,312,5.194517572524306,5.402695787442826
17,324,5.380196843368298,5.396092926831822
18,336,5.60000000000001,5.178987194865243
19,348,5.340579679702277,5.196226967453019
20,360,4.178432230228283,4.981548905680358
21,372,5.483635478894952,5.124388721337652
22,384,3.906449201888332,4.690552616370328
23,396,6.237235737312065,4.249330701947564
24,408,2.996983370196064,4.388661845919304
25,420,2.6932481931656866,4.504452807385182
26,432,5.014419094058738,4.883108148352164
27,444,6.1783812476902185,4.668408511545361
28,456,6.1783812476902185,5.161739757295227
29,468,4.949037916471229,5.461867827845225
30,480,5.956970844695272,5.294946239230915
31,492,4.494016616465671,5.190270323464849
32,504,4.012889562372874,5.122219803110809
33,516,5.550325753093818,5.0478789575552225
34,528,5.770078125565988,4.821859623670055
35,540,4.502992843137731,5.052918024062407
36,552,4.600854841384265,4.8307258303059655
37,564,5.880367018819772,4.728547921490834
38,576,2.679736399834214,4.66657355145109
39,588,4.937258300203042,4.66657355145109
40,600,5.398231905327534,4.66657355145109
