,Time_Step,FI,Smooth_FI
0,84,5.301213844703853,4.789355519182509
1,96,5.409243712621828,4.789355519182509
2,108,3.316260831143785,4.789355519182509
3,120,4.301621364009976,4.789355519182509
4,132,5.301213844703853,4.75691646471716
5,144,5.106579517911757,4.41956239115932
6,156,5.106579517911757,4.996519682875906
7,168,3.3851192712747906,5.089347153875177
8,180,6.7780045814433025,5.015575878092133
9,192,4.858586190005599,4.987155230118097
10,204,4.858586190005599,4.9009725772669315
11,216,4.936055630067532,4.81870712824504
12,228,4.589483600804768,4.179659860021643
13,240,2.891526577143432,3.8716608852220333
14,252,2.943720972102919,3.9524233181092954
15,264,3.010592341207945,4.178772725052788
16,276,5.343160787329165,4.02867051320231
17,288,6.294152071728489,4.145545932923885
18,300,3.6888703297018997,4.332326819670989
19,312,3.592779095472886,4.645850429711132
20,324,4.064406292585544,4.853580192226505
21,336,4.891734001448799,4.6671444620258455
22,348,6.589539362421409,4.870115086381058
23,360,5.175537690524538,5.319358049637576
24,372,4.906694075833172,5.4189573536140045
25,384,6.288236875011998,5.168836322428244
26,396,4.662002116444118,4.592290225811422
27,408,3.3910078143342326,4.2739090124101535
28,420,3.13026278272048,4.445460770124167
29,432,3.2652504101169275,4.44032512364156
30,444,5.936004622117255,4.706228603586934
31,456,6.257422996116357,4.977489972864613
32,468,6.257422996116357,5.46384381292863
33,480,5.018576030000291,5.969725981700833
34,492,6.0483858231045815,6.030482448472981
35,504,6.300543422750127,6.024677254378848
36,516,6.300543422750127,5.9748592030552885
37,528,6.222591831551577,5.933957912691028
38,540,5.95851468817499,5.597365062995588
39,552,4.773168287814728,5.455455291095537
40,564,4.028828724931942,5.253102460912193
41,576,5.449084791349845,5.057622948947421
42,588,5.086426441650089,5.057622948947421
43,600,5.049714759762924,5.057622948947421
