,Time_Step,FI,Smooth_FI
0,12,3.79120463470703,2.437474520991761
1,18,2.194530711667085,2.437474520991761
2,24,1.326688216601169,1.7325660040364024
3,30,1.6764790838409536,1.59487689563759
4,36,1.7814633864706482,2.068577450657011
5,42,2.7477898816594326,2.030450145045053
6,48,1.562097167005078,2.049375530194995
7,54,1.8382395419204736,1.9719405113275486
8,60,2.515484825057092,2.342195947900396
9,66,2.672863476723619,2.4859485199879834
10,72,2.2694972581832356,2.1731394415982948
11,78,1.577057589888028,2.3233790599071527
12,84,3.1235823316501934,2.271673946124698
13,90,2.1143819168358693,2.678960913892771
14,96,2.7989184931922493,3.0473547478999534
15,102,4.228763833671739,3.844196178483711
16,108,4.504906208587147,3.7476526857530104
17,114,2.5092880150001453,3.9634963589106627
18,120,4.876294853144699,3.298290294381663
19,126,2.5092880150001453,3.6549653353515623
20,132,3.579313137909841,2.6526109570351886
21,138,1.8692317181955787,2.7827857209522784
22,144,2.8998123067514125,2.9230146749823285
23,150,4.0,3.651919706006114
24,156,4.0559468112669315,3.5883739215029045
25,162,2.7091749532417784,3.664628532726818
26,168,4.228763833671739,3.64597959563784
27,174,3.9999999999999996,3.7105563522261775
28,180,2.9029052230067935,3.0261491518103347
29,186,2.175542232424212,2.2866369473005506
30,192,1.7814633864706482,1.9128230017885006
31,198,1.7814633864706482,2.5972302022043436
32,204,4.228763833671739,2.659269700593891
33,210,1.9675818816392927,2.6703559345415946
34,216,1.814722088313753,2.2359307893284495
35,222,2.9254883980322943,2.2445217898712997
36,228,1.9933548832678392,2.203147401513879
37,234,1.690598923241499,2.0361888020133088
38,240,2.4246125995305974,2.006932691438332
39,246,1.9055865515429085,2.31795636096984
40,252,2.6236699318360173,1.9812376772350102
41,258,1.4144565483260991,1.7746937574172676
42,264,1.2859547920896832,1.4097499351925837
43,270,1.528838465161973,1.8509483686411794
44,276,2.7380518486718874,2.119251592354336
45,282,2.090864463229147,3.351354846151821
46,288,5.225148226554425,5.105337563261192
47,294,8.0,5.741716075518141
48,300,3.9999999999999996,5.175954681666809
49,306,3.5278640450004186,3.4844508143442376
50,312,2.9254883980322943,2.875113373751541
51,318,2.1719876782219165,2.423154584825369
52,324,2.1719876782219165,1.922724384335434
53,330,1.4241977965624821,1.6409578971285157
54,336,1.326688216601169,1.4479917854812736
55,342,1.5930893432801836,2.0094625285504057
56,348,3.108610025769887,2.00621544580495
57,354,1.3169469683647863,1.9847984864322161
58,360,1.528838465161973,1.6294312400339568
59,366,2.042508286575108,2.2398007244613893
60,372,3.148055421647087,2.4574308782268304
61,378,2.181728926458305,3.1099281160351304
62,384,3.9999999999999996,3.2672241951482968
63,390,3.619943658986584,3.489446417370516
64,396,2.8483955931249643,3.446969277468933
65,402,3.8725685802952516,3.0011011194641903
66,408,2.282339184972352,2.4557380216776323
67,414,1.2123062997652987,1.8696758005245044
68,420,2.1143819168358693,1.834076816341792
69,426,2.175542232424212,2.4760794408902598
70,432,3.138314173410702,3.272920871474023
71,438,4.504906208587147,3.3827088635283267
72,444,2.504906208587137,3.0413981113367186
73,450,2.1143819168358693,1.96841430583756
74,456,1.285954792089683,1.9260097299701897
75,462,2.377692480985013,1.9819954860156865
76,468,2.282339184972352,1.9819954860156865
77,474,1.2859547920896832,1.6180829230505747
78,480,1.285954792089683,1.5185077397369373
79,486,1.9836136350314484,1.8160670740250662
80,492,2.1786327949540776,2.0272030622995865
81,498,1.9193627569132443,2.336880674370169
82,504,2.9126464712431863,2.106822672953333
83,510,1.488458790703551,2.4732270973156765
84,516,3.0185760300002813,2.2445107096025274
85,522,2.226497308103745,2.5722402816160184
86,528,2.4716475067440347,2.3785331137224923
87,534,2.4374545263197054,2.3792886222451557
88,540,2.2287638336717426,2.035161201935788
89,546,1.4392652458159438,2.0879332504346544
90,552,2.5957706718162963,1.8578718770101925
91,558,1.538579713398358,2.0011940344700747
92,564,1.8692317181955787,1.7375974238904348
93,570,1.8049808400773744,1.8970282983825086
94,576,2.016872336874562,1.852096472835503
95,582,1.7344362415545538,2.2369966522952516
96,588,2.9596813784566183,2.009150317781509
97,594,1.3333333333333317,2.1032956828881786
98,600,2.016872336874562,2.1032956828881786
