,Time_Step,FI,Smooth_FI
0,36,3.039444793431132,3.861116745548477
1,48,4.314861344049562,3.861116745548477
2,60,3.8967361130033424,3.861116745548477
3,72,2.854669643785714,3.861116745548477
4,84,3.4295119983431004,3.861116745548477
5,96,4.228763833671739,3.861116745548477
6,108,4.451423078269671,3.861116745548477
7,120,4.937138161144559,4.129410150727037
8,132,2.2443001593582874,4.07090796259986
9,144,5.349442834940698,4.276015044718817
10,156,4.749054887766802,4.315953482623509
11,168,2.838054098817117,4.512570549964061
12,180,6.258965655573851,4.536004250632034
13,192,3.612835086523431,4.539512370647246
14,204,6.358021098430831,4.4911896563775455
15,216,3.3339308986420155,4.699919217078255
16,228,5.788916806429723,4.650157478375885
17,240,4.5099682416874165,4.6511835452144785
18,252,4.493520518452218,4.657632565125338
19,264,4.357265589908154,4.35475651080252
20,276,4.749054887766802,4.286620120492596
21,288,4.752301970512247,4.073198515084845
22,300,4.761367689829923,4.204322903453362
23,312,2.9154423377474417,4.1114200298231856
24,324,2.624453003700039,4.159005477725901
25,336,2.7951984028043415,4.1429574472796125
26,348,3.796961833537806,4.046710669997661
27,360,4.9074235590642274,3.9955213109072396
28,372,4.674082322867606,4.036983154687481
29,384,5.080993616520001,4.036227678077673
30,396,4.30094415309675,4.1697515256183015
31,408,3.2023042625247227,4.190734239976231
32,420,4.1347825786817625,4.3446704596738845
33,432,5.249844095875161,4.297737719623999
34,444,4.752301970512247,4.232720778040119
35,456,4.517728508234979,4.220887536628411
36,468,2.8762455759952044,4.151720829081319
37,480,4.642433039176182,4.147558243486164
38,492,3.233768952939193,4.1272174248686895
39,504,4.127220260057683,4.078874975919322
40,516,4.532083425927113,4.060053542884471
41,528,4.250993125954896,3.8464472051750627
42,540,4.250993125954896,3.8364015334786097
43,552,2.958214439115031,3.8364015334786097
44,564,3.5546731912893446,3.8364015334786097
45,576,5.02398689945693,3.8364015334786097
46,588,2.1890259179993383,3.8364015334786097
47,600,4.39718044787753,3.8364015334786097
