,Time_Step,FI,Smooth_FI
0,84,5.702788655464477,5.609514993112005
1,90,6.107180293871249,5.609514993112005
2,96,5.018576030000291,5.338644468154299
3,102,4.890177080591358,4.488766819344936
4,108,3.5575473474431605,4.713197537545753
5,114,5.6918681846027415,4.704419492724971
6,120,4.863842946129008,5.16101475737663
7,126,4.927333141398138,5.32808560959639
8,132,6.193080741262019,5.4589641259302795
9,138,5.256478495130682,5.5813218840576155
10,144,5.294406415780146,5.269121135347167
11,150,5.256478495130682,5.396210962467232
12,156,5.637747976490873,5.510658149370808
13,162,5.637747976490873,5.405271577775248
14,168,4.940318780344004,5.432572252183438
15,174,5.719649999715442,5.459872926591629
16,180,5.719649999715442,5.616181237350905
17,186,5.409243712621828,4.8125134883905405
18,192,3.308646752834343,4.84699571553783
19,198,5.823096681157304,4.419602960527594
20,204,4.127065447591121,5.137211634612868
21,210,5.461472775090173,4.363074581888124
22,216,3.500685522983071,4.807877024387807
23,222,5.461472775090173,4.739545597734647
24,228,5.256478495130682,5.414530991231302
25,234,5.5256417034730285,5.312305084516415
26,240,5.154795054945523,5.151201682077764
27,246,4.773168287814728,4.97728557935513
28,252,5.003893395305155,4.992548278074935
29,258,5.200583151104934,5.031551209000479
30,264,4.890177080591358,5.097114460933739
31,270,5.200583151104934,4.453599810155538
32,276,3.2700391987703097,4.771739253232407
33,282,5.844595409821975,4.0975270847146605
34,288,3.177946645551686,4.806773556471285
35,294,5.397778614040195,4.661656324071231
36,300,5.409243712621828,5.422831700584065
37,306,5.461472775090173,5.375731660947565
38,312,5.256478495130682,5.245509100073728
39,318,5.018576030000291,5.019565554933801
40,324,4.783642139670406,4.797233923491821
41,330,4.589483600804768,4.694041610659724
42,336,4.708999091504025,5.288084727471585
43,342,6.565771490105974,5.946847357238663
44,348,6.565771490105974,5.798447961916186
45,354,4.263800905536571,5.204404845104325
46,360,4.783642139670406,4.578805232546756
47,366,4.688972652433293,4.655950632745923
48,372,4.495237106134097,4.509536515780193
49,378,4.344399788773204,4.363459617880342
50,384,4.250741958733744,4.188793620134978
51,390,3.9712391128979734,3.6619333758665107
52,396,2.7638190559678155,3.6404211366196932
53,402,4.18620524099326,3.5881140167994467
54,408,3.8143177534372557,3.5096713602849263
55,414,2.5284910864242462,3.759211199902097
56,420,4.9348247598447905,3.9359052116807525
57,426,4.344399788773204,4.527480720342699
58,432,4.303217612410095,4.27487054817406
59,438,4.176994243338868,4.107332473677634
60,444,3.8417855652839377,4.143934712221342
61,450,4.4130243280412165,3.587774168182193
62,456,2.5085126112214424,3.8672789760759088
63,462,4.680299988965078,2.985322806736671
64,468,1.767155820023512,3.740874800288907
65,474,4.775168591878112,3.6043565621610205
66,480,4.270745274581433,4.568596791138039
67,486,4.659876506954561,4.686286062751606
68,492,5.128236406718815,4.8600698756688985
69,498,4.792096713333292,4.7798952561703345
70,504,4.419352648458868,4.631683186546145
71,510,4.683600197846273,4.179377999121982
72,516,3.4351811510607964,3.9485868428037825
73,522,3.7269791795042533,3.5971973212787702
74,528,3.62943163327124,3.806939035120346
75,534,4.064406292585544,3.4772480206806713
76,540,2.73790613618527,4.039692204498219
77,546,5.3167641847238665,3.589479288488235
78,552,2.7137675445555995,4.479925147300435
79,558,5.409243712621828,4.238556525725926
80,564,4.592658320000327,4.780065647696499
81,570,4.338294910467298,4.60756241063882
82,576,4.891734001448799,4.671223683862176
83,582,4.783642139670406,5.368867096087361
84,588,6.43122514714288,5.738357829283984
85,594,6.0002062010386705,5.662985056910922
86,600,4.557523822551218,5.662985056910922
