,Time_Step,FI,Smooth_FI
0,96,5.9035330853274015,6.079942700115523
1,108,6.046148626953521,6.079942700115523
2,120,5.565813413225668,6.079942700115523
3,132,5.978558269175213,6.079942700115523
4,144,6.62467152297544,6.207961806644075
5,156,6.360931283035895,6.22073592410534
6,168,6.671647724498721,6.356549289607241
7,180,6.122793331721104,6.397196119637741
8,192,6.380693606237071,6.359982447846683
9,204,6.222439249358214,6.310411955156751
10,216,6.401389492229099,5.926753816853146
11,228,6.063508326896295,5.892955373389942
12,240,4.369698894677084,5.580280954444948
13,252,5.920002670941886,5.183332866096663
14,264,4.504647092567111,5.012392628736485
15,276,3.840750719268499,4.743397980299008
16,288,5.375748068068034,4.852126125664202
17,300,4.449540436271433,4.2956570657884185
18,312,5.022067766868248,4.276388657324763
19,324,2.581188311687186,4.348736570339959
20,336,4.3890366417851805,4.160022803160977
21,348,4.27483819735967,3.914736609282047
22,360,4.243465464994148,3.6406102626523995
23,372,2.977823272997851,3.915238513927503
24,384,3.3773096870903614,3.605046880896367
25,396,4.228957819337819,3.5653247762897493
26,408,2.5278868435983672,3.143419958100637
27,420,4.0365055697199645,3.1605579952754255
28,432,1.7120365558594721,3.359567175885838
29,444,3.0806514960465905,3.3620167768414007
30,456,4.5713647707528375,3.4400994402289626
31,468,4.243655425071171,3.562892811741525
32,480,2.9963828239237325,4.031231454773234
33,492,4.773265798795349,4.2544206036226155
34,504,4.522068414049723,4.274233505727897
35,516,4.419786389142872,4.296240736337097
36,528,4.690242183384513,4.644724856048403
37,540,4.375698808726383,4.217594617920089
38,552,5.087287542191588,3.7968524420548797
39,564,2.2104843700254566,3.5960048757095584
40,576,1.99761535885847,3.3966431302263658
41,588,3.214700991070948,3.3966431302263658
42,600,3.4940717104853602,3.3966431302263658
