,Time_Step,FI,Smooth_FI
0,36,3.579313137909841,4.569476654780645
1,42,5.4858425557811685,4.569476654780645
2,48,2.958214439115031,4.569476654780645
3,54,5.437775604732976,4.569476654780645
4,60,5.018576030000291,4.569476654780645
5,66,4.937138161144559,4.569476654780645
6,72,4.35363315805762,4.4276332177614
7,78,4.759332167942591,4.4276332177614
8,84,4.601660280025784,4.4276332177614
9,90,4.35363315805762,4.4276332177614
10,96,3.6637198422125734,4.4276332177614
11,102,4.8338207002722156,4.4276332177614
12,108,4.8338207002722156,4.992911052008265
13,114,5.992918671562725,4.992911052008265
14,120,4.7814407352409525,4.992911052008265
15,126,4.353117524533572,4.992911052008265
16,132,3.7794085798740853,4.992911052008265
17,138,6.216760100566035,4.992911052008265
18,144,2.838054098817117,4.200893650091003
19,150,4.39718044787753,4.200893650091003
20,156,4.357265589908154,4.200893650091003
21,162,4.5362069280686805,4.200893650091003
22,168,4.7814407352409525,4.200893650091003
23,174,4.295214100633587,4.200893650091003
24,180,5.105229744015163,3.9929574917812456
25,186,4.087502835806958,3.9929574917812456
26,192,2.402106860532647,3.9929574917812456
27,198,3.4954177726835343,3.9929574917812456
28,204,4.806304246308616,3.9929574917812456
29,210,4.061183491340553,3.9929574917812456
30,216,2.144824737366642,3.2357826805148164
31,222,2.2177211840669866,3.2357826805148164
32,228,4.087502835806958,3.2357826805148164
33,234,4.228763833671739,3.2357826805148164
34,240,2.378617902268417,3.2357826805148164
35,246,4.357265589908154,3.2357826805148164
36,252,4.78900227938152,4.690900600246294
37,258,6.016122969258004,4.690900600246294
38,264,3.2365342724082837,4.690900600246294
39,270,4.172447957244759,4.690900600246294
40,276,5.437775604732976,4.690900600246294
41,282,4.493520518452218,4.690900600246294
42,288,5.249844095875161,4.32939389269595
43,294,5.157448740394101,4.32939389269595
44,300,2.262167845756039,4.32939389269595
45,306,4.1134701174130015,4.32939389269595
46,312,4.1134701174130015,4.32939389269595
47,318,5.079962439324389,4.32939389269595
48,324,4.857932048621437,4.322927592638531
49,330,1.7153669632418742,4.322927592638531
50,336,4.1071869699989465,4.322927592638531
51,342,3.3006541567025978,4.322927592638531
52,348,6.167508610836602,4.322927592638531
53,354,5.788916806429723,4.322927592638531
54,360,5.080993616520001,4.214235920630457
55,366,5.057190958417944,4.214235920630457
56,372,2.75646267949657,4.214235920630457
57,378,4.601936815337864,4.214235920630457
58,384,4.064973828925763,4.214235920630457
59,390,3.7238576250845963,4.214235920630457
60,396,2.8519976692185134,3.761464189449668
61,402,4.56054716324007,3.761464189449668
62,408,3.3583658930987945,3.761464189449668
63,414,2.5556634195332895,3.761464189449668
64,420,4.354173171053504,3.761464189449668
65,426,4.888037820553836,3.761464189449668
66,432,2.707446954407461,3.1356989675972478
67,438,3.4695903645131643,3.1356989675972478
68,444,3.5655211781202265,3.1356989675972478
69,450,3.7686410868228153,3.1356989675972478
70,456,2.373201347614526,3.1356989675972478
71,462,2.9297928741052925,3.1356989675972478
72,468,3.8967361130033424,4.602112352026675
73,474,5.650134707297537,4.602112352026675
74,480,3.631696070076393,4.602112352026675
75,486,5.157448740394101,4.602112352026675
76,492,4.752301970512247,4.602112352026675
77,498,4.524356510876429,4.602112352026675
78,504,5.157448740394101,3.9643863725872452
79,510,3.944303949643977,3.9643863725872452
80,516,4.842212203180921,3.9643863725872452
81,522,2.641985167618464,3.9643863725872452
82,528,2.851502003232473,3.9643863725872452
83,534,4.348866171453538,3.9643863725872452
84,540,1.8762595116212142,4.1851777675718225
85,546,3.8784103846893885,4.1851777675718225
86,552,4.5362069280686805,4.1851777675718225
87,558,4.280390611443696,4.1851777675718225
88,564,5.10251673989178,4.1851777675718225
89,570,5.437282429716179,4.1851777675718225
90,576,3.844351590551524,3.4925970469265684
91,582,3.0753244284807106,3.4925970469265684
92,588,1.6327831461114395,3.4925970469265684
93,594,3.7530773290950687,3.4925970469265684
94,600,5.157448740394101,3.4925970469265684
