,Time_Step,FI,Smooth_FI
0,36,5.192645033233982,4.831909473991021
1,42,5.761229422173882,4.831909473991021
2,48,5.079962439324389,4.831909473991021
3,54,4.469204212474491,4.831909473991021
4,60,4.35363315805762,4.831909473991021
5,66,4.1347825786817625,4.831909473991021
6,72,4.899010855532595,4.996139013415152
7,78,4.353117524533572,4.996139013415152
8,84,5.669409990036495,4.996139013415152
9,90,4.55945753198398,4.996139013415152
10,96,5.893949872210743,4.996139013415152
11,102,4.601888306193526,4.996139013415152
12,108,2.743474348514724,4.914451757152214
13,114,5.567240802514294,4.914451757152214
14,120,5.389785179463377,4.914451757152214
15,126,4.30094415309675,4.914451757152214
16,132,5.880388451775769,4.914451757152214
17,138,5.604877607548373,4.914451757152214
18,144,5.650134707297537,5.337504619691177
19,150,6.40916084246419,5.337504619691177
20,156,6.1861605199625735,5.337504619691177
21,162,3.5122883574006405,5.337504619691177
22,168,5.4858425557811685,5.337504619691177
23,174,4.7814407352409525,5.337504619691177
24,180,4.100015827825717,4.213268744288892
25,186,3.7836297864421526,4.213268744288892
26,192,3.124779429089925,4.213268744288892
27,198,3.423024559908816,4.213268744288892
28,204,5.312635443605305,4.213268744288892
29,210,5.535527418861434,4.213268744288892
30,216,4.35363315805762,2.9805531705091037
31,222,3.619268099433005,2.9805531705091037
32,228,1.8467071721433472,2.9805531705091037
33,234,3.0718658733859225,2.9805531705091037
34,240,2.8845566567377996,2.9805531705091037
35,246,2.1072880632969286,2.9805531705091037
36,252,2.266604810829358,3.670578345292327
37,258,2.4678149383619328,3.670578345292327
38,264,3.947816201512528,3.670578345292327
39,270,5.1498455992441885,3.670578345292327
40,276,4.2882572798613445,3.670578345292327
41,282,3.9031312419446107,3.670578345292327
42,288,3.9837081648471426,3.279575009935384
43,294,2.2705911299962356,3.279575009935384
44,300,4.749054887766802,3.279575009935384
45,306,2.23462889072786,3.279575009935384
46,312,2.3036837601327345,3.279575009935384
47,318,4.135783226141527,3.279575009935384
48,324,3.9493153726936474,3.722698739287919
49,330,4.515264562512979,3.722698739287919
50,336,2.542369830850708,3.722698739287919
51,342,3.039444793431132,3.722698739287919
52,348,5.5058811542437525,3.722698739287919
53,354,2.7839167219952965,3.722698739287919
54,360,5.880388451775769,5.322911990121608
55,366,5.880388451775769,5.322911990121608
56,372,5.650134707297537,5.322911990121608
57,378,5.052875425273218,5.322911990121608
58,384,4.850923573912268,5.322911990121608
59,390,4.622761330695085,5.322911990121608
60,396,2.888121702163068,3.699586196291366
61,402,5.157448740394101,3.699586196291366
62,408,3.855114584351823,3.699586196291366
63,414,3.6637198422125734,3.699586196291366
64,420,4.259910961012106,3.699586196291366
65,426,2.373201347614526,3.699586196291366
66,432,1.9497207001594268,2.7719687867512466
67,438,1.8469390418188993,2.7719687867512466
68,444,4.601660280025784,2.7719687867512466
69,450,3.7518380421618485,2.7719687867512466
70,456,1.8855374960551143,2.7719687867512466
71,462,2.596117160286405,2.7719687867512466
72,468,2.5860362344117225,4.1940683926377815
73,474,4.806304246308616,4.1940683926377815
74,480,4.238177059938777,4.1940683926377815
75,486,3.6505271889169495,4.1940683926377815
76,492,5.466591292161082,4.1940683926377815
77,498,4.416774334089539,4.1940683926377815
78,504,6.236165792623602,4.26105400501971
79,510,3.423024559908816,4.26105400501971
80,516,3.6522885334161455,4.26105400501971
81,522,4.875682253187168,4.26105400501971
82,528,4.836793060131822,4.26105400501971
83,534,2.542369830850708,4.26105400501971
84,540,2.209303523049392,3.3631358621452763
85,546,4.604963876379542,3.3631358621452763
86,552,2.4505112788468164,3.3631358621452763
87,558,3.9999999999999996,3.3631358621452763
88,564,3.1621984524340587,3.3631358621452763
89,570,3.7518380421618485,3.3631358621452763
90,576,1.773412533747197,3.212857609758874
91,582,2.580038699767014,3.212857609758874
92,588,4.034687851820693,3.212857609758874
93,594,3.5037010062147056,3.212857609758874
94,600,4.172447957244759,3.212857609758874
