,Time_Step,FI,Smooth_FI
0,36,5.018576030000291,4.79342266238566
1,42,5.018576030000291,4.79342266238566
2,48,5.080993616520001,4.79342266238566
3,54,5.4858425557811685,4.79342266238566
4,60,5.2333556448913905,4.79342266238566
5,66,2.923192097120818,4.79342266238566
6,72,3.171572875253809,3.634931695492058
7,78,5.018576030000291,3.634931695492058
8,84,3.933986990938139,3.634931695492058
9,90,3.65414462531021,3.634931695492058
10,96,2.138176977504285,3.634931695492058
11,102,3.893132673945616,3.634931695492058
12,108,3.7518380421618485,4.921513720933677
13,114,4.5362069280686805,4.921513720933677
14,120,4.1071869699989465,4.921513720933677
15,126,5.567240802514294,4.921513720933677
16,132,6.40916084246419,4.921513720933677
17,138,5.157448740394101,4.921513720933677
18,144,6.40916084246419,5.577501717133952
19,150,4.836793060131822,5.577501717133952
20,156,6.318274586037774,5.577501717133952
21,162,5.225148226554425,5.577501717133952
22,168,4.469204212474491,5.577501717133952
23,174,6.206429375141011,5.577501717133952
24,180,6.206429375141011,4.400279497799165
25,186,3.856309219471314,4.400279497799165
26,192,5.218943868571049,4.400279497799165
27,198,3.135755574801313,4.400279497799165
28,204,4.087502835806958,4.400279497799165
29,210,3.8967361130033424,4.400279497799165
30,216,3.6770842173786638,3.230839786401909
31,222,4.228763833671739,3.230839786401909
32,228,2.2237400614536096,3.230839786401909
33,234,3.5122883574006405,3.230839786401909
34,240,3.352637956755534,3.230839786401909
35,246,2.390524291751268,3.230839786401909
36,252,1.842602903584511,2.942585578272664
37,258,3.494198244591017,2.942585578272664
38,264,2.8260014361168846,2.942585578272664
39,270,3.619943658986584,2.942585578272664
40,276,2.7064962342814742,2.942585578272664
41,282,3.166270992075515,2.942585578272664
42,288,4.031285307362793,4.38850411385049
43,294,4.35363315805762,4.38850411385049
44,300,4.458423320923243,4.38850411385049
45,306,4.899010855532595,4.38850411385049
46,312,4.604963876379542,4.38850411385049
47,318,3.9837081648471426,4.38850411385049
48,324,2.8260014361168846,3.6599956569883005
49,330,4.575237251332328,3.6599956569883005
50,336,1.7771157662447192,3.6599956569883005
51,342,3.296560300669342,3.6599956569883005
52,348,4.259910961012106,3.6599956569883005
53,354,5.225148226554425,3.6599956569883005
54,360,4.354173171053504,3.9700563406597613
55,366,4.424203112528475,3.9700563406597613
56,372,2.492468550825891,3.9700563406597613
57,378,3.266464037190646,3.9700563406597613
58,384,5.426719952888739,3.9700563406597613
59,390,3.856309219471314,3.9700563406597613
60,396,4.653490108108603,4.520765904844545
61,402,3.227809351676569,4.520765904844545
62,408,4.7814407352409525,4.520765904844545
63,414,3.065480780959756,4.520765904844545
64,420,5.137408797507536,4.520765904844545
65,426,6.258965655573851,4.520765904844545
66,432,5.1026367253068665,4.09430378293445
67,438,4.298318786099859,4.09430378293445
68,444,4.178601685733142,4.09430378293445
69,450,2.9050364007933975,4.09430378293445
70,456,4.424203112528475,4.09430378293445
71,462,3.6570259871449635,4.09430378293445
72,468,4.493520518452218,3.58947335369719
73,474,3.412671897076718,3.58947335369719
74,480,3.7686410868228153,3.58947335369719
75,486,3.907464918889165,3.58947335369719
76,492,2.209303523049392,3.58947335369719
77,498,3.745238177892831,3.58947335369719
78,504,3.229916137900641,3.6462529001777493
79,510,3.9169512444940393,3.6462529001777493
80,516,2.9543972336158317,3.6462529001777493
81,522,4.937138161144559,3.6462529001777493
82,528,2.6666666666666634,3.6462529001777493
83,534,4.172447957244759,3.6462529001777493
84,540,5.225148226554425,4.475001416732775
85,546,5.157448740394101,4.475001416732775
86,552,4.061183491340553,4.475001416732775
87,558,5.535527418861434,4.475001416732775
88,564,3.0693997968162234,4.475001416732775
89,570,3.8013008264299133,4.475001416732775
90,576,4.14606894049696,3.82827909587071
91,582,4.601888306193526,3.82827909587071
92,588,3.844351590551524,3.82827909587071
93,594,3.101850365152923,3.82827909587071
94,600,3.447236276958616,3.82827909587071
