,Time_Step,FI,Smooth_FI
0,36,2.582338107564995,3.8612179530008603
1,42,3.5635401467046113,3.8612179530008603
2,48,5.437775604732976,3.8612179530008603
3,54,4.243057120070021,4.266105153764234
4,60,4.178790830852505,4.266105153764234
5,66,4.3764675103701745,4.266105153764234
6,72,3.5569895923211643,3.599211792043644
7,78,4.028024398668667,3.599211792043644
8,84,3.212621385141101,3.599211792043644
9,90,4.1134701174130015,3.7025470771013667
10,96,2.389207237511558,3.7025470771013667
11,102,4.604963876379542,3.7025470771013667
12,108,3.747767230429753,5.360928150700985
13,114,6.167508610836602,5.360928150700985
14,120,6.167508610836602,5.360928150700985
15,126,6.685315603755623,6.07194625427631
16,132,5.880388451775769,6.07194625427631
17,138,5.650134707297537,6.07194625427631
18,144,4.743197813202645,4.389235497033813
19,150,4.248968301799364,4.389235497033813
20,156,4.1755403760994305,4.389235497033813
21,162,2.7422884278043616,3.213803233625036
22,168,2.389207237511558,3.213803233625036
23,174,4.5099140355591905,3.213803233625036
24,180,4.78900227938152,2.982984022981959
25,186,2.569732156704703,2.982984022981959
26,192,1.5902176328596536,2.982984022981959
27,198,5.057190958417944,5.059433835008436
28,204,6.174310160906279,5.059433835008436
29,210,3.946800385701085,5.059433835008436
30,216,6.174310160906279,4.303463120433651
31,222,4.238177059938777,4.303463120433651
32,228,2.4979021404558988,4.303463120433651
33,234,3.148459170159675,4.334232947931787
34,240,5.157448740394101,4.334232947931787
35,246,4.6967909332415845,4.334232947931787
36,252,3.533842518364926,4.398782801252785
37,258,5.312635443605305,4.398782801252785
38,264,4.349870441788125,4.398782801252785
39,270,4.836793060131822,4.674485520683923
40,276,4.836793060131822,4.674485520683923
41,282,4.349870441788125,4.674485520683923
42,288,3.171572875253809,3.3428847432933324
43,294,2.6189042946874115,3.3428847432933324
44,300,4.238177059938777,3.3428847432933324
45,306,4.446510047796766,4.509136623912884
46,312,5.052875425273218,4.509136623912884
47,318,4.028024398668667,4.509136623912884
48,324,4.524356510876429,4.355895234052053
49,330,2.6897216635916776,4.355895234052053
50,336,5.853607527688053,4.355895234052053
51,342,4.961550100291945,4.572564801216372
52,348,4.621361724675409,4.572564801216372
53,354,4.1347825786817625,4.572564801216372
54,360,3.816601696896878,4.603614499140934
55,366,5.157448740394101,4.603614499140934
56,372,4.836793060131822,4.603614499140934
57,378,5.7777777777777795,5.344292120484954
58,384,5.650134707297537,5.344292120484954
59,390,4.604963876379542,5.344292120484954
60,396,5.249844095875161,4.986667886930165
61,402,3.352138466484501,4.986667886930165
62,408,6.358021098430831,4.986667886930165
63,414,5.249844095875161,5.04382534074396
64,420,5.853607527688053,5.04382534074396
65,426,4.028024398668667,5.04382534074396
66,432,4.35363315805762,4.06103570081578
67,438,3.6570259871449635,4.06103570081578
68,444,4.172447957244759,4.06103570081578
69,450,4.517728508234979,4.486899846817461
70,456,3.165193254439622,4.486899846817461
71,462,5.7777777777777795,4.486899846817461
72,468,5.033214158741899,4.914437636054772
73,474,5.312635443605305,4.914437636054772
74,480,4.39746330581711,4.914437636054772
75,486,5.4858425557811685,5.147185582308673
76,492,4.937138161144559,5.147185582308673
77,498,5.018576030000291,5.147185582308673
78,504,3.9837081648471426,3.8290559638818764
79,510,4.836793060131822,3.8290559638818764
80,516,2.6666666666666634,3.8290559638818764
81,522,4.836793060131822,3.741951494488665
82,528,2.534056055000518,3.741951494488665
83,534,3.8550053683336545,3.741951494488665
84,540,3.9674604001150486,3.6112586115357677
85,546,3.0752337178200206,3.6112586115357677
86,552,3.791081716672234,3.6112586115357677
87,558,3.0347070643287912,3.7800796570646384
88,564,4.023983608054931,3.7800796570646384
89,570,4.281548298810194,3.7800796570646384
90,576,3.769403162413498,3.6616231739562384
91,582,4.3764675103701745,3.6616231739562384
92,588,2.8389988490850424,3.6616231739562384
93,594,4.899010855532595,4.899010855532595
94,600,4.899010855532595,4.899010855532595
