,Time_Step,FI,Smooth_FI
0,72,5.733114433101706,4.992810618878726
1,84,5.629918999144264,4.992810618878726
2,96,4.8338207002722156,4.992810618878726
3,108,5.354248688935403,4.992810618878726
4,120,4.904393807708291,4.992810618878726
5,132,4.904393807708291,4.992810618878726
6,144,4.111379441954468,4.992810618878726
7,156,5.040880736489782,5.01755673272434
8,168,5.554881578225366,5.062355867032035
9,180,4.806180192016772,5.156731871474876
10,192,6.0010702475570215,5.179704397325614
11,204,3.039444793431132,5.207117883757539
12,216,6.030067799249071,5.186637186759277
13,228,6.167508610836602,5.242104733747463
14,240,5.966332753586317,5.220113839524373
15,252,5.629918999144264,5.070475556966319
16,264,5.2333556448913905,5.0803921176793745
17,276,4.658625443729132,4.953034872229722
18,288,4.7769900058127055,5.178019622579099
19,300,4.7769900058127055,4.851333759056788
20,312,3.7592221875287204,4.527300233284051
21,324,4.925178920573429,4.407027452520328
22,336,4.472783302161189,4.290264522064284
23,348,5.739261797623653,4.277392843052769
24,360,2.1098374369813304,4.234391345703034
25,372,2.2791063015637643,4.250527572394475
26,384,4.523059384421644,4.193838302372302
27,396,4.228763833671739,4.193657107315581
28,408,5.078895496753219,4.321663499409463
29,420,4.142607475532317,4.386635982920495
30,432,4.9706247261100165,4.295716998252437
31,444,4.09671876554664,4.491946479759012
32,456,3.757047846848081,4.767456894894878
33,468,6.461255625700004,4.602744435162663
34,480,5.252453104293575,4.673588740419452
35,492,4.648233981606951,4.6142566170590795
36,504,4.464591215060238,4.629284379613115
37,516,5.585231283194174,4.611000699710807
38,528,2.5465098676350575,4.529582323141637
39,540,5.078895496753219,4.509852856143961
40,552,4.3669100164287284,4.509852856143961
41,564,4.322940626180739,4.509852856143961
42,576,4.751220567282317,4.509852856143961
43,588,3.119698246716587,4.509852856143961
44,600,3.5202942428759707,4.509852856143961
