,Time_Step,FI,Smooth_FI
0,12,2.7725985791492773,2.7300504196598667
1,24,2.504906208587137,2.7300504196598667
2,36,2.9126464712431863,2.4456384789145225
3,48,1.9193627569132443,2.1711102982779846
4,60,1.681321666677522,2.0174563436434583
5,72,2.451684607339608,2.342812258118515
6,84,2.8954305003384153,3.1919596471165868
7,96,4.228763833671739,3.616017319698249
8,108,3.7238576250845963,3.467710912534384
9,120,2.4505112788468164,3.0065561218507226
10,132,2.845299461620753,3.6949091822990994
11,144,5.788916806429723,3.832357381682987
12,156,2.862855876998481,3.5733623753825206
13,168,2.068314442719353,2.693075247121641
14,180,3.148055421647087,2.316935368640332
15,192,1.7344362415545538,2.868783096095413
16,204,3.7238576250845963,2.55451341556806
17,216,2.2052463800650277,3.204328349314146
18,228,3.6838810427928097,2.553616520364033
19,240,1.7717221382342627,3.0116387729789715
20,252,3.579313137909841,2.8876638836615833
21,264,3.3119563748406513,3.333293179506794
22,276,3.108610025769887,3.3161434818703177
23,288,3.5278640450004186,3.288631146001876
24,300,3.2294193672353173,2.754923607920835
25,312,1.5074874115267667,3.2518276029207933
26,324,5.018576030000291,3.5849424250662643
27,336,4.228763833671739,3.771884768797127
28,348,2.068314442719353,3.274980773797168
29,360,3.5278640450004186,2.8319969314903943
30,372,2.8998123067514125,3.1505362027755504
31,384,3.0239322565748257,3.042103204951715
32,396,3.2025650515289112,2.7923779775634805
33,408,2.150636624586704,2.484881585271571
34,420,2.1014430796990973,2.229555612271492
35,432,2.4365871325286714,2.2671135921256345
36,444,2.263310564149143,2.827842494373319
37,456,3.7836297864421526,3.3356545894331666
38,468,3.960023417708213,3.9908056792740325
39,480,4.228763833671739,4.101056389405277
40,492,4.114381916835879,3.7073103412303254
41,504,2.778785273183366,2.7018244965948433
42,516,1.2123062997652987,2.0911435859736685
43,528,2.282339184972352,2.83774050491265
44,540,5.018576030000291,2.9376271144200246
45,552,1.5119661282874128,2.662945341642294
46,564,1.458293866639157,2.3100944708782643
47,576,3.960023417708213,3.3180718897365487
48,588,4.535898384862251,4.387529489745721
49,600,4.666666666666673,4.387529489745721
