,Time_Step,FI,Smooth_FI
0,36,5.4858425557811685,5.023186707838352
1,42,4.7814407352409525,5.023186707838352
2,48,2.9325536662260556,5.023186707838352
3,54,5.669409990036495,5.023186707838352
4,60,5.761229422173882,5.023186707838352
5,66,5.508643877571559,5.023186707838352
6,72,4.025196563723338,3.4940578494036623
7,78,2.5222836829479216,3.4940578494036623
8,84,4.211475418866594,3.4940578494036623
9,90,3.3736011340593364,3.4940578494036623
10,96,2.9592217165295307,3.4940578494036623
11,102,3.8725685802952516,3.4940578494036623
12,108,3.871984274353906,5.145306223219013
13,114,5.225148226554425,5.145306223219013
14,120,5.437775604732976,5.145306223219013
15,126,5.880388451775769,5.145306223219013
16,132,4.30094415309675,5.145306223219013
17,138,6.155596628800251,5.145306223219013
18,144,4.099843902962278,4.772480854656386
19,150,5.5258674859064865,4.772480854656386
20,156,5.118195825540287,4.772480854656386
21,162,4.836793060131822,4.772480854656386
22,168,5.157448740394101,4.772480854656386
23,174,3.8967361130033424,4.772480854656386
24,180,4.228763833671739,4.321964639234005
25,186,4.353117524533572,4.321964639234005
26,192,3.4744629486584184,4.321964639234005
27,198,5.157448740394101,4.321964639234005
28,204,3.804185229347071,4.321964639234005
29,210,4.913809558799131,4.321964639234005
30,216,3.8243865321349375,3.079507412651617
31,222,4.601660280025784,3.079507412651617
32,228,2.306104897154747,3.079507412651617
33,234,3.1002471271692458,3.079507412651617
34,240,1.7343255758224527,3.079507412651617
35,246,2.9103200636025366,3.079507412651617
36,252,5.331397417167129,4.830415542277578
37,258,3.171572875253809,4.830415542277578
38,264,5.437775604732976,4.830415542277578
39,270,5.705889418490008,4.830415542277578
40,276,3.844351590551524,4.830415542277578
41,282,5.491506347470021,4.830415542277578
42,288,5.349442834940698,4.382616003065974
43,294,5.437775604732976,4.382616003065974
44,300,6.00400490551043,4.382616003065974
45,306,3.6570259871449635,4.382616003065974
46,312,2.173926176254091,4.382616003065974
47,318,3.6735205098126844,4.382616003065974
48,324,3.3772625908854383,3.0531284598153974
49,330,2.315190253729897,3.0531284598153974
50,336,2.7784799860436853,3.0531284598153974
51,342,4.135691963713156,3.0531284598153974
52,348,2.9942486594465367,3.0531284598153974
53,354,2.7178973050736714,3.0531284598153974
54,360,4.4036624613500654,3.7522881529291463
55,366,3.649666822852117,3.7522881529291463
56,372,3.860965488448532,3.7522881529291463
57,378,2.845090459846288,3.7522881529291463
58,384,3.1887466229945507,3.7522881529291463
59,390,4.565597062083324,3.7522881529291463
60,396,5.249844095875161,4.7752681724178885
61,402,5.508406103665378,4.7752681724178885
62,408,4.535898384862251,4.7752681724178885
63,414,4.674082322867606,4.7752681724178885
64,420,5.751729863399253,4.7752681724178885
65,426,2.9316482638376815,4.7752681724178885
66,432,3.128143686463563,2.7346173489530083
67,438,2.2971807377042244,2.7346173489530083
68,444,2.9265285716951452,2.7346173489530083
69,450,3.1346653286286887,2.7346173489530083
70,456,1.2977008277628956,2.7346173489530083
71,462,3.6234849414635324,2.7346173489530083
72,468,4.274844835162683,2.5503082834979667
73,474,2.7309413177944246,2.5503082834979667
74,480,1.500210273806242,2.5503082834979667
75,486,2.78631755846049,2.5503082834979667
76,492,0.9722344097999622,2.5503082834979667
77,498,3.0373013059639984,2.5503082834979667
78,504,2.489624161036373,3.5018721627891067
79,510,3.8714032166295214,3.5018721627891067
80,516,3.1730801748447566,3.5018721627891067
81,522,3.705852146547953,3.5018721627891067
82,528,4.064843570555696,3.5018721627891067
83,534,3.7064297071203396,3.5018721627891067
84,540,4.827129584993482,4.10648155294383
85,546,3.385916064583835,4.10648155294383
86,552,4.194587632670632,4.10648155294383
87,558,4.52492839366863,4.10648155294383
88,564,4.857932048621437,4.10648155294383
89,570,2.8483955931249643,4.10648155294383
90,576,3.4219719645574327,2.604121102933041
91,582,2.4524497412265798,2.604121102933041
92,588,1.8451675261498872,2.604121102933041
93,594,2.3911423347220535,2.604121102933041
94,600,2.909873948009251,2.604121102933041
