,Time_Step,FI,Smooth_FI
0,72,2.32526094975399,4.235378020768711
1,84,4.735287196456344,4.235378020768711
2,96,4.883320410806971,4.235378020768711
3,108,3.7890673967040285,4.235378020768711
4,120,5.966332753586317,4.819339546569524
5,132,3.71299941730462,5.0555521134278925
6,144,5.829030104558864,5.182590673895465
7,156,6.15256259760656,5.208715297109841
8,168,5.6455517736124,4.637063495983123
9,180,3.9458151359902875,5.005335984740914
10,192,2.5364219468260085,4.973389775558517
11,204,5.922634349851362,4.942351468221809
12,216,5.637352849464481,5.038187141792807
13,228,5.966332753586317,5.5005003491944295
14,240,6.220565815038377,6.000024332113898
15,252,6.7196943804000275,5.951238440329381
16,264,5.533565844342816,5.933940606142438
17,276,5.629918999144264,5.760414967306957
18,288,5.533565844342816,5.360801214825886
19,300,4.925178920573429,5.1128337934134676
20,312,3.822883300151961,5.132261937239254
21,324,5.231889851925517,4.964549543792295
22,336,5.650134707297537,4.758675034085134
23,348,4.623644638462508,4.609192302111031
24,360,4.298318786099859,4.635648917880988
25,372,4.028282528728806,4.545483248310006
26,384,3.981622994771684,4.043110909835072
27,396,4.690895834499641,3.675048062178876
28,408,2.6359006764479314,3.8324573838044267
29,420,2.415267552525343,3.7130696914897356
30,432,5.2427747158531615,3.84428674567962
31,444,3.3119563748406513,3.8749461858807543
32,456,4.768925319911019,3.7595178977187893
33,468,4.874852475706447,3.8934314395031984
34,480,1.9433309474761338,3.8265521040060073
35,492,3.2187488032317897,4.126833175623891
36,504,4.841498702870012,3.835344411811311
37,516,5.113642804547967,3.7487299528605575
38,528,3.019992737035529,4.182161245986824
39,540,4.355165722001915,4.189566156551389
40,552,4.543918706233736,3.79494641369034
41,564,3.2631782666191858,3.3885724764861274
42,576,2.473780245703715,3.6675739056023438
43,588,2.6753991813226894,3.6675739056023438
44,600,4.694001311732806,3.6675739056023438
