,Time_Step,FI,Smooth_FI
0,36,5.788916806429723,5.340967545246234
1,42,5.788916806429723,5.340967545246234
2,48,5.705889418490008,5.340967545246234
3,54,5.621681111387107,5.340967545246234
4,60,4.1071869699989465,5.340967545246234
5,66,5.033214158741899,5.340967545246234
6,72,4.752301970512247,4.588064776262692
7,78,3.4952992810210253,4.588064776262692
8,84,5.157448740394101,4.588064776262692
9,90,4.6967909332415845,4.588064776262692
10,96,4.645106997166239,4.588064776262692
11,102,4.7814407352409525,4.588064776262692
12,108,5.2333556448913905,5.05803834284951
13,114,4.604963876379542,5.05803834284951
14,120,4.7814407352409525,5.05803834284951
15,126,5.437775604732976,5.05803834284951
16,132,5.685730319472656,5.05803834284951
17,138,4.604963876379542,5.05803834284951
18,144,4.103749662604856,3.9287725658938157
19,150,3.7686410868228153,3.9287725658938157
20,156,4.535185989638778,3.9287725658938157
21,162,4.535185989638778,3.9287725658938157
22,168,2.542369830850708,3.9287725658938157
23,174,4.087502835806958,3.9287725658938157
24,180,6.258965655573851,5.2908994188326615
25,186,2.8760542553292776,5.2908994188326615
26,192,6.167508610836602,5.2908994188326615
27,198,5.880388451775769,5.2908994188326615
28,204,5.249844095875161,5.2908994188326615
29,210,5.312635443605305,5.2908994188326615
30,216,4.752301970512247,4.6366609794918565
31,222,4.645106997166239,4.6366609794918565
32,228,4.663784377469259,4.6366609794918565
33,234,4.759332167942591,4.6366609794918565
34,240,4.575237251332328,4.6366609794918565
35,246,4.424203112528475,4.6366609794918565
36,252,4.621361724675409,3.7805931429975694
37,258,4.899010855532595,3.7805931429975694
38,264,4.759332167942591,3.7805931429975694
39,270,2.684775777720459,3.7805931429975694
40,276,1.6577955187770224,3.7805931429975694
41,282,4.0612828133373435,3.7805931429975694
42,288,4.621361724675409,4.16231344236341
43,294,4.688386726666523,4.16231344236341
44,300,2.0414601270129533,4.16231344236341
45,306,3.2984550456604307,4.16231344236341
46,312,4.674082322867606,4.16231344236341
47,318,5.650134707297537,4.16231344236341
48,324,2.3781730485895523,3.7486354542973737
49,330,4.8338207002722156,3.7486354542973737
50,336,2.7938247552411393,3.7486354542973737
51,342,4.30094415309675,3.7486354542973737
52,348,3.755767300517714,3.7486354542973737
53,354,4.429282768066872,3.7486354542973737
54,360,3.4879081591334913,3.1934146801570225
55,366,2.6066905014295987,3.1934146801570225
56,372,3.890241927713135,3.1934146801570225
57,378,2.8233070958191324,3.1934146801570225
58,384,3.4541442319812337,3.1934146801570225
59,390,2.898196164865543,3.1934146801570225
60,396,4.424203112528475,4.281062390019188
61,402,4.986836994797613,4.281062390019188
62,408,5.418653790563112,4.281062390019188
63,414,3.506089219790608,4.281062390019188
64,420,2.2881209531184443,4.281062390019188
65,426,5.062470269316875,4.281062390019188
66,432,5.924238026620466,4.693551124096872
67,438,3.6637198422125734,4.693551124096872
68,444,4.888037820553836,4.693551124096872
69,450,4.1134701174130015,4.693551124096872
70,456,4.469204212474491,4.693551124096872
71,462,5.1026367253068665,4.693551124096872
72,468,4.292098284381556,3.6554224510609696
73,474,2.354679801580774,3.6554224510609696
74,480,3.528010745358186,3.6554224510609696
75,486,3.8582782628617296,3.6554224510609696
76,492,3.6349152690654223,3.6554224510609696
77,498,4.264552343118152,3.6554224510609696
78,504,4.081241418851563,3.8916486694417967
79,510,3.6923864755988998,3.8916486694417967
80,516,3.8843868494550833,3.8916486694417967
81,522,2.5702152149815443,3.8916486694417967
82,528,3.964213317369588,3.8916486694417967
83,534,5.157448740394101,3.8916486694417967
84,540,4.422810845366995,3.1697866951945417
85,546,3.3951040846313636,3.1697866951945417
86,552,2.532290590156436,3.1697866951945417
87,558,3.3052071122634525,3.1697866951945417
88,564,3.3750967684290054,3.1697866951945417
89,570,1.9882107703199952,3.1697866951945417
90,576,3.001012744276464,3.9349054955795957
91,582,4.264552343118152,3.9349054955795957
92,588,4.925507320954739,3.9349054955795957
93,594,4.674082322867606,3.9349054955795957
94,600,2.809372746681018,3.9349054955795957
