index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.99,3.43742,108938.786173486,50.0973026077468,50.0973026077468,29.5592168866395,30.8414594961169,segment1,63.4914705230283,41363.0301968057,27125.6042474229,28206.5624693221,segment1,41717.7579461644,35702.479338843,21363.6363636364,22685.7151109827,segment1,35703.1485442499,4668.45058732115,5042.12541815148,5095.5621652252,segment1,6007.25386257989,-1.93941032336204,-2.93511523411853,-2.84562705584729,segment1,-1.60272598965201
12,12,0.989,3.45038,112694.801042905,58.4440023175668,58.4440023175668,32.6096272335314,33.7447171645248,segment1,63.4914705230283,70296.3915503091,28892.4598788313,28817.8402520053,segment1,41717.7579461644,61487.6033057851,22347.1074380165,22598.8005531739,segment1,35703.1485442499,5052.77337510514,5172.66778471348,5203.47689659724,segment1,6007.25386257989,-1.59204928855038,-2.8098579086809,-2.73427743625113,segment1,-1.60272598965201
13,1,0.988,3.46369,108728.679319064,49.6303984868084,49.6303984868084,37.1147875766522,36.6479748329327,segment1,63.4914705230283,22987.4764459802,29670.1075089,29429.1180346886,segment1,41717.7579461644,21818.1818181818,22347.1074380165,22511.885995365,segment1,35703.1485442499,5135.41635163973,5295.67791647914,5311.39162796927,segment1,6007.25386257989,-1.95884127262889,-2.61375760004484,-2.62292781665496,segment1,-1.60272598965201
14,2,0.987,3.47697,108242.121206714,48.5491582371417,48.5491582371417,43.4677233727808,42.2906944426105,segment1,63.4914705230283,18579.0939596644,30621.6626930918,29778.9679922855,segment1,41717.7579461644,13884.2975206612,22347.1074380165,22177.3318963172,segment1,35703.1485442499,5181.35455135316,5415.73414681746,5368.78145635293,segment1,6007.25386257989,-2.00383878602483,-2.31743752933233,-2.38680265576462,segment1,-1.60272598965201
15,3,0.986,3.49041,109606.489750006,51.5810883333458,51.5810883333458,49.9462310778588,47.9334140522883,segment1,63.4914705230283,36085.4579957393,30671.6512327339,30128.8179498824,segment1,41717.7579461644,29752.0661157025,22347.1074380165,21842.7777972693,segment1,35703.1485442499,4969.02333674507,5409.21532743231,5426.17128473659,segment1,6007.25386257989,-1.87766024692448,-1.9897023710759,-2.15067749487427,segment1,-1.60272598965201
16,4,0.985,3.50327,109035.493947812,50.3122087729153,50.3122087729153,59.0088969559261,56.9546604400848,segment1,63.4914705230283,8039.49200445115,32996.1373171074,31746.3210522889,segment1,41717.7579461644,3966.94214876033,23504.132231405,22719.2080914752,segment1,35703.1485442499,4643.54565788452,5413.80544057219,5431.85569717718,segment1,6007.25386257989,-1.93046666532769,-1.6150767922235,-1.78150286606053,segment1,-1.60272598965201
17,5,0.984,3.5162,123780.02053832,83.0778234184898,83.0778234184898,70.5041932305576,65.9759068278812,segment1,63.4914705230283,52199.3726854239,36671.8865904141,33363.8241546954,segment1,41717.7579461644,29752.0661157025,26066.1157024793,23595.6383856811,segment1,35703.1485442499,7702.77997921291,5432.88756435065,5437.54010961777,segment1,6007.25386257989,-0.631466183811114,-1.20632094343838,-1.41232823724679,segment1,-1.60272598965201
18,6,0.983,3.52904,114543.652574497,62.5525612766609,62.5525612766609,80.0245868489443,74.9338681909952,segment1,63.4914705230283,1848.44497301046,37222.8885495942,35654.0870379255,segment1,41717.7579461645,5950.4132231405,27471.0743801653,26187.2061762963,segment1,35703.1485442499,5134.39971369299,5467.63704115488,5438.02155704654,segment1,6007.25386257989,-1.42715604975041,-0.865525158337134,-1.05006402585318,segment1,-1.60272598965201
19,7,0.982,3.54183,116135.049992648,66.0889999836619,66.0889999836619,84.1226696326235,83.8918295541091,segment1,63.4914705230283,15829.75437609,36192.2489077229,37944.3499211556,segment1,41717.7579461645,6148.76033057851,28876.0330578512,28778.7739669115,segment1,35703.1485442499,8089.59662736102,5472.07859721612,5438.5030044753,segment1,6007.25386257989,-1.29006116534737,-0.717079048154273,-0.687799814459564,segment1,-1.60272598965201
20,8,0.981,3.55464,106277.648498932,44.1836633309595,44.1836633309595,84.3261006375307,88.1432219709772,segment1,63.4914705230283,871.513839096625,37457.3957788603,39337.6416667006,segment1,41717.7579461645,6148.76033057851,31933.8842975207,31351.4921643473,segment1,35703.1485442499,4580.15500223417,5431.96752913142,5444.09300360423,segment1,6007.25386257989,-2.18551572191512,-0.7086129469605,-0.513624234171616,segment1,-1.60272598965201
21,9,0.98,3.56709,97346.1773888598,24.3359497530218,24.3359497530218,84.2868122426217,92.3946143878453,segment1,63.4914705230283,1796.81507890115,37931.9999361327,40730.9334122455,segment1,41717.7579461645,5950.4132231405,32512.3966942149,33924.2103617832,segment1,35703.1485442499,4777.87296583262,5437.28301962705,5449.68300273316,segment1,6007.25386257989,-3.04712585292592,-0.710247995301302,-0.339448653883668,segment1,-1.60272598965201
22,10,0.979,3.58057,172171.56035467,190.614578565934,190.614578565934,86.7998710688233,92.0306356099372,segment1,63.4914705230283,155322.61103131,40348.2806151778,40996.7867471807,segment1,41717.7579461645,75371.9008264463,33752.0661157025,35124.8323620752,segment1,35703.1485442499,5125.32723905392,5465.33802768462,5460.02632068311,segment1,6007.25386257989,3.03650111865304,-0.614795034408144,-0.368832460306033,segment1,-1.60272598965201
23,11,0.978,3.59337,168863.111487681,183.262469972625,183.262469972625,88.9656828913838,91.6666568320291,segment1,63.4914705230283,71049.4000931806,41775.6594938946,41262.6400821158,segment1,41717.7579461645,69421.4876033058,35322.3140495868,36325.4543623672,segment1,35703.1485442499,4936.36135686389,5478.73012415575,5470.36963863306,segment1,6007.25386257989,2.8030679099472,-0.53247158227419,-0.398216266728399,segment1,-1.60272598965201
24,12,0.977,3.60586,155590.726807287,153.76828179397,153.76828179397,87.789372649143,88.3219943474323,segment1,63.4914705230283,53834.0686742542,39537.8165949823,40577.4306778272,segment1,41717.7579461645,61487.6033057851,34578.5123966942,36253.2247576949,segment1,35703.1485442499,5618.85004886391,5488.6438072966,5504.9281748394,segment1,6007.25386257989,1.84457132057031,-0.57985007387976,-0.565560660926831,segment1,-1.60272598965201
25,1,0.976,3.61875,110092.047618417,52.6601058187035,52.6601058187035,84.9874194739391,84.9773318628354,segment1,63.4914705230283,14714.4479171251,38845.2834970052,39892.2212735386,segment1,41717.7579461645,55537.1900826446,34578.5123966942,36180.9951530225,segment1,35703.1485442499,4675.93702335074,5527.65002915284,5539.48671104574,segment1,6007.25386257989,-1.83275523736091,-0.698047653081266,-0.732905055125263,segment1,-1.60272598965201
26,2,0.975,3.63135,109075.80776036,50.4017950230213,50.4017950230213,81.7684068200542,78.4919273258273,segment1,63.4914705230283,57215.6473958168,38737.4153711188,37536.410219292,segment1,41717.7579461645,53553.7190082644,34578.5123966942,34526.4910744251,segment1,35703.1485442499,4678.16824560944,5607.45866867291,5593.69500897414,segment1,6007.25386257989,-1.92673839264225,-0.836234120975212,-1.00902358218401,segment1,-1.60272598965201
27,3,0.974,3.6448,108348.488531342,48.7855300696481,48.7855300696481,79.4426826033208,72.0065227888191,segment1,63.4914705230283,8839.40433412628,39207.8979717954,35180.5991650454,segment1,41717.7579461645,3966.94214876033,34578.5123966942,32871.9869958277,segment1,35703.1485442499,5599.78141438387,5675.96147263131,5647.90330690254,segment1,6007.25386257989,-1.9940018004863,-0.941832783902731,-1.28514210924277,segment1,-1.60272598965201
28,4,0.973,3.65747,137434.530489454,113.421178865454,113.421178865454,69.5024276245609,65.3371740929514,segment1,63.4914705230283,93276.2819631444,32816.9028780525,32976.0855093089,segment1,41717.7579461644,59504.1322314049,31591.7355371901,30323.814959392,segment1,35703.1485442499,4686.10777362737,5698.28208130447,5670.59900512072,segment1,6007.25386257989,0.476745949669919,-1.34009551604195,-1.53110165167587,segment1,-1.60272598965201
29,5,0.972,3.67078,118771.751680331,71.9483370674023,71.9483370674023,59.5839497423722,58.6678253970837,segment1,63.4914705230283,1219.6758159351,29414.5172846901,30771.5718535725,segment1,41717.7579461644,11900.826446281,28191.7355371901,27775.6429229563,segment1,35703.1485442499,7981.62817877714,5686.09679448497,5693.2947033389,segment1,6007.25386257989,-1.06291594759381,-1.72029176966733,-1.77706119410898,segment1,-1.60272598965201
30,6,0.971,3.68371,106847.770816286,45.4506018139685,45.4506018139685,54.1234538227527,58.3669076871216,segment1,63.4914705230283,-880.087731395567,30398.0156010863,31899.9801657989,segment1,41717.7579461644,5950.4132231405,27200,27118.2004453524,segment1,35703.1485442499,5093.47990950915,5655.23876491518,5706.23360814941,segment1,6007.25386257989,-2.13279008450141,-1.91470813186098,-1.763204574995,segment1,-1.60272598965201
31,7,0.97,3.69642,93569.8374586575,15.9440832414611,15.9440832414611,54.7853068504336,58.0659899771595,segment1,63.4914705230283,1937.49272904484,33276.1460989591,33028.3884780253,segment1,41717.7579461644,6148.76033057851,27282.6446280992,26460.7579677484,segment1,35703.1485442499,9066.66575609465,5695.66760840363,5719.17251295993,segment1,6007.25386257989,-3.4211690314325,-1.89359229111467,-1.74934795588103,segment1,-1.60272598965201
32,8,0.969,3.70962,94077.5243709659,17.0722763799242,17.0722763799242,64.0715634666551,61.814034358374,segment1,63.4914705230283,12174.9404648693,37962.8660634073,34727.484811539,segment1,41717.7579461645,6148.76033057851,28026.4462809917,27759.9627602488,segment1,35703.1485442499,5518.49322198234,5757.60430511596,5738.94092371215,segment1,6007.25386257989,-3.3708830852847,-1.55803589810118,-1.59774266680666,segment1,-1.60272598965201
33,9,0.968,3.72269,84428.4799761047,-4.37004449754504,-4.37004449754504,68.7209353913864,65.5620787395886,segment1,63.4914705230283,1784.97086936536,38345.2996169579,36426.5811450528,segment1,41717.7579461645,5950.4132231405,30505.7851239669,29059.1675527493,segment1,35703.1485442499,5483.60204108604,5747.29712686197,5758.70933446436,segment1,6007.25386257989,-4.39612639981681,-1.38692049014786,-1.44613737773229,segment1,-1.60272598965201
34,10,0.967,3.73561,77734.5039968175,-19.2455466737388,-19.2455466737388,66.2869545717331,66.0103431584649,segment1,63.4914705230283,1950.57299101629,35848.0863142187,36337.1219554116,segment1,41717.7579461645,3689.25619834711,31166.9421487603,29874.2427261932,segment1,35703.1485442499,4955.29277195635,5776.43553430248,5717.34833648073,segment1,6007.25386257989,-5.17280390579722,-1.47908249543695,-1.44470754014149,segment1,-1.60272598965201
35,11,0.966,3.74801,156180.606717896,155.07912603977,155.07912603977,62.1918766454863,66.4586075773413,segment1,63.4914705230283,142764.183892777,33030.9598187739,36247.6627657704,segment1,41717.7579461645,59504.1322314049,29191.7355371901,30689.3178996371,segment1,35703.1485442499,4813.94894029336,5682.00934839496,5675.9873384971,segment1,6007.25386257989,1.88766284738813,-1.63900405299933,-1.44327770255069,segment1,-1.60272598965201
36,12,0.965,3.76085,109299.875645181,50.8997236559572,50.8997236559572,62.4520290084224,66.6778473713551,segment1,63.4914705230283,5723.24446816778,34615.9852123382,36447.646810055,segment1,41717.7579461645,47603.305785124,28952.0661157025,30748.0579517376,segment1,35703.1485442499,5000.66975575955,5546.85053331454,5602.80393365769,segment1,6007.25386257989,-1.90601630951809,-1.62961966072106,-1.46050430479177,segment1,-1.60272598965201
37,1,0.964,3.77335,163530.911479477,171.413136621059,171.413136621059,65.5515570929686,66.8970871653689,segment1,63.4914705230283,131900.404072159,35853.0181422295,36647.6308543397,segment1,41717.7579461645,71404.9586776859,28952.0661157025,30806.798003838,segment1,35703.1485442499,6264.40956017787,5506.16438848135,5529.62052881828,segment1,6007.25386257989,2.42461257063891,-1.50092234970584,-1.47773090703285,segment1,-1.60272598965201
38,2,0.963,3.7862,155928.515354491,154.518923009981,154.518923009981,68.3504139148933,68.3509996687726,segment1,63.4914705230283,52510.9703875373,35686.0270725172,36150.8530248964,segment1,41717.7579461645,55537.1900826446,28952.0661157025,30217.4289875841,segment1,35703.1485442499,4576.17642987823,5474.47538694873,5495.82811518689,segment1,6007.25386257989,1.8692472316817,-1.37954755761733,-1.42257494531754,segment1,-1.60272598965201
39,3,0.962,3.79922,111708.997724308,56.25332827624,56.25332827624,71.203432503267,69.8049121721764,segment1,63.4914705230283,22722.486627621,35698.2128848946,35654.0751954532,segment1,41717.7579461645,61487.6033057851,28952.0661157025,29628.0599713301,segment1,35703.1485442499,5454.40095201938,5462.28840442401,5462.03570155549,segment1,6007.25386257989,-1.68321763393064,-1.25097761576532,-1.36741898360223,segment1,-1.60272598965201
40,4,0.961,3.81189,107787.028444232,47.5378409871821,47.5378409871821,74.5194035725061,69.5685673307633,segment1,63.4914705230283,19460.0804039095,35923.0721052506,33739.7467183343,segment1,41717.7579461645,17851.2396694215,28952.0661157025,28200.2949097662,segment1,35703.1485442499,5530.81001456406,5478.81900839054,5463.57144872155,segment1,6007.25386257989,-2.04592634382388,-1.09264976362015,-1.33765043457796,segment1,-1.60272598965201
41,5,0.96,3.82466,104192.412122088,39.5498047157506,39.5498047157506,71.877818937759,69.3322224893502,segment1,63.4914705230283,7424.84148449432,31871.6868776138,31825.4182412154,segment1,41717.7579461644,6148.76033057851,27547.1074380165,26772.5298482023,segment1,35703.1485442499,4870.69747605992,5513.29252523356,5465.1071958876,segment1,6007.25386257989,-2.37836103559718,-1.16713392817276,-1.30788188555369,segment1,-1.60272598965201
42,6,0.959,3.83805,124236.75589424,84.0927908760882,84.0927908760882,69.0741402560041,67.6782943392582,segment1,63.4914705230283,30955.3560455888,30978.5664385001,30378.1248830558,segment1,41717.7579461644,5950.4132231405,26720.6611570248,25416.2566348368,segment1,35703.1485442499,4960.59905029642,5519.56068826509,5482.47624499798,segment1,6007.25386257989,-0.592119581819446,-1.2650411130657,-1.32333815754927,segment1,-1.60272598965201
43,7,0.958,3.85055,109655.755693802,51.6905682084485,51.6905682084485,65.4969910885507,66.0243661891662,segment1,63.4914705230283,-209.160730548684,29653.4364960218,28930.8315248961,segment1,41717.7579461644,6148.76033057851,25728.9256198347,24059.9834214713,segment1,35703.1485442499,8223.07913931066,5534.22800154126,5499.84529410836,segment1,6007.25386257989,-1.87310406974919,-1.38918682967,-1.33879442954484,segment1,-1.60272598965201
44,8,0.957,3.86327,108219.259812608,48.4983551391295,48.4983551391295,61.3493579353276,66.3205121437048,segment1,63.4914705230283,10313.8082513685,28020.0518684251,29490.0446041949,segment1,41717.7579461644,6148.76033057851,24323.9669421488,24086.3287253361,segment1,35703.1485442499,5601.54380198357,5562.51984522677,5549.63130020989,segment1,6007.25386257989,-2.00595303684375,-1.54264225264947,-1.3059400383383,segment1,-1.60272598965201
45,9,0.956,3.87641,101099.345288898,32.6763228642181,32.6763228642181,64.8630894748527,66.6166580982434,segment1,63.4914705230283,3938.56257992172,31650.00547671,30049.2576834937,segment1,41717.7579461644,5950.4132231405,24489.2561983471,24112.674029201,segment1,35703.1485442499,5108.06388049135,5579.57008557671,5599.41730631142,segment1,6007.25386257989,-2.6753778438096,-1.41556663292862,-1.27308564713176,segment1,-1.60272598965201
46,10,0.955,3.88954,96876.1262318074,23.2913916262386,23.2913916262386,67.353208207521,66.5102743363099,segment1,63.4914705230283,5193.60256900426,31846.4380812207,30707.8714717801,segment1,41717.7579461644,3689.25619834711,25150.4132231405,24978.7723829707,segment1,35703.1485442499,5727.5654277479,5575.47142837957,5706.04928396555,segment1,6007.25386257989,-3.0936840103202,-1.3217148598409,-1.29654249839437,segment1,-1.60272598965201
47,11,0.954,3.90242,108509.870427638,49.1441565058618,49.1441565058618,66.7389085092629,66.4038905743764,segment1,63.4914705230283,42287.9088515069,31341.1007494554,31366.4852600665,segment1,41717.7579461644,25785.1239669422,25811.5702479339,25844.8707367405,segment1,35703.1485442499,4869.04068873434,5805.96536573774,5812.68126161969,segment1,6007.25386257989,-1.97907699735154,-1.34875378554821,-1.31999934965698,segment1,-1.60272598965201
48,12,0.953,3.91553,126690.882172486,89.5464048277475,89.5464048277475,63.8489476225079,63.7792062892325,segment1,63.4914705230283,84764.6289707086,30556.5607522379,32064.4025250134,segment1,41717.7579461644,61487.6033057851,25811.5702479339,26984.4256022728,segment1,35703.1485442499,5096.01392007522,6045.47290334389,5872.21622397247,segment1,6007.25386257989,-0.389048902209169,-1.46848914793261,-1.46787051784936,segment1,-1.60272598965201
49,1,0.952,3.92868,107506.693943674,46.9148754303859,46.9148754303859,59.3265539293065,61.1545220040887,segment1,63.4914705230283,21055.9009501402,29714.0397657542,32762.3197899603,segment1,41717.7579461644,33719.0082644628,25811.5702479339,28123.9804678051,segment1,35703.1485442499,6521.0809144902,5937.54667976099,5931.75118632526,segment1,6007.25386257989,-2.07185203517312,-1.66211002460836,-1.61574168604175,segment1,-1.60272598965201
50,2,0.951,3.94149,167158.294835485,179.473988523301,179.473988523301,58.5515777918332,60.1807389517886,segment1,63.4914705230283,124154.242447235,34252.9638381338,34569.746712633,segment1,41717.7579461645,59504.1322314049,28778.5123966942,29359.1030945692,segment1,35703.1485442499,4998.50932401817,5823.1907033027,5913.46547980259,segment1,6007.25386257989,2.68278168598641,-1.7046106673229,-1.68204589732265,segment1,-1.60272598965201
51,3,0.95,3.95451,138427.518870185,115.627819711522,115.627819711522,61.1194032519556,59.2069558994886,segment1,63.4914705230283,38198.1011667623,38737.1091725041,36377.1736353056,segment1,41717.7579461645,61487.6033057851,31745.4545454545,30594.2257213334,segment1,35703.1485442499,5441.27382627802,5836.13316999453,5895.17977327992,segment1,6007.25386257989,0.553062785065066,-1.6001153122024,-1.74835010860355,segment1,-1.60272598965201
52,4,0.949,3.96778,107961.789611173,47.9261991359401,47.9261991359401,63.2144512303366,60.2909647209248,segment1,63.4914705230283,8698.84837302505,38526.9976330883,36843.1331000405,segment1,41717.7579461645,33719.0082644628,31757.0247933884,30784.0695660387,segment1,35703.1485442499,5445.56936757406,5827.20124942856,5862.81871396888,segment1,6007.25386257989,-2.02976420871425,-1.51085702928707,-1.68891630912426,segment1,-1.60272598965201
53,5,0.948,3.98065,97383.2142139596,24.418253808799,24.418253808799,64.1884195650003,61.374973542361,segment1,63.4914705230283,6057.97755301108,37113.9950909621,37309.0925647754,segment1,41717.7579461645,6148.76033057851,30859.5041322314,30973.913410744,segment1,35703.1485442499,10487.792619646,5816.2052081321,5830.45765465784,segment1,6007.25386257989,-3.04345738768231,-1.46871115761343,-1.62948250964498,segment1,-1.60272598965201
54,6,0.947,3.99398,99834.3762254132,29.8652805009181,29.8652805009181,62.5923659708845,62.5430567553411,segment1,63.4914705230283,13493.2600438519,35075.7933144701,37234.1027964856,segment1,41717.7579461645,5950.4132231405,29950.4132231405,30873.6759884453,segment1,35703.1485442499,5091.68480925777,5843.60420868176,5807.04972811144,segment1,6007.25386257989,-2.80067192695992,-1.53132614599307,-1.54515218858537,segment1,-1.60272598965201
55,7,0.946,4.00691,85216.2834760535,-2.6193700532144,-2.6193700532144,63.0991907124142,63.7111399683213,segment1,63.4914705230283,-2967.56840442142,37135.0066100871,37159.1130281959,segment1,41717.7579461645,6148.76033057851,31107.4380165289,30773.4385661466,segment1,35703.1485442499,5501.76401435971,5799.49745986993,5783.64180156503,segment1,6007.25386257989,-4.31145276482656,-1.51176131364588,-1.46082186752575,segment1,-1.60272598965201
56,8,0.945,4.01959,124288.989745645,84.2088661014327,84.2088661014327,65.8658530943847,65.2471217289084,segment1,63.4914705230283,122006.393662353,39610.1145571096,37849.5003946307,segment1,41717.7579461645,77355.3719008264,32595.041322314,31419.179138878,segment1,35703.1485442499,5578.31549193582,5770.07516290893,5761.57468035761,segment1,6007.25386257989,-0.587619766915509,-1.40891241407272,-1.38009937221422,segment1,-1.60272598965201
57,9,0.944,4.03205,112762.130325183,58.5936229448521,58.5936229448521,65.8135424314198,66.7831034894954,segment1,63.4914705230283,-134.534806177831,38711.6989920266,38539.8877610655,segment1,41717.7579461645,5950.4132231405,32925.6198347107,32064.9197116093,segment1,35703.1485442499,5441.91139114293,5809.61895565022,5739.50755915019,segment1,6007.25386257989,-1.58582259084591,-1.41383694495033,-1.29937687690269,segment1,-1.60272598965201
58,10,0.943,4.04504,107839.859362037,47.6552430267482,47.6552430267482,65.1414188197938,67.6277179814004,segment1,63.4914705230283,4224.02300912655,38039.6510091554,38666.973875817,segment1,41717.7579461645,3966.94214876033,32512.3966942149,32445.426532773,segment1,35703.1485442499,5179.35182351297,5829.70994017234,5700.517333612,segment1,6007.25386257989,-2.04104047331575,-1.43760062829411,-1.27768866308553,segment1,-1.60272598965201
59,11,0.942,4.05744,108064.995311777,48.1555451372825,48.1555451372825,65.594385762674,68.4723324733054,segment1,63.4914705230283,9345.42740035518,37952.7081388706,38794.0599905685,segment1,41717.7579461645,3966.94214876033,32099.173553719,32825.9333539366,segment1,35703.1485442499,5153.34930185439,5649.69946085559,5661.52710807381,segment1,6007.25386257989,-2.02021961418876,-1.41766263984289,-1.25600044926838,segment1,-1.60272598965201
60,12,0.941,4.07049,109898.378471896,52.2297299375473,52.2297299375473,65.9918809801156,67.8002672977355,segment1,63.4914705230283,68790.267786051,37760.456997371,38495.9230168963,segment1,41717.7579461645,61487.6033057851,32099.173553719,32968.0467207667,segment1,35703.1485442499,5469.28132014697,5482.41059580332,5612.05379381053,segment1,6007.25386257989,-1.85066600648327,-1.39994544017483,-1.31574853360432,segment1,-1.60272598965201
61,1,0.94,4.08291,129772.904852785,96.3953441172992,96.3953441172992,67.064714333983,67.1282021221657,segment1,63.4914705230283,86451.3812296076,38076.0621905263,38197.7860432241,segment1,41717.7579461645,61487.6033057851,32099.173553719,33110.1600875968,segment1,35703.1485442499,5089.25154293442,5494.11362756703,5562.58047954726,segment1,6007.25386257989,-0.140678954566425,-1.34950735078501,-1.37549661794026,segment1,-1.60272598965201
62,2,0.939,4.09582,174772.037651656,196.393417003679,196.393417003679,67.8270981304451,67.0205149137261,segment1,63.4914705230283,118161.352896307,39344.4530168186,39895.161447277,segment1,41717.7579461645,67438.0165289256,33504.1322314049,34491.7783123357,segment1,35703.1485442499,5724.20356850998,5497.24807700579,5546.89988601002,segment1,6007.25386257989,3.21998219513554,-1.31127664438449,-1.40179264360245,segment1,-1.60272598965201
63,3,0.938,4.10889,130248.820893993,97.4529353199842,97.4529353199842,68.4430237728034,66.9128277052866,segment1,63.4914705230283,22629.017155699,41443.4750083294,41592.5368513299,segment1,41717.7579461645,61487.6033057851,35652.8925619835,35873.3965370745,segment1,35703.1485442499,5664.6306075771,5513.41590728482,5531.21929247278,segment1,6007.25386257989,-0.102326465146831,-1.28718307422744,-1.42808866926465,segment1,-1.60272598965201
64,4,0.937,4.12168,108881.552581804,49.9701168484535,49.9701168484535,70.1674515932046,70.5064264231452,segment1,63.4914705230283,8138.78079517913,45094.4864491859,45423.4881387986,segment1,41717.7579461645,23801.652892562,38793.388429752,38830.9701630467,segment1,35703.1485442499,5704.39621480595,5525.10550025336,5520.65231745967,segment1,6007.25386257989,-1.94470335875297,-1.21860150477699,-1.27988994655663,segment1,-1.60272598965201
65,5,0.936,4.13454,101355.494226435,33.2455427254117,33.2455427254117,77.6218594010085,74.1000251410038,segment1,63.4914705230283,4531.41624402189,53224.0210806543,49254.4394262673,segment1,41717.7579461645,6148.76033057851,44330.5785123967,41788.543789019,segment1,35703.1485442499,5908.71426881218,5538.95905474595,5510.08534244655,segment1,6007.25386257989,-2.65000651481427,-0.952484191822448,-1.13169122384862,segment1,-1.60272598965201
