index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
18,6,0.994333333333333,3.51969,85.6488646204752,11639.7740885376,44038.8831633756,47211.7039358355,segment1,39560.9868723098,85.6488646204752,77.5421390683539,81.2783032299666,segment1,65.1306301128714,5950.4132231405,40066.1157024793,41825.2776209093,segment1,33139.2495820058,4768.02760973264,5447.74633950756,5403.13422451522,segment1,6250.89183916543,-0.531796254375081,-0.913799111486475,-0.771908926537777,segment1,-1.5455081290259
19,7,0.994,3.53268,59.2056132232452,1627.7104435656,42292.5125566831,46654.9510951046,segment1,39560.9868723098,59.2056132232452,74.9802770690888,81.103096796979,segment1,65.1306301128714,6148.76033057851,38000,41483.8073189697,segment1,33139.2495820058,7378.41324174058,5445.35045635243,5418.86672140412,segment1,6250.89183916543,-1.56035365296768,-1.01054452394076,-0.766432290866678,segment1,-1.5455081290259
20,8,0.993666666666667,3.54566,77.007440050961,156638.595156585,45030.8646680556,45464.2592197106,segment1,39560.9868723098,77.007440050961,77.4245421329889,79.0452527779748,segment1,65.1306301128714,142809.917355372,38495.867768595,40759.5676960646,segment1,33139.2495820058,5817.85572874118,5435.07762070556,5431.53571976726,segment1,6250.89183916543,-0.866792899471704,-0.915701215589159,-0.834501268851793,segment1,-1.5455081290259
21,9,0.993333333333333,3.55871,52.892355020565,-84.3256227364518,46406.0141793034,44273.5673443166,segment1,39560.9868723098,52.892355020565,79.3319402015839,76.9874087589707,segment1,65.1306301128714,5950.4132231405,40148.7603305785,40035.3280731596,segment1,33139.2495820058,4817.04941780127,5398.92471785724,5444.20471813039,segment1,6250.89183916543,-1.82308982158008,-0.840037811732152,-0.902570246836908,segment1,-1.5455081290259
22,10,0.993,3.57135,46.533697102085,38874.028094216,42093.8370288239,41830.3445658464,segment1,39560.9868723098,46.533697102085,73.7952344118143,71.6397106511336,segment1,65.1306301128714,35702.479338843,39239.6694214876,38355.0839135033,segment1,33139.2495820058,6032.94481868904,5345.68521273271,5459.56127874167,segment1,6250.89183916543,-2.08771537076314,-1.03768978081704,-1.10820122100735,segment1,-1.5455081290259
23,11,0.992666666666667,3.58385,35.7141555422357,4087.74628643706,38702.818325311,39387.1217873762,segment1,39560.9868723098,35.7141555422357,66.4188097774568,66.2920125432966,segment1,65.1306301128714,3570.2479338843,36603.305785124,36674.839753847,segment1,33139.2495820058,5386.29205448492,5418.90362564798,5474.91783935296,segment1,6250.89183916543,-2.53997523831157,-1.31320585465832,-1.3138321951778,segment1,-1.5455081290259
24,12,0.992333333333333,3.59652,51.8646775660259,51829.7519196086,37950.9463512565,36506.3379992295,segment1,39560.9868723098,51.8646775660259,60.9565872433848,59.5214098010524,segment1,65.1306301128714,39669.4214876033,34876.0330578512,33997.2161096792,segment1,33139.2495820058,4892.59552129979,5532.91343373768,5449.46758312694,segment1,6250.89183916543,-1.86585823502159,-1.53981789131532,-1.60874076167261,segment1,-1.5455081290259
25,1,0.992,3.6093,51.4192660224658,14726.5470597733,37443.73653428,33625.5542110828,segment1,39560.9868723098,51.4192660224658,54.5858931089052,52.7508070588083,segment1,65.1306301128714,9917.35537190083,34876.0330578512,31319.5924655115,segment1,33139.2495820058,5009.62688247447,5434.51583694465,5424.01732690093,segment1,6250.89183916543,-1.88439473688061,-1.81954934314608,-1.90364932816741,segment1,-1.5455081290259
26,2,0.991666666666667,3.62236,103.317735775456,84109.5305369124,30830.4515017847,30374.763991338,segment1,39560.9868723098,103.317735775456,46.4314129115143,45.3874257620242,segment1,65.1306301128714,55537.1900826446,29181.8181818182,28197.6236868733,segment1,33139.2495820058,5218.0290654224,5318.1494087925,5367.2430072723,segment1,6250.89183916543,0.11035466991342,-2.19865091989722,-2.25588180650427,segment1,-1.5455081290259
27,3,0.991333333333333,3.63497,125.373226497827,76270.4823551548,24369.6865424252,27123.9737715932,segment1,39560.9868723098,125.373226497827,36.5940858571266,38.02404446524,segment1,65.1306301128714,61487.6033057851,23487.6033057851,25075.6549082351,segment1,33139.2495820058,4857.90822430297,5308.88041111459,5310.46868764366,segment1,6250.89183916543,0.886860399149157,-2.68278759431298,-2.60811428484112,segment1,-1.5455081290259
28,4,0.991,3.64797,51.677015714294,17055.3098201125,24302.7714448093,26433.7022084585,segment1,39560.9868723098,51.677015714294,29.5389420537794,33.5265769286792,segment1,65.1306301128714,45619.8347107438,22153.7190082645,23490.4047750189,segment1,33139.2495820058,4598.76996195876,5323.8671480511,5300.46943643086,segment1,6250.89183916543,-1.8736680781067,-3.03326272924028,-2.83686180544391,segment1,-1.5455081290259
29,5,0.990666666666667,3.66081,29.1418830020246,3463.84856289352,25295.3156321541,25743.4306453239,segment1,39560.9868723098,29.1418830020246,27.6016298503348,29.0291093921184,segment1,65.1306301128714,6148.76033057851,20819.8347107438,21905.1546418028,segment1,33139.2495820058,7455.89795283623,5347.27141296048,5290.47018521805,segment1,6250.89183916543,-2.83291527823781,-3.12221706367102,-3.0656093260467,segment1,-1.5455081290259
30,6,0.990333333333333,3.67361,9.01509818638914,1984.48911657303,25963.3754971576,28393.3201118248,segment1,39560.9868723098,9.01509818638914,27.8634579307167,31.2593469206278,segment1,65.1306301128714,5950.4132231405,20489.2561983471,22847.0104000568,segment1,33139.2495820058,5091.1290604685,5356.29666263869,5314.9031748186,segment1,6250.89183916543,-3.74873665263596,-3.11123785841657,-3.01262129263849,segment1,-1.5455081290259
31,7,0.99,3.6864,-17.0572795701798,-890.040191905427,30898.8872984189,31043.2095783258,segment1,39560.9868723098,-17.0572795701798,33.5624453493035,33.4895844491373,segment1,65.1306301128714,6148.76033057851,22968.5950413223,23788.8661583108,segment1,33139.2495820058,4693.76946797208,5365.74791873257,5339.33616441914,segment1,6250.89183916543,-5.05696809864497,-2.90935749020035,-2.95963325923028,segment1,-1.5455081290259
32,8,0.989666666666667,3.69918,-42.4371918929954,437.505012169477,40556.6775936833,35180.648078938,segment1,39560.9868723098,-42.4371918929954,47.1191439431765,41.5988814579194,segment1,65.1306301128714,6148.76033057851,29084.2975206611,26867.3534800545,segment1,33139.2495820058,5709.70522685796,5371.86570577937,5378.13193883867,segment1,6250.89183916543,-6.46861629582187,-2.46007649703589,-2.68551824517673,segment1,-1.5455081290259
33,9,0.989333333333333,3.71224,-63.7588623407839,1058.40549705028,43872.6584813263,39318.0865795503,segment1,39560.9868723098,-63.7588623407839,58.4746853192818,49.7081784667016,segment1,65.1306301128714,5950.4132231405,33381.8181818182,29945.8408017982,segment1,33139.2495820058,4702.74397541464,5380.84668026083,5416.92771325819,segment1,6250.89183916543,-7.84054661120825,-2.0985392044748,-2.41140323112318,segment1,-1.5455081290259
34,10,0.989,3.72502,-6.1385368168983,36125.3346316475,42585.4109151994,43343.9473832747,segment1,39560.9868723098,-6.1385368168983,63.341280195077,58.3247396934529,segment1,65.1306301128714,3689.25619834711,34952.0661157025,33975.5521072057,segment1,33139.2495820058,6506.93194755186,5443.37710538908,5489.08380789511,segment1,6250.89183916543,-4.48166181938996,-1.93031544857045,-2.09653819447431,segment1,-1.5455081290259
35,11,0.988666666666667,3.73788,41.8908965785475,30657.5002452821,45713.3333186182,47369.8081869991,segment1,39560.9868723098,41.8908965785475,66.5672850379274,66.9413009202042,segment1,65.1306301128714,3570.2479338843,38745.4545454545,38005.2634126132,segment1,33139.2495820058,5474.00728344721,5516.17659388103,5561.23990253202,segment1,6250.89183916543,-2.28093281602273,-1.79961099070528,-1.78167315782544,segment1,-1.5455081290259
36,12,0.988333333333333,3.75045,51.9718104588797,41293.4347208468,51028.8528774745,50753.3794530523,segment1,39560.9868723098,51.9718104588797,71.4412722321173,74.9074204046415,segment1,65.1306301128714,31735.5371900827,43200,41482.3563169086,segment1,33139.2495820058,5021.48628461466,5635.55864008917,5640.07958181656,segment1,6250.89183916543,-1.86139973120356,-1.59580270171773,-1.44744888711779,segment1,-1.5455081290259
37,1,0.988,3.7636,188.087831175695,143715.147488806,52986.6509785619,54136.9507191056,segment1,39560.9868723098,188.087831175695,77.6371812819005,82.8735398890788,segment1,65.1306301128714,77355.3719008264,44439.6694214876,44959.4492212041,segment1,33139.2495820058,5107.56626541255,5758.82248467192,5718.91926110109,segment1,6250.89183916543,2.95627559649066,-1.32285536218642,-1.11322461641013,segment1,-1.5455081290259
38,2,0.987666666666667,3.77674,292.00993687518,186907.897194227,53092.5690022731,55236.4703280365,segment1,39560.9868723098,292.00993687518,84.0235335074459,89.1055081069253,segment1,65.1306301128714,134876.033057851,44439.6694214876,46491.1645961638,segment1,33139.2495820058,5266.91657160776,5779.04107929014,5764.69589601782,segment1,6250.89183916543,6.05242817248921,-1.01558157256436,-0.817642297537039,segment1,-1.5455081290259
39,3,0.987333333333333,3.78971,209.21401842463,53055.6570012721,53433.4952897417,56335.9899369675,segment1,39560.9868723098,209.21401842463,91.0766246601375,95.3374763247718,segment1,65.1306301128714,85289.2561983471,44439.6694214876,48022.8799711235,segment1,33139.2495820058,5024.56410567261,5819.93484954295,5810.47253093455,segment1,6250.89183916543,3.6216819180396,-0.646538763724042,-0.522059978663949,segment1,-1.5455081290259
40,4,0.987,3.80201,84.6345008065775,9376.19358694812,52256.0110986132,55519.2880420796,segment1,39560.9868723098,84.6345008065775,95.4802689234244,97.6104120377908,segment1,65.1306301128714,59504.1322314049,44439.6694214876,48244.9605841634,segment1,33139.2495820058,5932.84428366704,5834.70175864659,5836.29676586715,segment1,6250.89183916543,-0.571119455292887,-0.412007217431072,-0.38811021323141,segment1,-1.5455081290259
41,5,0.986666666666667,3.81491,73.6085141381511,86213.1024781098,54374.485073155,54702.5861471918,segment1,39560.9868723098,73.6085141381511,99.369021011994,99.8833477508098,segment1,65.1306301128714,83305.7851239669,46770.2479338843,48467.0411972033,segment1,33139.2495820058,7869.01135493475,5854.29869941451,5862.12100079974,segment1,6250.89183916543,-0.998556912287398,-0.258026305841213,-0.254160447798872,segment1,-1.5455081290259
42,6,0.986333333333333,3.82741,81.5241597108185,46807.7046139085,57109.7424008359,51101.9640786955,segment1,39560.9868723098,81.5241597108185,102.540127151396,94.8938906900918,segment1,65.1306301128714,35702.479338843,49761.9834710744,46580.2584506092,segment1,33139.2495820058,7543.18476736523,5920.7611670308,5895.20854293517,segment1,6250.89183916543,-0.691696082885159,-0.137706100896279,-0.404036139567235,segment1,-1.5455081290259
43,7,0.986,3.84039,59.1354761001892,1273.89873685691,51100.054048539,47501.3420101993,segment1,39560.9868723098,59.1354761001892,96.551593714613,89.9044336293738,segment1,65.1306301128714,6148.76033057851,47861.1570247934,44693.4757040151,segment1,33139.2495820058,5200.04603106156,5933.73707029793,5928.29608507061,segment1,6250.89183916543,-1.56327251964439,-0.351636382012545,-0.553911831335599,segment1,-1.5455081290259
44,8,0.985666666666667,3.85325,34.6425058497238,815.59865247482,40453.4957506241,42095.0673981764,segment1,39560.9868723098,34.6425058497238,80.7304451651129,79.6271288777372,segment1,65.1306301128714,6148.76033057851,41662.8099173554,40117.8833529677,segment1,33139.2495820058,5688.67493460569,5910.20268054391,5936.24458671382,segment1,6250.89183916543,-2.58774092389308,-0.888277395012666,-0.903052044178246,segment1,-1.5455081290259
45,9,0.985333333333333,3.86607,28.435627581096,8862.54275599218,33991.3768900117,36688.7927861535,segment1,39560.9868723098,28.435627581096,64.1361602083813,69.3498241261006,segment1,65.1306301128714,5950.4132231405,35547.1074380165,35542.2910019203,segment1,33139.2495820058,5705.22475373421,5911.69768252444,5944.19308835703,segment1,6250.89183916543,-2.86439457096938,-1.44818564610192,-1.25219225702089,segment1,-1.5455081290259
46,10,0.985,3.8791,7.35443558010774,61.5767856219941,33240.167028971,34064.8156878625,segment1,39560.9868723098,7.35443558010774,55.8673732172954,62.2393531890871,segment1,65.1306301128714,3689.25619834711,31001.652892562,31819.7878773171,segment1,33139.2495820058,5858.85698771963,5959.46828239774,5894.84030359412,segment1,6250.89183916543,-3.82905674859757,-1.74522800930426,-1.51009299781004,segment1,-1.5455081290259
47,11,0.984666666666667,3.89175,121.727974307211,117564.633480311,33490.6946633121,31440.8385895714,segment1,39560.9868723098,121.727974307211,54.6027206297723,55.1288822520735,segment1,65.1306301128714,59504.1322314049,28191.7355371901,28097.284752714,segment1,33139.2495820058,6592.4088217096,5868.05279050749,5845.48751883121,segment1,6250.89183916543,0.762003991341516,-1.7961164152426,-1.76799373859919,segment1,-1.5455081290259
48,12,0.984333333333333,3.90491,48.2412800758588,20032.4773501588,31684.6738584418,30860.2153346536,segment1,39560.9868723098,48.2412800758588,54.1833175946989,52.7538353032916,segment1,65.1306301128714,47603.305785124,26208.2644628099,26717.7232351723,segment1,33139.2495820058,5498.18396914328,5665.14076141495,5787.13848199362,segment1,6250.89183916543,-2.01665161988939,-1.81237514764982,-1.86797854921808,segment1,-1.5455081290259
49,1,0.984,3.91745,48.0935590759316,20743.584404369,30103.2862309484,30279.5920797358,segment1,39560.9868723098,48.0935590759316,53.1092018030959,50.3787883545097,segment1,65.1306301128714,15867.7685950413,24968.5950413223,25338.1617176306,segment1,33139.2495820058,4942.29025929492,5618.04329584745,5728.78944515604,segment1,6250.89183916543,-2.0227992616139,-1.85474667515267,-1.96796335983697,segment1,-1.5455081290259
50,2,0.983666666666667,3.93077,52.2966437869393,54362.0611287064,30336.8710783023,30113.5952579304,segment1,39560.9868723098,52.2966437869393,52.2405723861647,49.4037426532554,segment1,65.1306301128714,47603.305785124,24968.5950413223,24968.2839877031,segment1,33139.2495820058,4867.36722362911,5759.15927459901,5728.14978229488,segment1,6250.89183916543,-1.84788128140914,-1.89270430983947,-2.01173040907403,segment1,-1.5455081290259
51,3,0.983333333333333,3.94353,50.6644725513135,30510.6404120944,30297.2818525383,29947.598436125,segment1,39560.9868723098,50.6644725513135,51.1023911060638,48.4286969520012,segment1,65.1306301128714,25785.1239669422,24968.5950413223,24598.4062577756,segment1,33139.2495820058,5459.99350118383,5840.86838726145,5727.51011943373,segment1,6250.89183916543,-1.91580665420409,-1.94343544851275,-2.05549745831109,segment1,-1.5455081290259
52,4,0.983,3.95683,44.733158893831,13892.1735111487,30669.9112060359,29059.7542186298,segment1,39560.9868723098,44.733158893831,50.8583997721202,48.0589585586047,segment1,65.1306301128714,9917.35537190083,24968.5950413223,23544.2404806665,segment1,33139.2495820058,6643.90928511501,5811.11226498819,5736.43089622925,segment1,6250.89183916543,-2.16264759990531,-1.95326778087912,-2.06701050383276,segment1,-1.5455081290259
53,5,0.982666666666667,3.97004,83.1581939503431,87709.7857780967,27206.9988234272,28171.9100011346,segment1,39560.9868723098,83.1581939503431,48.1121900051592,47.6892201652083,segment1,65.1306301128714,65454.5454545454,22654.5454545455,22490.0747035573,segment1,33139.2495820058,4963.97454812074,5788.24776401423,5745.35167302477,segment1,6250.89183916543,-0.628350510195162,-2.05402782507544,-2.07852354935444,segment1,-1.5455081290259
54,6,0.982333333333333,3.98312,61.9088070568647,1966.52199703354,24472.687503782,27426.4847101442,segment1,39560.9868723098,61.9088070568647,45.0322284454124,48.0804512270459,segment1,65.1306301128714,5950.4132231405,20092.5619834711,21583.6398870066,segment1,33139.2495820058,5578.33287595833,5766.10822219699,5758.48243436165,segment1,6250.89183916543,-1.45211206275073,-2.17055490500006,-2.05664366622508,segment1,-1.5455081290259
55,7,0.982,3.99618,52.9720497556709,8161.77829388979,25935.8848926687,26681.0594191538,segment1,39560.9868723098,52.9720497556709,45.0166197038822,48.4716822888836,segment1,65.1306301128714,6148.76033057851,20175.2066115703,20677.2050704559,segment1,33139.2495820058,6034.55874884846,5767.70221478703,5771.61319569853,segment1,6250.89183916543,-1.81977319984719,-2.17120448732583,-2.03476378309573,segment1,-1.5455081290259
56,8,0.981666666666667,4.00936,19.9588261878944,-466.244568064529,24946.4001342129,26199.0518803192,segment1,39560.9868723098,19.9588261878944,45.0096908047041,48.7141910759614,segment1,65.1306301128714,6148.76033057851,19183.4710743802,20315.3842712233,segment1,33139.2495820058,8240.9457068564,5766.04706446283,5798.67624289932,segment1,6250.89183916543,-3.24222347617351,-2.17149284436181,-2.02110241060766,segment1,-1.5455081290259
57,9,0.981333333333333,4.02218,15.8029565205034,9194.24455819659,25843.7206550596,25717.0443414846,segment1,39560.9868723098,15.8029565205034,46.5750572343476,48.9566998630392,segment1,65.1306301128714,5950.4132231405,19348.7603305785,19953.5634719906,segment1,33139.2495820058,5113.97268538205,5790.54543114149,5825.73929010012,segment1,6250.89183916543,-3.4274593468476,-2.11009065502154,-2.00744103811959,segment1,-1.5455081290259
58,10,0.981,4.03513,14.1313146260546,8672.9794673586,27860.5225316609,24237.3023759752,segment1,39560.9868723098,14.1313146260546,48.4471895623405,46.6952372495998,segment1,65.1306301128714,3689.25619834711,21249.5867768595,19122.5953727764,segment1,33139.2495820058,5735.96212151345,5768.4762072046,5823.95925019536,segment1,6250.89183916543,-3.50196794951225,-2.03592192038789,-2.09902584614808,segment1,-1.5455081290259
59,11,0.980666666666667,4.04865,49.0420608541997,25843.3336159665,24017.1968441341,22757.5604104657,segment1,39560.9868723098,49.0420608541997,46.3886786326926,44.4337746361604,segment1,65.1306301128714,3966.94214876033,19191.7355371901,18291.6272735621,segment1,33139.2495820058,6166.55566454081,5751.79122528559,5822.17921029061,segment1,6250.89183916543,-1.98332586845558,-2.11999387217548,-2.19061065417657,segment1,-1.5455081290259
60,12,0.980333333333333,4.06159,47.0081160949467,46130.3055430178,20410.6308323153,21730.948998944,segment1,39560.9868723098,47.0081160949467,41.7575761064994,40.5620033346623,segment1,65.1306301128714,41652.8925619835,16720.6611570248,17502.0438558413,segment1,33139.2495820058,5392.68812269826,5773.96581207739,5776.80375262389,segment1,6250.89183916543,-2.06797167828302,-2.31580818416631,-2.36232766062837,segment1,-1.5455081290259
61,1,0.98,4.07454,48.9521132601181,29762.4935447901,20419.0284100478,20704.3375874222,segment1,39560.9868723098,48.9521132601181,37.16908218632,36.6902320331641,segment1,65.1306301128714,23801.652892562,16720.6611570248,16712.4604381205,segment1,33139.2495820058,5086.04192790102,5763.18951710377,5731.42829495718,segment1,6250.89183916543,-1.9870691790388,-2.51862331873695,-2.53404466708018,segment1,-1.5455081290259
62,2,0.979666666666667,4.08792,51.2717960224796,21595.5177853462,20615.2536730222,21367.5770294893,segment1,39560.9868723098,51.2717960224796,33.2100550331711,35.1355082155101,segment1,65.1306301128714,15867.7685950413,16720.6611570248,16728.3423201405,segment1,33139.2495820058,4683.89194724215,5676.15473491441,5652.95669014698,segment1,6250.89183916543,-1.89053193284786,-2.70353732180363,-2.6148705026343,segment1,-1.5455081290259
63,3,0.979333333333333,4.10062,89.2581146272166,84812.8762557749,22768.6782676738,22030.8164715564,segment1,39560.9868723098,89.2581146272166,34.2489853965956,33.580784397856,segment1,65.1306301128714,61487.6033057851,16720.6611570248,16744.2242021606,segment1,33139.2495820058,6231.4295778585,5580.49844710804,5574.48508533678,segment1,6250.89183916543,-0.399503458598815,-2.67318951050004,-2.69569633818842,segment1,-1.5455081290259
64,4,0.979,4.11413,51.0706926897579,7993.18270590028,24384.3095059087,23661.745684796,segment1,39560.9868723098,51.0706926897579,38.3452874410626,36.1546138099114,segment1,65.1306301128714,19834.7107438017,16980.1652892562,17412.2381597065,segment1,33139.2495820058,5342.81183395502,5560.80829664236,5535.45456008859,segment1,6250.89183916543,-1.89890116430308,-2.49988864901569,-2.60076768531369,segment1,-1.5455081290259
65,5,0.978666666666667,4.1275,27.4163978428655,1368.96008270148,24136.9946681341,25292.6748980356,segment1,39560.9868723098,27.4163978428655,39.7634264347348,38.7284432219668,segment1,65.1306301128714,6148.76033057851,17983.4710743802,18080.2521172524,segment1,33139.2495820058,5864.63243322454,5515.36104660143,5496.4240348404,segment1,6250.89183916543,-2.90982378869953,-2.43812987812471,-2.50583903243895,segment1,-1.5455081290259
66,6,0.978333333333333,4.14049,6.50414253570734,1749.76340877711,27156.1333283161,28636.0257251428,segment1,39560.9868723098,6.50414253570734,44.4055976232851,46.3933538645266,segment1,65.1306301128714,5950.4132231405,19553.7190082645,20273.235214143,segment1,33139.2495820058,5209.86507385778,5513.43728520406,5510.80839020105,segment1,6250.89183916543,-3.87018227202617,-2.26838719035127,-2.21852816803327,segment1,-1.5455081290259
67,7,0.978,4.15314,-1.74713980747865,8580.07874772679,32518.0227062105,31979.37655225,segment1,39560.9868723098,-1.74713980747865,54.4227637670953,54.0582645070864,segment1,65.1306301128714,6148.76033057851,22446.2809917355,22466.2183110335,segment1,33139.2495820058,6144.39547158199,5564.01694976046,5525.19274556169,segment1,6250.89183916543,-4.26926622026716,-1.90647383775264,-1.93121730362759,segment1,-1.5455081290259
