,Time_Step,FI,Smooth_FI
0,36,3.772358608936666,3.691793261280182
1,42,4.608459538650029,3.691793261280182
2,48,2.569258213609491,3.691793261280182
3,54,3.9169001848724747,3.691793261280182
4,60,4.439075559469977,3.691793261280182
5,66,2.8447074621424573,3.691793261280182
6,72,3.5237251965330487,3.402074531461714
7,78,2.8421015877634392,3.402074531461714
8,84,2.7236337986821604,3.402074531461714
9,90,3.3908265572421574,3.402074531461714
10,96,3.529097660876454,3.402074531461714
11,102,4.403062387673025,3.402074531461714
12,108,4.321980524242924,4.077017058635237
13,114,4.333966794684971,4.077017058635237
14,120,2.701226626761968,4.077017058635237
15,126,4.672587486467524,4.077017058635237
16,132,4.757988665804769,4.077017058635237
17,138,3.6743522538492677,4.077017058635237
18,144,3.172143030282667,3.8144204570772438
19,150,3.2315955843450515,3.8144204570772438
20,156,4.25175485802282,3.8144204570772438
21,162,4.256581836332082,3.8144204570772438
22,168,3.4705835081577443,3.8144204570772438
23,174,4.503863925323099,3.8144204570772438
24,180,3.945757885103615,4.527288811432927
25,186,5.08394817860689,4.527288811432927
26,192,4.5468998310940005,4.527288811432927
27,198,4.615820118990315,4.527288811432927
28,204,4.5195963452264065,4.527288811432927
29,210,4.451710509576333,4.527288811432927
30,216,4.380697008766505,3.9314616783098906
31,222,3.52789197207915,3.9314616783098906
32,228,3.7395773563791743,3.9314616783098906
33,234,4.505474407736045,3.9314616783098906
34,240,4.185660086517933,3.9314616783098906
35,246,3.2494692383805326,3.9314616783098906
36,252,3.446064581008939,3.7096293352266017
37,258,4.213567795257912,3.7096293352266017
38,264,3.9560880357965016,3.7096293352266017
39,270,3.560644998868447,3.7096293352266017
40,276,4.1749664979642525,3.7096293352266017
41,282,2.906444102463561,3.7096293352266017
42,288,2.8872061906506383,3.4928643830089428
43,294,3.0555315948410167,3.4928643830089428
44,300,2.8860523697788385,3.4928643830089428
45,306,4.671288306902559,3.4928643830089428
46,312,2.888181571349865,3.4928643830089428
47,318,4.568926264530736,3.4928643830089428
48,324,5.0439742710032105,4.041206182904049
49,330,4.322825896907275,4.041206182904049
50,336,3.11742499644677,4.041206182904049
51,342,3.982695694184191,4.041206182904049
52,348,4.32055255128532,4.041206182904049
53,354,3.4597636875975275,4.041206182904049
54,360,3.911838556420459,4.1004027641556675
55,366,3.2629106209085363,4.1004027641556675
56,372,4.847804923516448,4.1004027641556675
57,378,4.432236918615003,4.1004027641556675
58,384,3.844284595790206,4.1004027641556675
59,390,4.30334096968335,4.1004027641556675
60,396,2.284440365939817,3.352239028435361
61,402,3.46446560519581,3.352239028435361
62,408,4.122308084244644,3.352239028435361
63,414,3.3699087861542214,3.352239028435361
64,420,1.942746310823808,3.352239028435361
65,426,4.9295650182538635,3.352239028435361
66,432,3.6370658639196254,3.6337096182604465
67,438,3.807211951428954,3.6337096182604465
68,444,3.6775457328122236,3.6337096182604465
69,450,3.3927709135448407,3.6337096182604465
70,456,3.9422595381796643,3.6337096182604465
71,462,3.3454037096773703,3.6337096182604465
72,468,3.4535074488469326,2.964998794304941
73,474,2.9884030785085702,2.964998794304941
74,480,3.1139231553543034,2.964998794304941
75,486,2.900440472120492,2.964998794304941
76,492,2.2661360563099926,2.964998794304941
77,498,3.067582554689354,2.964998794304941
78,504,3.182687974484824,3.3785934329428695
79,510,4.216541649819524,3.3785934329428695
80,516,4.056590681146216,3.3785934329428695
81,522,3.1668763828200026,3.3785934329428695
82,528,3.154688452241315,3.3785934329428695
83,534,2.494175457145335,3.3785934329428695
84,540,3.958807089160648,3.38021623686334
85,546,3.362625253732513,3.38021623686334
86,552,2.835109101796112,3.38021623686334
87,558,4.271512541174509,3.38021623686334
88,564,2.3244597049914884,3.38021623686334
89,570,3.5287837303247693,3.38021623686334
90,576,2.261801893578903,2.9807459399741276
91,582,3.6445281040310005,2.9807459399741276
92,588,4.0542557483669555,2.9807459399741276
93,594,2.6168483891410137,2.9807459399741276
94,600,2.3262955647527654,2.9807459399741276
