index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
37,2,74654.54750263403,166288.93945321333,61487.60330578509,5587.826826324302,254.1214428457781,378242.0,0.9691666666666666
38,3,15923.194028850872,114575.44486947454,61487.603305785095,6149.085306804782,250.07558277648812,379509.0,0.9683333333333334
39,4,8910.855313286076,108303.94910468489,9917.355371900827,5264.995706174887,249.50187913665818,380811.0,0.9675
40,5,54400.58561467695,122147.85935690894,35702.479338842975,4854.1960236099,250.7279272361224,382104.0,0.9666666666666668
41,6,3708.8734467763898,114562.57209136605,5950.413223140496,5343.747489178792,250.0744738190357,383381.0,0.9658333333333332
42,7,745.9741608557495,102982.73125484957,6148.760330578512,6177.05466679372,249.0097661384305,384652.0,0.965
43,8,4692.701343829307,96501.64674011097,6148.760330578512,5025.025527989374,248.3692241224357,385912.0,0.9641666666666666
44,9,3547.7558808264002,89274.36469413858,5950.413223140496,4824.624703658311,247.62471245637772,387221.0,0.9633333333333334
45,10,54895.9234656987,108733.52581135288,29752.06611570249,5684.6962327819165,249.5416069371454,388504.0,0.9625
46,11,66371.41068815402,110637.49227282812,59504.132231404925,4963.311995274046,249.71768817838046,389861.0,0.9616666666666668
47,12,53168.51207822632,108594.20469747092,49586.77685950412,5625.02279407951,249.52872234324158,391090.0,0.9608333333333332
48,1,18355.560703083444,107525.68346533828,13884.297520661159,5539.7844145548925,249.42990413995545,392383.0,0.96
49,2,69215.06279569758,116592.34018057404,55537.19008264461,4611.215997817404,250.24933323402598,393677.0,0.9591666666666668
50,3,31332.638388173622,108664.37196821133,33719.00826446282,5541.598336073521,249.53521150173046,395014.0,0.9583333333333334
51,4,13545.126050666562,109393.73405432324,7933.884297520661,4881.879667033977,249.60266383559815,396315.0,0.9575
52,5,783.0122990249789,98833.41249559796,6148.760330578512,5194.573527171724,248.6001834880743,397570.0,0.9566666666666668
53,6,-820.0959007563582,85379.98539574178,5950.413223140496,6682.917975959354,247.20614202447786,398856.0,0.9558333333333332
54,7,3175.012305300097,75682.52975315994,6148.760330578512,6723.707617303422,246.0858157573415,400196.0,0.955
55,8,6153.484289691508,67719.82918338545,6148.760330578512,7967.424528887481,245.08532683088745,401562.0,0.9541666666666668
56,9,1739.8294315534006,58564.94221443572,5950.413223140496,4944.303177362621,243.79216487666545,402861.0,0.9533333333333334
57,10,99783.70797974359,109032.12469926832,43636.36363636363,5680.161858547467,249.56922174227952,404128.0,0.9525
58,11,98173.09063599004,140777.66013543413,59504.132231404925,6923.422968419558,252.2319439896053,405400.0,0.9516666666666668
59,12,1608.0678702853738,109185.67259955966,27768.595041322318,5431.460364837518,249.58342204749462,406719.0,0.9508333333333332
60,1,84827.85383371644,127377.37293323527,61487.603305785095,5148.550194256024,251.16627310284755,407984.0,0.95
61,2,20725.20187354736,108971.26619774837,33719.00826446282,5412.300344571488,249.5635934706139,409255.0,0.9491666666666668
62,3,7727.591829545432,109449.03945545647,1983.4710743801647,5266.347497457173,249.60777854947347,410594.0,0.9483333333333334
63,4,1973.0991499800416,102838.48649915043,3570.2479338842977,5013.404172401772,248.99642619986597,411876.0,0.9475
64,5,184.4903922853596,91367.37637429916,6148.760330578512,5506.840186558098,247.84967071950769,413134.0,0.9466666666666668
65,6,3706.866360431127,83719.79181881782,5950.413223140496,5404.037692771984,247.0277033339228,414435.0,0.9458333333333332
66,7,3603.511392947994,75991.7383488201,6148.760330578512,5182.804532367205,246.12218895998356,415697.0,0.945
67,8,-889.7928799349155,62940.341924929744,6148.760330578512,6012.84321337692,244.42391678455382,417043.0,0.9441666666666668
68,9,928.6774058422334,52693.583433723026,5950.413223140496,5225.0226739084555,242.8758439887188,418340.0,0.9433333333333334
69,10,157587.76211409853,143113.24224636285,61487.603305785095,5680.499995673877,252.40971702286214,419626.0,0.9425
70,11,19309.853314774413,109238.31052932568,47603.305785123965,5581.479246687706,249.58829007022342,420954.0,0.9416666666666668
71,12,8565.533191974293,108440.19092999748,3966.9421487603295,5396.710642542158,249.51447895403655,422254.0,0.9408333333333332
72,1,27602.53010429439,108613.56424055221,21818.181818181823,5610.97497555782,249.53051273842155,423513.0,0.94
73,2,113626.03666525443,161545.01376756342,55537.19008264461,5157.397055598886,253.77954005168846,424801.0,0.9391666666666668
74,3,80938.25442704286,165839.703710176,71404.95867768592,5238.605806744567,254.08974625768542,426121.0,0.9383333333333334
75,4,55153.95367117209,156329.85603074747,59504.132231404925,5159.66911919594,253.39856571194005,427450.0,0.9375
76,5,789.5206819651895,120864.70065809485,29752.06611570248,6502.609938915345,250.6173863420137,428728.0,0.9366666666666666
77,6,-27.89611339667718,107474.02921109322,5950.413223140496,7412.362110464441,249.42512708879062,429995.0,0.9358333333333332
78,7,14751.188736654844,110115.4847143348,6148.760330578512,5960.972902834758,249.6694122550943,431292.0,0.935
79,8,3639.5298687097247,101271.89822895825,6148.760330578512,6334.3560235077575,248.84171337450059,432618.0,0.9341666666666668
80,9,7477.042392836701,97036.27727917726,5950.413223140496,5762.250119477177,248.42217881132896,433876.0,0.9333333333333332
81,10,7261.853505013013,94957.82487591555,3689.256198347107,5651.049709927632,248.21630991243217,435222.0,0.9325
82,11,11982.826301741088,97442.93435252877,3570.2479338842977,5927.468891243568,248.46245783998899,436499.0,0.9316666666666666
83,12,58197.3114577162,108299.71887194217,41652.89256198347,5687.6343763193945,249.50148791935098,437771.0,0.9308333333333332
84,1,13827.032342422524,107494.98939834154,7933.884297520661,6697.877518502464,249.4270655135801,439077.0,0.93
85,2,121844.09695083422,164930.97928611928,59504.132231404925,4903.97483165175,254.0256296681097,440409.0,0.9291666666666668
86,3,34563.645263629856,131154.09619779588,61487.603305785095,6852.925046168473,251.47062665789315,441739.0,0.9283333333333332
87,4,43551.252004745584,109655.29128279764,59504.132231404925,5545.924688339029,249.62685298093012,443038.0,0.9275
88,5,1350.1604200430704,98765.70040151608,6148.760330578512,6090.99097074614,248.59347666417548,444365.0,0.9266666666666666
89,6,-31.129267094708837,87006.53709830456,5950.413223140496,5777.620812976314,247.38096486439213,445646.0,0.9258333333333332
90,7,1282.2432869410095,76562.65275248645,6148.760330578512,5577.367302180597,246.1893474594149,446924.0,0.925
91,8,24531.69381918701,88205.23473758716,6148.760330578512,6740.351503507777,247.50980166999005,448207.0,0.9241666666666668
92,9,8622.963937045255,85312.66987525714,5950.413223140496,5565.1155762347935,247.19890690834663,449522.0,0.9233333333333332
93,10,37494.999694794846,107383.36014747883,9917.355371900827,5506.954050672314,249.41674189840737,450794.0,0.9225
94,11,41478.35056280653,107667.7248377902,35702.47933884298,5491.506533652215,249.44304030683347,452064.0,0.9216666666666666
95,12,21342.610432638685,107480.04193400397,15867.768595041323,5662.524741383573,249.42568315305687,453350.0,0.9208333333333334
96,1,139114.98357190454,166662.44538479645,73388.42975206609,6544.15036904618,254.1477961888659,454598.0,0.92
97,2,55819.015797305925,161448.42570172893,55537.19008264461,5495.845397729077,253.77248416259246,455904.0,0.9191666666666668
98,3,741.3906575251469,108833.31767880936,47603.305785123965,5753.1928953208935,249.55083581603714,457175.0,0.9183333333333332
99,4,56663.176665711755,108546.40461552527,51570.247933884275,5379.841795111697,249.52430173083562,458444.0,0.9175
100,5,6781.506370755074,101439.30732575095,6148.760330578512,7739.843329950872,248.8582950996188,459720.0,0.9166666666666666
101,6,-571.2254165178102,88802.22143409672,5950.413223140496,6115.447251995915,247.57396619025118,461075.0,0.9158333333333332
102,7,9550.591882177807,86171.49374084611,6148.760330578512,6032.559244849916,247.2912138586464,462342.0,0.915
103,8,-1465.36962566768,72907.87233580175,6148.760330578512,5649.4914487981705,245.73918392012817,463644.0,0.9141666666666668
104,9,897.8020944982246,61450.30251610791,5950.413223140496,6404.958691051564,244.2151985594772,464894.0,0.9133333333333332
105,10,4982.811869292906,56617.92750572191,3689.256198347107,6125.930681331798,243.49220882848897,466193.0,0.9125
106,11,59034.94295155883,106974.73657766989,1983.4710743801647,6694.662805230671,249.37895187068062,467463.0,0.9116666666666666
107,12,92829.09171419776,132321.94734198163,61487.603305785095,5994.277644101151,251.56473989378532,468752.0,0.9108333333333334
108,1,34075.3061126179,108560.41835391546,51570.247933884275,6266.5871667999345,249.52559773919498,470077.0,0.91
109,2,61394.08369664928,107363.16865663957,55537.19008264461,7054.143311280707,249.41487456363998,471414.0,0.9091666666666668
110,3,11761.288949475489,106228.22459753908,5950.413223140496,6945.819785435461,249.30991349279012,472726.0,0.9083333333333332
111,4,19223.66794082511,106743.3274452582,11900.826446280991,6807.7386468249415,249.35755085963729,474012.0,0.9075
112,5,-8.564896894446859,85244.87690582304,6148.760330578512,15341.125311962207,247.19162047569037,475277.0,0.9066666666666666
113,6,2096.14169885723,75555.32233979495,5950.413223140496,5835.283041744826,246.07085193974768,476552.0,0.9058333333333334
114,7,9237.850432585994,72901.37451312269,6148.760330578512,5743.037928679732,245.7383524648909,477866.0,0.905
115,8,8571.45291884379,61693.41770188053,6148.760330578512,13630.649399507434,244.2492530749237,479101.0,0.9041666666666668
116,9,2527.801019579405,52539.0561822367,5950.413223140496,5731.749316082735,242.84954147782756,480408.0,0.9033333333333332
117,10,6175.514621457585,48665.147561028796,3689.256198347107,6360.167044318384,242.1901527763453,481678.0,0.9025
118,11,41317.17983580317,80564.42804707366,3570.2479338842977,5847.651415874018,246.66008917151788,482956.0,0.9016666666666666
119,12,145941.1451219858,156133.7396369738,63471.074380165264,6900.759151920666,253.384239143617,484249.0,0.9008333333333334
120,1,132551.34894779974,187248.50107161308,95206.61157024803,6229.97594291266,255.5764068523128,485547.0,0.9
121,2,147757.4661261536,217656.7444054723,111074.3801652892,6274.842627005423,257.54353994304853,486843.0,0.8991666666666667
122,3,8055.20988163357,156019.90368526115,63471.074380165264,6220.976221679769,253.37592327308502,488200.0,0.8983333333333333
123,4,201.53899383111968,107500.28194176508,41652.89256198347,7068.268175343755,249.42755497473092,489543.0,0.8975
124,5,29178.26310176792,123588.66026644375,5950.413223140496,7139.471553948746,250.85204861013474,490934.0,0.8966666666666667
125,6,63011.47197371307,120876.58568355847,59504.13223140496,6219.414325193403,250.61841020706046,492252.0,0.8958333333333334
126,7,9559.856185010063,118159.0054962492,6148.760330578512,6128.6760417408,250.38429751001456,493534.0,0.895
127,8,6520.34499703558,110233.13802978868,6148.760330578512,8297.452132917604,249.6802929834263,494856.0,0.8941666666666667
128,9,14702.801731544685,113111.451325056,5950.413223140496,5874.075213136838,249.9464830597481,496245.0,0.8933333333333333
129,10,835.9208685523345,103181.91069347305,3689.256198347107,7076.205301788195,249.02818650637872,497622.0,0.8925
130,11,8968.031541762954,102754.11620868504,3570.2479338842977,5825.578092666659,248.98852577344346,498924.0,0.8916666666666666
131,12,20734.86365807849,106606.97810934071,9917.355371900827,6964.646385521988,249.34494109954136,500288.0,0.8908333333333334
132,1,22341.6156297321,105751.24772296322,15867.768595041323,7329.577421068219,249.265802064456,501661.0,0.89
133,2,14257.203577522689,108650.21106747973,5950.413223140496,5407.827009865666,249.5339018836104,502983.0,0.8891666666666667
134,3,34983.28291353688,107190.41308917613,29752.06611570249,6691.014776138037,249.39889790892224,504392.0,0.8883333333333333
135,4,97.82898117568264,96887.26293303736,3570.2479338842977,6830.7312034301585,248.40741907022957,505749.0,0.8875
136,5,49300.908833528476,114974.33650912993,17851.239669421488,13362.595588014408,250.10994628783,507083.0,0.8866666666666667
137,6,1649.7576998865618,101457.15347343864,5950.413223140496,9216.527512437397,248.86006274499195,508477.0,0.8858333333333334
138,7,16849.24413163169,104663.00722967603,6148.760330578512,7494.6300448157535,249.1651601988048,509829.0,0.885
139,8,22226.526301501937,114513.12269716787,6148.760330578512,6227.650503431609,250.07021387811577,511218.0,0.8841666666666667
140,9,890.486690923347,102807.90241899721,5950.413223140496,6645.293745953535,248.99359774521386,512610.0,0.8833333333333333
141,10,104017.90947612208,136223.63737359055,61487.603305785095,9114.57121574392,251.87916410456847,513955.0,0.8825000000000001
142,11,10569.353509229386,106948.59490577623,33719.00826446282,6125.387712580906,249.37653425559756,515318.0,0.8816666666666667
143,12,117694.85615196035,156205.44197682134,61487.603305785095,6950.405775130394,253.3894770967069,516615.0,0.8808333333333334
144,1,72619.5506651288,159166.36345492533,63471.074380165264,6187.554806859854,253.6057764230349,517998.0,0.88
145,2,172949.88940541446,214784.57406266077,111074.3801652892,6257.298632390043,257.36467767235405,519341.0,0.8791666666666667
146,3,32677.269981363028,166918.92717747352,73388.42975206609,7154.487114484359,254.16589269579293,520691.0,0.8783333333333333
147,4,18498.284529034758,119770.46484404447,59504.132231404925,6142.614631059132,250.52312067919058,522070.0,0.8775
148,5,-2052.3181661200624,103659.45889439387,6148.760330578512,7909.927452952036,249.07235077170017,523399.0,0.8766666666666667
149,6,101.09528611973236,91654.30241878447,5950.413223140496,6155.838538588628,247.88050971827005,524745.0,0.8758333333333334
150,7,3934.400975916475,83305.18932188365,6148.760330578512,6134.753742238778,246.98249374448696,526077.0,0.875
151,8,-88.15956018043511,69188.21851051405,6148.760330578512,7880.050920610645,245.27322053877342,527440.0,0.8741666666666666
152,9,1054.177303060133,58002.90014209963,5950.413223140496,6289.082448334062,243.70557697459557,528753.0,0.8733333333333333
153,10,4854.2486236223385,50140.00594278811,3689.256198347107,9027.886624586741,242.4411925009001,530094.0,0.8725
154,11,14604.548834150122,54907.38143201598,3570.2479338842977,6266.9254110379625,243.22868301217315,531425.0,0.8716666666666667
155,12,68210.03288475353,105620.9042384841,9917.355371900827,7579.1547063845655,249.25374773314385,532708.0,0.8708333333333333
156,1,29838.2397706034,106149.2909144892,21818.181818181823,7491.6712764164695,249.3026136053352,534021.0,0.87
157,2,59623.07109008894,107463.98695196018,51570.247933884275,6738.127118733771,249.42419836788682,535351.0,0.8691666666666666
158,3,175999.51383249258,186071.4579718553,91239.66942148766,6152.373391110056,255.49660732012572,536755.0,0.8683333333333334
159,4,12150.07037820436,131992.9647193698,59504.132231404925,6724.431399285223,251.53822827942375,538088.0,0.8674999999999999
160,5,13947.967637094267,119955.3765327475,17851.239669421488,8134.3161542950875,250.5390503560258,539440.0,0.8666666666666667
161,6,3435.191990785965,111226.56815272213,5950.413223140496,6213.5871476708435,249.77216666537706,540728.0,0.8658333333333333
162,7,-2687.175934255188,89111.34109587652,6148.760330578512,13279.290792011898,247.60719057350354,542092.0,0.865
163,8,917.601373641445,77670.78997878471,6148.760330578512,6209.392160154754,246.31970120912646,543414.0,0.8641666666666666
164,9,36127.677669360135,100959.64122760698,5950.413223140496,6888.4131973973845,248.81078459069008,544718.0,0.8633333333333333
165,10,38026.15898329601,105790.6232909804,25785.12396694216,7410.052952980438,249.2694435670934,546110.0,0.8625
166,11,37975.01351837238,106713.78023673577,29752.06611570249,7299.79045691457,249.3548182961931,547470.0,0.8616666666666667
167,12,124799.84921543904,156859.36212095874,65454.54545454543,9199.721876670861,253.4372468493651,548815.0,0.8608333333333333
168,1,36891.382267012516,125353.35843840518,61487.603305785095,6909.782643781242,251.00316451272502,550151.0,0.86
169,2,50700.909786875374,113165.32297438072,55537.19008264461,7351.755168255386,249.9514651784316,551538.0,0.8591666666666666
170,3,6482.213653964513,104795.19301487856,5950.413223140496,8901.930390326163,249.17738490843232,552894.0,0.8583333333333334
171,4,8061.902490280387,100949.98363979439,3570.2479338842977,8336.86393148027,248.8098280150351,554306.0,0.8575
172,5,37510.012170172406,119851.32645151735,11900.826446280991,6707.842912168459,250.53008670326648,555676.0,0.8566666666666667
173,6,48601.771080831575,119762.8376222651,41652.89256198347,7037.367348100347,250.52246361322062,557000.0,0.8558333333333333
174,7,3286.3136099336684,110539.7435239091,6148.760330578512,6360.647377711152,249.70864824969104,558366.0,0.855
175,8,106.07665108864923,98046.68159653015,6148.760330578512,6450.378247889077,248.52225847826168,559704.0,0.8541666666666666
176,9,10775.114814475948,95618.4623978142,5950.413223140496,7252.920790051411,248.28174548314323,561013.0,0.8533333333333333
177,10,129213.01369647865,156996.3694461454,61487.603305785095,6347.503342362621,253.4472554201289,562354.0,0.8525
178,11,108074.69362544957,177351.64630727185,81322.31404958677,6397.102714736429,254.90199084931012,563717.0,0.8516666666666667
179,12,51762.35620880664,156417.06444439024,65454.54545454543,7242.392617143052,253.404936404733,565036.0,0.8508333333333333
180,1,23240.87142901317,111299.28862097872,61487.603305785095,6871.043946639766,249.7788919468213,566402.0,0.85
181,2,204303.82325054254,207278.8166689888,101157.02479338844,7167.270409144328,256.89341894214857,567733.0,0.8491666666666666
182,3,10089.31459210616,145595.34392986953,61487.603305785095,10285.18402544063,252.59864240598796,569088.0,0.8483333333333334
183,4,7623.912868871025,106845.97630794732,39669.42148760331,6703.859003189988,249.36704395708387,570433.0,0.8475
184,5,-236.01310710134584,88576.48548247105,6148.760330578512,11884.717387796403,247.54970394265598,571819.0,0.8466666666666667
185,6,-851.5957764825736,71737.06431513764,5950.413223140496,10037.412167710358,245.5893684344386,573148.0,0.8458333333333333
186,7,1643.7464700389025,55182.248753019085,6148.760330578512,12049.801701578945,243.27102892513005,574514.0,0.845
187,8,355.38287708698067,40359.53079667133,6148.760330578512,9029.34050285621,240.6251613883157,575858.0,0.8441666666666667
188,9,7992.435128813906,35952.58070960981,5950.413223140496,6448.971992734928,239.67700483869388,577165.0,0.8433333333333333
189,10,5956.090594234748,31727.617049721695,3689.256198347107,6491.7980557757555,238.6376240921981,578488.0,0.8425
190,11,44748.54521706649,65794.12281856679,3570.2479338842977,7111.791514337092,244.82366197206426,579874.0,0.8416666666666667
191,12,159788.87294209548,154469.95183652046,63471.074380165264,7641.969543976836,253.2626971901907,581265.0,0.8408333333333333
192,1,37316.351113763805,123226.46842774846,61487.603305785095,7072.231216750979,250.82084669432706,582630.0,0.84
193,2,13074.709338229375,106751.35903930511,21818.181818181823,7731.636908490845,249.3582936316753,583974.0,0.8391666666666666
194,3,90921.10022332631,129244.47838092828,61487.603305785095,6940.377575918337,251.316736915217,585290.0,0.8383333333333334
195,4,18941.298000431405,107660.10243144595,33719.00826446282,6806.6656854509765,249.4423353769949,586624.0,0.8375
196,5,15955.307882224826,110599.73200245977,6148.760330578512,6866.917980632504,249.7141960605253,587962.0,0.8366666666666667
197,6,2546.795442010757,100379.28233975993,5950.413223140496,6816.831881570105,248.7533005487084,589301.0,0.8358333333333333
198,7,8940.47539710631,96090.98464704244,6148.760330578512,7080.012759245268,248.32854840006362,590664.0,0.835
199,8,5633.6131706082015,83335.29032909307,6148.760330578512,12240.547157979056,246.9860346228789,591984.0,0.8341666666666667
200,9,2149.0379707922484,72719.26410823397,5950.413223140496,6814.650968510866,245.71504978992118,593355.0,0.8333333333333334
201,10,6896.76698585573,69336.32672717923,3689.256198347107,6590.448168563379,245.29217232593464,594716.0,0.8325
202,11,37643.87490679512,95620.83081362184,3570.2479338842977,7789.122886468215,248.2819800726646,596057.0,0.8316666666666667
203,12,6438.211994982404,90334.38201971033,3689.256198347107,8035.404590546793,247.73864381123283,597368.0,0.8308333333333333
204,1,91969.97048334476,113345.67815760664,61487.603305785095,7471.071039663534,249.96814465528595,598696.0,0.83
205,2,50349.46339428771,105959.53337127717,49586.77685950412,8148.831321113149,249.2850645862644,600021.0,0.8291666666666666
206,3,10436.796817975777,104846.97188042813,1983.4710743801647,9565.887234444677,249.18217348380912,601405.0,0.8283333333333334
207,4,64646.25957010369,107123.80504698797,55537.19008264461,6832.236320899381,249.39273791241908,602744.0,0.8275
208,5,45441.739927344024,120059.6860066728,23801.652892561982,8704.206075097205,250.54803635481326,604037.0,0.8266666666666667
209,6,12961.115277068042,120221.84060554409,5950.413223140496,6848.5474550562585,250.56200556560512,605324.0,0.8258333333333333
210,7,28613.69836942733,122727.01367208688,17851.239669421488,8257.285633463049,250.77781992350853,606642.0,0.825
211,8,153028.67631857735,123744.82813198883,144793.38842975206,7217.473428923431,250.86550207891014,608008.0,0.8241666666666667
212,9,1488.273376200251,112267.57301229164,5950.413223140496,7015.11527275695,249.86844011951283,609390.0,0.8233333333333334
213,10,45.009855001918844,101964.15333124188,3689.256198347107,6659.1733377045475,248.91028063898992,610700.0,0.8225
214,11,20777.24469393853,106615.83556088652,7933.884297520661,8191.678166773236,249.34576024793182,612051.0,0.8216666666666667
215,12,97665.36273015408,135732.73115263428,61487.603305785095,7060.86383262148,251.83960360646583,613445.0,0.8208333333333333
216,1,53305.52272142751,119840.38254415909,61487.603305785095,7710.268024117879,250.52914391317702,614740.0,0.8200000000000001
217,2,2752.257411532785,108588.4383107576,7933.884297520661,6070.317347413586,249.52818906046036,616051.0,0.8191666666666666
218,3,38969.74310786169,107137.2841011666,33719.00826446282,6701.889052989921,249.39398447250218,617365.0,0.8183333333333334
219,4,7784.727109822807,104401.71751385342,1983.4710743801647,8536.822622755823,249.1409957933833,618666.0,0.8175
220,5,12299.036029488569,103043.43380443312,6148.760330578512,7508.559408330365,249.01537998746258,620038.0,0.8166666666666667
221,6,1859.158961446702,90981.90425468852,5950.413223140496,7970.275288050817,247.8082399241926,621360.0,0.8158333333333333
222,7,25978.04981016017,102275.30867686796,6148.760330578512,8535.885057402207,248.94110030476108,622690.0,0.815
223,8,19235.918046921288,107873.87505899252,6148.760330578512,7488.591334218219,249.46210534162515,624037.0,0.8141666666666667
224,9,20387.327425630363,115794.12584799445,5950.413223140496,6516.663413487946,250.1805690771877,625354.0,0.8133333333333334
225,10,133764.35808371517,163785.53670708914,75371.90082644626,10401.046398174327,253.9432132885593,626732.0,0.8125
226,11,2001.9320068038533,106861.63939078133,51570.247933884275,7355.581389227553,249.36849249891625,628099.0,0.8116666666666666
227,12,89312.36322379114,126831.30454355336,61487.603305785095,7855.094765234291,251.1222672692041,629440.0,0.8108333333333333
228,1,35632.882841475184,105052.65316792826,49586.77685950412,7824.75735759623,249.20119515101527,630752.0,0.81
229,2,174997.9621940867,189754.37843163905,83305.78512396697,6990.451806409078,255.746296842823,632118.0,0.8091666666666667
230,3,52870.35648174115,164118.58780029035,71404.95867768592,7101.188435404146,253.9675431222361,633437.0,0.8083333333333333
231,4,8750.587220246915,106330.06560224674,59504.132231404925,7034.977186885714,249.3193318785024,634767.0,0.8075
232,5,13233.2693811153,105465.76217722672,6148.760330578512,7948.8124755568215,249.2393999978939,636082.0,0.8066666666666666
233,6,8451.099085038059,100988.70081898637,5950.413223140496,6977.747220137912,248.8136629178869,637426.0,0.8058333333333334
234,7,62871.5071894317,113121.56290834547,35702.479338842975,15036.165761229631,249.94741819183812,638726.0,0.8049999999999999
235,8,-3523.2184175159773,93066.81253917102,6148.760330578512,10382.771621079955,248.0290067887452,640013.0,0.8041666666666667
236,9,866.3959052855678,81049.21552822163,5950.413223140496,6933.5796930944625,246.7171162837574,641378.0,0.8033333333333333
237,10,41249.2415977046,107234.94284136462,7933.884297520661,7129.629987040881,249.40301607707062,642739.0,0.8025
238,11,18214.88229175472,106666.65123956873,11900.826446280991,6882.347447269644,249.35045974656143,644147.0,0.8016666666666666
239,12,69200.20372801612,105412.0320412608,61487.603305785095,8967.219620539094,249.23443096654591,645509.0,0.8008333333333333
240,1,87425.06605276909,124166.93989441113,61487.603305785095,7182.554893833941,250.9018659454179,646846.0,0.8
241,2,22634.940826549293,106112.42802591255,33719.00826446282,6970.444430585065,249.29920447849003,648203.0,0.7991666666666667
242,3,3740.507418734123,95336.51276874146,3689.256198347107,10827.16647755812,248.25381861814,649648.0,0.7983333333333333
243,4,9645.950086854344,93602.60970769961,3570.2479338842977,7809.605214011899,248.0820770312698,651146.0,0.7975
