index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
26,2,0.970833333333333,3.63034,187.618896959146,132962.608125958,31145.4511774984,30917.0621128277,segment1,35520.4360246045,187.618896959146,57.8879821191194,56.1125045485676,segment1,63.7655791258662,65454.5454545454,21786.7768595041,23043.376472614,segment1,31455.399082705,5468.31503570909,5453.33314961027,5383.40500772334,segment1,6045.31006124113,2.94138669523852,-1.72240469492101,-1.85821625010646,segment1,-1.58410208643707
27,3,0.969666666666667,3.64299,58.891347082372,8739.95461895631,29639.6512186634,32557.7750813602,segment1,35520.4360246045,58.891347082372,63.255484414523,62.0470744765915,segment1,63.7655791258662,61487.6033057851,21778.5123966942,24292.640885512,segment1,31455.399082705,5179.74875771984,5445.76278903759,5394.84996887562,segment1,6045.31006124113,-1.57343233264888,-1.47507041723035,-1.62534215043356,segment1,-1.58410208643707
28,4,0.9685,3.65608,55.1108075623224,62608.1171557909,34461.5049899789,35797.4740559511,segment1,35520.4360246045,55.1108075623224,71.8315057738742,69.3845065409285,segment1,63.7655791258662,59504.1322314049,25178.5123966942,27283.5978297702,segment1,31455.399082705,4805.22770840847,5423.78298157673,5393.41257550263,segment1,6045.31006124113,-1.7307654302187,-1.1580005310342,-1.32597179562654,segment1,-1.58410208643707
29,5,0.967333333333333,3.66904,35.5008615048338,3269.85139394085,40389.8924988289,39037.1730305419,segment1,35520.4360246045,35.5008615048338,80.831523772784,76.7219386052655,segment1,63.7655791258662,6148.76033057851,30909.0909090909,30274.5547740284,segment1,31455.399082705,5945.56678923223,5430.79349022866,5391.97518212963,segment1,6045.31006124113,-2.54948220313241,-0.824346973279296,-1.02660144081952,segment1,-1.58410208643707
30,6,0.966166666666667,3.68194,70.0474748690164,26331.9813948308,43056.7687615175,43770.5523339233,segment1,35520.4360246045,70.0474748690164,85.7491851890289,86.1839384136273,segment1,63.7655791258662,5950.4132231405,35388.4297520661,34358.5992854162,segment1,31455.399082705,4835.59215780806,5455.39137214128,5407.519779048,segment1,6045.31006124113,-1.1366054711356,-0.638282931020148,-0.64244321363027,segment1,-1.58410208643707
31,7,0.965,3.69471,73.9532643871482,27083.6584642712,50122.2669981174,48503.9316373047,segment1,35520.4360246045,73.9532643871482,95.634682904002,95.645938221989,segment1,63.7655791258662,17851.2396694215,40181.8181818182,38442.643796804,segment1,31455.399082705,7474.81351169044,5491.97484456138,5423.06437596638,segment1,6045.31006124113,-0.985192197259096,-0.283771795105672,-0.258284986441019,segment1,-1.58410208643707
32,8,0.963833333333333,3.70778,71.9650210009069,11898.0966550737,55686.0284799257,53143.4789796409,segment1,35520.4360246045,71.9650210009069,106.727619787731,107.425852719539,segment1,63.7655791258662,5950.4132231405,45223.1404958678,42639.4558328646,segment1,31455.399082705,6842.39295574175,5471.06638637996,5459.31077597508,segment1,6045.31006124113,-1.06226917208753,0.0794203206639093,0.171136031469123,segment1,-1.58410208643707
33,9,0.962666666666667,3.72063,55.6887041802729,3294.33884601571,59357.8153328019,57783.026321977,segment1,35520.4360246045,55.6887041802729,118.158181403299,119.205767217088,segment1,63.7655791258662,5950.4132231405,48776.8595041322,46836.2678689253,segment1,31455.399082705,4668.26819216056,5437.20310166415,5495.55717598379,segment1,6045.31006124113,-1.70671535363704,0.449041147233099,0.600557049379265,segment1,-1.58410208643707
34,10,0.9615,3.73305,204.72809897384,157368.369073085,62051.3538974234,60933.0228386697,segment1,35520.4360246045,204.72809897384,130.920401427711,128.886898936808,segment1,63.7655791258662,85289.2561983471,50842.9752066115,50788.4066976921,segment1,31455.399082705,5011.38521763307,5465.37967982679,5508.25893692431,segment1,6045.31006124113,3.48461261117816,0.890896692024205,0.912113480937783,segment1,-1.58410208643707
35,11,0.960333333333333,3.74575,69.3548328334303,3929.80021261661,63299.53282968,64083.0193553624,segment1,35520.4360246045,69.3548328334303,138.972862553201,138.568030656527,segment1,63.7655791258662,59504.1322314049,54223.1404958677,54740.5455264589,segment1,31455.399082705,5343.63774439622,5452.7848273416,5520.96069786484,segment1,6045.31006124113,-1.1634566871947,1.18165517516665,1.2236699124963,segment1,-1.58410208643707
36,12,0.959166666666667,3.75879,140.890057748752,99078.0902128107,62695.0800636332,64335.4571424517,segment1,35520.4360246045,140.890057748752,140.281131145258,140.477461615898,segment1,63.7655791258662,61487.6033057851,56694.214876033,57008.5157175909,segment1,31455.399082705,5399.6356951311,5412.14432117462,5500.27522394419,segment1,6045.31006124113,1.41833962451958,1.23517074898344,1.23596557246801,segment1,-1.58410208643707
37,1,0.958,3.77195,197.980864389938,110171.78031618,60682.784673342,64587.8949295411,segment1,35520.4360246045,197.980864389938,138.062155050913,142.386892575269,segment1,63.7655791258662,79338.8429752066,56206.6115702479,59276.4859087229,segment1,31455.399082705,5142.07435243964,5474.71234554948,5479.58975002354,segment1,6045.31006124113,3.27038446168575,1.14510937988414,1.24826123243972,segment1,-1.58410208643707
38,2,0.956833333333333,3.78501,305.621308880737,175953.998705116,59478.0357624186,61820.8185346772,segment1,35520.4360246045,305.621308880737,134.231285521724,136.901025930805,segment1,63.7655791258662,122975.20661157,55727.2727272727,58030.5950597824,segment1,31455.399082705,4540.5920726871,5474.65432328125,5448.01907966701,segment1,6045.31006124113,6.43386530055619,0.986346369344905,1.00372266835615,segment1,-1.58410208643707
39,3,0.955666666666667,3.79771,215.222413934414,53871.4485088248,59286.5128563753,59053.7421398134,segment1,35520.4360246045,215.222413934414,130.061013723413,131.41515928634,segment1,63.7655791258662,89256.1983471075,55735.5371900826,56784.704210842,segment1,31455.399082705,5294.75288756256,5427.59797553275,5416.44840931049,segment1,6045.31006124113,3.804988899694,0.807370944630556,0.759184104272585,segment1,-1.58410208643707
40,4,0.9545,3.81064,205.073021296152,82121.5488168378,53055.0404439599,54339.4671726638,segment1,35520.4360246045,205.073021296152,119.511725781257,122.192885914925,segment1,63.7655791258662,81322.3140495868,52335.5371900826,52692.5184361506,segment1,31455.399082705,5366.46145446911,5466.68282784754,5411.9847811024,segment1,6045.31006124113,3.49534641242499,0.399139787600889,0.427363309850853,segment1,-1.58410208643707
41,5,0.953333333333333,3.8235,78.7977147827785,13712.7141070543,47482.7467886281,49625.1922055141,segment1,35520.4360246045,78.7977147827785,109.28899257609,112.970612543509,segment1,63.7655791258662,65454.5454545454,46604.9586776859,48600.3326614592,segment1,31455.399082705,5082.05658352702,5478.01805326727,5407.52115289431,segment1,6045.31006124113,-0.797390450357511,0.00943601579174928,0.0955425154291222,segment1,-1.58410208643707
42,6,0.952166666666667,3.8363,58.1490678004407,1382.25229659424,48178.3709045765,45206.0553534849,segment1,35520.4360246045,58.1490678004407,105.816811334067,102.984224736673,segment1,63.7655791258662,5950.4132231405,44274.3801652893,44229.6583527147,segment1,31455.399082705,4723.73021550577,5466.47229819747,5427.56002615348,segment1,6045.31006124113,-1.60432345230754,-0.123508549634296,-0.212198924336051,segment1,-1.58410208643707
43,7,0.951,3.84939,32.5962451914403,3738.29819551774,46742.3253789749,40786.9185014556,segment1,35520.4360246045,32.5962451914403,100.783445527086,92.9978369298375,segment1,63.7655791258662,6148.76033057851,43530.5785123967,39858.9840439703,segment1,31455.399082705,9088.30803898939,5476.76147971986,5447.59889941266,segment1,6045.31006124113,-2.6789470744703,-0.292822317444891,-0.519940364101225,segment1,-1.58410208643707
44,8,0.949833333333333,3.86218,21.3811714960679,6329.48306166613,38135.2024466589,37751.3991911049,segment1,35520.4360246045,21.3811714960679,86.8023051039996,83.6310758567089,segment1,63.7655791258662,6148.76033057851,38902.479338843,36433.6403619504,segment1,31455.399082705,5227.50589400521,5524.23629820497,5523.58092535317,segment1,6045.31006124113,-3.17882654781792,-0.751878696155055,-0.808683931524214,segment1,-1.58410208643707
45,9,0.948666666666667,3.87442,6.18603052564667,4266.40269438397,35012.8867350686,34715.8798807543,segment1,35520.4360246045,6.18603052564667,75.3682347783261,74.2643147835804,segment1,63.7655791258662,5950.4132231405,34604.9586776859,33008.2966799305,segment1,31455.399082705,5153.80290793301,5553.25970393585,5599.56295129368,segment1,6045.31006124113,-3.88556817105103,-1.12559172502833,-1.0974274989472,segment1,-1.58410208643707
46,10,0.9475,3.88716,1.04786201672208,6840.96732674662,36242.9019283805,34135.9357180447,segment1,35520.4360246045,1.04786201672208,69.5574960993575,68.7537724828424,segment1,63.7655791258662,3689.25619834711,33282.6446280992,31277.7426295578,segment1,31455.399082705,5463.88695741556,5575.08970581722,5773.06370497687,segment1,6045.31006124113,-4.13408234011985,-1.31995146107449,-1.3018265420659,segment1,-1.58410208643707
47,11,0.946333333333333,3.89982,27.6894728665443,20722.1542309916,32814.8529960247,33555.9915553351,segment1,35520.4360246045,27.6894728665443,62.8580618703728,63.2432301821045,segment1,63.7655791258662,3570.2479338843,29902.479338843,29547.1885791851,segment1,31455.399082705,5163.18141468728,5927.11906022496,5946.56445866006,segment1,6045.31006124113,-2.89765225931603,-1.55704817196229,-1.5062255851846,segment1,-1.58410208643707
48,12,0.945166666666667,3.91267,99.2230679070981,98980.7149771988,32317.0492272894,33942.5379922127,segment1,35520.4360246045,99.2230679070981,59.6064028673014,60.6710531937109,segment1,63.7655791258662,61487.6033057851,27431.4049586777,29329.2835975315,segment1,31455.399082705,5302.99390316484,6348.89081999393,6097.13330763856,segment1,6045.31006124113,-0.038134373584171,-1.69227472042036,-1.6516792930518,segment1,-1.58410208643707
49,1,0.944,3.92593,118.847074864045,75804.0629373543,32255.4803684126,34329.0844290904,segment1,35520.4360246045,118.847074864045,56.3763926881866,58.0988762053174,segment1,63.7655791258662,61487.6033057851,27431.4049586777,29111.378615878,segment1,31455.399082705,5485.65650094332,6277.57999033669,6247.70215661705,segment1,6045.31006124113,0.663328032335215,-1.83675149750445,-1.797133000919,segment1,-1.58410208643707
50,2,0.942833333333333,3.93889,49.2077282525538,3750.76570835734,32198.7552037961,34102.4478626595,segment1,35520.4360246045,49.2077282525538,53.1150404616124,54.985148045139,segment1,63.7655791258662,29752.0661157025,27431.4049586777,29123.8020100547,segment1,31455.399082705,5336.40556782596,6234.9587470769,6315.29532143728,segment1,6045.31006124113,-1.97643135913719,-1.99253004225316,-1.97408111273455,segment1,-1.58410208643707
51,3,0.941666666666667,3.95169,197.218306746433,151139.104427417,32230.818991778,33875.8112962285,segment1,35520.4360246045,197.218306746433,49.6342457712373,51.8714198849605,segment1,63.7655791258662,79338.8429752066,27431.4049586777,29136.2254042315,segment1,31455.399082705,5195.50112996482,6365.77164376922,6382.8884862575,segment1,6045.31006124113,3.24617286642879,-2.16976377632484,-2.15102922455009,segment1,-1.58410208643707
52,4,0.9405,3.965,83.6194001888882,14374.2575377294,32026.9332087193,33669.2477214756,segment1,35520.4360246045,83.6194001888882,45.646221814592,48.984001146111,segment1,63.7655791258662,59504.1322314049,27431.4049586777,28598.7025150258,segment1,31455.399082705,5989.63325721983,6390.13903053208,6433.98486165368,segment1,6045.31006124113,-0.61047121941769,-2.3850377933773,-2.29005974153519,segment1,-1.58410208643707
53,5,0.939333333333333,3.97765,39.4649143944084,-813.16899037547,33779.5982224395,33462.6841467227,segment1,35520.4360246045,39.4649143944084,44.3109158287838,46.0965824072614,segment1,63.7655791258662,6148.76033057851,27943.8016528926,28061.1796258201,segment1,31455.399082705,12907.5892865619,6436.68426316078,6485.08123704987,segment1,6045.31006124113,-2.38189387982209,-2.46855285795178,-2.4290902585203,segment1,-1.58410208643707
54,6,0.938166666666667,3.99067,19.442052115098,3960.84494437715,36773.6207550638,33619.6770382435,segment1,35520.4360246045,19.442052115098,47.7270761544088,45.048672431973,segment1,63.7655791258662,5950.4132231405,28704.132231405,27732.5185304012,segment1,31455.399082705,7020.71974692634,6532.21637712763,6572.43749000184,segment1,6045.31006124113,-3.26525718583656,-2.34431205180251,-2.45584410948219,segment1,-1.58410208643707
55,7,0.937,4.0032,-6.21698342197203,-317.94706530796,35316.7207882447,33776.6699297643,segment1,35520.4360246045,-6.21698342197203,47.3060816485634,44.0007624566845,segment1,63.7655791258662,6148.76033057851,28869.4214876033,27403.8574349824,segment1,31455.399082705,5079.85859579503,6636.74682827193,6659.79374295381,segment1,6045.31006124113,-4.48545599095954,-2.37006520036297,-2.48259796044409,segment1,-1.58410208643707
56,8,0.935833333333333,4.01595,-18.0780533282999,9024.32437169548,36852.1762359625,34449.3664539785,segment1,35520.4360246045,-18.0780533282999,47.7270897028614,44.3001233998752,segment1,63.7655791258662,6148.76033057851,29861.1570247934,27713.1939995193,segment1,31455.399082705,8213.04549896449,6801.56558673506,6742.37530223729,segment1,6045.31006124113,-5.11100270529758,-2.35652470189796,-2.45094275719376,segment1,-1.58410208643707
57,9,0.934666666666667,4.02867,-37.8938172189892,2341.09229591964,37742.0712441035,35122.0629781927,segment1,35520.4360246045,-37.8938172189892,48.9982888469236,44.599484343066,segment1,63.7655791258662,5950.4132231405,30191.7355371901,28022.5305640562,segment1,31455.399082705,5307.77282358936,6978.2960920855,6824.95686152077,segment1,6045.31006124113,-6.20700163129175,-2.29827324576827,-2.41928755394343,segment1,-1.58410208643707
58,10,0.9335,4.04173,-50.5848651981281,3873.01893180268,34593.2365926924,35724.6486873569,segment1,35520.4360246045,-50.5848651981281,45.417738148002,45.023579921229,segment1,63.7655791258662,3689.25619834711,29200,28699.7808555769,segment1,31455.399082705,5894.73432406806,7004.48440720732,6766.41532418704,segment1,6045.31006124113,-6.97922528913816,-2.424432607249,-2.40580770525286,segment1,-1.58410208643707
59,11,0.932333333333333,4.0547,47.2748564219969,65754.062955221,34886.7817860848,36327.2343965211,segment1,35520.4360246045,47.2748564219969,43.8131133768742,45.447675499392,segment1,63.7655791258662,15867.7685950413,28952.0661157025,29377.0311470976,segment1,31455.399082705,5849.41963112337,6656.79681738992,6707.87378685332,segment1,6045.31006124113,-2.05687086008518,-2.48865312906041,-2.39232785656229,segment1,-1.58410208643707
60,12,0.931166666666667,4.06771,161.625532166646,125805.347035951,35373.9841396632,37254.3817851761,segment1,35520.4360246045,161.625532166646,44.1889201051286,47.1845250826404,segment1,63.7655791258662,67438.0165289256,28952.0661157025,30078.1665608,segment1,31455.399082705,6909.52642193331,6252.80499624632,6609.74798407909,segment1,6045.31006124113,2.10286357476738,-2.47152355318336,-2.33949107726935,segment1,-1.58410208643707
61,1,0.93,4.08081,46.3407424642061,14013.8316749449,36077.3498106253,38181.5291738311,segment1,35520.4360246045,46.3407424642061,45.8425195741093,48.9213746658888,segment1,63.7655791258662,59504.1322314049,28952.0661157025,30779.3019745024,segment1,31455.399082705,6387.85480963807,6381.16393388157,6511.62218130487,segment1,6045.31006124113,-2.09574548146745,-2.39463074328409,-2.28665429797641,segment1,-1.58410208643707
62,2,0.928833333333333,4.0933,131.818253955546,102391.927715994,36295.0466714026,37717.5112894799,segment1,35520.4360246045,131.818253955546,47.6424300737916,50.1515514631747,segment1,63.7655791258662,55537.1900826446,28952.0661157025,30644.6145057332,segment1,31455.399082705,8389.85746224637,6533.02083084314,6487.47616355492,segment1,6045.31006124113,1.10761411782585,-2.30633445926344,-2.23497721792752,segment1,-1.58410208643707
63,3,0.927666666666667,4.10631,145.116560500934,73855.422615164,36205.4347063036,37253.4934051286,segment1,35520.4360246045,145.116560500934,49.3731357824694,51.3817282604606,segment1,63.7655791258662,61487.6033057851,28952.0661157025,30509.927036964,segment1,31455.399082705,6383.5813639548,6474.5510216962,6463.33014580498,segment1,6045.31006124113,1.56016233657834,-2.2138740140795,-2.18330013787864,segment1,-1.58410208643707
64,4,0.9265,4.11896,49.7879296602669,16085.9077161178,36522.0898925924,35501.2033697952,segment1,35520.4360246045,49.7879296602669,51.8484742364955,50.2888430630107,segment1,63.7655791258662,53553.7190082644,28952.0661157025,29327.6431031443,segment1,31455.399082705,5430.07258615351,6456.12147257824,6404.63603456436,segment1,6045.31006124113,-1.95228536510498,-2.07473673970808,-2.19719848800325,segment1,-1.58410208643707
65,5,0.925333333333333,4.13163,34.7853904159637,4520.26547265291,34590.7473780109,33748.9133344618,segment1,35520.4360246045,34.7853904159637,51.2292370243277,49.1959578655609,segment1,63.7655791258662,6148.76033057851,28439.6694214876,28145.3591693245,segment1,31455.399082705,5122.64780201084,6429.73470199891,6345.94192332374,segment1,6045.31006124113,-2.58137225760859,-2.08525492743397,-2.21109683812787,segment1,-1.58410208643707
66,6,0.924166666666667,4.14529,33.1409375716473,10320.2669672291,32020.7688711053,32574.5426674302,segment1,35520.4360246045,33.1409375716473,46.7582129989135,47.5815127746755,segment1,63.7655791258662,5950.4132231405,27679.3388429752,27017.9006610408,segment1,31455.399082705,5109.85752403097,6353.39083956659,6246.81011346072,segment1,6045.31006124113,-2.65466898700069,-2.26088571334184,-2.23714629893386,segment1,-1.58410208643707
67,7,0.923,4.15838,19.7705183770171,10203.4070149312,34235.53678184,31400.1720003985,segment1,35520.4360246045,19.7705183770171,47.8214369086819,45.9670676837902,segment1,63.7655791258662,6148.76033057851,27514.0495867768,25890.4421527572,segment1,31455.399082705,10071.3353219362,6243.03643566754,6147.67830359769,segment1,6045.31006124113,-3.25061675221298,-2.21271240052322,-2.26319575973984,segment1,-1.58410208643707
