observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
-83.37754427793453,112222.9470827285,5950.413223140496,5906.457462398062,249.86431305675842,508367.0,0.9315
-2908.2499589492713,96541.23335368435,6148.760330578512,6624.703439516356,248.3731451420052,509683.0,0.9309999999999999
844.2554062674826,84616.38258588803,6148.760330578512,6620.345843485315,247.12406949547375,510995.0,0.9305
4749.534418508296,76540.38560849451,5950.413223140496,6875.118172761279,246.1867281035754,512342.0,0.93
23.001026059995088,66797.85552279883,3689.256198347107,6076.274913408593,244.96426047384773,513700.0,0.9295
41965.00620577082,98154.50236912716,3570.2479338842977,7038.111425558169,248.53293803180736,515043.0,0.929
45401.73498100258,106492.41074458232,29752.06611570249,7311.7604898449845,249.3343457638567,516349.0,0.9285
101377.7610933002,139702.15309771794,61487.603305785095,6680.415434379783,252.15008167892512,517732.0,0.9279999999999999
21167.084423822173,107220.98573198477,47603.305785123965,6044.946004431517,249.40172530583416,519112.0,0.9275
72183.56739870032,111764.1759172366,61487.603305785095,6152.7739076635935,249.821885315568,520385.0,0.927
13232.5605594864,107022.21460660816,11900.826446280991,6073.695423833806,249.3833426992147,521682.0,0.9265
103062.48656066672,120171.03235867564,83305.78512396694,6607.883684632329,250.55762856294587,523082.0,0.9259999999999999
68630.05844330248,122126.05532099839,59504.13223140496,7170.903249574749,250.7260488732769,524495.0,0.9255
2965.7220788232453,105524.44229619234,6148.760330578512,13418.574773050801,249.2448268099688,525849.0,0.925
-1457.234348880224,91371.72957024514,6148.760330578512,6546.718046488459,247.85013860385263,527111.0,0.9245
3568.277730004694,81977.70560436221,5950.413223140496,7011.888472747118,246.82633756080017,528426.0,0.924
30272.14126801816,101039.16971957387,3689.256198347107,7521.420954459378,248.81866181849975,529837.0,0.9235
7517.837584927852,98853.19890559027,3570.2479338842977,6133.560465027154,248.6021433147376,531201.0,0.9229999999999999
20651.55423685186,106636.9651049755,5950.413223140496,6917.37481432614,249.34771433505742,532494.0,0.9225
19485.40941247743,106228.8574088512,11900.826446280991,7992.690662320721,249.3099720159855,533819.0,0.922
122714.11970765905,164935.79527434116,57520.66115702478,6486.520685144537,254.02596946830883,535137.0,0.9215
102577.32150946821,174342.90149729364,83305.78512396695,9864.43016254894,254.68970376753643,536413.0,0.9209999999999999
15965.832400156603,124207.06662210706,59504.132231404925,6597.535043938526,250.90532276206986,537752.0,0.9205
-1639.2439257092487,104648.98309829758,6148.760330578512,11770.079267521696,249.16386322928855,539048.0,0.92
3165.712385194028,95494.89509457252,5950.413223140496,6369.3871657786085,248.26950624946238,540356.0,0.9195
14226.372729211362,96879.349286594,6148.760330578512,6693.1582066113415,248.40663523044708,541742.0,0.919
5607.5299518618895,87306.05484074274,6148.760330578512,9032.064067134641,247.4131572270789,543070.0,0.9185
4562.7331573056435,79411.8627936315,5950.413223140496,6506.511981276391,246.52450920993198,544410.0,0.9179999999999999
4144.750734367155,72270.81139859349,3689.256198347107,7596.545931058055,245.6576662058341,545772.0,0.9175
36005.88079685509,98221.5000734989,3570.2479338842977,6484.94418806539,248.539574096028,547138.0,0.917
9743.03738455913,97194.61183654117,3689.256198347107,7080.669423169746,248.4378617112264,548452.0,0.9165
59394.220744026505,104900.65720528174,43636.36363636363,8051.811738922389,249.18713837096843,549828.0,0.9159999999999999
57930.83407845143,107430.79677567401,49586.77685950412,5813.9176485551525,249.421128898148,551181.0,0.9155
54500.07307824913,107686.6698860322,47603.305785123965,6640.8941827670815,249.44479236900327,552499.0,0.915
3307.652834791813,100778.89092215824,3570.2479338842977,6645.183864781462,248.79288143048316,553850.0,0.9145
86188.30507745041,120572.49123438825,59504.13223140496,6890.5725338154625,250.5922132352161,555204.0,0.914
3607.6600564865553,110813.92049119405,5950.413223140496,7415.817576540275,249.73400448452733,556559.0,0.9135
49903.954113340485,118898.94987496414,29752.06611570248,12066.858613867906,250.4480418569059,557905.0,0.9129999999999999
12173.408836718283,111484.0197437816,6148.760330578512,13439.578637322316,249.79597611613627,559233.0,0.9125
10779.395159458558,109399.31748378767,5950.413223140496,6913.684196311987,249.60318019826022,560578.0,0.912
39063.87142759808,108234.1046819699,33719.00826446282,6510.075964953076,249.49541983556549,561944.0,0.9115
23590.41661707092,107427.4539930659,17851.23966942149,6545.827636553388,249.42081975335853,563307.0,0.9109999999999999
57653.20184543565,106852.96240888133,51570.247933884275,6657.445495736046,249.36769004058831,564625.0,0.9105
193527.83495259238,192858.0556590241,101157.02479338848,6365.7169090614,255.95671563789998,565970.0,0.91
54706.21092637002,174362.92965022798,67438.01652892558,5763.320406240703,254.6911168877604,567250.0,0.9095
31178.801904123382,137313.56027106926,61487.603305785095,6740.567977497314,251.9669973624844,568609.0,0.909
12709.825599316135,108123.78606038929,35702.47933884298,6197.120471153126,249.48521742905663,569937.0,0.9085
6807.223764914361,101832.30283802141,6148.760330578512,6949.9466567037525,248.89722096256162,571291.0,0.9079999999999999
3.8448409306040174,89307.80063096824,5950.413223140496,6577.9338248432605,247.628306172718,572608.0,0.9075
7268.813943769636,79646.21955963486,6148.760330578512,10781.634684524495,246.55207735085696,573919.0,0.907
4978.138886483049,71989.63987018846,6148.760330578512,6485.958245350942,245.62168776329983,575212.0,0.9065
4135.495860731694,63679.37047337893,5950.413223140496,6495.352034400738,244.52743668208137,576533.0,0.9059999999999999
65.43357284576103,53638.09989500773,3689.256198347107,6417.447952869835,243.0331381751668,577930.0,0.9055
60890.78343921669,102260.88843669313,3570.2479338842977,8697.746963647,248.9396719925409,579254.0,0.905
43542.18738913323,106879.57538666182,31735.53719008265,7187.963249081917,249.3701512426396,580609.0,0.9045
32577.833351480836,106407.45634130953,25785.12396694216,7264.828429890967,249.32648907253395,581973.0,0.904
1968.489700465193,98875.40063799552,3332.2314049586776,6168.313998820526,248.60434237698053,583302.0,0.9035
33400.36697456334,107142.204325514,17851.23966942149,7282.32361762333,249.3944395011111,584686.0,0.903
11997.731807375392,106963.85691082114,5950.413223140496,6225.665998927773,249.37794570524562,586026.0,0.9025
65599.66944972066,123652.49826459533,41652.89256198347,7258.135533962963,250.85754809309054,587400.0,0.902
27347.546249914238,117878.67951135842,23801.652892561982,9319.712110589158,250.36014813157811,588735.0,0.9015
14963.441170468284,120020.02611749824,5950.413223140496,6871.681341187942,250.5446197551256,590065.0,0.9009999999999999
-7.908470626416662,105434.48584435307,6148.760330578512,8428.87147194025,249.23650752282933,591403.0,0.9005000000000001
-1636.5006077644243,91248.21840524382,5950.413223140496,6599.353608204327,247.836863543126,592752.0,0.9
140913.06152106755,156370.27776342336,65454.54545454543,10336.456708342886,253.4015185742876,594116.0,0.8995
6082.3728865317225,108182.38150549156,47603.305785123965,6666.963359339659,249.49063641038487,595457.0,0.899
36006.787144083835,107765.73435733405,29752.06611570249,6671.368176538885,249.45210435192212,596795.0,0.8985000000000001
77385.6328645862,116598.33253701734,61487.603305785095,7065.431379117999,250.2498494604598,598146.0,0.898
155848.44253111142,185945.63455791734,79338.84297520661,7162.297535004921,255.48807691918088,599451.0,0.8975
6572.026048113772,124489.57994527412,61487.603305785095,6540.477354972189,250.92966057419662,600737.0,0.897
12936.89012800372,106854.62746742432,23801.652892561993,6770.189713291503,249.3678440273212,602099.0,0.8965000000000001
11136.907663087131,104426.34974042882,6148.760330578512,7416.425059504107,249.14327381304253,603452.0,0.8959999999999999
3007.1192556944607,94726.12795803328,5950.413223140496,6756.927814949521,248.1933605346705,604773.0,0.8955
1560.2059278162806,83143.29720643973,6148.760330578512,6994.276348831302,246.963449853716,606107.0,0.895
1091.3060345973422,68025.4155554634,6148.760330578512,10060.427354995141,245.1244293736997,607413.0,0.8945000000000001
6956.8323359708775,62329.800468443515,5950.413223140496,6702.034199850278,244.33839479877344,608750.0,0.894
31.930047271649,51430.57914756284,3689.256198347107,7241.895169805212,242.6608645357554,610081.0,0.8935000000000001
9390.41576313889,50619.45786094408,3570.2479338842977,6631.289115873345,242.52280133803302,611420.0,0.893
72240.47013381211,105448.98232579924,9917.355371900827,7493.590297056094,249.23784817588086,612740.0,0.8925000000000001
42834.14125494734,107184.84036303613,33719.00826446282,7379.274953247679,249.39838253611728,614041.0,0.892
153075.52268039368,180045.31622460892,73388.42975206609,6826.617066754913,255.0880553372616,615412.0,0.8915000000000001
28924.565100958018,139078.91587956098,61487.603305785095,8403.362140221143,252.1026439244604,616756.0,0.8909999999999999
13817.035644739852,106013.62147992119,39669.42148760331,7212.908556776408,249.2900667233812,618082.0,0.8905000000000001
2928.660039101139,90770.15785448953,6148.760330578512,12023.363333954298,247.78548128272672,619427.0,0.89
-504.5889267279609,77272.81072986893,5950.413223140496,7042.344974752135,246.27288562873414,620753.0,0.8895000000000001
10145.934355576219,73148.6372685295,6148.760330578512,8121.347486337135,245.7699919729405,622107.0,0.889
4929.052990037317,64130.46355851626,6148.760330578512,7798.466369472048,244.59062383506318,623483.0,0.8885000000000001
10758.724630761397,61363.266124999696,5950.413223140496,7575.508841137471,244.20300688121583,624805.0,0.888
521.2597765318234,50588.542318998494,3689.256198347107,7606.727384185903,242.51753911812744,626162.0,0.8875000000000001
4783.107523638214,44792.539008703134,3570.2479338842977,7008.8629000492965,241.48735609464245,627544.0,0.887
15012.460949293789,48341.36492170144,3689.256198347107,7774.378837948368,242.1350408377364,628867.0,0.8865000000000001
26897.28358779322,64060.75589413544,3689.256198347107,7488.636417012103,244.58085948930318,630259.0,0.8859999999999999
57465.54473782218,105791.45227812298,7933.884297520661,7800.96405631399,249.2695202328792,631632.0,0.8855000000000001
52281.6156789999,106126.73400838458,43636.36363636363,8309.970312374762,249.30052751395402,632934.0,0.885
24943.56716464311,106098.01884844269,17851.23966942149,7121.042655163452,249.29787189942127,634295.0,0.8845000000000001
18312.13979665802,111532.70379893127,6148.760330578512,6728.694515590933,249.80047847950905,635613.0,0.884
2141.3126742977447,99669.3938510985,5950.413223140496,8054.2093989900095,248.68298671266825,636939.0,0.8835
11438.029215461404,90037.85897292547,6148.760330578512,14920.803763055908,247.70677332039185,638266.0,0.883
917.1855048086372,75049.51422159451,6148.760330578512,9756.769925561097,246.01135210229322,639618.0,0.8825000000000001
4591.900338950733,67050.66187207434,5950.413223140496,6640.3394653304,244.9996724852324,641005.0,0.882
89335.3512144985,107887.7053324799,41652.89256198347,6845.415192109551,249.46338438291684,642341.0,0.8815000000000001
101449.64206678029,141190.2370988792,59504.132231404925,8642.978068976341,252.26334732066368,643679.0,0.8809999999999999
68500.90874149134,140909.6928361597,61487.603305785095,7293.849698426061,252.24199366997715,644978.0,0.8805000000000001
18660.665246956283,106229.17895568072,45619.8347107438,7721.3444166915515,249.31000175304547,646302.0,0.88
22074.29876678145,107416.84627562508,13884.297520661159,7002.333926175909,249.41983873815082,647646.0,0.8795000000000001
25100.067230809247,106787.40898630726,17851.23966942149,7878.264850705523,249.36162757664917,649112.0,0.879
21259.28326135328,107582.63496318068,13884.297520661159,6579.759763818704,249.43517108694908,650588.0,0.8785000000000001
5841.6893172205355,88529.27723349174,6148.760330578512,18746.286716330946,247.5446299692059,651998.0,0.878
10100.305944476175,85695.47798953117,5950.413223140496,6983.691965296252,247.2400513746272,653420.0,0.8775000000000001
1649.1020549671296,74051.64033901421,6148.760330578512,7144.179374905558,245.88553939078878,654919.0,0.877
14357.426862527758,74046.19965320174,6148.760330578512,8214.10721776172,245.884843205784,656412.0,0.8765000000000001
6366.774725250851,67154.67957300978,5950.413223140496,7307.8815823023215,245.01301082188226,657856.0,0.8759999999999999
997.5000479686771,54633.247668218515,3689.256198347107,9829.675754412823,243.18645011064842,659310.0,0.8755000000000001
41708.12359628825,84301.39817404005,3570.2479338842977,8469.725156582434,247.09021476505157,660762.0,0.875
52450.05999599807,105910.56760374707,23801.652892561993,7039.237673729033,249.28053616977226,662258.0,0.8745
31549.119236539023,106535.70080783675,23801.652892561993,7122.333139887349,249.33834928399492,663752.0,0.8740000000000001
176036.13485838368,189792.80078904747,85289.25619834715,7489.778678825997,255.74890174841,665218.0,0.8735
119971.05586234132,197726.53361027292,105123.9669421488,6913.356098967281,256.2739051566426,666673.0,0.873
10015.044494560028,140025.6234153361,59504.132231404925,8211.822458092209,252.17470264997232,668085.0,0.8725
-644.1144610974818,119697.13870965221,11900.826446280991,7783.543798305413,250.5168038171651,669492.0,0.872
2490.7658085232933,109438.71006170296,5950.413223140496,6798.781233332028,249.60682327399454,670899.0,0.8715
13053.398932266626,106486.69259674939,6148.760330578512,9856.656066641695,249.33381694226853,672382.0,0.871
6305.286885927422,98401.62742063901,6148.760330578512,8241.591731459292,248.55741555275745,673879.0,0.8705
2214.43813605077,86646.30431125537,5950.413223140496,8019.3480222939115,247.34224680903432,675353.0,0.87
5633.302336703952,80901.77005358954,3689.256198347107,7688.58039602268,246.69977179785786,676802.0,0.8695
60253.22044936534,105967.04779650066,27768.595041322318,7419.3476651319015,249.28575952987148,678255.0,0.8690000000000001
21247.051678307438,103994.87530432912,13884.297520661159,9334.926649817791,249.1033705081225,679746.0,0.8685
121355.81715409608,154785.26727051687,63471.074380165264,7094.3508077433435,253.2857314099289,681236.0,0.868
18814.353840650492,111738.47099578641,55537.19008264461,6323.96003273647,249.8195080917217,682658.0,0.8675
49264.897474085104,106087.71144376896,47603.305785123965,7312.3512409787145,249.29691865752048,684123.0,0.867
95685.94923548533,134751.0198375554,59504.132231404925,7518.508610294229,251.7604907597353,685647.0,0.8665
-1368.0173521987151,118961.21629969135,5950.413223140496,8471.372962524823,250.4534059527646,687068.0,0.8660000000000001
-91.06282387716841,104128.57954958055,5950.413223140496,8791.160703093146,249.11573564686768,688617.0,0.8655
9041.66582739991,95234.96724701925,6148.760330578512,11786.517799382693,248.24376062272373,690125.0,0.865
1037.4987235009962,80648.29756063501,6148.760330578512,9475.408079306695,246.6699550124262,691584.0,0.8645
850.4083750867829,67626.98931557694,5950.413223140496,7921.303397004362,245.07344712931248,693023.0,0.8640000000000001
36841.13633036334,92755.59320937797,3689.256198347107,8023.27623821521,247.99818078539798,694456.0,0.8635
