index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor,inflow,deficit
47,12,70694.75850766679,112160.93990487004,61487.603305785095,4911.414079874778,249.8585785540433,391100.0,0.9451666666666668,0.0,0.0
48,1,91441.64936801107,136670.68058207326,61487.603305785095,5444.305385023042,251.91518982851747,392458.0,0.944,0.0,0.0
49,2,147653.72819367293,194276.30487021405,85289.25619834715,4758.847707185132,256.05014040276376,393756.0,0.9428333333333332,0.0,0.0
50,3,30529.774339800988,157833.33915288694,61487.603305785095,5485.1367513433115,253.5083971913863,395104.0,0.9416666666666668,0.0,0.0
51,4,18794.236011385183,111782.16256931424,59504.132231404925,5341.280363553111,249.82354874404092,396433.0,0.9405,0.0,0.0
52,5,4096.221901730702,97762.33641362393,6148.760330578512,11967.287726842516,248.49409433573933,397744.0,0.9393333333333334,0.0,0.0
53,6,59211.73926911036,118776.23376114789,29752.06611570248,8445.775805883875,250.43747017239383,398998.0,0.9381666666666668,0.0,0.0
54,7,9692.85124990294,117152.48099718268,6148.760330578512,5167.843683289657,250.29758795633896,400336.0,0.937,0.0,0.0
55,8,6164.021581112525,111178.58564803768,6148.760330578512,5989.156599679019,249.76772918228409,401629.0,0.9358333333333332,0.0,0.0
56,9,1673.3637041471127,101536.39512523418,5950.413223140496,5365.141003810107,248.86791156153268,402938.0,0.9346666666666666,0.0,0.0
57,10,16696.723097176207,108793.966225567,3966.9421487603295,5472.209848083031,249.54719654356492,404221.0,0.9335,0.0,0.0
58,11,96444.15354205007,140621.28492675227,59504.132231404925,5112.702609460175,252.2200414771466,405494.0,0.9323333333333332,0.0,0.0
59,12,8233.359187889431,107345.444955771,35702.47933884298,5806.719820027774,249.41323545322956,406768.0,0.9311666666666668,0.0,0.0
60,1,29193.800455220917,109579.95339374217,21818.181818181823,5141.110199067877,249.61988563707962,408059.0,0.93,0.0,0.0
61,2,11238.300009748107,108218.45674623325,7933.884297520661,4665.912359736367,249.49397269455596,409345.0,0.9288333333333334,0.0,0.0
62,3,34498.392353734496,107659.66634051256,29752.06611570249,5305.116643752706,249.44229504675044,410652.0,0.9276666666666666,0.0,0.0
63,4,13493.70511316505,107908.95108298016,7933.884297520661,5310.536073176789,249.46534921695925,411954.0,0.9265,0.0,0.0
64,5,-2851.7160415855165,88563.2614301024,6148.760330578512,10345.21328071373,247.54828261286568,413259.0,0.9253333333333332,0.0,0.0
65,6,1760.2669277095074,76327.4993964093,5950.413223140496,8045.615738262123,246.16168561303485,414607.0,0.9241666666666668,0.0,0.0
66,7,68112.24196908486,121228.24723570133,17851.239669421488,5360.254460371345,250.64870496517068,415921.0,0.9229999999999999,0.0,0.0
67,8,29796.835298939,121446.72444554909,23801.652892561982,5776.705196529268,250.66752622721825,417242.0,0.9218333333333332,0.0,0.0
68,9,19786.22602239696,124073.82706841349,11900.826446280991,5258.296953251536,250.89384450968413,418548.0,0.9206666666666666,0.0,0.0
69,10,86696.59500915674,144027.83638413565,61487.603305785095,5254.982387649767,252.479331434323,419836.0,0.9195,0.0,0.0
70,11,46179.089479074464,124917.10846154725,59504.132231404925,5785.685170258202,250.96649108042274,421124.0,0.9183333333333332,0.0,0.0
71,12,53158.45984722552,111124.71623729424,61487.603305785095,5463.248765693603,249.76274727062741,422457.0,0.9171666666666668,0.0,0.0
72,1,2345.5869228320576,104403.42167300146,3689.256198347107,5377.625288777715,249.1411533961899,423734.0,0.9159999999999999,0.0,0.0
73,2,174599.3598183864,190854.92671753454,83305.78512396697,4842.069649886524,255.82091028593453,425037.0,0.9148333333333334,0.0,0.0
74,3,5945.17422317801,129618.20562359814,61487.603305785095,5694.2920113295695,251.34685434955261,426323.0,0.9136666666666666,0.0,0.0
75,4,13242.136185766572,107304.08288955245,29752.06611570249,5804.192804109829,249.4094102367107,427654.0,0.9125,0.0,0.0
76,5,6884.869911521208,102484.95760437047,6148.760330578512,5555.234866124663,248.96186584829343,428989.0,0.9113333333333332,0.0,0.0
77,6,23.159383256694174,91306.43938215515,5950.413223140496,5251.264382331508,247.84312117177083,430265.0,0.9101666666666668,0.0,0.0
78,7,829.9403933759041,80667.8178639184,6148.760330578512,5319.801581034149,246.67225124854943,431527.0,0.909,0.0,0.0
79,8,7021.798993802729,74040.62059329437,6148.760330578512,7500.235933848264,245.88412931456105,432852.0,0.9078333333333334,0.0,0.0
80,9,2311.601160141342,65159.64568909803,5950.413223140496,5242.162841197169,244.7347871815517,434133.0,0.9066666666666666,0.0,0.0
81,10,5121.438774687842,61220.597667086244,3689.256198347107,5371.230598352529,244.18302250554507,435422.0,0.9055,0.0,0.0
82,11,11715.287523347044,63371.773292340324,3570.2479338842977,5993.863964208662,244.4843498098249,436740.0,0.9043333333333332,0.0,0.0
83,12,18701.65451451693,72852.39379972876,3689.256198347107,5531.777808781384,245.73208493918477,438029.0,0.9031666666666668,0.0,0.0
84,1,33534.003610968146,97259.26159322434,3689.256198347107,5437.879619125473,248.44426521327495,439326.0,0.902,0.0,0.0
85,2,49790.630973857405,108362.2401027683,33719.00826446282,4968.644199850664,249.50726996233868,440648.0,0.9008333333333334,0.0,0.0
86,3,6290.885854407526,104664.63741909307,3689.256198347107,6299.2323397356395,249.16531096079655,441946.0,0.8996666666666666,0.0,0.0
87,4,8227.085628321074,102907.38759609664,3570.2479338842977,6414.087517433199,249.00279826099109,443249.0,0.8985,0.0,0.0
88,5,4972.33699905082,94727.3546359694,6148.760330578512,7003.609628599565,248.19348203605082,444545.0,0.8973333333333333,0.0,0.0
89,6,3428.9847096489702,86564.25206573124,5950.413223140496,5641.674056746618,247.33342778006568,445793.0,0.8961666666666667,0.0,0.0
90,7,-692.0949727445351,73989.86461918698,6148.760330578512,5733.532143221202,245.87763462817486,447062.0,0.895,0.0,0.0
91,8,255421.54178505176,119181.63251133608,200330.57851239672,9899.195380505882,250.4723942549394,448415.0,0.8938333333333334,0.0,0.0
92,9,92092.06305900909,121873.73998691696,83305.78512396694,6094.170459461269,250.70431254194668,449668.0,0.8926666666666667,0.0,0.0
93,10,3019.961131380311,107066.54806141922,11900.826446280991,5926.326610597044,249.38744271353175,450989.0,0.8915,0.0,0.0
94,11,41329.00778462138,108423.9996234226,33719.00826446282,6252.547958155222,249.5129815614004,452276.0,0.8903333333333333,0.0,0.0
95,12,8855.957858314448,106939.0013656057,3966.9421487603295,6374.013967371018,249.3756470327944,453554.0,0.8891666666666667,0.0,0.0
96,1,3523.1054909530867,100719.28607508042,3689.256198347107,6053.564583131245,248.78697762233364,454869.0,0.888,0.0,0.0
97,2,21051.58922888828,108021.72830688133,7933.884297520661,5815.26269956669,249.47577899813942,456133.0,0.8868333333333334,0.0,0.0
98,3,107835.907602961,148080.80863305795,61487.603305785095,6289.223970999563,252.7878237656461,457434.0,0.8856666666666667,0.0,0.0
99,4,13617.718340128617,108331.93627112043,47603.305785123965,5763.284916942277,249.504467425425,458706.0,0.8845000000000001,0.0,0.0
100,5,103125.83093125024,114994.50729624658,83305.78512396694,13157.474782157178,250.1116839504003,459949.0,0.8833333333333333,0.0,0.0
101,6,7874.174291112416,111296.30528159213,5950.413223140496,5621.963082626396,249.77861604379842,461229.0,0.8821666666666667,0.0,0.0
102,7,-669.0250659203326,98509.38166629212,6148.760330578512,5969.138218801166,248.5680885168673,462499.0,0.8809999999999999,0.0,0.0
103,8,26894.769694301733,112754.62647185348,6148.760330578512,6500.764558161844,249.91348344324922,463778.0,0.8798333333333334,0.0,0.0
104,9,10878.870069493387,112000.09968133213,5950.413223140496,5682.983636874242,249.8437038454945,465036.0,0.8786666666666667,0.0,0.0
105,10,49242.74773230362,106286.60008736193,47603.305785123965,7352.94154114997,249.31531213237415,466346.0,0.8775,0.0,0.0
106,11,18079.827828349982,108576.85281086675,9917.355371900827,5872.2197329443,249.52711761868736,467586.0,0.8763333333333334,0.0,0.0
107,12,51292.64535105146,108026.28568688732,45619.8347107438,6223.3777642872055,249.47620047044182,468835.0,0.8751666666666666,0.0,0.0
108,1,122757.45883101555,159231.06105870247,65454.54545454543,6098.138004655262,253.6105026706628,470170.0,0.8740000000000001,0.0,0.0
109,2,52603.94363299202,150609.0045465393,55537.19008264461,5688.810062510804,252.98025761505087,471438.0,0.8728333333333333,0.0,0.0
110,3,53419.39858489824,136718.51025455908,61487.603305785095,5822.289571093693,251.91904426259643,472764.0,0.8716666666666667,0.0,0.0
111,4,7651.345671191983,107986.62077944334,29752.06611570249,6631.1690306052615,249.4725322093261,474048.0,0.8705,0.0,0.0
112,5,8944.29832660445,104649.83549329727,6148.760330578512,6132.3232821719885,249.16394205986285,475320.0,0.8693333333333333,0.0,0.0
113,6,1779.6512775143854,94445.01629074244,5950.413223140496,6034.057256928724,248.16551666905136,476628.0,0.8681666666666666,0.0,0.0
114,7,-819.6309579293567,80095.44744178456,6148.760330578512,7381.177560450006,246.60492147297782,477913.0,0.867,0.0,0.0
115,8,908.2411486631747,69042.65301475958,6148.760330578512,5812.275245109655,245.25459411577216,479235.0,0.8658333333333333,0.0,0.0
116,9,4655.848421128234,61761.86765053269,5950.413223140496,5986.2205622146275,244.258841245347,480596.0,0.8646666666666667,0.0,0.0
117,10,8397.394453731778,56770.17220800781,3689.256198347107,9699.833697909538,243.5156635661697,481930.0,0.8635,0.0,0.0
118,11,59667.68859715961,108487.09259338476,1983.4710743801647,5967.297137402506,249.51881647955102,483252.0,0.8623333333333334,0.0,0.0
119,12,128873.913992747,161286.97263644726,69421.48760330575,6652.546346378968,253.76068979738818,484567.0,0.8611666666666666,0.0,0.0
120,1,23023.703614931343,116897.87377802045,61487.603305785095,5925.19916757325,250.27565418487427,485864.0,0.86,0.0,0.0
121,2,66817.28182166452,122810.00375187086,55537.19008264461,5367.961765169783,250.7849693101198,487130.0,0.8588333333333333,0.0,0.0
122,3,130572.5879558999,169335.47721442595,77355.37190082643,6691.742592518467,254.33639647318324,488515.0,0.8576666666666667,0.0,0.0
123,4,14079.865295265427,117772.56816876365,59504.132231404925,6138.642109523022,250.3510069063373,489900.0,0.8565,0.0,0.0
124,5,76980.17802464972,122507.50263348152,65454.54545454545,6790.698105386355,250.7589095997141,491221.0,0.8553333333333333,0.0,0.0
125,6,9084.714100578944,119408.4818303948,5950.413223140496,6233.321680525167,250.4919367531353,492515.0,0.8541666666666666,0.0,0.0
126,7,24975.55448748626,115164.2567948501,17851.239669421488,11368.539853609474,250.12630744269902,493815.0,0.853,0.0,0.0
127,8,-355.2242632544757,102735.51284990447,6148.760330578512,5924.759351112622,248.9866831269715,495194.0,0.8518333333333333,0.0,0.0
128,9,1108.1252191772348,92069.18363946117,5950.413223140496,5824.041206480043,247.92510142298596,496561.0,0.8506666666666667,0.0,0.0
129,10,33.70948741558311,82164.78022636527,3689.256198347107,6248.856702164395,246.8483437508958,497877.0,0.8495,0.0,0.0
130,11,95931.29170792893,112790.24167640519,59504.132231404925,5801.698026484239,249.91677718268798,499195.0,0.8483333333333334,0.0,0.0
131,12,60529.08951041262,106931.92674553717,59504.132231404925,6883.272209875843,249.3749927629277,500548.0,0.8471666666666666,0.0,0.0
132,1,13633.735477543081,108571.75979228925,5950.413223140496,6043.489207650493,249.52664660984826,501887.0,0.846,0.0,0.0
133,2,50763.529095698046,108135.33496674217,45619.8347107438,5580.119210501426,249.48628548661262,503190.0,0.8448333333333333,0.0,0.0
134,3,103705.7958519722,139928.34298658356,61487.603305785095,10425.184526345987,252.16729814177071,504499.0,0.8436666666666667,0.0,0.0
135,4,9362.743053825596,107278.93455898232,35702.47933884298,6309.672142583916,249.4070844870972,505866.0,0.8425,0.0,0.0
136,5,4313.428749563027,98873.67082891117,6148.760330578512,6569.932149055678,248.60417104089848,507204.0,0.8413333333333334,0.0,0.0
137,6,26346.904400165076,111690.69749849656,5950.413223140496,7579.464507439189,249.81508993789848,508559.0,0.8401666666666667,0.0,0.0
138,7,1558.6820097878244,100149.95379470859,6148.760330578512,6950.665382997254,248.7305857562112,509922.0,0.8390000000000001,0.0,0.0
139,8,3982.99493661594,90007.34383835904,6148.760330578512,7976.8445623869875,247.7034935337875,511276.0,0.8378333333333333,0.0,0.0
140,9,19082.505711894166,96391.34378336383,5950.413223140496,6748.0925437488695,248.35829871071357,512618.0,0.8366666666666667,0.0,0.0
141,10,104.6078266643582,86493.55998125285,3689.256198347107,6313.1354304282495,247.32582974862996,513978.0,0.8355,0.0,0.0
142,11,23126.277567142013,99826.75763829269,3570.2479338842977,6222.831976217863,248.69857345862644,515276.0,0.8343333333333334,0.0,0.0
143,12,64275.56324497553,107935.90671466342,49586.77685950412,6579.637309100796,249.46784210807945,516596.0,0.8331666666666666,0.0,0.0
144,1,189522.96801064172,191972.74389391363,99173.55371900833,6312.577112383461,255.89669450128227,517870.0,0.8320000000000001,0.0,0.0
145,2,16574.69098398316,147513.20054999832,55537.19008264461,5497.044245254121,252.744620227584,519203.0,0.8308333333333333,0.0,0.0
146,3,34986.74184867518,113952.75031125546,61487.603305785095,7059.588781633161,250.02193920668984,520567.0,0.8296666666666667,0.0,0.0
147,4,-331.4677867176639,101739.28890185199,3570.2479338842977,8311.745688801484,248.88800801325792,521900.0,0.8285,0.0,0.0
148,5,3633.2718565455375,84044.67031072013,6148.760330578512,15179.130117098897,247.0626214865348,523223.0,0.8273333333333334,0.0,0.0
149,6,64285.68176212082,123531.34817208539,17851.239669421488,6947.764231334062,250.8471113173747,524565.0,0.8261666666666667,0.0,0.0
150,7,12216.297730265396,121832.6720225258,5950.413223140496,7964.5606566845,250.70077464012107,525902.0,0.825,0.0,0.0
151,8,-260.72040357016664,100430.53660496711,6148.760330578512,14992.654683410005,248.75837723900227,527198.0,0.8238333333333334,0.0,0.0
152,9,2305.908188860089,90206.606722827,5950.413223140496,6579.424847859679,247.7249104388249,528496.0,0.8226666666666667,0.0,0.0
153,10,46742.98838987137,104335.87885541146,23801.652892561993,8812.063364724927,249.1349069504681,529829.0,0.8215,0.0,0.0
154,11,15487.110425065965,106997.32421732842,5950.413223140496,6875.251840008501,249.38104080434,531154.0,0.8203333333333334,0.0,0.0
155,12,69511.46061750187,108190.6453313441,61487.603305785095,6830.536197701253,249.4914006595158,532510.0,0.8191666666666666,0.0,0.0
156,1,20076.359488237325,108200.95706030703,13884.297520661159,6181.750238613195,249.4923543013324,533846.0,0.8180000000000001,0.0,0.0
157,2,118559.96917700914,163485.4265494211,57520.66115702478,5754.8385308705665,253.9212898348616,535238.0,0.8168333333333333,0.0,0.0
158,3,6274.3742521220765,107877.222931001,55537.19008264461,6345.38778789771,249.4624149570888,536571.0,0.8156666666666667,0.0,0.0
159,4,22046.599691720192,106911.05346416775,15867.768595041323,7145.000563512043,249.37306237530453,537990.0,0.8145,0.0,0.0
160,5,-189.16204977024708,93654.80163217768,6148.760330578512,6918.329451641335,248.08724659589717,539360.0,0.8133333333333334,0.0,0.0
161,6,1137.4883978107648,82842.79792386152,5950.413223140496,5999.078882986415,246.9281011556125,540690.0,0.8121666666666667,0.0,0.0
162,7,62468.806733715646,120274.06583167554,17851.239669421488,7186.299156480136,250.56650463746345,541995.0,0.8109999999999999,0.0,0.0
163,8,8893.986301996196,115018.0487968486,6148.760330578512,8001.243006244616,250.1137119914584,543316.0,0.8098333333333334,0.0,0.0
164,9,10496.854404592581,113380.84919208154,5950.413223140496,6183.6407862191245,249.97139731731082,544632.0,0.8086666666666666,0.0,0.0
165,10,4422.566817472885,105981.57967229908,3966.9421487603295,7854.894188495025,249.28710345623776,545966.0,0.8075,0.0,0.0
166,11,8259.608732207118,104511.5551408109,3570.2479338842977,6159.385329811014,249.1511537168973,547281.0,0.8063333333333333,0.0,0.0
167,12,8808.019901845671,102475.82313299073,3689.256198347107,7154.495711318745,248.96096108686518,548651.0,0.8051666666666667,0.0,0.0
168,1,142162.84401119038,166029.0350504077,71404.95867768592,7204.673416087716,254.1031048508014,550007.0,0.804,0.0,0.0
169,2,20015.114722352755,121966.8915831384,55537.19008264461,8540.068106977687,250.71233731763766,551293.0,0.8028333333333333,0.0,0.0
170,3,33837.60067716054,106115.5104574928,41652.89256198347,8036.089240822765,249.29948954568508,552644.0,0.8016666666666667,0.0,0.0
171,4,8782.665976651137,105387.59641789537,1983.4710743801647,7527.108941868393,249.2321711290017,553996.0,0.8005,0.0,0.0
172,5,18466.595506117024,109858.26403142877,6148.760330578512,7847.167562005107,249.64562415901497,555337.0,0.7993333333333333,0.0,0.0
173,6,1168.2280079599498,98524.90073141867,5950.413223140496,6551.178084829531,248.5696256667412,556696.0,0.7981666666666667,0.0,0.0
174,7,284.6283025727132,84833.21621300053,6148.760330578512,7827.552490412367,247.14737491541283,558056.0,0.797,0.0,0.0
175,8,3710.1128616630967,71441.72150314956,6148.760330578512,10952.847240935564,245.55157664787586,559379.0,0.7958333333333334,0.0,0.0
176,9,-292.576666199288,59036.602717000285,5950.413223140496,6162.1288968095,243.864828642274,560752.0,0.7946666666666666,0.0,0.0
177,10,2626.9367707434085,50454.9760184879,3689.256198347107,7519.307270908687,242.4948044286788,562072.0,0.7935,0.0,0.0
178,11,15933.385582459268,56384.265229355486,3570.2479338842977,6433.848437707376,243.45621094274463,563400.0,0.7923333333333333,0.0,0.0
179,12,69835.02540268867,104660.8443914994,11900.826446280991,9657.619794263741,249.16496017677792,564782.0,0.7911666666666667,0.0,0.0
180,1,32814.45436592136,106666.68556847851,23801.652892561993,7006.9602963802645,249.3504629213427,566113.0,0.79,0.0,0.0
181,2,49331.71309246184,107693.90351142088,41652.89256198347,6651.602587536086,249.44546134388432,567431.0,0.7888333333333334,0.0,0.0
182,3,101378.89636744936,139814.14585164626,61487.603305785095,7771.050721439206,252.15860601702286,568824.0,0.7876666666666667,0.0,0.0
183,4,8790.516195013706,106045.74076947027,35702.47933884298,6856.441938346726,249.29303715615188,570199.0,0.7865,0.0,0.0
184,5,1359.5551458629702,94893.37546055512,6148.760330578512,6363.1601241995995,248.20992625401692,571557.0,0.7853333333333333,0.0,0.0
185,6,-1010.132090286628,76454.30821289826,5950.413223140496,11478.52193422973,246.17660254239482,572905.0,0.7841666666666667,0.0,0.0
186,7,1900.6762769384875,65238.48505792124,6148.760330578512,6967.7391013369925,244.7458306566636,574259.0,0.7829999999999999,0.0,0.0
187,8,-2341.700946599924,48905.54630240126,6148.760330578512,7842.477478341551,242.23107171104698,575634.0,0.7818333333333334,0.0,0.0
188,9,1947.379288719218,38427.03616180701,5950.413223140496,6475.476206172969,240.225720579125,576971.0,0.7806666666666666,0.0,0.0
189,10,35.1667694038935,27886.10175226437,3689.256198347107,6886.844980599419,237.5011930282426,578286.0,0.7795000000000001,0.0,0.0
190,11,48405.85375478225,65894.64319293702,3570.2479338842977,6827.064380225313,244.83774242792228,579568.0,0.7783333333333333,0.0,0.0
191,12,33658.52442347101,88825.44821567797,3689.256198347107,7038.463202382967,247.57646261991383,580923.0,0.7771666666666667,0.0,0.0
192,1,7913.969515144065,86366.45770298674,3689.256198347107,6683.703829488182,247.31216871270283,582257.0,0.7759999999999999,0.0,0.0
193,2,238872.18112351024,212274.7201237,107107.4380165289,5856.480686268273,257.2083783860817,583553.0,0.7748333333333334,0.0,0.0
194,3,53848.60626562497,175920.25813131672,83305.78512396695,6897.28313404143,254.8009968342141,584881.0,0.7736666666666667,0.0,0.0
195,4,18956.01841630468,128520.63755357543,59504.132231404925,6851.506762641343,251.25840499263242,586193.0,0.7725,0.0,0.0
196,5,1665.2127194370396,117037.06434344393,6148.760330578512,7000.025598990027,250.28764510195072,587494.0,0.7713333333333333,0.0,0.0
197,6,2854.957607657862,106915.94424959132,5950.413223140496,7025.664478369963,249.37351468136418,588823.0,0.7701666666666667,0.0,0.0
198,7,61295.70350629952,119227.81683800713,41652.89256198347,7330.938355900254,250.4763729185051,590152.0,0.769,0.0,0.0
199,8,1417.3855244854583,105491.40343554072,6148.760330578512,9005.038596373346,249.24177133409242,591468.0,0.7678333333333334,0.0,0.0
200,9,296.1050165203364,92550.6476784146,5950.413223140496,7286.447550505986,247.9768494925209,592853.0,0.7666666666666666,0.0,0.0
201,10,20806.674699839787,102289.80348165355,3689.256198347107,7378.262698253713,248.9425360025409,594154.0,0.7655000000000001,0.0,0.0
202,11,5994.795018862043,97816.74041232542,3570.2479338842977,6897.610154305842,248.4994830043904,595496.0,0.7643333333333333,0.0,0.0
203,12,19097.230452775744,103305.78482288503,3966.9421487603295,9641.243893455838,249.03964254350183,596837.0,0.7631666666666667,0.0,0.0
204,1,13810.12317919003,106403.62507084613,3966.9421487603295,6745.3407824686055,249.326134751766,598174.0,0.762,0.0,0.0
205,2,56755.80179291532,107301.75654241582,49586.77685950412,6270.89346184161,249.40919509316709,599541.0,0.7608333333333334,0.0,0.0
206,3,7689.992603466179,104982.74519887651,1983.4710743801647,8025.532872625331,249.1947299730765,600848.0,0.7596666666666667,0.0,0.0
207,4,11487.318062607534,107015.28003729078,1983.4710743801647,7471.312149813074,249.38270138141965,602202.0,0.7585000000000001,0.0,0.0
208,5,9567.460600793926,101688.29729977432,6148.760330578512,8745.683007731854,248.88295733951801,603570.0,0.7573333333333333,0.0,0.0
209,6,296.9797076105714,89405.73575383678,5950.413223140496,6629.128030407652,247.6388323037228,604929.0,0.7561666666666667,0.0,0.0
210,7,1634.7208146946446,76622.52332483293,6148.760330578512,8269.172913119975,246.19639022760063,606238.0,0.755,0.0,0.0
211,8,5998.561200897873,69018.34742006665,6148.760330578512,7453.9767750856345,245.25148399489018,607624.0,0.7538333333333334,0.0,0.0
212,9,-2087.577091513629,53568.75340855868,5950.413223140496,7411.603696853857,243.0224546924293,608977.0,0.7526666666666667,0.0,0.0
