index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor,inflow,deficit
99,4,90932.90957941834,173658.3012603833,77355.37190082643,6344.414244494893,254.6414006392707,459109.0,0.9175,0.0,0.0
100,5,2829.3852112382533,122623.4917268187,47603.305785123965,6260.888959678904,250.76890176833382,460422.0,0.9166666666666666,0.0,0.0
101,6,-466.97218875562936,110265.02366623672,5950.413223140496,5941.0826486858505,249.68324180766086,461744.0,0.9158333333333332,0.0,0.0
102,7,1298.2207747818072,99595.00909841864,6148.760330578512,5819.475012021379,248.67561896775143,463014.0,0.915,0.0,0.0
103,8,1251.1404411117435,84179.35784934952,6148.760330578512,10518.031359602337,247.0770977912027,464318.0,0.9141666666666668,0.0,0.0
104,9,1389.0597448728192,73700.69206898508,5950.413223140496,5917.312302096769,245.8406323824677,465604.0,0.9133333333333332,0.0,0.0
105,10,3761.695879598155,67476.86169631213,3689.256198347107,6296.270053924009,245.05423694130675,466924.0,0.9125,0.0,0.0
106,11,42220.86147904053,100512.56705051831,3570.2479338842977,5614.908190950067,248.76650228313375,468212.0,0.9116666666666666,0.0,0.0
107,12,39017.76752335479,108093.06881451044,25785.12396694216,5652.141792420493,249.4823766590688,469515.0,0.9108333333333334,0.0,0.0
108,1,28329.3069423804,108675.11969208099,21818.181818181823,5929.07424662804,249.53620546491086,470789.0,0.91,0.0,0.0
109,2,180599.50474028575,194559.65847310072,89256.19834710752,5458.767612158746,256.0685173145535,472037.0,0.9091666666666668,0.0,0.0
110,3,66633.96364522734,173334.85496853647,81322.31404958677,6536.45310020492,254.6185793387805,473363.0,0.9083333333333332,0.0,0.0
111,4,8007.180373671759,116165.22365130653,59504.132231404925,5672.679459496968,250.21253821944404,474677.0,0.9075,0.0,0.0
112,5,3818.3962291975377,108070.95394557982,6148.760330578512,5763.905604345728,249.480331447848,475970.0,0.9066666666666666,0.0,0.0
113,6,2338.808544760584,98308.66741637957,5950.413223140496,6150.681850820334,248.54820794536252,477325.0,0.9058333333333334,0.0,0.0
114,7,13405.23844793144,99789.07805550944,6148.760330578512,5776.067478223073,248.69484132879452,478587.0,0.905,0.0,0.0
115,8,694.3365721796546,87186.5578595965,6148.760330578512,7148.096437514068,247.4003136134562,479851.0,0.9041666666666668,0.0,0.0
116,9,4557.799207355669,78822.74965651668,5950.413223140496,6971.194187295008,246.455209934892,481148.0,0.9033333333333332,0.0,0.0
117,10,8231.071559213025,76914.8777485859,3689.256198347107,6449.68726879669,246.23078081973722,482457.0,0.9025,0.0,0.0
118,11,77508.48962588735,109126.65761213901,39669.42148760331,5627.28827473101,249.57796426635886,483804.0,0.9016666666666666,0.0,0.0
119,12,51953.77678253953,105676.50361797788,47603.305785123965,7800.624991576786,249.25888963451197,485087.0,0.9008333333333334,0.0,0.0
120,1,11660.282380465149,106898.74294566804,3966.9421487603295,6471.100904014683,249.37192388288798,486366.0,0.9,0.0,0.0
121,2,63867.933453309626,108463.44065641303,55537.19008264461,6766.045659920183,249.51662911832176,487714.0,0.8991666666666667,0.0,0.0
122,3,32118.692569764848,108719.45183582687,25785.12396694216,6077.557423408834,249.54030535797898,489074.0,0.8983333333333333,0.0,0.0
123,4,21277.29340193884,108224.46479676108,15867.768595041323,5904.511845963292,249.49452832671426,490445.0,0.8975,0.0,0.0
124,5,3078.3631814322434,98968.01256188813,6148.760330578512,6186.055085726681,248.61351550731857,491746.0,0.8966666666666667,0.0,0.0
125,6,10758.26346224037,97325.42381103632,5950.413223140496,6450.438989951678,248.45081852328013,493108.0,0.8958333333333334,0.0,0.0
126,7,2961.176651280459,86902.01845208742,6148.760330578512,7235.821679650825,247.36973113199562,494466.0,0.895,0.0,0.0
127,8,46200.13337204746,118844.67406755676,5950.413223140496,8307.064533437626,250.4433661326289,495830.0,0.8941666666666667,0.0,0.0
128,9,2196.844711139357,108678.01348383132,5950.413223140496,6413.092071724325,249.53647308645438,497170.0,0.8933333333333333,0.0,0.0
129,10,66.35880228090325,98925.87330256288,3689.256198347107,6129.242785202243,248.60934165041238,498531.0,0.8925,0.0,0.0
130,11,8634.584529614167,96796.4875601982,3570.2479338842977,7193.722338094539,248.39842784867253,499892.0,0.8916666666666666,0.0,0.0
131,12,68950.40840916193,108005.19671045626,51570.247933884275,6171.451325019682,249.4742501350649,501239.0,0.8908333333333334,0.0,0.0
132,1,27405.32347760313,107162.10709125537,21818.181818181823,6430.231278622177,249.39628013421398,502616.0,0.89,0.0,0.0
133,2,19604.636838135746,107397.12177077154,13884.297520661159,5485.324637958399,249.41801459084166,503967.0,0.8891666666666667,0.0,0.0
134,3,9161.866671408383,106937.52929785463,1983.4710743801647,7637.988069945105,249.3755108940955,505250.0,0.8883333333333333,0.0,0.0
135,4,20834.399358198683,107775.27167334457,13884.297520661159,6112.359462047576,249.45298637504345,506568.0,0.8875,0.0,0.0
136,5,46116.658321848125,124018.62898674831,23801.652892561982,6071.648115882379,250.88908933379983,507895.0,0.8866666666666667,0.0,0.0
137,6,37296.87568587223,119265.74137528572,35702.479338842975,6347.283958491884,250.47964002199225,509228.0,0.8858333333333334,0.0,0.0
138,7,-108.15557971929098,105792.75651462196,6148.760330578512,7216.06895036596,249.2696408503304,510608.0,0.885,0.0,0.0
139,8,76136.74082006651,121366.23453030265,53553.71900826446,7009.543796121364,250.6605922234926,511979.0,0.8841666666666667,0.0,0.0
140,9,10548.741971224594,119908.80255360351,5950.413223140496,6055.760724783235,250.5350381248797,513340.0,0.8833333333333333,0.0,0.0
141,10,23856.72026504053,107331.99520519473,29752.06611570249,6681.461497746845,249.4119916031809,514641.0,0.8825000000000001,0.0,0.0
142,11,10622.042422356126,103592.13763245194,3966.9421487603295,10394.957846338582,249.06612481572662,516013.0,0.8816666666666667,0.0,0.0
143,12,49840.41167082878,106608.927390454,39669.42148760331,7154.2004252234765,249.34512137153928,517357.0,0.8808333333333334,0.0,0.0
144,1,32584.902763753067,106424.89426100203,25785.12396694216,6983.811926262894,249.3281017535376,518696.0,0.88,0.0,0.0
145,2,55281.170569744274,104784.18162402707,47603.305785123965,9318.57742159539,249.17636656099393,520024.0,0.8791666666666667,0.0,0.0
146,3,9604.443516113046,102828.33993171713,3689.256198347107,7871.029010075871,248.99548783239777,521375.0,0.8783333333333333,0.0,0.0
147,4,12308.677576176535,106332.2861496883,1983.4710743801647,6821.260283825208,249.31953723755558,522708.0,0.8775,0.0,0.0
148,5,61610.963855934446,118626.35839288983,41652.89256198347,7663.999050749467,250.42455878643088,524053.0,0.8766666666666667,0.0,0.0
149,6,1779.6799649389181,107739.49864784424,5950.413223140496,6716.126486843997,249.44967804012245,525399.0,0.8758333333333334,0.0,0.0
150,7,241.6660856993789,94592.88295582547,6148.760330578512,7239.521447139625,248.18016273334248,526722.0,0.875,0.0,0.0
151,8,111667.8549639368,122347.90027380492,77355.37190082645,6557.465745130952,250.74516025790882,528036.0,0.8741666666666666,0.0,0.0
152,9,7648.003368559991,117441.02106370447,5950.413223140496,6604.469355519953,250.32244495724538,529413.0,0.8733333333333333,0.0,0.0
153,10,44381.39774602898,107248.77133964287,47603.305785123965,6970.341684966723,249.40429495418877,530754.0,0.8725,0.0,0.0
154,11,8855.212419734573,107207.76219354836,1983.4710743801647,6912.750491448931,249.4005023761721,532085.0,0.8716666666666667,0.0,0.0
155,12,20592.030839659317,106955.17461398832,13884.297520661159,6960.32089855818,249.37714275538602,533383.0,0.8708333333333333,0.0,0.0
156,1,144769.47219742663,169761.63673143135,75371.90082644626,6591.109253537536,254.3664648790963,534737.0,0.87,0.0,0.0
157,2,3265.071983845221,111413.35010038002,55537.19008264461,6076.168532252117,249.78944049758442,536030.0,0.8691666666666666,0.0,0.0
158,3,32586.996454371405,106664.14489715762,29752.06611570249,7584.13554189134,249.35022795682582,537361.0,0.8683333333333334,0.0,0.0
159,4,8321.594604631144,106665.0889157857,1983.4710743801647,6337.179511622892,249.35031526086982,538693.0,0.8674999999999999,0.0,0.0
160,5,2029.710465939371,95016.39231866007,6148.760330578512,7529.646732486483,248.2221109665868,540004.0,0.8666666666666667,0.0,0.0
161,6,10990.587637860739,93322.50021656895,5950.413223140496,6734.066516811382,248.05433243032581,541378.0,0.8658333333333333,0.0,0.0
162,7,8944.766642698014,85886.82792749432,6148.760330578512,10231.678601194117,247.26061779100326,542705.0,0.865,0.0,0.0
163,8,-220.01275513115428,71102.86100309915,6148.760330578512,8415.193838685493,245.51821637915538,544016.0,0.8641666666666666,0.0,0.0
164,9,4896.500856894463,63407.14555610098,5950.413223140496,6641.80308075214,244.48930460233944,545373.0,0.8633333333333333,0.0,0.0
165,10,32675.117815238493,84693.93723148672,3689.256198347107,7699.069941505639,247.1324051194633,546735.0,0.8625,0.0,0.0
166,11,70795.03140036642,107103.09308400447,41652.89256198347,6732.982985865268,249.39082244372554,548066.0,0.8616666666666667,0.0,0.0
167,12,10159.56563149136,106098.07526269746,3966.9421487603295,7197.641304038058,249.2978771166834,549378.0,0.8608333333333333,0.0,0.0
168,1,29666.392952422404,106419.9967809992,21818.181818181823,7526.289615938807,249.32764882835468,550707.0,0.86,0.0,0.0
169,2,19516.842642478467,103302.20983718832,11900.826446280991,10733.803140008336,249.03931192427524,552053.0,0.8591666666666666,0.0,0.0
170,3,59188.25134332111,106492.69232569417,49586.77685950412,6410.991995311239,249.33437180483622,553390.0,0.8583333333333334,0.0,0.0
171,4,8166.134662191418,104950.93612021448,3570.2479338842977,6137.642933786789,249.19178822900344,554687.0,0.8575,0.0,0.0
172,5,21984.314984101915,114190.86478545256,6148.760330578512,6595.625988285318,250.0424521696634,556018.0,0.8566666666666667,0.0,0.0
173,6,10670.85890259054,112412.58748393893,5950.413223140496,6498.72298096369,249.88185124238774,557344.0,0.8558333333333333,0.0,0.0
174,7,14366.753324099123,113964.16604826234,6148.760330578512,6666.414429197184,250.02292264371658,558630.0,0.855,0.0,0.0
175,8,9246.9428206159,110578.94704617967,6148.760330578512,6483.401492120067,249.71227384131882,559993.0,0.8541666666666666,0.0,0.0
176,9,-99.8902253734894,97519.80313430083,5950.413223140496,7008.840463364828,248.4700716258222,561321.0,0.8533333333333333,0.0,0.0
177,10,5047.7900001648795,88097.86951380469,3689.256198347107,10780.467422313934,247.4982619855766,562672.0,0.8525,0.0,0.0
178,11,40585.977263842586,107692.51472017246,13884.297520661159,7107.0345368136195,249.4453329067024,563989.0,0.8516666666666667,0.0,0.0
179,12,9815.598945053483,106662.6489064332,3966.9421487603295,6878.522610032414,249.3500896056999,565308.0,0.8508333333333333,0.0,0.0
180,1,14005.413573486852,107528.20512820213,5950.413223140496,7189.444128577407,249.430137346546,566570.0,0.85,0.0,0.0
181,2,3817.129929067412,101949.26063028137,3332.2314049586776,6063.843022029479,248.90880552994068,567925.0,0.8491666666666666,0.0,0.0
182,3,112208.68296363512,146185.0568665583,61487.603305785095,6485.2834215733665,252.64352845688526,569264.0,0.8483333333333334,0.0,0.0
183,4,13542.671614923845,106485.01236493258,45619.8347107438,7622.881405805845,249.33366155229197,570613.0,0.8475,0.0,0.0
184,5,7063.438747849017,99938.34971211043,6148.760330578512,7461.3410700926615,248.70962655627082,571928.0,0.8466666666666667,0.0,0.0
185,6,1873.934925867307,88691.53755528404,5950.413223140496,7170.333859553187,247.5620698146264,573249.0,0.8458333333333333,0.0,0.0
186,7,8977.50436475116,84139.17462775884,6148.760330578512,7381.106961697851,247.0727788722871,574586.0,0.845,0.0,0.0
187,8,8856.870162303185,77859.20174499738,6148.760330578512,8988.082714486121,246.34186469180062,575900.0,0.8441666666666667,0.0,0.0
188,9,2157.0260742698947,66983.0949937844,5950.413223140496,7082.719602342379,244.990208011456,577287.0,0.8433333333333333,0.0,0.0
189,10,34.51009655548192,56109.05571400845,3689.256198347107,7219.29317798433,243.41381231150956,578604.0,0.8425,0.0,0.0
190,11,20297.7846353369,65537.64149909322,3570.2479338842977,7298.950916367837,244.78773518687402,579967.0,0.8416666666666667,0.0,0.0
191,12,59114.67061167622,107689.70000576778,9917.355371900827,7045.256733100818,249.44507259833242,581284.0,0.8408333333333333,0.0,0.0
192,1,21162.902348330324,106036.0336064411,15867.768595041323,6948.800152615665,249.29213942536217,582620.0,0.84,0.0,0.0
193,2,231294.5964787807,212241.23063705233,119008.26446280988,6081.134985359769,257.2062928532228,583989.0,0.8391666666666666,0.0,0.0
194,3,6743.699483501721,149645.4490955103,61487.603305785095,7851.87771925896,252.90691650902042,585311.0,0.8383333333333334,0.0,0.0
195,4,61576.081635790964,144938.2121675039,59504.132231404925,6779.186332392717,252.5486247653756,586659.0,0.8375,0.0,0.0
196,5,9539.229540830656,122619.0274868776,23801.652892561982,8056.761328894959,250.7685171852927,587987.0,0.8366666666666667,0.0,0.0
197,6,386.1470133949221,110475.40449940044,5950.413223140496,6579.356777731588,249.70269809483037,589330.0,0.8358333333333333,0.0,0.0
198,7,37524.08194416457,115924.66222976825,17851.239669421488,14223.584544375264,250.19181445811242,590663.0,0.835,0.0,0.0
199,8,4994.187384675734,97359.7665707642,6148.760330578512,17410.322713101265,248.45422014369686,591989.0,0.8341666666666667,0.0,0.0
200,9,45442.03330546615,123949.063963351,11900.826446280991,6951.909466598371,250.88309648202542,593348.0,0.8333333333333334,0.0,0.0
201,10,32996.468423732986,106746.02000883974,43636.36363636363,6563.148741880688,249.35779987134373,594732.0,0.8325,0.0,0.0
202,11,41571.995910429774,107039.57492369274,33719.00826446282,7559.432731114015,249.3849482034304,596081.0,0.8316666666666667,0.0,0.0
203,12,9683.820772585988,107945.87479204922,1983.4710743801647,6794.049829849338,249.46876396856086,597429.0,0.8308333333333333,0.0,0.0
204,1,36679.026943123485,105804.17275327939,31735.53719008265,7085.19179181067,249.27069663860905,598802.0,0.83,0.0,0.0
205,2,19685.71226970401,107258.31762263426,11900.826446280991,6330.740954068109,249.40517780658783,600142.0,0.8291666666666666,0.0,0.0
206,3,85020.38042355892,119372.66809674464,61487.603305785095,11418.42664366372,250.48885149007103,601527.0,0.8283333333333334,0.0,0.0
207,4,60930.73058016294,113403.54931049494,59504.132231404925,7395.717135007902,249.97349665314846,602877.0,0.8275,0.0,0.0
208,5,6672.613720028665,107119.85417088449,6148.760330578512,6807.548529060585,249.3923725303694,604209.0,0.8266666666666667,0.0,0.0
209,6,11221.396336905344,105728.43510248307,5950.413223140496,6662.402182166279,249.263692324284,605580.0,0.8258333333333333,0.0,0.0
210,7,29573.3832242762,122716.33043178385,5950.413223140496,6635.074671834937,250.77689958923017,606939.0,0.825,0.0,0.0
211,8,-189.11701283153752,107084.81599534754,6148.760330578512,9293.637093026236,249.38913215530815,608299.0,0.8241666666666667,0.0,0.0
212,9,1849.471077604178,96075.56085519113,5950.413223140496,6908.312994620102,248.32702068692464,609642.0,0.8233333333333334,0.0,0.0
213,10,16575.956159344216,101550.26630696256,3689.256198347107,7411.994509225673,248.86928548999236,611024.0,0.8225,0.0,0.0
