index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.995,3.43348,108289.884218231,48.6552982627345,48.6552982627345,100.767439444051,102.055685031569,segment1,61.425875952043,17384.560732737,45136.629480344,47070.5190582848,segment1,34056.971508815,13884.2975206612,41024.7933884297,40495.1448907079,segment1,28568.4328103774,5225.78528639519,5018.19476738578,5065.68935435322,segment1,5788.27998912595,-1.99942160193928,-0.19308630056996,-0.124366762889181,segment1,-1.68959063913238
12,12,0.9945,3.44596,109273.465350149,50.8410341114418,50.8410341114418,100.331656785421,101.991537015905,segment1,61.425875952043,21552.1160466981,48984.0734394568,48821.9686625574,segment1,34056.971508815,15867.7685950413,44000,43122.3823807386,segment1,28568.4328103774,4700.76631973846,5180.17563584013,5123.06713872681,segment1,5788.27998912595,-1.90845876721085,-0.210346692944404,-0.161014247803324,segment1,-1.68959063913238
13,1,0.994,3.4594,187717.774775593,225.16172172354,225.16172172354,98.5045936103196,101.927389000241,segment1,61.425875952043,174645.655141646,48381.0697786762,50573.4182668299,segment1,34056.971508815,91239.6694214877,44000,45749.6198707693,segment1,28568.4328103774,4961.6762947141,5203.24820747208,5180.4449231004,segment1,5788.27998912595,4.10822201868427,-0.28700434525828,-0.197661732717468,segment1,-1.68959063913238
14,2,0.9935,3.47252,226126.655935702,310.514790968227,310.514790968227,96.4301341843292,100.271580017414,segment1,61.425875952043,213135.257924531,48236.4167888755,51157.874559406,segment1,34056.971508815,170578.512396694,44000,46568.089455372,segment1,28568.4328103774,4147.86436772767,5169.92353057121,5179.19397596586,segment1,5788.27998912595,6.56795827953141,-0.375766107176224,-0.282932339692659,segment1,-1.68959063913238
15,3,0.993,3.48527,161357.086721359,166.582414936354,166.582414936354,95.7159775991667,98.615771034588,segment1,61.425875952043,7675.13144160562,48826.7002592506,51742.330851982,segment1,34056.971508815,67438.0165289256,44000,47386.5590399747,segment1,28568.4328103774,5006.68412702307,5148.07072257384,5177.94302883132,segment1,5788.27998912595,2.26581172630284,-0.406693900872233,-0.36820294666785,segment1,-1.68959063913238
16,4,0.9925,3.49792,118293.335949712,70.885190999359,70.885190999359,94.2632248645918,95.2112765569312,segment1,61.425875952043,21381.3156493191,48552.3001944043,50151.7889936416,segment1,34056.971508815,59504.1322314049,44071.0743801653,46343.0521410398,segment1,28568.4328103774,4940.9341895623,5134.96454479785,5169.49455995003,segment1,5788.27998912595,-1.10413025932877,-0.469463095990035,-0.484361669273579,segment1,-1.68959063913238
17,5,0.992,3.5107,124321.06649807,84.2801477734895,84.2801477734895,91.4988055482395,91.8067820792744,segment1,61.425875952043,96488.3838242554,47640.5662898004,48561.2471353012,segment1,34056.971508815,83305.7851239669,43712.3966942149,45299.545242105,segment1,28568.4328103774,7154.86815192971,5172.15828794419,5161.04609106874,segment1,5788.27998912595,-0.584856435383301,-0.589185186527583,-0.600520391879309,segment1,-1.68959063913238
18,6,0.9915,3.52355,112192.57004285,57.3279334285549,57.3279334285549,90.1660960035375,84.0050082738384,segment1,61.425875952043,-380.16320234464,48646.5918190773,43509.2441636354,segment1,34056.971508815,5950.4132231405,44026.4462809917,41322.9354868573,segment1,28568.4328103774,5797.92002973539,5219.86483320153,5190.94139194603,segment1,5788.27998912595,-1.63849625054559,-0.64719830522852,-0.84428394416353,segment1,-1.68959063913238
19,7,0.991,3.53618,97626.4503991306,24.9587786647347,24.9587786647347,83.0098964140905,76.2032344684023,segment1,61.425875952043,-3044.15800483747,43724.1007017565,38457.2411919696,segment1,34056.971508815,6148.76033057851,41712.3966942149,37346.3257316096,segment1,28568.4328103774,5373.20130830311,5231.99382279283,5220.83669282333,segment1,5788.27998912595,-3.01936505555358,-0.893433606403295,-1.08804749644775,segment1,-1.68959063913238
20,8,0.9905,3.54943,99032.412480769,28.0831388461534,28.0831388461534,64.909060147241,65.2770173430175,segment1,61.425875952043,12317.5664196736,28845.1625737062,31555.9167090227,segment1,34056.971508815,6148.76033057851,31712.3966942149,30778.5327972096,segment1,28568.4328103774,4762.84400745666,5278.14219957366,5278.61535282102,segment1,5788.27998912595,-2.88010573684937,-1.49805072829086,-1.45233967431761,segment1,-1.68959063913238
21,9,0.99,3.5621,99023.0972853246,28.0624384118324,28.0624384118324,48.9945901518734,54.3508002176326,segment1,61.425875952043,10598.93561171,20991.5111135469,24654.5922260757,segment1,34056.971508815,5950.4132231405,22786.7768595041,24210.7398628095,segment1,28568.4328103774,4657.83758401396,5366.24575195821,5336.39401281872,segment1,5788.27998912595,-2.88102839883874,-2.03648959958003,-1.81663185218746,segment1,-1.68959063913238
22,10,0.9895,3.57535,94999.8229312623,19.1218287361385,19.1218287361385,42.9925658385092,47.7235580211874,segment1,61.425875952043,4643.96984844771,21744.5439188204,21251.8935953902,segment1,34056.971508815,3689.25619834711,18985.1239669421,19414.0091503512,segment1,28568.4328103774,4977.98800416284,5460.3308928922,5379.07175793826,segment1,5788.27998912595,-3.27953021679255,-2.25825954322677,-2.0633293099622,segment1,-1.68959063913238
23,11,0.989,3.58876,93449.738962913,15.6771976953622,15.6771976953622,39.8659812958312,41.0963158247422,segment1,61.425875952043,7961.00882106568,18008.4480113511,17849.1949647046,segment1,34056.971508815,3570.2479338843,13952.0661157025,14617.2784378929,segment1,28568.4328103774,5940.84485553071,5463.34493985374,5421.7495030578,segment1,5788.27998912595,-3.43306468275429,-2.38471418873725,-2.31002676773695,segment1,-1.68959063913238
24,12,0.9885,3.60191,109720.347522685,51.8341056059662,51.8341056059662,38.8600207762679,39.8302834620192,segment1,61.425875952043,55120.2806610137,16647.4359448336,17263.8752958083,segment1,34056.971508815,33719.0082644628,11728.9256198347,12988.8239454984,segment1,28568.4328103774,5130.66383677916,5371.19255880238,5426.35369244526,segment1,5788.27998912595,-1.86713053521831,-2.42701260011202,-2.37575772493765,segment1,-1.68959063913238
25,1,0.988,3.61441,109983.937037029,52.4198600822872,52.4198600822872,41.4696723125352,38.5642510992963,segment1,61.425875952043,22937.7037116306,19212.8730609641,16678.5556269121,segment1,34056.971508815,17851.2396694215,12720.6611570248,11360.369453104,segment1,28568.4328103774,4822.87452786461,5317.86871261902,5430.95788183272,segment1,5788.27998912595,-1.84275344150288,-2.31986109872338,-2.44148868213835,segment1,-1.68959063913238
26,2,0.9875,3.62725,108371.461992292,48.8365822050925,48.8365822050925,44.557534251857,40.6253158323178,segment1,61.425875952043,7748.69428133985,19461.8207913231,17682.9707658569,segment1,34056.971508815,3966.94214876033,12720.6611570248,11701.7198231231,segment1,28568.4328103774,5394.22717731713,5351.62176160345,5427.39404778664,segment1,5788.27998912595,-1.99187718558295,-2.18967549115823,-2.36935074570623,segment1,-1.68959063913238
27,3,0.987,3.6407,107236.0047148,46.3133438106665,46.3133438106665,46.9572325352163,42.6863805653394,segment1,61.425875952043,24574.0600409728,19215.009816918,18687.3859048018,segment1,34056.971508815,19834.7107438017,12720.6611570248,12043.0701931421,segment1,28568.4328103774,5874.80657466282,5414.48443238149,5423.83021374055,segment1,5788.27998912595,-2.09688571952282,-2.08850404992023,-2.29721280927411,segment1,-1.68959063913238
28,4,0.9865,3.6536,107592.555371938,47.1056786043056,47.1056786043056,49.1445419600581,46.6420789944188,segment1,61.425875952043,22555.1743765172,19962.4314437444,20463.8731695387,segment1,34056.971508815,15867.7685950413,13558.6776859504,13508.4442947444,segment1,28568.4328103774,6330.8551243382,5419.46451661518,5389.71409738206,segment1,5788.27998912595,-2.0639114610249,-1.99432450401985,-2.12699334878514,segment1,-1.68959063913238
29,5,0.986,3.66644,101254.734014922,33.0216311442711,33.0216311442711,51.9922556764304,50.5977774234982,segment1,61.425875952043,5648.22331779378,22968.7441030257,22240.3604342757,segment1,34056.971508815,6148.76033057851,16314.0495867769,14973.8183963467,segment1,28568.4328103774,5837.28434423078,5373.22334388134,5355.59798102357,segment1,5788.27998912595,-2.65998672593881,-1.87113598603302,-1.95677388829618,segment1,-1.68959063913238
30,6,0.9855,3.67944,124394.528914714,84.4433975882544,84.4433975882544,53.4638356404812,55.2709670027814,segment1,61.425875952043,57795.7077076967,23144.207835716,24755.9132962025,segment1,34056.971508815,29752.0661157025,17157.0247933884,17431.4496249949,segment1,28568.4328103774,4903.84669220171,5324.97205850474,5327.29887160658,segment1,5788.27998912595,-0.578527832984605,-1.80734355643715,-1.74885828468015,segment1,-1.68959063913238
31,7,0.985,3.69316,113608.728118952,60.47495137545,60.47495137545,55.5476325717117,59.9441565820647,segment1,61.425875952043,350.461872252606,24198.5126869205,27271.4661581293,segment1,34056.971508815,6148.76033057851,17900.826446281,19889.0808536431,segment1,28568.4328103774,4987.50233743611,5359.97762158576,5298.99976218958,segment1,5788.27998912595,-1.50769743978699,-1.72719956142479,-1.54094268106411,segment1,-1.68959063913238
32,8,0.9845,3.70627,116399.043705623,66.6756526791621,66.6756526791621,60.0330047484492,63.1991772327476,segment1,61.425875952043,14897.6920711991,29254.0759359086,29657.5643891071,segment1,34056.971508815,6148.76033057851,21867.7685950413,22749.5980091807,segment1,28568.4328103774,5958.61615395012,5367.88986133542,5290.61354695702,segment1,5788.27998912595,-1.26731877105252,-1.55479723922049,-1.40101301986537,segment1,-1.68959063913238
33,9,0.984,3.71949,107573.207520751,47.0626833794458,47.0626833794458,63.5214366654252,66.4541978834305,segment1,61.425875952043,2095.34657446163,32635.3913302632,32043.6626200848,segment1,34056.971508815,5950.4132231405,25752.0661157025,25610.1151647182,segment1,28568.4328103774,4970.76953619345,5313.53085192152,5282.22733172447,segment1,5788.27998912595,-2.06570077492358,-1.41867509286952,-1.26108335866662,segment1,-1.68959063913238
34,10,0.9835,3.73237,110072.654484128,52.6170099647296,52.6170099647296,64.5581829231699,66.4651043356166,segment1,61.425875952043,31085.6779295315,33646.8330241899,32602.3290054662,segment1,34056.971508815,23801.652892562,27900.826446281,26896.0531862745,segment1,28568.4328103774,4784.57807359183,5279.4707619239,5300.91300767792,segment1,5788.27998912595,-1.83454873909844,-1.37689669738347,-1.26526408315363,segment1,-1.68959063913238
35,11,0.983,3.7458,109132.215546867,50.5271456597047,50.5271456597047,65.8407138466064,66.4760107878027,segment1,61.425875952043,53670.8045627325,34176.3425133697,33160.9953908475,segment1,34056.971508815,49586.7768595041,28314.0495867769,28181.9912078307,segment1,28568.4328103774,5024.46664048966,5285.15401104652,5319.59868363137,segment1,5788.27998912595,-1.92152172876467,-1.3235972238619,-1.26944480764064,segment1,-1.68959063913238
36,12,0.9825,3.75823,109930.934550479,52.3020767788433,52.3020767788433,65.8495154513573,64.5911024875937,segment1,61.425875952043,13621.6145039148,32648.5665143389,32721.7314355343,segment1,34056.971508815,7933.88429752066,27322.3140495868,27943.7202856536,segment1,28568.4328103774,4889.01120278172,5322.29174261433,5385.20786315147,segment1,5788.27998912595,-1.8476551789069,-1.32045248795951,-1.36302343768847,segment1,-1.68959063913238
37,1,0.982,3.77109,132278.356866524,101.963015258942,101.963015258942,64.2508428091595,62.7061941873847,segment1,61.425875952043,89739.6862976356,30946.8547351557,32282.4674802211,segment1,34056.971508815,61487.6033057851,26330.5785123967,27705.4493634764,segment1,28568.4328103774,5904.66067580659,5335.67891174804,5450.81704267158,segment1,5788.27998912595,0.0612270824824179,-1.38412319924681,-1.4566020677363,segment1,-1.68959063913238
38,2,0.9815,3.78435,134519.061671563,106.942359270139,106.942359270139,63.8888586553694,62.3936022080022,segment1,61.425875952043,62280.2296710504,31983.9666414386,32876.2574884021,segment1,34056.971508815,55537.1900826446,26570.2479338843,27639.9758892566,segment1,28568.4328103774,4502.334783367,5576.61157675986,5566.27226003865,segment1,5788.27998912595,0.241798023334923,-1.39898786200719,-1.48533789440274,segment1,-1.68959063913238
39,3,0.981,3.79736,118763.46973887,71.9299327530446,71.9299327530446,65.352250607252,62.0810102286198,segment1,61.425875952043,51194.0941157715,34023.9817424852,33470.0474965831,segment1,34056.971508815,61487.6033057851,27553.7190082645,27574.5024150367,segment1,28568.4328103774,5462.08274267936,5811.73635587366,5681.72747740572,segment1,5788.27998912595,-1.06362941601742,-1.34067170362361,-1.51407372106919,segment1,-1.68959063913238
40,4,0.9805,3.81059,107261.94993151,46.3709998477993,46.3709998477993,67.7571528509329,64.1999565509357,segment1,61.425875952043,20209.7409559606,36762.6495083474,34838.3482495446,segment1,34056.971508815,25785.1239669422,29867.7685950413,28427.9437659453,segment1,28568.4328103774,5926.1367963787,5812.67490364975,5747.34495899802,segment1,5788.27998912595,-2.09448627286514,-1.24493046699299,-1.42278127907321,segment1,-1.68959063913238
41,5,0.98,3.82347,115436.673428464,64.5370520632528,64.5370520632528,68.5237908536922,66.3189028732515,segment1,61.425875952043,20701.8844786658,36775.9666190873,36206.6490025062,segment1,34056.971508815,6148.76033057851,30611.5702479339,29281.385116854,segment1,28568.4328103774,6378.40065113315,5819.40926991182,5812.96244059033,segment1,5788.27998912595,-1.35022454958099,-1.21459015075435,-1.33148883707723,segment1,-1.68959063913238
42,6,0.9795,3.83603,110307.646832483,53.1392151832946,53.1392151832946,68.2792314810682,70.0693031195336,segment1,61.425875952043,6075.42257008609,37066.1141703202,37871.0932039275,segment1,34056.971508815,5950.4132231405,31355.3719008264,30570.7167176674,segment1,28568.4328103774,5254.03594292679,5820.79398717464,5826.35278094785,segment1,5788.27998912595,-1.81281634768499,-1.22476787365094,-1.1699715141424,segment1,-1.68959063913238
43,7,0.979,3.84885,110429.945665448,53.410990367662,53.410990367662,71.0090532439124,73.8197033658157,segment1,61.425875952043,11229.664309464,40287.8155202549,39535.5374053488,segment1,34056.971508815,6148.76033057851,33256.1983471074,31860.0483184808,segment1,28568.4328103774,4958.60514592021,5803.1973798677,5839.74312130538,segment1,5788.27998912595,-1.8015059959819,-1.13288329854794,-1.00845419120757,segment1,-1.68959063913238
44,8,0.9785,3.86158,115668.397298195,65.0519939959892,65.0519939959892,76.6634229085596,76.9304821943692,segment1,61.425875952043,28909.1753847777,42001.1910407791,40189.1399369783,segment1,34056.971508815,11900.826446281,33669.4214876033,32883.0191965539,segment1,28568.4328103774,11769.8973057495,5787.30320408457,5828.66984532311,segment1,5788.27998912595,-1.33026212110656,-0.941035025896453,-0.888711166664945,segment1,-1.68959063913238
45,9,0.978,3.8739,124108.48700851,83.8077489078004,83.8077489078004,78.5518458250064,80.0412610229228,segment1,61.425875952043,37044.2256860023,40226.0868317845,40842.7424686077,segment1,34056.971508815,23801.652892562,33586.7768595041,33905.990074627,segment1,28568.4328103774,4802.48308312529,5789.51965987938,5817.59656934084,segment1,5788.27998912595,-0.603169623663831,-0.882823868606536,-0.768968142122317,segment1,-1.68959063913238
46,10,0.9775,3.88717,119510.319228123,73.5895982847168,73.5895982847168,77.8047921077872,80.6757695709727,segment1,61.425875952043,61864.8251986833,38092.6129750023,40486.4940423383,segment1,34056.971508815,61487.6033057851,32677.6859504132,34108.5157712839,segment1,28568.4328103774,4975.38967328607,5751.10119733775,5790.9740279023,segment1,5788.27998912595,-0.999290211223098,-0.912546253435369,-0.759318760132853,segment1,-1.68959063913238
47,11,0.977,3.89989,107974.241232673,47.9538694059395,47.9538694059395,78.0286603941184,81.3102781190226,segment1,61.425875952043,23211.2679513379,37714.047031208,40130.2456160688,segment1,34056.971508815,29752.0661157025,31933.8842975206,34311.0414679408,segment1,28568.4328103774,4995.27983108521,5679.42200483843,5764.35148646376,segment1,5788.27998912595,-2.02861266691272,-0.903435226553992,-0.749669378143389,segment1,-1.68959063913238
48,12,0.9765,3.91283,108447.667640335,49.0059280896329,49.0059280896329,79.1842477262973,80.2954408059226,segment1,61.425875952043,51044.6923448995,38423.586361863,39226.439258589,segment1,34056.971508815,45619.8347107438,32181.8181818182,33767.4529730703,segment1,28568.4328103774,4951.43122649375,5721.75388056435,5711.33174211906,segment1,5788.27998912595,-1.98482959027697,-0.857773175296445,-0.812200008522458,segment1,-1.68959063913238
49,1,0.976,3.92595,163243.698815385,170.774886256412,170.774886256412,81.0897394329417,79.2806034928226,segment1,61.425875952043,129637.440855084,39114.0425979199,38322.6329011093,segment1,34056.971508815,69421.4876033058,32429.7520661157,33223.8644781998,segment1,28568.4328103774,5419.92207672806,5826.8192638143,5658.31199777436,segment1,5788.27998912595,2.40363129632442,-0.782208203240629,-0.874730638901527,segment1,-1.68959063913238
50,2,0.9755,3.93876,164620.912100892,173.835360224203,173.835360224203,81.7262407819286,77.9445165499075,segment1,61.425875952043,63503.4876061812,38128.878724018,36475.3740567875,segment1,34056.971508815,57520.6611570248,32190.0826446281,31452.387688893,segment1,28568.4328103774,4605.61316365049,5652.37047234585,5595.90541755721,segment1,5788.27998912595,2.50375235312859,-0.756701505862871,-0.943917999508823,segment1,-1.68959063913238
51,3,0.975,3.95196,109056.586807166,50.3590817937024,50.3590817937024,79.7115468976063,76.6084296069924,segment1,61.425875952043,7368.33516477036,35759.4904718928,34628.1152124657,segment1,34056.971508815,57520.6611570248,31206.6115702479,29680.9108995861,segment1,28568.4328103774,5411.99930147122,5459.49114958999,5533.49883734006,segment1,5788.27998912595,-1.92851597085308,-0.837239312108028,-1.01310536011612,segment1,-1.68959063913238
52,4,0.9745,3.96497,108900.652717247,50.0125615938822,50.0125615938822,76.3453715674491,75.9936097821054,segment1,61.425875952043,12832.1273441893,32044.7676538573,32694.2337810844,segment1,34056.971508815,7933.88429752066,28054.5454545454,27519.0722311586,segment1,28568.4328103774,5054.17713658766,5505.00109788269,5523.91425985219,segment1,5788.27998912595,-1.94293695392147,-0.97298543997276,-1.02568990641878,segment1,-1.68959063913238
53,5,0.974,3.97845,116215.748135103,66.2683291891172,66.2683291891172,74.9395165167998,75.3787899572184,segment1,61.425875952043,18993.9154393749,30063.1619390761,30760.3523497031,segment1,34056.971508815,6148.76033057851,25150.4132231405,25357.2335627311,segment1,28568.4328103774,5530.05969094063,5545.38348872789,5514.32968236431,segment1,5788.27998912595,-1.28310922337158,-1.02992777892023,-1.03827445272145,segment1,-1.68959063913238
54,6,0.9735,3.99162,122008.915313376,79.1420340297255,79.1420340297255,77.9739910980093,75.8574784119568,segment1,61.425875952043,24812.3355450961,32237.7110315529,30268.0395048198,segment1,34056.971508815,11900.826446281,25315.7024793388,24689.5049582174,segment1,28568.4328103774,7118.34192054137,5556.49499066983,5537.36318722914,segment1,5788.27998912595,-0.784042443713275,-0.914360028540088,-0.987008477328938,segment1,-1.68959063913238
55,7,0.973,4.00438,119307.987616313,73.1399724806952,73.1399724806952,78.4250198677703,76.3361668666951,segment1,61.425875952043,9063.70099981929,31404.1367904793,29775.7266599366,segment1,34056.971508815,6148.76033057851,25646.2809917355,24021.7763537038,segment1,28568.4328103774,5615.86836630444,5554.89285235147,5560.39669209397,segment1,5788.27998912595,-1.01672057061401,-0.886805870133356,-0.935742501936428,segment1,-1.68959063913238
56,8,0.9725,4.01727,113664.569916389,60.5990442586421,60.5990442586421,72.5247222534205,75.9176822069177,segment1,61.425875952043,7431.20572077704,28138.2108462749,30302.2558930357,segment1,34056.971508815,6148.76033057851,25233.0578512397,24785.8670392289,segment1,28568.4328103774,6925.86309012239,5560.28692149269,5587.56137580308,segment1,5788.27998912595,-1.50288680940827,-1.0875724744285,-0.928658038268308,segment1,-1.68959063913238
57,9,0.972,4.02965,104353.620439636,39.9080454214132,39.9080454214132,70.9423666960577,75.4991975471402,segment1,61.425875952043,1656.8772989993,30182.7355730282,30828.7851261349,segment1,34056.971508815,5950.4132231405,25315.7024793388,25549.957724754,segment1,28568.4328103774,5017.41355261187,5579.09309450276,5614.72605951218,segment1,5788.27998912595,-2.3634522852459,-1.13319537373249,-0.921573574600189,segment1,-1.68959063913238
58,10,0.9715,4.0428,102910.492231299,36.7010938473313,36.7010938473313,72.6628258884472,73.5389435288051,segment1,61.425875952043,8098.82595283471,32711.0946430149,31381.0877413341,segment1,34056.971508815,3689.25619834711,26307.4380165289,26499.170895457,segment1,28568.4328103774,5852.69796282443,5629.44998991077,5626.86115427576,segment1,5788.27998912595,-2.49691461839458,-1.06664943475682,-1.00463793666256,segment1,-1.68959063913238
59,11,0.971,4.05569,109390.833682483,51.101852627741,51.101852627741,71.3110701930003,71.5786895104701,segment1,61.425875952043,29418.7300424374,32197.1930252227,31933.3903565333,segment1,34056.971508815,17851.2396694215,27133.8842975207,27448.38406616,segment1,28568.4328103774,5087.14892183149,5671.59879065322,5638.99624903934,segment1,5788.27998912595,-1.8976043944804,-1.12220980708414,-1.08770229872494,segment1,-1.68959063913238
60,12,0.9705,4.06837,139803.400667587,118.68533481686,118.68533481686,67.3240958251889,66.5539519274688,segment1,61.425875952043,97026.4084732427,30684.7159028415,31486.4712412066,segment1,34056.971508815,61487.6033057851,26885.9504132231,27695.4232494178,segment1,28568.4328103774,5126.23818235412,5592.90395513361,5614.07721184637,segment1,5788.27998912595,0.657788146413992,-1.28841077925229,-1.31883572358541,segment1,-1.68959063913238
61,1,0.97,4.08124,136759.076501551,111.920170003447,111.920170003447,61.0253648150087,61.5292143444675,segment1,61.425875952043,63649.9429409756,29368.5004052016,31039.5521258799,segment1,34056.971508815,61487.6033057851,26638.0165289256,27942.4624326755,segment1,28568.4328103774,5206.66380122699,5564.91283085714,5589.15817465341,segment1,5788.27998912595,0.422313361395027,-1.56073828007633,-1.54996914844588,segment1,-1.68959063913238
62,2,0.9695,4.09362,127382.320179748,91.0829337327741,91.0829337327741,54.7558762439259,57.2845869186732,segment1,61.425875952043,51108.7628593826,29374.209538403,31180.057424923,segment1,34056.971508815,55537.1900826446,26638.0165289256,27639.3699663696,segment1,28568.4328103774,4948.32909854096,5557.4628664648,5566.85499470415,segment1,5788.27998912595,-0.333328215025517,-1.83906857126075,-1.75021839603315,segment1,-1.68959063913238
63,3,0.969,4.10664,129205.73870879,95.1349749084231,95.1349749084231,53.4584358485271,53.039959492879,segment1,61.425875952043,68831.6533536491,31586.2744076534,31320.5627239662,segment1,34056.971508815,61487.6033057851,26638.0165289256,27336.2775000637,segment1,28568.4328103774,5520.63151882225,5532.1060566573,5544.55181475489,segment1,5788.27998912595,-0.186384985994806,-1.90296319624816,-1.95046764362043,segment1,-1.68959063913238
64,4,0.9685,4.1198,107332.46009343,46.5276890965109,46.5276890965109,55.3479024187613,51.8333917348787,segment1,61.425875952043,12049.4268349908,33388.6491784659,31344.7148219464,segment1,34056.971508815,27768.5950413223,26980.1652892562,26707.5987836581,segment1,28568.4328103774,6154.11040902895,5558.22393260443,5556.26739056893,segment1,5788.27998912595,-2.08796540336357,-1.82603808500971,-1.99792884507882,segment1,-1.68959063913238
65,5,0.968,4.13272,103184.979248094,37.3110649957634,37.3110649957634,55.6786538762804,50.6268239768783,segment1,61.425875952043,7442.97712156039,33727.5245537996,31368.8669199266,segment1,34056.971508815,6148.76033057851,27983.4710743802,26078.9200672525,segment1,28568.4328103774,5441.69763631825,5595.21532353588,5567.98296638297,segment1,5788.27998912595,-2.47152970978507,-1.81227334295075,-2.04539004653721,segment1,-1.68959063913238
