,Time_Step,FI,Smooth_FI
0,36,4.19904711972149,3.6773509517520853
1,42,3.7282038227160577,3.6773509517520853
2,48,3.082641671982458,3.6773509517520853
3,54,4.218473064119904,3.6773509517520853
4,60,3.040209278381687,3.6773509517520853
5,66,3.795530753590912,3.6773509517520853
6,72,2.389908222481692,3.5039743316808623
7,78,3.8223640267635273,3.5039743316808623
8,84,2.819159825822717,3.5039743316808623
9,90,3.860226068372179,3.5039743316808623
10,96,3.214701280614485,3.5039743316808623
11,102,4.917486566030575,3.5039743316808623
12,108,5.057460756490367,4.6345882826050335
13,114,5.119608933080974,4.6345882826050335
14,120,5.174305696263193,4.6345882826050335
15,126,4.432003223348426,4.6345882826050335
16,132,3.9332915848698464,4.6345882826050335
17,138,4.090859501577396,4.6345882826050335
18,144,3.4419242903037155,4.143953378370479
19,150,4.094679965361242,4.143953378370479
20,156,5.032041013430223,4.143953378370479
21,162,4.595057506243568,4.143953378370479
22,168,3.8364445500684017,4.143953378370479
23,174,3.8635729448157248,4.143953378370479
24,180,6.669750964174366,5.525312671919256
25,186,4.362656953788458,5.525312671919256
26,192,5.461135732929941,5.525312671919256
27,198,5.238512546840107,5.525312671919256
28,204,5.774621738117358,5.525312671919256
29,210,5.645198095665304,5.525312671919256
30,216,3.634499594925722,4.584156792191934
31,222,4.501171894649422,4.584156792191934
32,228,4.96778259456999,4.584156792191934
33,234,4.629859130774141,4.584156792191934
34,240,4.353817494865362,4.584156792191934
35,246,5.417810043366966,4.584156792191934
36,252,2.482570170142308,4.500961243433593
37,258,5.569382944479328,4.500961243433593
38,264,2.9285057494516393,4.500961243433593
39,270,5.5343851539078415,4.500961243433593
40,276,5.282915611293309,4.500961243433593
41,282,5.208007831327129,4.500961243433593
42,288,5.049254557050157,4.28028360186802
43,294,5.225735599135203,4.28028360186802
44,300,4.136922589013536,4.28028360186802
45,306,3.311754269161806,4.28028360186802
46,312,4.948235152351641,4.28028360186802
47,318,3.009799444495775,4.28028360186802
48,324,3.2720957108868243,3.896776845794973
49,330,3.896073556193538,3.896776845794973
50,336,3.6062098317784375,3.896776845794973
51,342,4.609174830198768,3.896776845794973
52,348,3.397701654902647,3.896776845794973
53,354,4.599405490809628,3.896776845794973
54,360,3.8410812125476044,4.242858318145939
55,366,4.988412067540216,4.242858318145939
56,372,4.383610109071917,4.242858318145939
57,378,4.528074790175828,4.242858318145939
58,384,3.400627513169575,4.242858318145939
59,390,4.315344216370496,4.242858318145939
60,396,4.2571509330312525,4.110786497006482
61,402,4.254523240848765,4.110786497006482
62,408,5.003129105211001,4.110786497006482
63,414,4.127024530924047,4.110786497006482
64,420,3.3290504096661055,4.110786497006482
65,426,3.6938407623577194,4.110786497006482
66,432,3.350711861110389,4.407767996142186
67,438,4.76234468325755,4.407767996142186
68,444,4.685074482175339,4.407767996142186
69,450,4.546814421636547,4.407767996142186
70,456,4.403368456567548,4.407767996142186
71,462,4.698294072105743,4.407767996142186
72,468,3.3832352816312885,3.5761545180542846
73,474,3.8719669735046085,3.5761545180542846
74,480,4.284774096179826,3.5761545180542846
75,486,3.3643778368918555,3.5761545180542846
76,492,3.029794713828523,3.5761545180542846
77,498,3.522778206289608,3.5761545180542846
78,504,3.116323378220631,3.3629410181777057
79,510,4.919094071770775,3.3629410181777057
80,516,3.472165228956523,3.3629410181777057
81,522,3.2032491464609727,3.3629410181777057
82,528,2.003938468079604,3.3629410181777057
83,534,3.4628758155777284,3.3629410181777057
84,540,3.8680981375648273,3.733168868170234
85,546,3.5974922526108513,3.733168868170234
86,552,3.4718524182861854,3.733168868170234
87,558,4.663609905620143,3.733168868170234
88,564,3.23463840339571,3.733168868170234
89,570,3.5633220915436907,3.733168868170234
90,576,3.9740214280749915,3.5257438256719182
91,582,2.885716214524882,3.5257438256719182
92,588,4.143284919145471,3.5257438256719182
93,594,3.9812279992371225,3.5257438256719182
94,600,2.6444685673771278,3.5257438256719182
