,Time_Step,FI,Smooth_FI
0,36,3.927154552399058,3.964164261750526
1,42,3.8622998959301524,3.964164261750526
2,48,4.050751870181984,3.964164261750526
3,54,4.156194131939721,3.964164261750526
4,60,3.0746606894050177,3.964164261750526
5,66,4.713924430647225,3.964164261750526
6,72,3.329521796940848,4.330523275651816
7,78,4.927291202254917,4.330523275651816
8,84,4.201926637215826,4.330523275651816
9,90,4.613961335341278,4.330523275651816
10,96,4.345707745924864,4.330523275651816
11,102,4.564730936233162,4.330523275651816
12,108,4.146129031137573,3.912782324805445
13,114,4.2483290127531665,3.912782324805445
14,120,4.654360177190673,3.912782324805445
15,126,3.57819750025503,3.912782324805445
16,132,3.5861077807658903,3.912782324805445
17,138,3.2635704467303377,3.912782324805445
18,144,4.080220583177826,3.7927363711903017
19,150,4.765247184753964,3.7927363711903017
20,156,3.9088733263126585,3.7927363711903017
21,162,3.55277224674999,3.7927363711903017
22,168,3.0215943809985517,3.7927363711903017
23,174,3.427710505148824,3.7927363711903017
24,180,4.391025450329944,3.980535626055485
25,186,4.167665519815435,3.980535626055485
26,192,4.524195281533675,3.980535626055485
27,198,3.5177507345471923,3.980535626055485
28,204,3.365083747526702,3.980535626055485
29,210,3.917493022579964,3.980535626055485
30,216,5.286460634369954,4.572134994640426
31,222,4.186108698836421,4.572134994640426
32,228,3.243925358885399,4.572134994640426
33,234,4.184551114192928,4.572134994640426
34,240,5.639269629021985,4.572134994640426
35,246,4.892494532535873,4.572134994640426
36,252,5.391267433206316,4.122464657752084
37,258,5.005766162718551,4.122464657752084
38,264,3.0261341286680845,4.122464657752084
39,270,3.879371536371097,4.122464657752084
40,276,3.791631221210384,4.122464657752084
41,282,3.6406174643380678,4.122464657752084
42,288,3.5613533077475177,4.34072462989993
43,294,4.080872056584845,4.34072462989993
44,300,5.978161927634424,4.34072462989993
45,306,5.016936323453045,4.34072462989993
46,312,2.638250006151231,4.34072462989993
47,318,4.76877415782852,4.34072462989993
48,324,3.6715455916446986,4.379257424734125
49,330,5.445358364396082,4.379257424734125
50,336,5.612965811967623,4.379257424734125
51,342,3.917794337197266,4.379257424734125
52,348,2.954845180003048,4.379257424734125
53,354,4.673035263196034,4.379257424734125
54,360,2.993535606431426,3.7935141616269115
55,366,3.3067537862576684,3.7935141616269115
56,372,3.5013892400519935,3.7935141616269115
57,378,4.51870512899138,3.7935141616269115
58,384,4.961829571631581,3.7935141616269115
59,390,3.478871636397421,3.7935141616269115
60,396,4.971698456931895,3.97938248251728
61,402,4.900651182438167,3.97938248251728
62,408,2.7517149905203775,3.97938248251728
63,414,3.5936214322913855,3.97938248251728
64,420,3.5601061137077115,3.97938248251728
65,426,4.098502719214146,3.97938248251728
66,432,3.856607879963818,3.961536992845032
67,438,3.6628698825748613,3.961536992845032
68,444,4.346318603225509,3.961536992845032
69,450,4.778971532261767,3.961536992845032
70,456,2.8361503618197683,3.961536992845032
71,462,4.288303697224471,3.961536992845032
72,468,3.349924572876771,3.357292090782719
73,474,3.414002545941142,3.357292090782719
74,480,3.6163139790466965,3.357292090782719
75,486,2.9235065312604145,3.357292090782719
76,492,4.231678366655305,3.357292090782719
77,498,2.6083265489159824,3.357292090782719
78,504,2.1778319956287158,2.6579011352657154
79,510,2.681129464581663,2.6579011352657154
80,516,2.0369580111569077,2.6579011352657154
81,522,3.2052800364942606,2.6579011352657154
82,528,1.9137429317737664,2.6579011352657154
83,534,3.932464371958978,2.6579011352657154
84,540,4.320656663842372,4.148093923889031
85,546,3.841725856632958,4.148093923889031
86,552,4.480370286689515,4.148093923889031
87,558,5.08715101603348,4.148093923889031
88,564,2.9175269144192857,4.148093923889031
89,570,4.241132805716579,4.148093923889031
90,576,5.463074791705108,4.756415018721279
91,582,4.663700140815125,4.756415018721279
92,588,4.769388969102595,4.756415018721279
93,594,4.484677433635649,4.756415018721279
94,600,4.401233758347922,4.756415018721279
