index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
15,3,0.983666666666667,3.4783,188608.504492171,227.141121093714,227.141121093714,102.996437936672,95.8135353241737,segment1,70.4909816785337,178047.88853182,66051.9981013847,56896.5013736878,segment1,42945.8297498287,93223.1404958678,60677.6859504132,52913.1898814755,segment1,36657.5615019233,6423.62650732013,5237.50287918695,5235.40782529816,segment1,6075.82267645255,4.16861047404552,0.00374727691176585,-0.340325966888567,segment1,-1.38081187581829
16,4,0.9825,3.49075,138742.262788952,116.327250642116,116.327250642116,96.0387177846242,93.2531505705612,segment1,70.4909816785337,15142.3023527342,58943.4439973653,58071.5444133489,segment1,42945.8297498287,59504.1322314049,56793.3884297521,53967.0006353455,segment1,36657.5615019233,5504.41182454875,5281.0296360347,5252.76218388198,segment1,6075.82267645255,0.577019545513195,-0.243118225954056,-0.41031071998463,segment1,-1.38081187581829
17,5,0.981333333333333,3.50388,125744.300892389,87.4428908719748,87.4428908719748,86.8650648916873,90.6927658169488,segment1,70.4909816785337,4665.45169242577,53512.8939990709,59246.58745301,segment1,42945.8297498287,11900.826446281,52330.5785123967,55020.8113892154,segment1,36657.5615019233,5762.58714270827,5310.45928849588,5270.1165424658,segment1,6075.82267645255,-0.465330736369708,-0.573929756156811,-0.480295473080693,segment1,-1.38081187581829
18,6,0.980166666666667,3.51642,126103.873546185,88.2419412137442,88.2419412137442,84.0196102245937,90.5444658067418,segment1,70.4909816785337,52498.6087996583,55132.6252122471,59856.8002161804,segment1,42945.8297498287,47603.305785124,51090.9090909091,54887.4896056665,segment1,36657.5615019233,4535.73036073812,5322.17072153017,5282.01970505471,segment1,6075.82267645255,-0.436353973230325,-0.682277360898076,-0.446547148703252,segment1,-1.38081187581829
19,7,0.979,3.52921,114660.551727769,62.8123371728204,62.8123371728204,83.9267991029883,90.3961657965348,segment1,70.4909816785337,996.551953083173,57054.8232401029,60467.0129793508,segment1,42945.8297498287,6148.76033057851,51752.0661157025,54754.1678221177,segment1,36657.5615019233,6291.11344092032,5344.52212912292,5293.92286764361,segment1,6075.82267645255,-1.4170854817566,-0.686139841682543,-0.412798824325811,segment1,-1.38081187581829
20,8,0.977833333333333,3.54199,131109.212065557,99.3649157012385,99.3649157012385,92.5536559064701,92.1992117123116,segment1,70.4909816785337,264635.683713144,62905.5937569616,60718.4624977947,segment1,42945.8297498287,241983.47107438,53652.8925619835,54799.2273878666,segment1,36657.5615019233,6203.55230097539,5370.61563341142,5297.50184638317,segment1,6075.82267645255,-0.0329904049031029,-0.396375051314185,-0.33486467327369,segment1,-1.38081187581829
21,9,0.976666666666667,3.55476,119917.500600665,74.4944457792554,74.4944457792554,97.1922120982673,94.0022576280884,segment1,70.4909816785337,-110.848057769708,61797.7262965171,60969.9120162387,segment1,42945.8297498287,5950.4132231405,54396.694214876,54844.2869536155,segment1,36657.5615019233,5130.45018398221,5313.68179533246,5301.08082512274,segment1,6075.82267645255,-0.964212560245983,-0.23451677918666,-0.256930522221568,segment1,-1.38081187581829
22,10,0.9755,3.56795,108114.198749627,48.2648861102831,48.2648861102831,95.9413386024466,94.5120321524255,segment1,70.4909816785337,17072.3477382221,58048.2976272071,60066.4929303387,segment1,42945.8297498287,23801.652892562,53404.958677686,54337.907551953,segment1,36657.5615019233,5073.99669669769,5206.23202264052,5306.73538249948,segment1,6075.82267645255,-2.01566921764291,-0.271576507145278,-0.264540606005203,segment1,-1.38081187581829
23,11,0.974333333333333,3.5806,108832.978971192,49.8621754915376,49.8621754915376,98.1716353631472,95.0218066767627,segment1,70.4909816785337,15329.3347917032,61449.1813492936,59163.0738444387,segment1,42945.8297498287,9917.35537190083,55223.1404958678,53831.5281502904,segment1,36657.5615019233,4693.1991982378,5222.40731111068,5312.38993987623,segment1,6075.82267645255,-1.94919550807438,-0.200183235679018,-0.272150689788839,segment1,-1.38081187581829
24,12,0.973166666666667,3.59354,108878.457498373,49.9632388852739,49.9632388852739,96.0328311438994,93.9934152805399,segment1,70.4909816785337,51114.4978579766,59320.2189249399,56334.4077796645,segment1,42945.8297498287,45619.8347107438,54975.2066115702,51315.9808306511,segment1,36657.5615019233,5449.18462005153,5307.47421203122,5332.69918361736,segment1,6075.82267645255,-1.94498959600728,-0.284025062832884,-0.362168896787466,segment1,-1.38081187581829
25,1,0.972,3.60655,108878.372571,49.9630501577785,49.9630501577785,92.8359665109487,92.9650238843172,segment1,70.4909816785337,32761.2532879698,57164.4561049492,53505.7417148902,segment1,42945.8297498287,27768.5950413223,53239.6694214876,48800.4335110117,segment1,36657.5615019233,4992.74317402046,5363.37576828942,5353.00842735849,segment1,6075.82267645255,-1.94499745019883,-0.414718855631187,-0.452187103786093,segment1,-1.38081187581829
26,2,0.970833333333333,3.61962,203671.673018576,260.614828930168,260.614828930168,90.5537181245551,91.6809341320564,segment1,70.4909816785337,194520.504478509,49483.2869869866,49662.3702785431,segment1,42945.8297498287,95206.611570248,45140.4958677686,44860.9611085056,segment1,36657.5615019233,4520.5924606862,5369.80289309517,5363.5844336506,segment1,6075.82267645255,5.15947746407522,-0.507528226151643,-0.528127186532736,segment1,-1.38081187581829
27,3,0.969666666666667,3.63214,145240.621308544,130.76804735232,130.76804735232,89.3692346614174,90.3968443797956,segment1,70.4909816785337,7846.16536927878,41850.8990212697,45818.998842196,segment1,42945.8297498287,61487.6033057851,37041.3223140496,40921.4887059995,segment1,36657.5615019233,4789.61377352552,5342.59426563212,5374.16043994271,segment1,6075.82267645255,1.07164266315601,-0.552074863227418,-0.60406726927938,segment1,-1.38081187581829
28,4,0.9685,3.64527,168600.712217717,182.679360483814,182.679360483814,88.4363869691437,90.7491770821867,segment1,70.4909816785337,95357.7374518345,41222.849317671,44379.177085487,segment1,42945.8297498287,67438.0165289256,36203.305785124,39010.6980224757,segment1,36657.5615019233,4559.63001373667,5439.32499407033,5403.98601806679,segment1,6075.82267645255,2.78455388539589,-0.58948687633492,-0.571135052226527,segment1,-1.38081187581829
29,5,0.967333333333333,3.65829,119973.056479191,74.6179032870905,74.6179032870905,87.945300921671,91.1015097845779,segment1,70.4909816785337,6071.22592340243,40359.8782236609,42939.3553287781,segment1,42945.8297498287,47603.305785124,35034.7107438016,37099.9073389519,segment1,36657.5615019233,7095.57587680423,5546.15620122204,5433.81159619087,segment1,6075.82267645255,-0.959426561062173,-0.609924194504038,-0.538202835173674,segment1,-1.38081187581829
30,6,0.966166666666667,3.67143,108776.032391506,49.7356275366804,49.7356275366804,90.0568746431463,92.3400143449569,segment1,70.4909816785337,-2.26361580904896,41847.0781279477,42711.3484843907,segment1,42945.8297498287,5950.4132231405,35365.2892561983,36837.1998759463,segment1,36657.5615019233,5244.34724873507,5531.58069708553,5485.38066138498,segment1,6075.82267645255,-1.95446200023065,-0.528612581240504,-0.446283919024324,segment1,-1.38081187581829
31,7,0.965,3.68494,97462.2548465808,24.5938996590684,24.5938996590684,99.1390417509333,93.5785189053359,segment1,70.4909816785337,1759.11668877338,48114.137075914,42483.3416400034,segment1,42945.8297498287,6148.76033057851,38505.7851239669,36574.4924129407,segment1,36657.5615019233,6924.13390312024,5521.37675344307,5536.94972657909,segment1,6075.82267645255,-3.03562848191555,-0.204543783818313,-0.354365002874974,segment1,-1.38081187581829
32,8,0.963833333333333,3.69806,123659.226373695,82.8093919415446,82.8093919415446,98.5128966943979,90.6869265715441,segment1,70.4909816785337,79525.0601463517,44640.8514693418,40762.9762489758,segment1,42945.8297498287,47603.305785124,39332.2314049587,35895.326951941,segment1,36657.5615019233,5724.7828341135,5590.38533982416,5599.35782274597,segment1,6075.82267645255,-0.641872297235096,-0.210955305576314,-0.430029135748216,segment1,-1.38081187581829
33,9,0.962666666666667,3.7106,114575.06489064,62.6223664236443,62.6223664236443,87.6780374707702,87.7953342377523,segment1,70.4909816785337,1822.46433181626,38212.1788169759,39042.6108579482,segment1,42945.8297498287,5950.4132231405,37431.4049586777,35216.1614909413,segment1,36657.5615019233,4956.21259173083,5656.46050893076,5661.76591891284,segment1,6075.82267645255,-1.42444995773258,-0.580459045096791,-0.505693268621458,segment1,-1.38081187581829
34,10,0.9615,3.72358,103381.879383096,37.7486208513234,37.7486208513234,78.9115229088348,83.027448222693,segment1,70.4909816785337,65.8424622687236,36853.9488013167,37848.617786688,segment1,42945.8297498287,3689.25619834711,35117.3553719008,34061.8145678931,segment1,36657.5615019233,7569.77177146606,5681.52498228689,5668.74379299937,segment1,6075.82267645255,-2.45332013473637,-0.897798270343151,-0.690545288271696,segment1,-1.38081187581829
35,11,0.960333333333333,3.73651,108261.569025019,48.5923756111541,48.5923756111541,72.0710137581,78.2595622076336,segment1,70.4909816785337,11624.5338114146,33861.306211413,36654.6247154277,segment1,42945.8297498287,1983.47107438016,31323.9669421488,32907.4676448449,segment1,36657.5615019233,4761.37309511062,5615.56838709501,5675.72166708589,segment1,6075.82267645255,-2.00204022703974,-1.14772155670004,-0.875397307921935,segment1,-1.38081187581829
36,12,0.959166666666667,3.74986,132254.863636479,101.910808081064,101.910808081064,72.259231598769,76.3454695846993,segment1,70.4909816785337,90512.0965411469,35950.5998563435,37147.5168474774,segment1,42945.8297498287,61487.6033057851,30340.4958677686,32755.4349125528,segment1,36657.5615019233,5031.19862390246,5525.40596027388,5609.32255575803,segment1,6075.82267645255,0.0593338412828928,-1.14144430248891,-0.981451539283444,segment1,-1.38081187581829
37,1,0.958,3.76318,183589.371196994,215.987491548874,215.987491548874,76.032967563024,74.431376961765,segment1,70.4909816785337,143773.069355992,39971.942174274,37640.4089795272,segment1,42945.8297498287,87272.7272727273,32811.5702479339,32603.4021802606,segment1,36657.5615019233,5165.8345227504,5462.19074242543,5542.92344443017,segment1,6075.82267645255,3.8283302506436,-0.988259211749245,-1.08750577064495,segment1,-1.38081187581829
38,2,0.956833333333333,3.77627,122198.307782001,79.5629061822239,79.5629061822239,77.4451471266888,74.3119466840413,segment1,70.4909816785337,149.833852754143,38867.3604373354,37905.5244924133,segment1,42945.8297498287,55537.1900826446,32811.5702479339,32723.1068209754,segment1,36657.5615019233,6003.70718510255,5420.30938575247,5463.09177955984,segment1,6075.82267645255,-0.767726758959242,-0.92780776464295,-1.11038457767467,segment1,-1.38081187581829
39,3,0.955666666666667,3.78871,109697.50692994,51.7833487331991,51.7833487331991,76.1250948882367,74.1925164063177,segment1,70.4909816785337,47928.6923382507,35946.723415697,38170.6400052994,segment1,42945.8297498287,55537.1900826446,31084.2975206612,32842.8114616901,segment1,36657.5615019233,4892.30310766742,5456.44940233939,5383.26011468951,segment1,6075.82267645255,-1.86924286230098,-0.980177874157083,-1.13326338470439,segment1,-1.38081187581829
40,4,0.9545,3.80148,109465.469327419,51.2677096164864,51.2677096164864,76.0716193580667,74.8519866053531,segment1,70.4909816785337,22677.6901070428,36441.3288136322,38569.5945354004,segment1,42945.8297498287,17851.2396694215,31095.867768595,32989.0810813079,segment1,36657.5615019233,5058.48804014196,5369.5250336137,5323.78220276438,segment1,6075.82267645255,-1.89070199505974,-0.982141264837416,-1.08708770918957,segment1,-1.38081187581829
41,5,0.953333333333333,3.8146,105230.800541552,41.8573345367813,41.8573345367813,77.4410403195545,75.5114568043884,segment1,70.4909816785337,6927.85111050495,39419.8429235216,38968.5490655013,segment1,42945.8297498287,6148.76033057851,33504.132231405,33135.3507009258,segment1,36657.5615019233,5013.75956579373,5299.47125944722,5264.30429083926,segment1,6075.82267645255,-2.28232955317196,-0.926343544413053,-1.04091203367476,segment1,-1.38081187581829
42,6,0.952166666666667,3.82754,125551.041008371,87.0134244630465,87.0134244630465,80.8657800027125,80.9577161222226,segment1,70.4909816785337,49284.1586754199,42943.4119811619,41803.7011236077,segment1,42945.8297498287,23801.652892562,36066.1157024793,34654.0261139391,segment1,36657.5615019233,5162.26531603853,5336.16342126155,5257.87967111688,segment1,6075.82267645255,-0.480904907053656,-0.803632857572274,-0.81448506375019,segment1,-1.38081187581829
43,7,0.951,3.84052,121443.59464367,77.8857658748229,77.8857658748229,85.3199309488856,86.4039754400569,segment1,70.4909816785337,48984.9100278772,44569.8117815871,44638.8531817142,segment1,42945.8297498287,47603.305785124,37223.1404958678,36172.7015269523,segment1,36657.5615019233,5489.0506074539,5342.30335994153,5251.45505139451,segment1,6075.82267645255,-0.832743397340579,-0.659817310240858,-0.58805809382562,segment1,-1.38081187581829
44,8,0.949833333333333,3.85333,114929.425864186,63.4098352537456,63.4098352537456,96.4264459852097,96.1184050786883,segment1,70.4909816785337,5789.30512072248,51825.5253549193,48660.325428008,segment1,42945.8297498287,6148.76033057851,41520.6611570248,39507.3181599909,segment1,36657.5615019233,6154.71356962876,5306.93243154876,5306.86040509573,segment1,6075.82267645255,-1.393922651259,-0.309013961315385,-0.242139531264412,segment1,-1.38081187581829
45,9,0.948666666666667,3.86595,109048.301224867,50.3406693885934,50.3406693885934,110.144340072146,105.83283471732,segment1,70.4909816785337,5462.93083812375,56653.3921296853,52681.7976743019,segment1,42945.8297498287,5950.4132231405,45157.0247933884,42841.9347930295,segment1,36657.5615019233,5393.64225430172,5323.31499717546,5362.26575879696,segment1,6075.82267645255,-1.92928223204785,0.148647005838677,0.103779031296796,segment1,-1.38081187581829
46,10,0.9475,3.87909,108331.107323032,48.7469051622944,48.7469051622944,114.576617093246,111.553387049731,segment1,70.4909816785337,8295.90550640449,54355.6026693834,54171.7399370514,segment1,42945.8297498287,3966.94214876033,46975.2066115702,45596.6102668463,segment1,36657.5615019233,5046.1572594787,5385.87139831862,5522.04486360734,segment1,6075.82267645255,-1.99560923674909,0.308355562116513,0.27209375238326,segment1,-1.38081187581829
47,11,0.946333333333333,3.89204,118102.087469151,70.4601943758907,70.4601943758907,114.703627362877,117.273939382143,segment1,70.4909816785337,74878.8094046255,54142.5774072491,55661.6821998008,segment1,42945.8297498287,59504.1322314049,48462.8099173553,48351.2857406631,segment1,36657.5615019233,5603.69702710244,5622.61286855992,5681.82396841772,segment1,6075.82267645255,-1.12060583484231,0.313641294229146,0.440408473469724,segment1,-1.38081187581829
48,12,0.945166666666667,3.9054,159401.533770453,162.236741712118,162.236741712118,112.299418459843,115.108951729798,segment1,70.4909816785337,111823.478331302,52598.1936390259,54465.7664693699,segment1,42945.8297498287,65454.5454545454,47719.0082644628,48640.848533842,segment1,36657.5615019233,5069.48657545464,5961.07938092857,5848.52636283134,segment1,6075.82267645255,2.12295593326417,0.215228482069401,0.300353877535853,segment1,-1.38081187581829
49,1,0.944,3.91874,204547.531281689,262.561180625975,262.561180625975,107.41172147529,112.943964077452,segment1,70.4909816785337,161495.282776042,49118.2888973969,53269.8507389389,segment1,42945.8297498287,111074.380165289,45247.9338842975,48930.4113270208,segment1,36657.5615019233,5274.90509951773,6069.818656148,6015.22875724496,segment1,6075.82267645255,5.21628129461629,0.0140356891317714,0.160299281601983,segment1,-1.38081187581829
50,2,0.942833333333333,3.93166,221190.510089605,299.545577976901,299.545577976901,102.572904322104,106.73556990005,segment1,70.4909816785337,156564.746192676,47427.3791686335,51228.5094399191,segment1,42945.8297498287,134876.033057851,43520.6611570248,47555.3419770148,segment1,36657.5615019233,5045.73432690867,6084.18573054272,6074.86231818288,segment1,6075.82267645255,6.26360257127942,-0.192825459198024,-0.126254425660291,segment1,-1.38081187581829
51,3,0.941666666666667,3.94479,158858.560761252,161.030135025004,161.030135025004,96.8973164040965,100.527175722648,segment1,70.4909816785337,7382.58259271369,47042.3793268612,49187.1681408994,segment1,42945.8297498287,63471.0743801653,43520.6611570248,46180.2726270088,segment1,36657.5615019233,6243.45754090213,6075.73273293992,6134.4958791208,segment1,6075.82267645255,2.08329101915785,-0.451538098509649,-0.412808132922565,segment1,-1.38081187581829
52,4,0.9405,3.9584,108173.007323978,48.3955718310626,48.3955718310626,90.4345086784196,91.7972279823803,segment1,70.4909816785337,8076.85280533361,46676.7379642266,45818.3758884639,segment1,42945.8297498287,53553.7190082644,43509.0909090909,43303.6158304987,segment1,36657.5615019233,5208.68723434307,6075.9105316904,6134.70685157679,segment1,6075.82267645255,-2.01023052585052,-0.759080904887079,-0.755041024388488,segment1,-1.38081187581829
53,5,0.939333333333333,3.97094,107894.973457006,47.7777187933476,47.7777187933476,83.7453361478204,83.0672802421122,segment1,70.4909816785337,16416.0821209905,44247.3551531751,42449.5836360284,segment1,42945.8297498287,6148.76033057851,41166.9421487603,40426.9590339887,segment1,36657.5615019233,10545.3556573837,6090.54064318454,6134.91782403278,segment1,6075.82267645255,-2.03594345167798,-1.06792508611022,-1.09727391585441,segment1,-1.38081187581829
54,6,0.938166666666667,3.98369,96921.4119401484,23.3920265336632,23.3920265336632,80.4836728589659,73.2187128647267,segment1,70.4909816785337,2730.71722757875,43579.8589946556,38390.4956401289,segment1,42945.8297498287,5950.4132231405,38919.0082644628,36547.9082208417,segment1,36657.5615019233,7753.86552129623,6128.59921017745,6146.65259735157,segment1,6075.82267645255,-3.08919850038154,-1.21233353861001,-1.42514334178065,segment1,-1.38081187581829
55,7,0.937,3.99716,97286.0962787287,24.2024361749526,24.2024361749526,73.719585020143,63.3701454873411,segment1,70.4909816785337,12020.6376766214,40079.3398152869,34331.4076442294,segment1,42945.8297498287,6148.76033057851,36935.5371900826,32668.8574076946,segment1,36657.5615019233,5507.19300746261,6187.64215267459,6158.38737067036,segment1,6075.82267645255,-3.05307683451579,-1.42988631327458,-1.7530127677069,segment1,-1.38081187581829
56,8,0.935833333333333,4.00995,86827.6989747142,0.961553277142715,0.961553277142715,57.3322387633932,54.7648068609842,segment1,70.4909816785337,2171.7439816574,30373.6029252038,32053.8924098927,segment1,42945.8297498287,6148.76033057851,31563.6363636363,29867.6994289644,segment1,36657.5615019233,6481.38095509336,6184.27237710495,6136.36441881014,segment1,6075.82267645255,-4.13825677399888,-1.95791395659803,-2.02582501461262,segment1,-1.38081187581829
57,9,0.934666666666667,4.02301,75853.6785998579,-23.4251586669824,-23.4251586669824,43.0185072433684,46.1594682346274,segment1,70.4909816785337,-159.504225345949,27881.8869742929,29776.377175556,segment1,42945.8297498287,5950.4132231405,28175.2066115702,27066.5414502342,segment1,36657.5615019233,4864.10292636987,6147.8595467339,6114.34146694991,segment1,6075.82267645255,-5.39405145278698,-2.43917729701317,-2.29863726151834,segment1,-1.38081187581829
58,10,0.9335,4.0359,71727.4065107313,-32.594652198375,-32.594652198375,38.3456565253084,42.7111624779484,segment1,70.4909816785337,5142.94786664257,29977.4952231425,30027.3645112072,segment1,42945.8297498287,3689.25619834711,25943.8016528926,26186.5968852145,segment1,36657.5615019233,5579.96375742209,6136.47639337702,6015.67701780436,segment1,6075.82267645255,-5.91186736906829,-2.60889770602682,-2.42643024357061,segment1,-1.38081187581829
59,11,0.932333333333333,4.04828,82462.7249509808,-8.7383889978205,-8.7383889978205,37.323903139018,39.2628567212695,segment1,70.4909816785337,19726.5795791522,29283.6201846747,30278.3518468584,segment1,42945.8297498287,3570.2479338843,23795.041322314,25306.6523201948,segment1,36657.5615019233,5421.01320501836,5948.36788619142,5917.01256865881,segment1,6075.82267645255,-4.61660805187856,-2.65320184541149,-2.55422322562288,segment1,-1.38081187581829
60,12,0.931166666666667,4.06138,159814.932768994,163.15540615332,163.15540615332,36.9781409764043,40.2371671831335,segment1,70.4909816785337,150955.800352307,29307.4869141339,31053.1324099364,segment1,42945.8297498287,67438.0165289256,23795.041322314,25302.7526688036,segment1,36657.5615019233,6165.57600536866,5668.03856499611,5795.20101993461,segment1,6075.82267645255,2.15315529030562,-2.66777329212497,-2.53475220951711,segment1,-1.38081187581829
61,1,0.93,4.07403,131081.983623861,99.3044080530251,99.3044080530251,40.0922631166392,41.2114776449975,segment1,70.4909816785337,38350.5004501871,30758.5276751121,31827.9129730144,segment1,42945.8297498287,61487.6033057851,23786.7768595041,25298.8530174125,segment1,36657.5615019233,5595.84628953508,5570.3958525024,5673.38947121041,segment1,6075.82267645255,-0.035184654374973,-2.53756272069707,-2.51528119341134,segment1,-1.38081187581829
62,2,0.928833333333333,4.08707,117672.718174535,69.5060403878554,69.5060403878554,45.1758488847313,45.0766977906976,segment1,70.4909816785337,46771.8431565378,31596.9382497997,32062.820600785,segment1,42945.8297498287,55537.1900826446,23778.5123966942,25079.8220382431,segment1,36657.5615019233,4643.91852321972,5530.81225746408,5630.70022601847,segment1,6075.82267645255,-1.15759491949214,-2.32121278216159,-2.35125550541078,segment1,-1.38081187581829
63,3,0.927666666666667,4.09986,107788.052260055,47.5401161334547,47.5401161334547,50.7316377058698,48.9419179363976,segment1,70.4909816785337,57374.3028069907,31809.2768882477,32297.7282285556,segment1,42945.8297498287,61487.6033057851,23778.5123966942,24860.7910590737,segment1,36657.5615019233,5771.36541568608,5530.65952204126,5588.01098082653,segment1,6075.82267645255,-2.0458316600338,-2.06776891903435,-2.18722981741023,segment1,-1.38081187581829
64,4,0.9265,4.11299,108776.728070128,49.7371734891724,49.7371734891724,55.7097030051896,52.0829444665852,segment1,70.4909816785337,8379.730563447,31691.4824343129,30954.6237438904,segment1,42945.8297498287,1983.47107438016,23778.5123966942,23856.4707694702,segment1,36657.5615019233,5407.58367899387,5672.84065292491,5602.25698134265,segment1,6075.82267645255,-1.95439766298645,-1.82423439945979,-2.01322444331748,segment1,-1.38081187581829
