observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
68949.34906756491,111652.70818411613,61487.603305785095,4820.1776820067025,249.81157663776162,359569.0,0.9846666666666668
128431.29714334605,165497.89357880777,69421.48760330575,5164.624145348837,254.06562926542068,360847.0,0.9840000000000001
64628.659380497695,165683.23232342687,59504.132231404925,4939.188404473886,254.0787061541965,362162.0,0.9833333333333334
25729.732079688143,123082.53879980465,61487.603305785095,6842.822297525547,250.8084475189356,363448.0,0.9826666666666668
46188.77291508671,109090.65742326443,55537.19008264461,4643.464208982441,249.57463492308003,364713.0,0.982
-447.0650704812177,93888.48383595444,6148.760330578512,8606.348186250263,248.1103926144963,366008.0,0.9813333333333334
70539.87645207514,124063.02836622234,35702.479338842975,4662.852582964253,250.89291422865455,367341.0,0.9806666666666668
14414.707014043712,121814.17919251256,11900.826446280991,4762.729741472511,250.6991815293343,368688.0,0.98
31117.686560528167,123718.94929011413,23801.652892561982,5411.263570364615,250.86327268178104,370016.0,0.9793333333333334
2147.129788825708,115012.63391999587,5950.413223140496,4903.031935803496,250.11324551343867,371295.0,0.9786666666666668
33131.004125917556,109657.70400859039,33719.00826446282,4766.925772860272,249.62707611288172,372571.0,0.978
42705.09990232404,109887.3924947518,37685.950413223145,4789.461002939523,249.64831799637028,373883.0,0.9773333333333334
51151.78212269613,107161.11061661082,47603.305785123965,6274.75821571324,249.39618797897074,375182.0,0.9766666666666668
144008.74905965882,170541.52984203494,75371.90082644626,5256.429007788569,254.42149155732974,376488.0,0.976
51016.24085982767,160398.3366047201,55537.19008264461,5622.244014498177,253.6957737310775,377784.0,0.9753333333333334
8896.660984643044,108438.30714680717,55537.19008264461,5319.500359911494,249.51430473936998,379040.0,0.9746666666666668
22662.227980245716,108496.10070396824,17851.23966942149,4753.194753663095,249.51964956108088,380372.0,0.9740000000000001
7003.044063574098,104538.16100892123,6148.760330578512,4812.223428042606,249.15361426143727,381649.0,0.9733333333333334
16092.514124642748,109107.72997062329,5950.413223140496,5572.531939800201,249.57621381398533,382949.0,0.9726666666666668
15240.53099364768,112920.44307168547,6148.760330578512,5279.057562006965,249.9288183734103,384308.0,0.972
4138.794950064113,104750.68901207462,6148.760330578512,6159.788679096437,249.17326912161977,385610.0,0.9713333333333334
7812.3641120891325,101741.84198671661,5950.413223140496,4870.797914306657,248.8882608940884,386950.0,0.9706666666666668
6492.739370120027,99114.5906459875,3689.256198347107,5430.734512502027,248.6280339387864,388287.0,0.97
42648.28769222242,108736.12829806733,27768.595041322318,5258.154998820302,249.5418476184285,389584.0,0.9693333333333334
20173.429617861373,107953.3306639747,15867.768595041323,5088.4586569126395,249.46945349708452,390913.0,0.9686666666666668
18766.366996370914,109774.30081164806,11900.826446280991,5044.570402416505,249.63785913360292,392200.0,0.968
60141.64682636166,106639.29343484133,55537.19008264461,7739.46412052393,249.34792966196628,393545.0,0.9673333333333334
8872.912923791066,108075.26120817392,1983.4710743801647,5453.4740760783,249.4807297889738,394786.0,0.9666666666666668
22740.453160486202,107538.60044336069,17851.23966942149,5425.874255877905,249.4310987185204,396056.0,0.966
12289.466849960638,107130.0701015218,6148.760330578512,6549.236861221001,249.39331731263496,397423.0,0.9653333333333334
3560.6553102094354,99626.36641404152,5950.413223140496,5113.945774549225,248.67872488253184,398674.0,0.9646666666666668
40814.14304594914,123190.51524747061,11900.826446280991,5349.1677662390775,250.81774941828655,399976.0,0.9640000000000001
6302.2919427893885,116617.12128045238,6148.760330578512,6726.925579229101,250.25146806344355,401274.0,0.9633333333333334
9186.032352678252,114512.81198909484,5950.413223140496,5339.928420895273,250.07018711139688,402566.0,0.9626666666666668
5337.656860379556,108430.55358810775,5950.413223140496,5469.502038226139,249.51358768039466,403825.0,0.9620000000000001
7401.577127132916,108431.8694488757,1983.4710743801647,5416.790191984807,249.513709372873,405175.0,0.9613333333333334
115789.67831118075,157225.63654648428,61487.603305785095,5508.3079077873645,253.4640036924892,406427.0,0.9606666666666668
88510.34122875368,167132.2822047564,73388.42975206609,5215.265818415614,254.1809463208041,407753.0,0.96
63671.93321750147,165760.50620587572,59504.132231404925,5539.576984977434,254.08415834374344,409049.0,0.9593333333333334
105686.86192730248,180447.0184774643,85289.25619834714,5711.093457366938,255.1152893883027,410340.0,0.9586666666666668
19349.779642604197,133845.21198266713,59504.132231404925,6447.453905996728,251.68749472017623,411664.0,0.958
13198.35050570827,123065.13437311248,17851.239669421488,6127.188445841452,250.80694817135705,413002.0,0.9573333333333334
3309.0739849972115,112351.27225010727,5950.413223140496,8072.522884861916,249.87618073153683,414284.0,0.9566666666666668
9192.041009828365,109489.13867344346,6148.760330578512,5905.414255913649,249.61148697618088,415630.0,0.956
23466.875678373955,121354.7334270198,5950.413223140496,5650.8677016571255,250.65960143237592,416913.0,0.9553333333333334
9640.059015800842,120049.82259980385,5950.413223140496,4994.556619876333,250.547186647123,418194.0,0.9546666666666668
32533.07210081554,106463.29191547557,39669.42148760331,6450.1812975405455,249.331652817486,419499.0,0.9540000000000001
60250.78403634238,107158.65174331072,53553.719008264445,6001.705200242934,249.3959605792389,420752.0,0.9533333333333334
7274.227514896827,103706.33638483351,3689.256198347107,7037.286675026906,249.0766860616696,422025.0,0.9526666666666668
19296.647850653357,107714.21341672023,9917.355371900827,5371.415446865796,249.44733962977156,423334.0,0.9520000000000001
3285.1301625126453,102496.47950963056,3332.2314049586776,5170.632664643681,248.96300708296658,424607.0,0.9513333333333334
28511.128323922465,107681.38545741724,17851.23966942149,5474.982706714262,249.44430365832028,425905.0,0.9506666666666668
7923.984088299945,107580.0789136785,1983.4710743801647,6041.819557658503,249.43493470023844,427165.0,0.95
13059.602943049078,107458.9356595944,6148.760330578512,7031.985866554655,249.42373121794083,428461.0,0.9493333333333334
6118.183788096106,101927.52943656797,5950.413223140496,5699.1767879820545,248.906653074145,429760.0,0.9486666666666668
-1836.021306951814,84745.06245091918,6148.760330578512,9197.685348118459,247.13790009145734,431061.0,0.948
6302.168032826528,78677.92356933505,6148.760330578512,6220.546583832128,246.4381735759717,432371.0,0.9473333333333334
56.01505417657432,66419.06098398822,5950.413223140496,6364.464416382906,244.91120058607484,433724.0,0.9466666666666668
55.138434135159706,57447.38804660252,3689.256198347107,5337.555173173768,243.6199950772766,435023.0,0.946
25266.87922244997,73309.3034618114,3570.2479338842977,5834.7158733567785,245.7905506668984,436320.0,0.9453333333333334
115625.86763455554,121544.53138059335,61487.603305785095,5903.036409988767,250.6759520486383,437628.0,0.9446666666666668
40334.50191330778,108786.42289095279,47603.305785123965,5489.304617824473,249.54649892638054,438914.0,0.944
129885.72329625292,170342.29464231973,63471.07438016526,4858.777164720897,254.4074341806477,440223.0,0.9433333333333334
65560.63734537523,161846.11451857642,67438.01652892558,6618.800940193178,253.8015358695724,441506.0,0.9426666666666668
57207.92289592783,153777.64962214432,59504.132231404925,5772.255560955224,253.21212357528998,442799.0,0.942
20365.276709873877,119768.64147943215,47603.305785123965,6770.979067462073,250.52296360091597,444055.0,0.9413333333333334
4793.253438154165,113188.75405021686,5950.413223140496,5422.727644228991,249.95363211414195,445337.0,0.9406666666666668
27093.154243597943,122549.052026193,11900.826446280991,5832.029821340779,250.76248897537846,446611.0,0.94
-1335.1371838110608,108791.3999125864,6148.760330578512,6273.7545992170235,249.5469592076747,447873.0,0.9393333333333334
-177.7165088850468,97199.00174353414,5950.413223140496,5464.268437026722,248.4382965276876,449221.0,0.9386666666666666
67010.95542503675,108601.39767623947,49586.77685950412,6021.78263282739,249.52938755907144,450487.0,0.938
66536.0238279848,109239.41239861779,59504.132231404925,6393.87687420173,249.5883919724977,451765.0,0.9373333333333334
13244.177978401936,108815.65921432336,7933.884297520661,5734.046865175694,249.54920273877036,453045.0,0.9366666666666666
46596.42253016419,108226.62939805104,41652.89256198347,5532.559784453122,249.49472851179613,454346.0,0.9359999999999999
62146.749669508456,109072.79899390893,55537.19008264461,5763.38999100609,249.57298335280763,455610.0,0.9353333333333332
101730.6745121452,142580.60167292214,61487.603305785095,6735.268527347153,252.36917503980226,456918.0,0.9346666666666666
13185.5173563587,108259.91216842749,41652.89256198347,5853.31429887001,249.49780654475427,458222.0,0.934
12868.989519114097,109336.60212720693,6148.760330578512,5643.5392297561275,249.5973802022757,459506.0,0.9333333333333332
2143.805565373232,100079.04304480279,5950.413223140496,5450.951424636852,248.7235621082412,460798.0,0.9326666666666666
10588.216979665356,98289.22766086471,6148.760330578512,6229.272033024961,248.5462824545231,462047.0,0.932
-1124.3784459614512,85317.40374746101,6148.760330578512,5698.68513686371,247.19941570802465,463379.0,0.9313333333333332
2270.896506673617,75196.65683407258,5950.413223140496,6441.230196921544,246.02866096154247,464728.0,0.9306666666666666
21326.17873077629,86969.77589324613,3689.256198347107,5863.803473255627,247.3770137460497,466031.0,0.93
23476.790611689863,101329.53089120316,3570.2479338842977,5546.78767984854,248.84742183946148,467325.0,0.9293333333333332
96835.65515073913,130101.34242190473,61487.603305785095,6576.240314252736,251.3857887357486,468617.0,0.9286666666666666
128693.55413205705,173406.13626506724,79338.8429752066,6049.9173136880945,254.62360871128675,469922.0,0.9279999999999999
52612.64551262786,162663.35103087034,57520.66115702478,5834.769589800248,253.86123610423482,471172.0,0.9273333333333332
34633.347153670955,129391.30705972515,61487.603305785095,6417.787819031336,251.32856934964343,472458.0,0.9266666666666666
16991.146997351032,107730.83722299062,31735.53719008265,6916.079644002947,249.44887702053,473752.0,0.9259999999999999
42398.17742089086,110679.92104764293,23801.652892561982,15647.440703676564,249.72161204546777,475047.0,0.9253333333333332
2108.8721872465635,100627.28518523587,5950.413223140496,6211.0948265131165,248.7778650143855,476354.0,0.9246666666666667
9167.419771704295,97654.60773120471,6148.760330578512,5991.336895156966,248.48342390364547,477646.0,0.924
-1642.5413935127758,82676.33647652924,6148.760330578512,7186.969530584181,246.90851975962002,478963.0,0.9233333333333332
2266.6497882070817,72569.75845262405,5950.413223140496,6422.814588971768,245.69591918779577,480306.0,0.9226666666666666
60173.42350368885,107134.55042016107,19834.710743801654,5773.920792350132,249.39373165820408,481586.0,0.922
77083.52272664881,118717.8503077462,59504.132231404925,5996.090607658955,250.43244058474727,482851.0,0.9213333333333332
43081.98841153864,107605.8489599688,47603.305785123965,6590.683974192213,249.43731794691288,484152.0,0.9206666666666669
135518.83944853154,165004.1799958658,71404.95867768592,6715.549734948827,254.0307944680636,485442.0,0.92
50169.480230804314,153731.90206737365,55537.19008264461,5904.568076652126,253.2087816544213,486700.0,0.9193333333333332
26259.77262598391,110881.92096477847,61487.603305785095,7622.150422794165,249.7402932548579,488061.0,0.9186666666666669
8635.819402214569,105988.96010829863,5950.413223140496,7578.367035553898,249.2877860083509,489436.0,0.9179999999999999
92297.36652154148,119640.5488507588,71404.95867768595,7240.8191013953665,250.5119287431736,490778.0,0.9173333333333332
21.088723908647165,107095.29887080863,5950.413223140496,6615.925480718326,249.39010162497075,492127.0,0.9166666666666669
1256.6204861403842,96131.62930567592,6148.760330578512,6071.529720694572,248.33257421807411,493426.0,0.9159999999999999
11803.776921342876,93484.17467169533,6148.760330578512,8302.471224744928,248.0703461441853,494713.0,0.9153333333333332
-181.10851733021164,80896.83489458829,5950.413223140496,6455.81803663634,246.6991912592152,496093.0,0.9146666666666668
8298.291517373522,79274.36373194135,3689.256198347107,6231.506481673348,246.50833475261044,497422.0,0.914
36467.39458667366,107865.48241980262,1983.4710743801647,5892.804824432229,249.4613291796729,498711.0,0.9133333333333332
11459.82543456939,107285.98800054027,5950.413223140496,6088.9066306912355,249.4077367983483,500071.0,0.9126666666666668
91663.81239459247,130593.33548966161,61487.603305785095,6868.861599686328,251.42543681921686,501404.0,0.912
109549.98402130503,170976.9392228333,63471.07438016526,5695.3059079683,254.45221260303632,502774.0,0.9113333333333332
52593.358843338516,155355.89081329445,61487.603305785095,6726.80394709252,253.32741623298233,504101.0,0.9106666666666668
12906.614668025293,108472.66960200694,53553.719008264445,6236.116871048483,249.51748262295447,505408.0,0.91
200.48498122025453,95917.37577761944,6148.760330578512,6607.018475029228,248.3113525928704,506750.0,0.9093333333333332
7682.17945303749,90869.86974022466,5950.413223140496,6779.272267291768,247.7961983813655,508122.0,0.9086666666666668
67662.81139288293,122343.30511834369,29752.06611570248,6437.309899061421,250.7447643968249,509435.0,0.9079999999999999
366.58546147388796,108729.50485630863,6148.760330578512,7831.625392930447,249.54123507410603,510784.0,0.9073333333333332
-222.1889446950824,96557.43570591227,5950.413223140496,5999.466982560785,248.37474997087085,512131.0,0.9066666666666668
39265.755201455584,104629.28191040516,21818.181818181823,9375.727178780837,249.1620412383617,513454.0,0.9059999999999999
59006.76493439745,107848.45981192152,49586.77685950412,6200.810173377101,249.45975490723404,514756.0,0.9053333333333332
47395.0639249226,106964.28324947428,41652.89256198347,6626.347925386426,249.3779851335868,516076.0,0.9046666666666668
29596.826460681517,108537.78468250073,21818.181818181823,6205.14320947325,249.52350454846027,517415.0,0.904
7910.567928482321,107733.74535425878,1983.4710743801647,6731.136182344099,249.44914596821042,518765.0,0.9033333333333332
143331.28544158567,169461.27862301838,75371.90082644626,6231.851346379961,254.3452726044605,520183.0,0.9026666666666668
12756.445662842914,116422.704983941,59504.132231404925,6290.887070515578,250.23471958855453,521497.0,0.902
19872.98766509065,124197.34480370526,5950.413223140496,6147.934622185913,250.90448525186986,522792.0,0.9013333333333332
68180.09982977253,119986.95616554019,65454.54545454545,6935.943013392134,250.5417708619521,524157.0,0.9006666666666667
4383.5273140369845,108453.13669740826,6148.760330578512,9768.586451590414,249.5156761950808,525480.0,0.9
624.2373299783362,93212.23595806619,6148.760330578512,9716.377738741889,248.04341085163097,526837.0,0.8993333333333333
51200.451210315,120437.03876385125,17851.239669421488,6124.40873510843,250.5805443456109,528153.0,0.8986666666666667
15633.536508531106,106957.65240902473,21818.181818181823,7294.7410451758005,249.377371905024,529496.0,0.898
35469.914182046465,107983.2828319642,27768.595041322318,6675.688717784661,249.4722235116956,530847.0,0.8973333333333333
9052.626696040676,106506.25846829436,3966.9421487603295,6562.708910950171,249.3356264189674,532213.0,0.8966666666666667
14830.130904616975,106928.05435317071,7933.884297520661,6474.4507222199745,249.37463463915387,533589.0,0.8959999999999999
1383.757857536271,98670.04452157547,3332.2314049586776,6309.536284172807,248.58400203264415,534913.0,0.8953333333333333
163027.5264283967,173295.59720123242,81322.31404958677,7079.659699153115,254.6158094405724,536257.0,0.8946666666666667
8480.524857848193,114544.22262270116,59504.132231404925,7727.767204974699,250.0728930584684,537630.0,0.894
17677.562823307133,119018.141166645,5950.413223140496,7253.23105622279,250.45830988685776,538917.0,0.8933333333333333
2466.174656705462,109099.02207304708,5950.413223140496,6434.880527162894,249.57540849653634,540248.0,0.8926666666666667
-821.4123232645433,90400.92370622263,6148.760330578512,11727.925712981385,247.745795755183,541608.0,0.892
6215.320336595647,75582.13298353013,6148.760330578512,14885.350728709644,246.07400576209042,542984.0,0.8913333333333333
9896.545970508503,72157.63983435022,5950.413223140496,7370.625896547924,245.64318487963533,544254.0,0.8906666666666667
91417.06068645018,107412.61142645973,49586.77685950412,6575.312234836681,249.41944709391103,545662.0,0.89
8763.50461437121,107686.03884836426,1983.4710743801647,6506.606118086499,249.44473400983668,547056.0,0.8893333333333333
51292.703239562135,106249.57798114154,45619.8347107438,7109.329396041152,249.31188828087872,548385.0,0.8886666666666667
18405.241495177845,107478.93606397668,9917.355371900827,7258.528040441873,249.42558088078945,549699.0,0.888
39737.043910065266,107172.13606485804,33719.00826446282,6324.835644721107,249.397207626455,551002.0,0.8873333333333333
51825.137664265516,106221.36959643068,45619.8347107438,7156.069421949192,249.30927953356425,552412.0,0.8866666666666667
8087.538878958664,104537.05155654426,3570.2479338842977,6201.608984960763,249.15351165786961,553811.0,0.8859999999999999
58586.61366597798,118592.9471191624,35702.479338842975,8828.238764516855,250.42168048924557,555192.0,0.8853333333333333
1984.7980622671885,108147.30240159643,5950.413223140496,6480.029556692666,249.48739225021703,556508.0,0.8846666666666667
13066.121829363357,107750.16558580533,6148.760330578512,7314.498314575934,249.4506645321192,557899.0,0.884
4824.3133728727225,98988.78342918074,6148.760330578512,7436.935198918807,248.6155728436193,559254.0,0.8833333333333333
6018.6851054912195,92349.39207762734,5950.413223140496,6707.66323390412,247.9552184090313,560586.0,0.8826666666666667
92.54956293988155,82054.7588048108,3689.256198347107,6697.92663740932,246.83540157685107,561953.0,0.882
5119.808649981396,76022.99608395669,3570.2479338842977,7581.32343695121,246.12586590800566,563272.0,0.8813333333333333
64.74377533575314,65599.38159715389,3689.256198347107,6799.102063791452,244.7963834706757,564662.0,0.8806666666666667
34033.27716665234,88843.63031579615,3689.256198347107,7099.772249662959,247.57841684391622,566012.0,0.88
16125.34317213192,95784.86998717363,3332.2314049586776,5851.8720957957885,248.2982280098231,567340.0,0.8793333333333334
58618.10081036975,108122.46508701556,39669.42148760331,6611.084222924576,249.48509526375804,568728.0,0.8786666666666667
13124.867326968028,106651.55813569829,7933.884297520661,6661.889980764621,249.34906391710888,570083.0,0.878
10137.379712327742,103424.6310991611,6148.760330578512,7215.546418286411,249.05063359836876,571475.0,0.8773333333333334
10.528492131337183,91236.53363710096,5950.413223140496,6248.212731050978,247.83560765661014,572808.0,0.8766666666666667
26176.844488020262,99237.6719533991,6148.760330578512,12026.945841143615,248.64022503500385,574127.0,0.8759999999999999
173689.87870847905,120072.24845586794,144793.38842975206,8061.913776258199,250.54911857821054,575473.0,0.8753333333333334
11382.985750215814,118992.93457519676,5950.413223140496,6511.886407746501,250.45613840241185,576872.0,0.8746666666666667
720.2095905845921,107363.96999718543,5950.413223140496,6398.760945455412,249.41494867263344,578249.0,0.8740000000000001
42243.59376140991,104336.52695425146,35702.47933884298,9568.557465500944,249.13496688747352,579551.0,0.8733333333333333
35803.17906848588,107773.875669443,25785.12396694216,6580.706386352206,249.45285727082612,580880.0,0.8726666666666667
153943.15558869008,172678.16818650757,81322.31404958677,7716.549022038853,254.57224569156202,582190.0,0.872
136858.64314886017,204424.87600312012,99173.55371900828,5938.3816132395505,256.70832648051885,583533.0,0.8713333333333333
83993.67454605567,188173.16979669489,93223.14049586783,7022.2402566133,255.63909625740303,584887.0,0.8706666666666667
8662.866600672081,131072.57300991382,59504.132231404925,6259.3311560485035,251.4640569755753,586253.0,0.87
-3785.4211438729853,113585.93386185454,6148.760330578512,7552.457673607745,249.99033889230316,587600.0,0.8693333333333334
1849.119316825307,103020.06703456232,5950.413223140496,6464.572920977043,249.0132189988497,588939.0,0.8686666666666667
5429.229644549818,94357.99284816584,6148.760330578512,7942.543500367796,248.1568970729166,590264.0,0.868
12745.223377612112,94184.12822237574,6148.760330578512,6770.327672823679,248.13967593327808,591588.0,0.8673333333333334
15995.873925104388,97939.31474748504,5950.413223140496,6290.274176854599,248.5116238854482,592917.0,0.8666666666666667
3412.556156772746,89694.12239251318,3689.256198347107,7968.492313397492,247.6698282881033,594272.0,0.8660000000000001
53617.3547110621,105928.95218181453,29752.06611570249,7630.458806058299,249.28223639894702,595616.0,0.8653333333333334
51972.1794165075,106720.77691562654,43636.36363636363,7543.991046331923,249.35546535796047,596967.0,0.8646666666666667
167001.8520481146,179871.10899719843,87272.72727272731,6578.79269381554,255.07624467777615,598285.0,0.8640000000000001
59255.62618439336,168722.52515753257,63471.07438016526,6933.135643894175,254.293148603509,599611.0,0.8633333333333334
31129.793995046566,130706.52971184092,61487.603305785095,7658.186134953392,251.43455876475468,600995.0,0.8626666666666667
77544.89862896809,141712.9658139301,59504.132231404925,7034.330295474265,252.30313486176968,602293.0,0.862
7163.480684625343,123207.9479163736,17851.239669421488,7817.258912760348,250.81925119886054,603662.0,0.8613333333333333
2023.4139956289216,112943.4937283676,5950.413223140496,6337.454960494424,249.93095012747318,604975.0,0.8606666666666667
45494.024660578856,121573.00362014373,29752.06611570248,7112.448653100286,250.67840486045344,606308.0,0.86
26949.558000207173,122014.29372883598,17851.239669421488,8657.028222093428,250.71642089324916,607696.0,0.8593333333333334
-249.01255810132244,108684.05142921343,5950.413223140496,7130.816518380733,249.53703148332687,609030.0,0.8586666666666667
34475.21042628996,104196.94227468931,29752.06611570249,9210.253465111608,249.12205791868027,610323.0,0.8580000000000001
42109.81294838891,106681.72178042628,31735.53719008265,7889.496252569375,249.35185348935784,611656.0,0.8573333333333334
44580.62970519724,106397.09318051627,37685.950413223145,7179.30789188415,249.32553067423626,613045.0,0.8566666666666667
13573.741700451084,106809.96999281227,5950.413223140496,7210.451665014587,249.3637140472406,614409.0,0.8560000000000001
40185.73758994095,105886.18732659363,33719.00826446282,7390.511991696807,249.27828145071612,615700.0,0.8553333333333334
135046.38270433302,161284.33775834803,71404.95867768592,8243.273594892864,253.76049731597251,617063.0,0.8546666666666667
19823.30093741868,113709.32517689453,59504.132231404925,7894.181287467485,250.00096874370212,618414.0,0.8540000000000001
4055.1852747322228,102805.51715446736,6148.760330578512,8810.23296658088,248.9933771529148,619721.0,0.8533333333333334
34679.57452550306,118085.22087558887,11900.826446280991,7499.044358100567,250.3779411505504,621061.0,0.8526666666666667
8279.522233590833,112970.28083705837,6148.760330578512,7245.701941542868,249.9334274333726,622410.0,0.8520000000000001
-1288.801861868063,98676.54887283844,6148.760330578512,6856.1697717733,248.58464628296738,623730.0,0.8513333333333334
39248.67547891113,118961.13542070489,11900.826446280991,7063.262484763717,250.4533989852433,625055.0,0.8506666666666667
42.338158210321865,106385.56825458797,5950.413223140496,6667.492101186705,249.32446483442038,626468.0,0.8500000000000001
23883.387754397892,107892.76118660095,15867.768595041323,6508.426227343525,249.46385195473977,627823.0,0.8493333333333334
28846.424540545133,106163.39160687334,23801.652892561993,6774.141227710766,249.30391765531056,629142.0,0.8486666666666667
13678.374321518115,106965.68505252912,5950.413223140496,6925.667652721833,249.3781147741172,630511.0,0.8480000000000001
18098.214027637856,105228.98565118869,11900.826446280991,7934.0869826972485,249.21750260345772,631810.0,0.8473333333333334
111419.86773978843,147983.37841605712,61487.603305785095,7177.871669135217,252.780407856299,633159.0,0.8466666666666667
7666.859749953365,105771.66864672367,41652.89256198347,8225.6769573034,249.2676906174719,634517.0,0.8460000000000001
6687.061272717811,99353.04642802411,6148.760330578512,6956.923160838861,248.6516527761514,635837.0,0.8453333333333334
1831.1485996036083,88322.47920745402,5950.413223140496,6911.3025970332055,247.52240318222846,637173.0,0.8446666666666667
994.515051369646,76383.0872091058,6148.760330578512,6785.146719139352,246.16822458641403,638488.0,0.8440000000000001
12930.380144136834,71806.5196132361,6148.760330578512,11358.187409428012,245.59825586861626,639871.0,0.8433333333333334
26152.902949207968,84808.47555452731,5950.413223140496,7200.533784776279,247.14471577327248,641244.0,0.8426666666666667
8486.949621598242,81596.37461373242,3689.256198347107,8009.794364046006,246.781480368631,642571.0,0.8420000000000001
21405.576710350797,92337.82476849893,3570.2479338842977,7093.878621700014,247.95397514708716,643925.0,0.8413333333333334
7868.3071711999255,88700.66876885854,3689.256198347107,7816.206972493194,247.56305124342845,645306.0,0.8406666666666667
38505.96601774989,105511.1254143614,13884.297520661159,7811.211851585826,249.24359524779075,646588.0,0.8400000000000001
51434.4145028601,106965.14397721279,43636.36363636363,6344.032303645147,249.37806473478335,647947.0,0.8393333333333334
54661.07165625293,107229.98105427877,47603.305785123965,6792.928794063138,249.40255720468684,649440.0,0.8386666666666667
8214.169737545344,106606.350077779,1983.4710743801647,6854.32963966492,249.34488301838334,650908.0,0.8380000000000001
6450.540015504167,99388.00513163253,6148.760330578512,7520.124631072141,248.65511540527262,652358.0,0.8373333333333334
3063.025806294325,89736.9150954635,5950.413223140496,6763.70261932285,247.6744276757807,653793.0,0.8366666666666667
-916.3949847642352,74335.06855804469,6148.760330578512,8336.691222076062,245.92180659731858,655285.0,0.8360000000000001
-2926.4552486140856,56582.95131714577,6148.760330578512,8676.901661706308,243.48682041552087,656792.0,0.8353333333333334
922.1412611867058,44345.00676431412,5950.413223140496,7209.672590877862,241.40409428173282,658224.0,0.8346666666666667
36732.1275570758,70235.88488882831,3689.256198347107,7151.993234214509,245.40727893651038,659670.0,0.8340000000000001
18160.315794645816,77853.58119926094,3570.2479338842977,6972.371550328898,246.3412035289097,661086.0,0.8333333333333334
47251.64630214077,104941.43552532504,11900.826446280991,8262.965529795643,249.19090960189814,662521.0,0.8326666666666667
43417.33249823362,104344.81158842113,33719.00826446282,10294.948170674765,249.13573306098408,663952.0,0.8320000000000001
56484.400072632576,106781.39568165557,47603.305785123965,6444.510194274278,249.3610714585828,665385.0,0.8313333333333334
21134.799665556573,107108.25393708763,13884.297520661159,6923.643889463326,249.3912997259861,666899.0,0.8306666666666667
7581.3131720443225,104394.18210682315,3570.2479338842977,6725.137068424524,249.140298909352,668338.0,0.8300000000000001
4811.755236809915,95713.73519902727,6148.760330578512,7343.441814027274,248.2911821710605,669783.0,0.8293333333333334
4445.946402982835,87159.16518158534,5950.413223140496,7050.103197284257,247.39736943052293,671215.0,0.8286666666666667
5828.600907507054,77695.18230131692,6148.760330578512,9143.823457196944,246.32257055656,672683.0,0.8280000000000001
-2085.3667011860393,61883.991243625496,6148.760330578512,7577.064025926877,244.27594778591202,674130.0,0.8273333333333334
16857.774437174972,65134.24488894633,5950.413223140496,7657.107568713671,244.73122914819248,675602.0,0.8266666666666667
