index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.991666666666667,3.43044,51.5272121012378,9135.30799869753,21767.8166869358,20147.2802270116,segment1,27479.7923991597,51.5272121012378,56.1106406157395,56.3015567669079,segment1,48.0049083461622,3966.94214876033,17355.3719008264,17116.4983044357,segment1,24557.4619871029,4472.64708348561,4863.8591426307,4942.03683748273,segment1,6102.37323450236,-1.87990239105181,-1.70231439493615,-1.65968521755976,segment1,-2.64488609557497
12,12,0.990833333333333,3.44359,49.9287452615343,23924.3102776545,20499.6612382273,18941.1725346665,segment1,27479.7923991597,49.9287452615343,53.4552949808771,51.3886502088904,segment1,48.0049083461622,19834.7107438017,16859.5041322314,16095.8584234363,segment1,24557.4619871029,4808.90961171943,4835.06264168402,4956.31916797095,segment1,6102.37323450236,-1.94642510240539,-1.81078233913823,-1.88512795702639,segment1,-2.64488609557497
13,1,0.99,3.4561,51.0627333432697,33189.132258426,18229.8205642139,17735.0648423213,segment1,27479.7923991597,51.0627333432697,49.4630668642577,46.4757436508729,segment1,48.0049083461622,27768.5950413223,15132.2314049587,15075.2185424369,segment1,24557.4619871029,4910.24258032277,4894.09181173393,4970.60149845917,segment1,6102.37323450236,-1.89923240502441,-1.97319849468226,-2.11057069649302,segment1,-2.64488609557497
14,2,0.989166666666667,3.46962,50.6691774267766,49872.1389901114,16910.0392636465,17270.0941775565,segment1,27479.7923991597,50.6691774267766,45.0292152749098,41.8199428109333,segment1,48.0049083461622,45619.8347107438,13900.826446281,14425.5371991498,segment1,24557.4619871029,4429.40444178962,5004.44603257211,4997.14444162657,segment1,6102.37323450236,-1.9156108534126,-2.15920737316803,-2.32637643202687,segment1,-2.64488609557497
15,3,0.988333333333333,3.48212,46.8546860257569,29796.3375234013,16834.3729059042,16805.1235127917,segment1,27479.7923991597,46.8546860257569,40.2893923630153,37.1641419709936,segment1,48.0049083461622,25785.1239669422,13900.826446281,13775.8558558627,segment1,24557.4619871029,5727.73468691804,5066.46676997569,5023.68738479397,segment1,6102.37323450236,-2.07435691190318,-2.36614765049082,-2.54218216756072,segment1,-2.64488609557497
16,4,0.9875,3.49505,32.1741576406959,1920.74174862903,16735.1889862028,17319.1430786912,segment1,27479.7923991597,32.1741576406959,35.836973905674,34.3357275246076,segment1,48.0049083461622,3570.2479338843,13641.3223140496,13733.3116160848,segment1,24557.4619871029,4956.7315880222,5097.45497795678,5046.02325374534,segment1,6102.37323450236,-2.69776040626851,-2.56604301664482,-2.66676299942835,segment1,-2.64488609557497
17,5,0.986666666666667,3.50856,52.2651977404762,19922.5939794321,16183.0597578854,17833.1626445907,segment1,27479.7923991597,52.2651977404762,30.7207511452931,31.5073130782215,segment1,48.0049083461622,6148.76033057851,13365.2892561983,13690.7673763069,segment1,24557.4619871029,4732.86560395245,5120.07074385851,5068.3591226967,segment1,6102.37323450236,-1.84918995808616,-2.79989754323941,-2.79134383129598,segment1,-2.64488609557497
18,6,0.985833333333333,3.52164,29.3249177060797,356.473590328554,17940.4962482652,21342.5694565256,segment1,27479.7923991597,29.3249177060797,28.0506089415673,34.989312523995,segment1,48.0049083461622,5950.4132231405,14009.9173553719,15409.3201586951,segment1,24557.4619871029,4729.1863826665,5132.14288456993,5087.71979517628,segment1,6102.37323450236,-2.82475703568386,-2.92350399240532,-2.66465322367338,segment1,-2.64488609557497
19,7,0.985,3.53473,35.4093354668402,16031.3812263397,24598.8262589591,24851.9762684606,segment1,27479.7923991597,35.4093354668402,34.1048194640315,38.4713119697684,segment1,48.0049083461622,6148.76033057851,16737.1900826446,17127.8729410833,segment1,24557.4619871029,7144.63290341895,5137.24144120557,5107.08046765587,segment1,6102.37323450236,-2.5535617115612,-2.70923457296843,-2.53796261605078,segment1,-2.64488609557497
20,8,0.984166666666667,3.54772,7.06712923118867,-1096.28814412272,34780.466373606,30252.9108447846,segment1,27479.7923991597,7.06712923118867,50.0365043007131,48.6445169459008,segment1,48.0049083461622,6148.76033057851,22439.6694214876,21347.7158230518,segment1,24557.4619871029,5508.94433134193,5171.53877561174,5151.4354844249,segment1,6102.37323450236,-3.84295269195667,-2.16935145012467,-2.17660236046253,segment1,-2.64488609557497
21,9,0.983333333333333,3.56111,1.90615635193687,8585.37387721747,40326.3948015931,35653.8454211086,segment1,27479.7923991597,1.90615635193687,65.7943985054914,58.8177219220332,segment1,48.0049083461622,5950.4132231405,28059.5041322314,25567.5587050204,segment1,24557.4619871029,4957.39844974029,5175.83827721145,5195.79050119393,segment1,6102.37323450236,-4.09256982390676,-1.6332563999115,-1.81524210487428,segment1,-2.64488609557497
22,10,0.9825,3.57448,-6.27269325342104,4941.23950077942,41156.1569023679,39138.7768166524,segment1,27479.7923991597,-6.27269325342104,73.848130290644,67.5932375701063,segment1,48.0049083461622,3689.25619834711,32373.5537190083,29732.424025961,segment1,24557.4619871029,4932.46562484339,5158.423880041,5223.17260529263,segment1,6102.37323450236,-4.48815046904983,-1.33500209366445,-1.51393766667796,segment1,-2.64488609557497
23,11,0.981666666666667,3.58761,-15.0082704964724,4371.25653415856,41246.6194302881,42623.7082121962,segment1,27479.7923991597,-15.0082704964724,76.8597242798825,76.3687532181795,segment1,48.0049083461622,3570.2479338843,34704.1322314049,33897.2893469016,segment1,24557.4619871029,4732.01835964736,5187.26990372585,5250.55470939134,segment1,6102.37323450236,-4.94850390817695,-1.21347285337251,-1.21263322848163,segment1,-2.64488609557497
24,12,0.980833333333333,3.60083,52.3808149698253,70866.8375113087,41984.3464845972,44152.4036068688,segment1,27479.7923991597,52.3808149698253,79.7823285061487,81.6925512974301,segment1,48.0049083461622,35702.479338843,35447.9338842975,36125.9159513263,segment1,24557.4619871029,4839.2697126318,5221.24069847999,5215.08703134124,segment1,6102.37323450236,-1.84437836526203,-1.09464426425902,-1.03154204072988,segment1,-2.64488609557497
25,1,0.98,3.61413,193.911716174121,146046.525281425,43345.1643574476,45681.0990015413,segment1,27479.7923991597,193.911716174121,83.7085399168498,87.0163493766808,segment1,48.0049083461622,77355.3719008264,36431.4049586777,38354.5425557509,segment1,24557.4619871029,5002.24783866577,5146.96426395449,5179.61935329115,segment1,6102.37323450236,3.14118692431762,-0.934787336632214,-0.850450852978134,segment1,-2.64488609557497
26,2,0.979166666666667,3.62718,290.180630676283,181374.108718639,43592.3386806271,46163.0450015149,segment1,27479.7923991597,290.180630676283,87.8701660156734,91.5953249471104,segment1,48.0049083461622,132892.561983471,36671.0743801653,38962.236528398,segment1,24557.4619871029,5160.53520919469,5048.53255599122,5120.25371229085,segment1,6102.37323450236,6.00116476549562,-0.759331651697098,-0.668078195440984,segment1,-2.64488609557497
27,3,0.978333333333333,3.63931,185.53269369093,31396.6500665628,43620.9979103328,46644.9910014885,segment1,27479.7923991597,185.53269369093,92.1003557885329,96.17430051754,segment1,48.0049083461622,73388.4297520661,36671.0743801653,39569.9305010451,segment1,24557.4619871029,5099.79195790599,5046.33813238086,5060.88807129056,segment1,6102.37323450236,2.87514867430457,-0.573003700287105,-0.485705537903835,segment1,-2.64488609557497
28,4,0.9775,3.65229,86.7857128191855,20234.7196240632,43489.947189148,45290.9760051489,segment1,27479.7923991597,86.7857128191855,96.0800164837968,98.5701434854636,segment1,48.0049083461622,59504.1322314049,36600,38952.8981391589,segment1,24557.4619871029,5166.72878494349,5099.0998762794,5057.08366355751,segment1,6102.37323450236,-0.489162642547115,-0.392782891881632,-0.346044689114573,segment1,-2.64488609557497
29,5,0.976666666666667,3.66517,69.9318983037103,3779.71677408236,45194.5813750068,43936.9610088092,segment1,27479.7923991597,69.9318983037103,100.918394841045,100.965986453387,segment1,48.0049083461622,6148.76033057851,37867.7685950413,38335.8657772726,segment1,24557.4619871029,5215.17297546771,5149.54251920394,5053.27925582445,segment1,6102.37323450236,-1.14108595480099,-0.17049129707376,-0.20638384032531,segment1,-2.64488609557497
30,6,0.975833333333333,3.67758,81.800718573233,34204.8000990977,45032.9280480623,40367.4868378659,segment1,27479.7923991597,81.800718573233,103.507877035521,97.2805912111277,segment1,48.0049083461622,23801.652892562,38710.7438016529,36225.1548069518,segment1,24557.4619871029,5062.17808525049,5156.91725889539,5068.20029523919,segment1,6102.37323450236,-0.680974900245104,-0.0502416410422711,-0.274901611026201,segment1,-2.64488609557497
31,7,0.975,3.69067,77.1626084565137,14842.6836659802,40675.0967985788,36798.0126669225,segment1,27479.7923991597,77.1626084565137,98.9852150283623,93.5951959688682,segment1,48.0049083461622,11900.826446281,37553.7190082644,34114.443836631,segment1,24557.4619871029,5029.0067722229,5156.5756935357,5083.12133465392,segment1,6102.37323450236,-0.86077758395669,-0.204063555523869,-0.343419381727091,segment1,-2.64488609557497
32,8,0.974166666666667,3.70362,65.1928826132829,6024.59317254422,33152.1174809066,33553.7104832072,segment1,27479.7923991597,65.1928826132829,86.4540759099733,85.6232107273246,segment1,48.0049083461622,6148.76033057851,33669.4214876033,31428.1600503759,segment1,24557.4619871029,5262.20947141956,5121.70859657846,5122.99316084718,segment1,6102.37323450236,-1.32480038111839,-0.610990545728602,-0.592231380953573,segment1,-2.64488609557497
33,9,0.973333333333333,3.71667,45.3049575184707,2152.31407348893,27695.8758556547,30309.4082994919,segment1,27479.7923991597,45.3049575184707,72.6896457350151,77.6512254857811,segment1,48.0049083461622,5950.4132231405,28793.3884297521,28741.8762641208,segment1,24557.4619871029,5151.46714301398,5096.48100463392,5162.86498704045,segment1,6102.37323450236,-2.1388513009052,-1.06939708551734,-0.841043380180055,segment1,-2.64488609557497
34,10,0.9725,3.72965,45.8403622663769,8229.08199607279,29982.039621281,30369.8933392523,segment1,27479.7923991597,45.8403622663769,67.6199564635476,72.6740341266002,segment1,48.0049083461622,1983.47107438016,27140.4958677686,27731.0026327918,segment1,24557.4619871029,6004.67878513477,5122.90392567287,5315.74707830054,segment1,6102.37323450236,-2.11656959032001,-1.24939695297012,-1.02770728052368,segment1,-2.64488609557497
35,11,0.971666666666667,3.74238,48.9997545576846,41994.6344994762,32865.2501574905,30430.3783790128,segment1,27479.7923991597,48.9997545576846,68.2387931558471,67.6968427674194,segment1,48.0049083461622,35702.479338843,27132.2314049587,26720.1290014628,segment1,24557.4619871029,4870.42862954484,5454.54224099714,5468.62916956064,segment1,6102.37323450236,-1.98508651151784,-1.22693020471201,-1.2143711808673,segment1,-2.64488609557497
36,12,0.970833333333333,3.75471,50.5203625830893,29363.7796993232,31546.2713412625,30639.8657179134,segment1,27479.7923991597,50.5203625830893,66.9386425349327,64.2206289910901,segment1,48.0049083461622,23801.652892562,26380.1652892562,26717.4698033669,segment1,24557.4619871029,4877.85319532912,5751.17383141783,5652.98561669449,segment1,6102.37323450236,-1.92180401716541,-1.27852711059006,-1.38339021655196,segment1,-2.64488609557497
37,1,0.97,3.76728,87.2282803890552,82961.6331058055,29617.013179468,30849.3530568141,segment1,27479.7923991597,87.2282803890552,63.2607310748523,60.7444152147609,segment1,48.0049083461622,61487.6033057851,25396.694214876,26714.810605271,segment1,24557.4619871029,4955.46678733606,5875.37912162828,5837.34206382835,segment1,6102.37323450236,-0.473113371337348,-1.429036936442,-1.55240925223661,segment1,-2.64488609557497
38,2,0.969166666666667,3.78064,96.1167276200107,63907.4972701249,28723.9111053954,30439.3456022273,segment1,27479.7923991597,96.1167276200107,57.8254927150235,56.2515515126683,segment1,48.0049083461622,55537.1900826446,25157.0247933884,26411.3181233793,segment1,24557.4619871029,4370.50593355063,6012.74357393007,5920.50721386408,segment1,6102.37323450236,-0.150782703763014,-1.66403440791789,-1.76917002506512,segment1,-2.64488609557497
39,3,0.968333333333333,3.79391,49.2502725482081,17913.4625090325,28470.5974613084,30029.3381476404,segment1,27479.7923991597,49.2502725482081,51.8346228241159,51.7586878105756,segment1,48.0049083461622,33719.0082644628,25157.0247933884,26107.8256414876,segment1,24557.4619871029,5284.3590268809,6009.46411882842,6003.67236389981,segment1,6102.37323450236,-1.97466081136653,-1.93929557235751,-1.98593079789362,segment1,-2.64488609557497
40,4,0.9675,3.80696,101.395591446687,88585.8375566234,28977.7775948602,30223.8121990324,segment1,27479.7923991597,101.395591446687,46.90527550914,49.2068737227517,segment1,48.0049083461622,59504.1322314049,25228.0991735537,25529.454370532,segment1,24557.4619871029,5616.31182090347,5967.88471304578,6011.01127601347,segment1,6102.37323450236,0.0406500242573031,-2.16890040542561,-2.10996405222707,segment1,-2.64488609557497
41,5,0.966666666666667,3.81981,70.1741002913968,4625.65171055025,28045.0857875399,30418.2862504243,segment1,27479.7923991597,70.1741002913968,42.777756496732,46.6550596349279,segment1,48.0049083461622,5950.4132231405,23960.3305785124,24951.0830995764,segment1,24557.4619871029,12724.9095072901,5942.1387646112,6018.35018812714,segment1,6102.37323450236,-1.13169666341068,-2.35523345389795,-2.23399730656053,segment1,-2.64488609557497
42,6,0.965833333333333,3.83248,50.3549016836022,1703.37357315776,32757.6053624972,33219.4244149623,segment1,27479.7923991597,50.3549016836022,46.712007353483,51.5841250567618,segment1,48.0049083461622,5950.4132231405,25018.1818181818,25899.2120096677,segment1,24557.4619871029,4671.59972352487,5969.01065877747,6033.25353275786,segment1,6102.37323450236,-1.92868993270869,-2.23721466511009,-2.06517558275354,segment1,-2.64488609557497
43,7,0.965,3.84513,20.3385503042137,1041.914308853,41082.3479469704,36020.5625795004,segment1,27479.7923991597,20.3385503042137,59.7091775609174,56.5131904785958,segment1,48.0049083461622,6148.76033057851,29233.0578512397,26847.3409197591,segment1,24557.4619871029,8400.51209899928,6000.56350238538,6048.15687738858,segment1,6102.37323450236,-3.22529837193974,-1.79725005495576,-1.89635385894654,segment1,-2.64488609557497
44,8,0.964166666666667,3.85804,-8.42877987030913,-1609.08724807069,43128.5230594851,38697.014427019,segment1,27479.7923991597,-8.42877987030913,71.4657444966255,65.2014829632769,segment1,48.0049083461622,6148.76033057851,31795.041322314,29202.7901868053,segment1,24557.4619871029,5187.45099988606,6043.02661610247,6034.05680042148,segment1,6102.37323450236,-4.60021890855657,-1.41049759494746,-1.59511910183768,segment1,-2.64488609557497
45,9,0.963333333333333,3.87102,-24.8542573797181,3706.46703601426,44450.4085149126,41373.4662745377,segment1,27479.7923991597,-24.8542573797181,81.349316946759,73.8897754479581,segment1,48.0049083461622,5950.4132231405,33943.8016528926,31558.2394538515,segment1,24557.4619871029,5147.51869210782,6058.99925945999,6019.95672345438,segment1,6102.37323450236,-5.46970072001801,-1.06758654560331,-1.29388434472882,segment1,-2.64488609557497
46,10,0.9625,3.8846,-2.30475839485696,18847.2522387924,42612.9660099557,42085.9887798706,segment1,27479.7923991597,-2.30475839485696,84.2693527800696,77.9485471644369,segment1,48.0049083461622,3689.25619834711,35266.1157024793,33647.5702778164,segment1,24557.4619871029,5010.72149725774,6032.83418248672,6007.1542318001,segment1,6102.37323450236,-4.29623616484153,-0.967955540651426,-1.17681348426803,segment1,-2.64488609557497
47,11,0.961666666666667,3.89776,-1.91558107887233,8991.86088106924,39200.1861673523,42798.5112852036,segment1,27479.7923991597,-1.91558107887233,79.7237166937319,82.0073188809158,segment1,48.0049083461622,3570.2479338843,35191.7355371901,35736.9011017813,segment1,24557.4619871029,5246.48315499187,6053.98686901429,5994.35174014582,segment1,6102.37323450236,-4.27741310033241,-1.15265186018287,-1.05974262380724,segment1,-2.64488609557497
48,12,0.960833333333333,3.91051,195.85771878167,175467.023116703,39201.5148890218,43622.6984088406,segment1,27479.7923991597,195.85771878167,75.0500873263787,82.2798507578505,segment1,48.0049083461622,81322.3140495868,35200,37022.7452590527,segment1,24557.4619871029,5146.72412987264,6104.64810433077,5989.54417702942,segment1,6102.37323450236,3.20297350255782,-1.35701463151944,-1.08072954370166,segment1,-2.64488609557497
49,1,0.96,3.92356,253.823009168899,136652.211715784,40122.037007932,44446.8855324777,segment1,27479.7923991597,253.823009168899,72.6574270932159,82.5523826347852,segment1,48.0049083461622,105123.966942149,35200,38308.5894163241,segment1,24557.4619871029,5443.86409938231,5998.73411285535,5984.73661391302,segment1,6102.37323450236,4.96125975264312,-1.46482239936764,-1.10171646359608,segment1,-2.64488609557497
50,2,0.959166666666667,3.9366,211.679605297161,59325.1213604986,44317.4898702941,45701.8108969078,segment1,27479.7923991597,211.679605297161,76.459636746035,84.6508752384416,segment1,48.0049083461622,73388.4297520661,36679.3388429752,39075.9679410825,segment1,24557.4619871029,4901.22335071464,5927.15668355034,6007.76057412514,segment1,6102.37323450236,3.69690321245574,-1.30054220658269,-1.01449896374422,segment1,-2.64488609557497
51,3,0.958333333333333,3.94985,170.893133674261,54221.0893489178,47794.2589357804,46956.736261338,segment1,27479.7923991597,170.893133674261,84.5829120719776,86.749367842098,segment1,48.0049083461622,67438.0165289256,38158.6776859504,39843.346465841,segment1,24557.4619871029,5136.98505029739,5980.10735315588,6030.78453433725,segment1,6102.37323450236,2.40751845667447,-0.940820915927676,-0.927281463892367,segment1,-2.64488609557497
52,4,0.9575,3.96285,49.8335903200874,8179.59059777484,47713.2167464779,45388.519875137,segment1,27479.7923991597,49.8335903200874,90.9246331221658,86.7165763005152,segment1,48.0049083461622,57520.6611570248,38831.4049586777,39128.2313871398,segment1,24557.4619871029,5135.7239501285,6028.03731521556,6057.21509097185,segment1,6102.37323450236,-1.95038512493855,-0.654295995804502,-0.873131583027702,segment1,-2.64488609557497
53,5,0.956666666666667,3.97525,12.6408353458905,3125.18244691663,48627.9167273654,43820.3034889361,segment1,27479.7923991597,12.6408353458905,95.1069232476247,86.6837847589325,segment1,48.0049083461622,6148.76033057851,40677.6859504132,38413.1163084385,segment1,24557.4619871029,13713.1618547267,6068.20022049581,6083.64564760645,segment1,6102.37323450236,-3.57337318296959,-0.465683561327085,-0.818981702163037,segment1,-2.64488609557497
54,6,0.955833333333333,3.98854,-4.27893818736749,3235.73215685823,43396.0989900638,39691.0897382154,segment1,27479.7923991597,-4.27893818736749,91.0282447606124,80.8846876816381,segment1,48.0049083461622,5950.4132231405,39123.9669421488,35389.1504596401,segment1,24557.4619871029,4899.21702368384,6107.53736707063,6120.65922717721,segment1,6102.37323450236,-4.39171992522736,-0.589712933081518,-0.96777508034159,segment1,-2.64488609557497
55,7,0.955,4.00116,17.5485445792751,21602.0865789978,32064.9796868093,35561.8759874948,segment1,27479.7923991597,17.5485445792751,76.3669102368733,75.0855906043437,segment1,48.0049083461622,6148.76033057851,32512.3966942149,32365.1846108417,segment1,24557.4619871029,5630.95900343019,6150.18352827706,6157.67280674797,segment1,6102.37323450236,-3.34965480777791,-1.09564406330715,-1.11656845852014,segment1,-2.64488609557497
56,8,0.954166666666667,4.01421,85.6142575222888,78521.6091784744,30465.0160365104,33807.1909787454,segment1,27479.7923991597,85.6142575222888,67.2850184133934,70.6374472765781,segment1,48.0049083461622,41652.8925619835,28380.1652892562,29804.0638287494,segment1,24557.4619871029,6239.14579213474,6171.70206782017,6162.69983590777,segment1,6102.37323450236,-0.533137845879565,-1.40213973070609,-1.24194245968876,segment1,-2.64488609557497
57,9,0.953333333333333,4.02775,76.0613130503061,7018.22818114056,32833.720691436,32052.5059699961,segment1,27479.7923991597,76.0613130503061,64.484486917074,66.1893039488125,segment1,48.0049083461622,5950.4132231405,27884.2975206612,27242.9430466571,segment1,24557.4619871029,5366.63997039224,6209.6623441186,6167.72686506756,segment1,6102.37323450236,-0.903470806974667,-1.49474638640809,-1.36731646085737,segment1,-2.64488609557497
58,10,0.9525,4.04088,48.9809763796362,13590.4785504058,31826.2805190862,32169.9354015565,segment1,27479.7923991597,48.9809763796362,62.0693635395443,66.3368429249534,segment1,48.0049083461622,19834.7107438017,26644.6280991736,26586.8675211791,segment1,24557.4619871029,5941.91930840565,6268.45793980104,6116.38495564411,segment1,6102.37323450236,-1.9858679949287,-1.57703790428195,-1.36100670189331,segment1,-2.64488609557497
59,11,0.951666666666667,4.0536,47.173647157647,36201.4341107575,32226.9326448173,32287.3648331169,segment1,27479.7923991597,47.173647157647,63.251822431288,66.4843819010943,segment1,48.0049083461622,31735.5371900827,25652.8925619835,25930.7919957012,segment1,24557.4619871029,5279.19507056998,6041.93358154917,6065.04304622066,segment1,6102.37323450236,-2.06108284278724,-1.52469664004781,-1.35469694292925,segment1,-2.64488609557497
60,12,0.950833333333333,4.06602,48.8802068568563,22693.8241917756,32503.7926840022,31196.4355405888,segment1,27479.7923991597,48.8802068568563,65.5362097734245,64.8903691161711,segment1,48.0049083461622,15867.7685950413,25652.8925619835,25650.4565942827,segment1,24557.4619871029,6058.1037320901,5822.92581805735,6055.04192013024,segment1,6102.37323450236,-1.99006167709373,-1.42082865088431,-1.451351937826,segment1,-2.64488609557497
61,1,0.95,4.07873,48.9284925239747,17478.5473626035,31541.2742834479,30105.5062480606,segment1,27479.7923991597,48.9284925239747,65.2259752674649,63.2963563312479,segment1,48.0049083461622,11900.826446281,25652.8925619835,25370.1211928642,segment1,24557.4619871029,5555.99236611921,6027.98724914627,6045.04079403982,segment1,6102.37323450236,-1.98805219312041,-1.43706333314624,-1.54800693272276,segment1,-2.64488609557497
62,2,0.949166666666667,4.09204,198.608718178568,140099.658106505,27695.8180621907,28087.7926329772,segment1,27479.7923991597,198.608718178568,59.2791539795839,56.6244997590232,segment1,48.0049083461622,67438.0165289256,24173.5537190083,24362.917215014,segment1,24557.4619871029,5305.54003301243,6198.3339227289,6106.2174492336,segment1,6102.37323450236,3.29031914064456,-1.7089824289716,-1.87612880117885,segment1,-2.64488609557497
63,3,0.948333333333333,4.10481,116.751264881188,30295.4643211257,24416.2997300914,26070.0790178937,segment1,27479.7923991597,116.751264881188,49.2827248017485,49.9526431867986,segment1,48.0049083461622,61487.6033057851,22694.2148760331,23355.7132371637,segment1,24557.4619871029,5643.71499916176,6220.47798408436,6167.39410442738,segment1,6102.37323450236,0.591542791637607,-2.17453827029854,-2.20425066963495,segment1,-2.64488609557497
64,4,0.9475,4.11784,46.0124980524487,7926.6514891726,23676.3860442778,25293.808757911,segment1,27479.7923991597,46.0124980524487,39.1145242712867,42.7810875745176,segment1,48.0049083461622,33719.0082644628,22021.4876033058,22310.8181094629,segment1,24557.4619871029,6040.08829764264,6230.58867967988,6187.79786688908,segment1,6102.37323450236,-2.10940588887433,-2.68491269657973,-2.54316941632591,segment1,-2.64488609557497
65,5,0.946666666666667,4.13037,44.8409410153778,12993.7725730644,23453.846409635,24517.5384979282,segment1,27479.7923991597,44.8409410153778,32.5758561303234,35.6095319622366,segment1,48.0049083461622,6148.76033057851,20175.2066115702,21265.922981762,segment1,24557.4619871029,7372.21290916785,6221.04046149828,6208.20162935078,segment1,6102.37323450236,-2.15816207741423,-3.01485234170413,-2.88208816301687,segment1,-2.64488609557497
66,6,0.945833333333333,4.1437,18.3462523544225,11.7829711495274,25076.8126805426,24054.9536669772,segment1,27479.7923991597,18.3462523544225,30.8152401137881,30.679412329661,segment1,48.0049083461622,5950.4132231405,19662.8099173554,20330.8002129481,segment1,24557.4619871029,5983.97964543888,6206.27997062819,6216.90076634674,segment1,6102.37323450236,-3.31409929085874,-3.09283503275164,-3.08130639835217,segment1,-2.64488609557497
