index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.993333333333333,3.43141,51.113750995607,19577.8145313469,30447.02195681,30989.9468436098,segment1,38587.4858209308,51.113750995607,59.0155999225359,61.0785541704465,segment1,68.7347243013437,13884.2975206612,25173.5537190083,25601.1263409214,segment1,32735.3748238429,4918.40068538635,5153.395877518,5197.1696585208,segment1,6101.17618964086,-1.89710922518975,-1.66533281605799,-1.56095802248651,segment1,-1.79913167997709
12,12,0.992666666666667,3.44456,49.1848471006315,11770.0844937522,30493.7090740802,30526.5544979293,segment1,38587.4858209308,49.1848471006315,59.2446272311897,59.5410942984879,segment1,68.7347243013437,7933.88429752066,25173.5537190083,25695.5673606767,segment1,32735.3748238429,4704.2069489705,5217.09306617783,5239.44509636872,segment1,6101.17618964086,-1.97738359425838,-1.65543273676772,-1.64858535648796,segment1,-1.79913167997709
13,1,0.992,3.45746,155.1370971297,114089.214474496,29969.7126695837,30063.1621522488,segment1,38587.4858209308,155.1370971297,58.2827642453046,58.0036344265292,segment1,68.7347243013437,61487.6033057851,25173.5537190083,25790.008380432,segment1,32735.3748238429,4923.09865562981,5228.99729422383,5281.72053421665,segment1,6101.17618964086,1.88956853739239,-1.70427924895748,-1.73621269048941,segment1,-1.79913167997709
14,2,0.991333333333333,3.47024,119.029068506181,44520.4759574646,29055.587929144,30015.5130563827,segment1,38587.4858209308,119.029068506181,55.17456479969,55.6991465190696,segment1,68.7347243013437,55537.1900826446,25173.5537190083,25683.6352598672,segment1,32735.3748238429,5231.89875540378,5280.72396066231,5294.5376222319,segment1,6101.17618964086,0.669561640111226,-1.86286950385926,-1.85898199982192,segment1,-1.79913167997709
15,3,0.990666666666667,3.48317,77.458048934868,48218.7576968601,28966.4553449555,29967.8639605166,segment1,38587.4858209308,77.458048934868,51.7681013086127,53.3946586116099,segment1,68.7347243013437,61487.6033057851,25173.5537190083,25577.2621393024,segment1,32735.3748238429,5438.11319816614,5325.81019693207,5307.35471024716,segment1,6101.17618964086,-0.849324429644156,-2.02244269592295,-1.98175130915442,segment1,-1.79913167997709
16,4,0.99,3.49589,51.8318473304795,9250.48330397557,31470.3271103512,31745.5837718407,segment1,38587.4858209308,51.8318473304795,53.3479952839026,53.7072608613885,segment1,68.7347243013437,15867.7685950413,25421.4876033058,26601.278243376,segment1,32735.3748238429,4914.50543090904,5337.8872181651,5319.22119910303,segment1,6101.17618964086,-1.86722451690412,-1.96461440121207,-1.97593747204535,segment1,-1.79913167997709
17,5,0.989333333333333,3.5086,38.8889594531502,6398.83769195577,34394.1979259269,33523.3035831647,segment1,38587.4858209308,38.8889594531502,56.6022777918059,54.019863111167,segment1,68.7347243013437,6148.76033057851,27570.2479338843,27625.2943474497,segment1,32735.3748238429,6074.37690617544,5359.52286348615,5331.08768795891,segment1,6101.17618964086,-2.40586315047469,-1.83969954730292,-1.97012363493628,segment1,-1.79913167997709
18,6,0.988666666666667,3.52145,14.5430520439,1.43957462104026,38937.7442598572,38192.7459569711,segment1,38587.4858209308,14.5430520439,60.7134665779063,59.8087507820136,segment1,68.7347243013437,5950.4132231405,31702.479338843,30882.2561460093,segment1,32735.3748238429,5006.68468564313,5385.22996726916,5347.17776313447,segment1,6101.17618964086,-3.48361594495296,-1.68537077636078,-1.75092769187979,segment1,-1.79913167997709
19,7,0.988,3.53475,-18.617495767631,-1873.56110306825,43266.3269824626,42862.1883307775,segment1,38587.4858209308,-18.617495767631,66.852447053923,65.5976384528602,segment1,68.7347243013437,6148.76033057851,35090.9090909091,34139.2179445689,segment1,32735.3748238429,6899.92508154217,5412.87667734607,5363.26783831004,segment1,6101.17618964086,-5.13955806322011,-1.47014090921392,-1.53173174882331,segment1,-1.79913167997709
20,8,0.987333333333333,3.54794,-33.4464719516915,5118.13399749015,51356.7327276447,49867.2019279709,segment1,38587.4858209308,-33.4464719516915,77.7824347129705,77.6507923621159,segment1,68.7347243013437,6148.76033057851,41041.3223140496,39766.1822432157,segment1,32735.3748238429,5642.41294973886,5396.91596702383,5396.98692942164,segment1,6101.17618964086,-5.96045824557015,-1.13275968530484,-1.12039108023016,segment1,-1.79913167997709
21,9,0.986666666666667,3.56061,51.3894370103109,48653.1968088865,60556.4435918126,56872.2155251644,segment1,38587.4858209308,51.3894370103109,93.8897353326058,89.7039462713716,segment1,68.7347243013437,5950.4132231405,47900.826446281,45393.1465418625,segment1,32735.3748238429,4526.6245528449,5407.33186669584,5430.70602053325,segment1,6101.17618964086,-1.88563611813191,-0.623278437214929,-0.709050411637012,segment1,-1.79913167997709
22,10,0.986,3.57346,117.93633496993,97397.6418911367,65542.2836204952,63064.5174751975,segment1,38587.4858209308,117.93633496993,109.222878857148,103.431785552778,segment1,68.7347243013437,61487.6033057851,53190.0826446281,51594.1895260092,segment1,32735.3748238429,5963.93450352333,5452.28638982334,5478.11721749782,segment1,6101.17618964086,0.632133561917186,-0.109267619826227,-0.244280681166528,segment1,-1.79913167997709
23,11,0.985333333333333,3.58638,60.6714664880778,38793.5261157584,68586.8221484542,69256.8194252306,segment1,38587.4858209308,60.6714664880778,118.563647675838,117.159624834185,segment1,68.7347243013437,59504.1322314049,58884.2975206612,57795.232510156,segment1,32735.3748238429,5058.58470118703,5499.17865938274,5525.52841446239,segment1,6101.17618964086,-1.50007926260898,0.220207010745885,0.220489049303956,segment1,-1.79913167997709
24,12,0.984666666666667,3.59992,138.295662474569,101599.484923668,68803.9897766389,71707.9120165147,segment1,38587.4858209308,138.295662474569,122.758578300392,126.704186760748,segment1,68.7347243013437,61487.6033057851,61355.3719008264,61337.5403671179,segment1,32735.3748238429,5180.99342396214,5560.89909476314,5551.38813038896,segment1,6101.17618964086,1.32947694577226,0.393523434974091,0.564677578781036,segment1,-1.79913167997709
25,1,0.984,3.61288,213.361813180165,128145.79938711,69838.3846664203,74159.0046077987,segment1,38587.4858209308,213.361813180165,129.294185590587,136.248748687312,segment1,68.7347243013437,89256.1983471075,61347.1074380165,64879.8482240798,segment1,32735.3748238429,5109.83322248387,5550.25394781638,5577.24784631553,segment1,6101.17618964086,3.74822480888642,0.678595163327003,0.908866108258117,segment1,-1.79913167997709
26,2,0.983333333333333,3.62572,323.124056272855,224633.62892922,70535.9314386941,73342.5866306603,segment1,38587.4858209308,323.124056272855,137.427444681918,141.096461448278,segment1,68.7347243013437,170578.512396694,61338.8429752066,65050.4054668482,segment1,32735.3748238429,4662.10714081593,5537.12187238848,5569.53646688502,segment1,6101.17618964086,6.90805474243496,1.05128799738226,1.10521390338747,segment1,-1.79913167997709
27,3,0.982666666666667,3.63835,259.93827603944,88898.6654651346,68640.0874318459,72526.1686535219,segment1,38587.4858209308,259.93827603944,141.264090488202,145.944174209244,segment1,68.7347243013437,111074.380165289,61338.8429752066,65220.9627096167,segment1,32735.3748238429,6257.88640488233,5574.75384381166,5561.8250874545,segment1,6101.17618964086,5.13973242219004,1.23286127077947,1.30156169851682,segment1,-1.79913167997709
28,4,0.982,3.6513,237.347064814914,88230.7362240837,68441.882370755,70232.6843042758,segment1,38587.4858209308,237.347064814914,143.5864694033,146.986932506253,segment1,68.7347243013437,93223.1404958678,61834.7107438017,63826.8053206916,segment1,32735.3748238429,5173.64077925296,5562.10111515955,5546.81579192279,segment1,6101.17618964086,4.47997824859056,1.30722768143381,1.3684572218603,segment1,-1.79913167997709
29,5,0.981333333333333,3.66422,77.5521936172746,487.509442864814,70252.3201064535,67939.1999550298,segment1,38587.4858209308,77.5521936172746,148.890450738736,148.029690803262,segment1,68.7347243013437,65454.5454545454,62330.5785123967,62432.6479317664,segment1,32735.3748238429,6940.65602725715,5534.94999311072,5531.80649639108,segment1,6101.17618964086,-0.845674782238689,1.49337612058646,1.43535274520378,segment1,-1.79913167997709
30,6,0.980666666666667,3.67746,76.5581528690821,11124.7909001447,68119.1660477626,64999.3741796314,segment1,38587.4858209308,76.5581528690821,149.451239044573,145.644756616582,segment1,68.7347243013437,5950.4132231405,62330.5785123967,60214.447455872,segment1,32735.3748238429,5621.69601369081,5536.23279773933,5522.23088423614,segment1,6101.17618964086,-0.884210131711995,1.51757816147599,1.39385729402431,segment1,-1.79913167997709
31,7,0.98,3.69034,76.2219783718543,11828.5649261602,68847.1869118142,62059.5484042331,segment1,38587.4858209308,76.2219783718543,149.600185127479,143.259822429902,segment1,68.7347243013437,5950.4132231405,63239.6694214876,57996.2469799775,segment1,32735.3748238429,6029.43022677224,5540.49175301898,5512.65527208119,segment1,6101.17618964086,-0.897242395991185,1.51062562615817,1.35236184284484,segment1,-1.79913167997709
32,8,0.979333333333333,3.70362,66.9122721007772,8157.13050283311,62754.3107478745,58479.14396765,segment1,38587.4858209308,66.9122721007772,144.848633400468,137.851064105536,segment1,68.7347243013437,6148.76033057851,59355.3719008264,55020.0449426878,segment1,32735.3748238429,6197.73799423928,5537.13712420337,5500.71557685482,segment1,6101.17618964086,-1.25814589547298,1.36855288265311,1.19499735189484,segment1,-1.79913167997709
33,9,0.978666666666667,3.71594,43.1101923086571,113.944139187223,54361.9606819252,54898.7395310669,segment1,38587.4858209308,43.1101923086571,135.125452503138,132.44230578117,segment1,68.7347243013437,5950.4132231405,53239.6694214876,52043.8429053981,segment1,32735.3748238429,4874.46682250074,5497.72266423611,5488.77588162844,segment1,6101.17618964086,-2.23018990669601,1.07707191361508,1.03763286094483,segment1,-1.79913167997709
34,10,0.978,3.72893,181.952673633927,141179.973094654,51456.9920141282,53077.7454003905,segment1,38587.4858209308,181.952673633927,125.099464607131,126.904453532485,segment1,68.7347243013437,73388.4297520661,50512.3966942149,50100.0371282046,segment1,32735.3748238429,5312.42674621683,5456.28987311639,5448.93599776988,segment1,6101.17618964086,2.76148120618549,0.74795741587895,0.833458540592437,segment1,-1.79913167997709
35,11,0.977333333333333,3.74177,123.950679874546,38461.7005690047,48121.0555679185,51256.7512697141,segment1,38587.4858209308,123.950679874546,116.482006935395,121.3666012838,segment1,68.7347243013437,59504.1322314049,46636.3636363636,48156.2313510112,segment1,32735.3748238429,5058.46552932176,5362.54788383634,5409.09611391132,segment1,6101.17618964086,0.838135632786248,0.448319459067246,0.629284220240045,segment1,-1.79913167997709
36,12,0.976666666666667,3.7549,88.4753684281926,50735.6130618399,47853.3846156205,50646.461781066,segment1,38587.4858209308,88.4753684281926,112.980116223648,116.379135481176,segment1,68.7347243013437,61487.6033057851,44165.2892561983,47569.8175825251,segment1,32735.3748238429,5211.8999069139,5263.94617970839,5386.47423959728,segment1,6101.17618964086,-0.42788896827409,0.305087425911491,0.406260578573478,segment1,-1.79913167997709
37,1,0.976,3.76817,266.756813216287,196482.171986175,47035.9323853274,50036.172292418,segment1,38587.4858209308,266.756813216287,107.438495166614,111.391669678551,segment1,68.7347243013437,111074.380165289,44173.5537190082,46983.403814039,segment1,32735.3748238429,5181.14166624379,5356.10814198483,5363.85236528323,segment1,6101.17618964086,5.33872987530509,0.0687600999509025,0.183236936906911,segment1,-1.79913167997709
38,2,0.975333333333333,3.78134,155.69181478846,10068.2283956034,47262.895018101,48263.9522886873,segment1,38587.4858209308,155.69181478846,102.261766050917,105.305980409806,segment1,68.7347243013437,55537.1900826446,44181.8181818182,45519.6954504738,segment1,32735.3748238429,4510.28760548149,5410.60493834638,5353.98391210358,segment1,6101.17618964086,1.90780383189468,-0.153636617799984,-0.0687022567578452,segment1,-1.79913167997709
39,3,0.974666666666667,3.79386,194.014175987921,102047.664415967,48719.7812013376,46491.7322849566,segment1,38587.4858209308,194.014175987921,100.432334832101,99.2202911410606,segment1,68.7347243013437,79338.8429752066,44181.8181818182,44055.9870869087,segment1,32735.3748238429,5463.75890100248,5361.20706798698,5344.11545892392,segment1,6101.17618964086,3.14444007581767,-0.230556684623567,-0.320641450422602,segment1,-1.79913167997709
40,4,0.974,3.80704,62.6474553622788,5362.48924612515,44275.4797933135,42373.2989348671,segment1,38587.4858209308,62.6474553622788,94.7813148556656,91.7606448996564,segment1,68.7347243013437,59504.1322314049,41454.5454545454,40279.6734765478,segment1,32735.3748238429,4973.38129625948,5363.89332816416,5337.51706286203,segment1,6101.17618964086,-1.42347735070422,-0.43296288893288,-0.582975057851207,segment1,-1.79913167997709
41,5,0.973333333333333,3.81961,45.4328189482413,3293.28171179109,37601.1540982055,38254.8655847776,segment1,38587.4858209308,45.4328189482413,85.553978226102,84.3009986582522,segment1,68.7347243013437,6148.76033057851,36396.694214876,36503.3598661869,segment1,32735.3748238429,4891.10776752942,5356.76136663328,5330.91866680014,segment1,6101.17618964086,-2.13353014642482,-0.77187069820673,-0.845308665279812,segment1,-1.79913167997709
42,6,0.972666666666667,3.83237,24.6321504561932,1894.91577606656,35901.2755827328,33788.7800098728,segment1,38587.4858209308,24.6321504561932,80.2871692337844,75.3081184882135,segment1,68.7347243013437,5950.4132231405,32909.0909090909,32290.148219777,segment1,32735.3748238429,5304.80337434769,5362.24872018491,5359.95190595238,segment1,6101.17618964086,-3.03392356326398,-0.975156375031568,-1.14088657313412,segment1,-1.79913167997709
43,7,0.972,3.84523,-4.85092458408381,1439.58652320386,30036.9573731926,29322.6944349681,segment1,38587.4858209308,-4.85092458408381,69.4422119037299,66.3152383181747,segment1,68.7347243013437,6148.76033057851,29520.6611570248,28076.9365733672,segment1,32735.3748238429,8558.20996075001,5396.52701469238,5388.98514510463,segment1,6101.17618964086,-4.41938478749333,-1.35048098488506,-1.43646448098842,segment1,-1.79913167997709
44,8,0.971333333333333,3.8579,23.7436762799983,23993.2120923542,24976.5619773935,26298.7242728465,segment1,38587.4858209308,23.7436762799983,55.7875850344347,57.502910970748,segment1,68.7347243013437,6148.76033057851,25636.3636363636,24730.9858414907,segment1,32735.3748238429,4976.8813729387,5484.78043221274,5476.15900197846,segment1,6101.17618964086,-3.07352472999213,-1.82350002278004,-1.73619441799583,segment1,-1.79913167997709
45,9,0.970666666666667,3.87077,42.3724388778438,19243.1309473466,23009.2496688215,23274.754110725,segment1,38587.4858209308,42.3724388778438,45.2311185141901,48.6905836233212,segment1,68.7347243013437,5950.4132231405,22165.2892561983,21385.0351096142,segment1,32735.3748238429,4909.77455517564,5594.37034673332,5563.3328588523,segment1,6101.17618964086,-2.26089267594284,-2.20229297240613,-2.03592435500324,segment1,-1.79913167997709
46,10,0.97,3.88398,47.0659476302916,15387.5524939164,21192.8087969984,23483.2669814513,segment1,38587.4858209308,47.0659476302916,38.6409777609903,44.9832708828729,segment1,68.7347243013437,7933.88429752066,18528.9256198347,20186.2426315444,segment1,32735.3748238429,5341.58925779419,5629.44651610361,5613.248307781,segment1,6101.17618964086,-2.06556492799118,-2.43855879430885,-2.17204868892049,segment1,-1.79913167997709
47,11,0.969333333333333,3.89682,37.3813267686533,4070.30448715041,24892.7245793039,23691.7798521776,segment1,38587.4858209308,37.3813267686533,39.9202601788306,41.2759581424246,segment1,68.7347243013437,3570.2479338843,18685.9504132231,18987.4501534746,segment1,32735.3748238429,4858.13594100335,5631.09707805263,5663.1637567097,segment1,6101.17618964086,-2.46860565560951,-2.38856360938811,-2.30817302283774,segment1,-1.79913167997709
48,12,0.968666666666667,3.91,48.6413057184624,44329.9247723484,27895.7620809055,24942.0246869043,segment1,38587.4858209308,48.6413057184624,43.506580775785,41.8238657258094,segment1,68.7347243013437,33719.0082644628,20661.1570247934,19544.6234194719,segment1,32735.3748238429,5543.92598047152,5620.7607874826,5679.58936640481,segment1,6101.17618964086,-2.00000392367443,-2.24226694152632,-2.29892267355424,segment1,-1.79913167997709
49,1,0.968,3.92297,46.3119000047097,62144.2232467012,27819.0623603595,26192.269521631,segment1,38587.4858209308,46.3119000047097,47.0780932399411,42.3717733091943,segment1,68.7347243013437,57520.6611570248,20661.1570247934,20101.7966854692,segment1,32735.3748238429,5671.79466086531,5550.72472669591,5696.01497609992,segment1,6101.17618964086,-2.09694580577832,-2.08502658320005,-2.28967232427073,segment1,-1.79913167997709
50,2,0.967333333333333,3.93579,48.4256831369536,22956.6876358998,26686.8151061984,26356.3833004444,segment1,38587.4858209308,48.4256831369536,47.7676538697095,41.9296612087345,segment1,68.7347243013437,15867.7685950413,20661.1570247934,20669.4327746958,segment1,32735.3748238429,6137.71663134869,5715.35579800928,5755.89333644906,segment1,6101.17618964086,-2.00897739650151,-2.05400685094913,-2.32951759826981,segment1,-1.79913167997709
51,3,0.966666666666667,3.94888,47.925111153556,41943.7097699432,24917.0474819421,26520.4970792578,segment1,38587.4858209308,47.925111153556,44.01266774912,41.4875491082747,segment1,68.7347243013437,35702.479338843,20661.1570247934,21237.0688639224,segment1,32735.3748238429,6466.48782362918,5945.63421141399,5815.7716967982,segment1,6101.17618964086,-2.02980948681218,-2.23172727260491,-2.36936287226889,segment1,-1.79913167997709
52,4,0.966,3.96174,50.5731421198495,21871.8629683933,23933.1335415963,25881.132955926,segment1,38587.4858209308,50.5731421198495,38.4406539917893,39.1834772515594,segment1,68.7347243013437,15867.7685950413,20484.2975206612,20827.6690107946,segment1,32735.3748238429,4812.48043851984,5956.24221173401,5873.16730218793,segment1,6101.17618964086,-1.91960751373969,-2.49531527479813,-2.48037993808737,segment1,-1.79913167997709
53,5,0.965333333333333,3.97506,88.2099102188372,75581.8867648543,24184.4810169604,25241.7688325942,segment1,38587.4858209308,88.2099102188372,33.8181264604135,36.879405394844,segment1,68.7347243013437,53553.7190082645,20307.4380165289,20418.2691576669,segment1,32735.3748238429,5091.62211204538,5957.18038955059,5930.56290757767,segment1,6101.17618964086,-0.437515545291546,-2.71149977271215,-2.59139700390585,segment1,-1.79913167997709
54,6,0.964666666666667,3.98796,67.9267535125043,1679.2107614418,23531.6625715576,24213.4774761577,segment1,38587.4858209308,67.9267535125043,30.4835378095205,35.1651063063792,segment1,68.7347243013437,5950.4132231405,19056.1983471074,19153.8186080323,segment1,32735.3748238429,4856.21805615106,5976.02911735208,5944.38484721478,segment1,6101.17618964086,-1.21881813571443,-2.86196153326668,-2.66352543446351,segment1,-1.79913167997709
55,7,0.964,4.00097,37.5707714993511,-185.501755274214,21056.7288823775,23185.1861197213,segment1,38587.4858209308,37.5707714993511,29.0044977621647,33.4508072179144,segment1,68.7347243013437,6148.76033057851,15738.8429752066,17889.3680583977,segment1,32735.3748238429,7325.92982006624,5983.45392848105,5958.20678685189,segment1,6101.17618964086,-2.46072161521241,-2.92736824346341,-2.73565386502118,segment1,-1.79913167997709
56,8,0.963333333333333,4.01405,-2.12856468899463,-1555.63372903376,20925.5564725434,22287.1955709858,segment1,38587.4858209308,-2.12856468899463,29.0522460713287,32.0533431594936,segment1,68.7347243013437,6148.76033057851,14912.3966942149,16964.9434449267,segment1,32735.3748238429,10160.3072251433,5991.67303920468,5987.62339728035,segment1,6101.17618964086,-4.28771432825101,-2.92538112248645,-2.79030161750713,segment1,-1.79913167997709
57,9,0.962666666666667,4.02708,-21.8749870473116,2317.55378658195,23914.1407720958,21389.2050222503,segment1,38587.4858209308,-21.8749870473116,30.6879344047449,30.6558791010728,segment1,68.7347243013437,5950.4132231405,17226.4462809917,16040.5188314557,segment1,32735.3748238429,5253.03062468413,5951.63474106684,6017.04000770881,segment1,6101.17618964086,-5.31199319742271,-2.86101913864672,-2.84494936999309,segment1,-1.79913167997709
58,10,0.962,4.04031,-22.4149566204901,8699.19508638284,24850.7276602634,20344.7933851994,segment1,38587.4858209308,-22.4149566204901,32.2155709334242,27.7563508497353,segment1,68.7347243013437,3689.25619834711,18218.1818181818,15366.9207494539,segment1,32735.3748238429,5252.92519596602,5945.10940417589,6060.33721186917,segment1,6101.17618964086,-5.34057645914839,-2.80115390058814,-2.96981896717969,segment1,-1.79913167997709
59,11,0.961333333333333,4.05357,-4.07842973358341,16791.0013034217,20949.1009437291,19300.3817481484,segment1,38587.4858209308,-4.07842973358341,29.431427204033,24.8568225983978,segment1,68.7347243013437,3570.2479338843,16160.3305785124,14693.3226674521,segment1,32735.3748238429,4969.31627042945,6041.63504344278,6103.63441602953,segment1,6101.17618964086,-4.38202207438874,-2.91480122946328,-3.09468856436629,segment1,-1.79913167997709
60,12,0.960666666666667,4.06622,10.0709345992667,15941.5852664109,17961.5518499724,18877.4188085795,segment1,38587.4858209308,10.0709345992667,24.164373125425,21.4673422024401,segment1,68.7347243013437,3689.25619834711,14185.1239669421,14266.7989925694,segment1,32735.3748238429,5885.11511828127,6146.60221840386,6066.32825221186,segment1,6101.17618964086,-3.697669758204,-3.13649995942019,-3.25544635205992,segment1,-1.79913167997709
61,1,0.96,4.07911,49.3853099873649,31134.1542123156,18062.6151753088,18454.4558690106,segment1,38587.4858209308,49.3853099873649,19.1557524185961,18.0778618064823,segment1,68.7347243013437,7933.88429752066,14185.1239669421,13840.2753176867,segment1,32735.3748238429,5508.80099015067,6131.37052643962,6029.02208839419,segment1,6101.17618964086,-1.96904101597019,-3.36380581243611,-3.41620413975354,segment1,-1.79913167997709
62,2,0.959333333333333,4.09237,46.4982325742349,50818.6188342657,18485.9299081864,19009.1367251311,segment1,38587.4858209308,46.4982325742349,15.648845484179,16.0416677498756,segment1,68.7347243013437,45619.8347107438,14185.1239669421,14196.1640071788,segment1,32735.3748238429,6497.96895943049,5878.914061732,5941.69706601908,segment1,6101.17618964086,-2.08919128286271,-3.53714413485445,-3.53527751065841,segment1,-1.79913167997709
63,3,0.958666666666667,4.10586,89.1090817182633,85807.801760837,18818.6529491852,19563.8175812517,segment1,38587.4858209308,89.1090817182633,13.2169050345768,14.0054736932689,segment1,68.7347243013437,61487.6033057851,14185.1239669421,14552.0526966708,segment1,32735.3748238429,5145.3163402394,5727.9021845641,5854.37204364398,segment1,6101.17618964086,-0.404907988297396,-3.67270386380744,-3.65435088156327,segment1,-1.79913167997709
64,4,0.958,4.1185,46.0524482434459,485.856293519941,18656.5938116398,20301.43339629,segment1,38587.4858209308,46.0524482434459,10.1515433858578,12.850010548574,segment1,68.7347243013437,13884.2975206612,14185.1239669421,15056.6145825888,segment1,32735.3748238429,5977.04383652661,5850.88258662124,5864.58223322857,segment1,6101.17618964086,-2.10774329884856,-3.85607429120555,-3.73566925414999,segment1,-1.79913167997709
65,5,0.957333333333333,4.13146,25.9111545898529,3328.85224290572,19100.7363211775,21039.0492113282,segment1,38587.4858209308,25.9111545898529,7.76294437399988,11.694547403879,segment1,68.7347243013437,6148.76033057851,14185.1239669421,15561.1764685068,segment1,32735.3748238429,6243.67405644404,5990.48190957144,5874.79242281317,segment1,6101.17618964086,-2.97691565318598,-3.99630386551988,-3.81698762673671,segment1,-1.79913167997709
66,6,0.956666666666667,4.14405,3.81621125489561,2231.06703322806,21029.2756118464,22334.0207709008,segment1,38587.4858209308,3.81621125489561,8.83022171380502,12.4937777955053,segment1,68.7347243013437,5950.4132231405,14527.2727272727,16337.7992112851,segment1,32735.3748238429,6223.37831081836,6021.72808166136,5910.04487418293,segment1,6101.17618964086,-4.00018754678601,-3.9541578670086,-3.80296052034154,segment1,-1.79913167997709
67,7,0.956,4.15679,-18.5255832069326,1688.16178101304,25435.2395484271,23628.9923304734,segment1,38587.4858209308,-18.5255832069326,14.0269228204976,13.2930081871315,segment1,68.7347243013437,6148.76033057851,17100.826446281,17114.4219540633,segment1,32735.3748238429,5593.20895825724,5995.89760413445,5945.29732555269,segment1,6101.17618964086,-5.13469267652272,-3.74958506198825,-3.78893341394637,segment1,-1.79913167997709
