,Time_Step,FI,Smooth_FI
0,36,4.086989274947918,4.099174908243925
1,42,4.08431941007097,4.099174908243925
2,48,3.20840833586974,4.099174908243925
3,54,4.775584719720634,4.099174908243925
4,60,3.6396569615339445,4.099174908243925
5,66,4.800090747320346,4.099174908243925
6,72,3.026650575170316,4.139065724332494
7,78,4.333474410006521,4.139065724332494
8,84,4.8163874548708945,4.139065724332494
9,90,4.164710042433746,4.139065724332494
10,96,4.3102887177695814,4.139065724332494
11,102,4.182883145743904,4.139065724332494
12,108,5.39523598897417,4.5632599720290035
13,114,4.555182959519287,4.5632599720290035
14,120,3.229916385438805,4.5632599720290035
15,126,4.91170076416623,4.5632599720290035
16,132,4.893384342181787,4.5632599720290035
17,138,4.3941393918937415,4.5632599720290035
18,144,3.070902201064975,3.8043420503802365
19,150,4.1586087408307995,3.8043420503802365
20,156,3.266552295193561,3.8043420503802365
21,162,3.478582512586777,3.8043420503802365
22,168,3.954391175115429,3.8043420503802365
23,174,4.897015377489875,3.8043420503802365
24,180,3.679125737794491,4.937495348451376
25,186,5.968416583172684,4.937495348451376
26,192,5.914793457187603,4.937495348451376
27,198,5.321728579933396,4.937495348451376
28,204,5.320984611880585,4.937495348451376
29,210,3.4199231207394996,4.937495348451376
30,216,5.791036274549278,4.427807002071481
31,222,4.938071086505422,4.427807002071481
32,228,2.8695345358638855,4.427807002071481
33,234,3.905856603142979,4.427807002071481
34,240,4.732888220988894,4.427807002071481
35,246,4.3294552913784266,4.427807002071481
36,252,4.735327381544306,4.365857600941383
37,258,4.786577726663078,4.365857600941383
38,264,2.5110744241799257,4.365857600941383
39,270,4.146196620280366,4.365857600941383
40,276,4.708824872435184,4.365857600941383
41,282,5.307144580545441,4.365857600941383
42,288,5.475475889532694,4.74438101352435
43,294,4.410961220726641,4.74438101352435
44,300,4.460024505740722,4.74438101352435
45,306,5.000708060047748,4.74438101352435
46,312,4.705599993386491,4.74438101352435
47,318,4.4135164117118055,4.74438101352435
48,324,3.319761382670583,4.5967712634077005
49,330,5.320221899543705,4.5967712634077005
50,336,4.827245393597694,4.5967712634077005
51,342,4.5115070553396714,4.5967712634077005
52,348,4.960911090680528,4.5967712634077005
53,354,4.640980758614023,4.5967712634077005
54,360,2.8778123753654294,3.5211517272102477
55,366,3.4893860733008157,3.5211517272102477
56,372,3.0244220384314016,3.5211517272102477
57,378,4.704623211669413,3.5211517272102477
58,384,2.9216916020264385,3.5211517272102477
59,390,4.108975062467988,3.5211517272102477
60,396,2.6626519692686905,3.4156865797642078
61,402,3.9447250528695275,3.4156865797642078
62,408,2.733551282920839,3.4156865797642078
63,414,3.2542756760179063,3.4156865797642078
64,420,4.26700642399536,3.4156865797642078
65,426,3.6319090735129214,3.4156865797642078
66,432,4.531753796935739,3.9747343951730483
67,438,3.716887335286352,3.9747343951730483
68,444,2.8330118689557664,3.9747343951730483
69,450,4.320919139121873,3.9747343951730483
70,456,4.096105381698381,3.9747343951730483
71,462,4.349728849040178,3.9747343951730483
72,468,2.5604772487594527,3.6426691698416387
73,474,3.8472132752348296,3.6426691698416387
74,480,4.848256863515127,3.6426691698416387
75,486,2.9381764876639638,3.6426691698416387
76,492,3.021068497695931,3.6426691698416387
77,498,4.640822646180528,3.6426691698416387
78,504,3.8376400467212544,3.884386535130673
79,510,3.980309013069315,3.884386535130673
80,516,3.975729677900322,3.884386535130673
81,522,3.8021831510310244,3.884386535130673
82,528,4.080520139626974,3.884386535130673
83,534,3.629937182435145,3.884386535130673
84,540,3.0461704334134168,3.388291024973902
85,546,3.3772774105512524,3.388291024973902
86,552,3.4278513341649215,3.388291024973902
87,558,4.046386549351473,3.388291024973902
88,564,2.6413815247598817,3.388291024973902
89,570,3.7906788976024677,3.388291024973902
90,576,4.1263443247855625,3.3721531466343584
91,582,3.3415643568772113,3.3721531466343584
92,588,4.206559850491398,3.3721531466343584
93,594,3.2269545440746272,3.3721531466343584
94,600,1.9593426569429928,3.3721531466343584
