observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
5227.520749617029,88508.6472867869,3570.2479338842977,5382.332827611308,247.54241264905272,390325.0,0.977
45265.93898137815,108633.86551415842,19834.710743801654,5306.010010204926,249.53239022603887,391602.0,0.9765
185361.26364303462,191546.13575393087,97190.08264462816,5258.910758634251,255.86777191552073,392859.0,0.976
201489.97829911514,228310.80742922032,158677.68595041314,6047.620673412821,258.19887121968475,394144.0,0.9755
37866.68295318508,177630.85829632918,83305.78512396695,5240.846962109345,254.9216911237091,395404.0,0.975
8372.106358354036,121178.0297561942,59504.132231404925,5320.802667084314,250.64437885563353,396713.0,0.9745
5436.774247654887,109981.41956051896,6148.760330578512,10484.624112751635,249.65701373906586,398018.0,0.9740000000000001
10869.261574874296,108937.62144489947,5950.413223140496,5962.646467353268,249.5604819610561,399311.0,0.9735
-72.67568128239492,97322.05303953684,6148.760330578512,5394.132393501746,248.4504846513012,400604.0,0.973
4533.366459443412,89702.58938316639,6148.760330578512,6004.069785235334,247.6707383257917,401889.0,0.9725
810.036877700116,79253.73047063377,5950.413223140496,5308.4825670922255,246.50590759565156,403195.0,0.972
41289.65840432629,109271.83380373051,5950.413223140496,5321.141848089077,249.59139034530014,404463.0,0.9715
23017.944280348787,109338.84755258945,17851.23966942149,5099.690862068284,249.5975878620725,405756.0,0.971
40349.47217754538,108628.48930311904,35702.47933884298,5357.351088172901,249.5318930272005,406987.0,0.9705
43732.59787403666,108728.73659400661,37685.950413223145,5946.400169926001,249.54116402423068,408279.0,0.97
14167.391051136414,107619.45527793877,9917.355371900827,5359.31699530339,249.43857627651332,409588.0,0.9695
8787.862570794763,109082.92303872596,1983.4710743801647,5340.923735627406,249.57391963735557,410884.0,0.9690000000000001
64880.75837889192,108653.9770479411,59504.132231404925,5805.57213827201,249.53425016627585,412213.0,0.9685
6765.498657412225,103809.77922479318,6148.760330578512,5460.936149981627,249.08625258714451,413514.0,0.968
-2.40547942723205,92496.68056928882,5950.413223140496,5360.2799529366475,247.97104907236556,414789.0,0.9675
15400.693138184099,96524.29367891619,6148.760330578512,5224.319697978188,248.37146728198456,416069.0,0.9670000000000001
263.72496478533475,83969.68740866457,6148.760330578512,6669.570904458427,247.0545622752219,417341.0,0.9665
9302.796533337221,81900.63753931239,5950.413223140496,5421.433179548932,246.8172717961784,418637.0,0.966
153003.2998226636,158984.8120676706,67438.01652892558,8481.108765380015,253.59251384817523,419937.0,0.9655
82930.70664464918,167228.51262366568,69421.48760330575,5265.518485348513,254.1877360208612,421248.0,0.965
9119.239075290274,109175.92634601553,61487.603305785095,5684.222047155491,249.58252070156442,422550.0,0.9645
128176.40932403508,162485.95921667945,69421.48760330575,5444.888850065583,253.84827739182404,423834.0,0.9640000000000001
176653.22624616406,214078.9801431172,119008.26446280988,6051.940856916677,257.32073733610144,425146.0,0.9635
130243.02197964289,208260.86350363703,128925.6198347107,7135.518784412529,256.95710963769613,426479.0,0.963
22760.905072597787,161852.23727217695,63471.074380165264,5698.4569238928525,253.80198314501988,427769.0,0.9625
56390.06519092187,123618.05981382086,89256.19834710742,5368.044302170562,250.85458130718652,429043.0,0.9620000000000001
10519.631644989828,123014.42026227426,5950.413223140496,5172.857973395952,250.80257927827998,430343.0,0.9615
26490.99795319388,120273.09293294456,23801.652892561982,5430.672389961554,250.5664208246851,431644.0,0.961
-2802.834922386859,105977.30129913814,6148.760330578512,5344.1963808410665,249.28670778684346,432917.0,0.9605
4850.6027872321865,98492.06357201758,5950.413223140496,6385.427291212252,248.5663731747244,434196.0,0.96
16281.727495286894,105351.74285067893,3689.256198347107,5732.792018278444,249.22885534548038,435487.0,0.9595
40993.148098530364,109257.78037534698,31735.53719008265,5351.573383779682,249.59009066635969,436790.0,0.9590000000000001
114804.309309866,156982.13534112886,61487.603305785095,5592.351038299363,253.44621559946881,438074.0,0.9585
20642.635014222404,109998.9764703485,61487.603305785095,6138.190579217814,249.65863742442883,439394.0,0.958
56991.78795120336,107813.44956323564,53553.719008264445,5623.595850051887,249.45651711488352,440700.0,0.9575
30935.92786127141,104257.03702007707,25785.12396694216,8707.216437487803,249.1276155572068,441988.0,0.9570000000000001
13408.350210394165,107543.87715360547,3966.9421487603295,6154.567928105426,249.43158671539862,443336.0,0.9565
-60.434434307901185,89273.15843750154,6148.760330578512,12061.523951217496,247.62458280712613,444661.0,0.956
15267.107495301389,92772.04252783762,5950.413223140496,5817.810181824829,247.99981007605362,445953.0,0.9555
1510.816730147199,82532.28507544631,6148.760330578512,5601.8138519599825,246.89157452951957,447285.0,0.955
10649.27879997096,80514.96679424852,6148.760330578512,6517.836750590234,246.6542708851016,448601.0,0.9545
174.69166969857503,68992.24913207261,5950.413223140496,5746.996108733989,245.24814448267085,449848.0,0.9540000000000001
62.739112930936706,58370.03857723009,3689.256198347107,6995.693469426356,243.76213812621015,451148.0,0.9535
38614.59801114879,87177.86360311751,3570.2479338842977,6236.525051377061,247.39937914908833,452376.0,0.953
8900.326833252942,85521.61481846005,3689.256198347107,6867.319419563303,247.22136444738396,453700.0,0.9525
124305.54397355135,142335.3576038002,61487.603305785095,6004.1978824263815,252.3505082663876,454972.0,0.9520000000000001
26442.582233586134,107060.78351419483,55537.19008264461,6179.966240547018,249.38690960086885,456253.0,0.9515
8442.167332141726,106838.73822431453,1983.4710743801647,6680.741547641862,249.36637456989868,457525.0,0.951
1411.1403879259012,99157.71689814527,3570.2479338842977,5521.913780210847,248.6323055564724,458876.0,0.9505
-209.97815701114632,85888.23773026928,6148.760330578512,6910.740680286323,247.2607693175268,460109.0,0.95
2256.446806570324,76208.70201131245,5950.413223140496,5985.56930238667,246.1477110941433,461405.0,0.9495
936.3160403051164,64885.372185947635,6148.760330578512,6110.885535091403,244.69636814483087,462707.0,0.949
6705.390669362979,56196.014209792,6148.760330578512,9245.988314940096,243.42720909101712,464020.0,0.9485
1945.2035850782968,45831.88894296589,5950.413223140496,6358.915628763919,241.68072352427276,465368.0,0.948
7776.230273470609,43410.87242392211,3689.256198347107,6507.990594167274,241.2303018463111,466676.0,0.9475
37658.96563354773,71218.75805597549,3570.2479338842977,6280.83206761005,245.5315232281494,468039.0,0.947
62804.87694397575,107936.82923646779,19834.710743801654,6252.095019681758,249.4679274240699,469340.0,0.9465
27624.456155102685,108049.32585794093,21818.181818181823,5693.777715447698,249.47833125478041,470618.0,0.946
167730.80970791815,187932.99870190493,81322.3140495868,6524.822814367501,255.62281347131562,471915.0,0.9455
20928.85440261383,140704.69319031062,61487.603305785095,6669.556608423332,252.2263901043013,473138.0,0.945
8860.392426040109,107044.37621414296,35702.47933884298,6818.230063364822,249.38539223288106,474457.0,0.9445
2385.1189038249718,90503.1711577486,6148.760330578512,12777.563629640825,247.75678537808992,475792.0,0.944
57641.83573199304,123738.31830680848,17851.239669421488,6555.4489135116555,250.8649412738464,477068.0,0.9435
-1081.3225247613832,109303.31773540155,6148.760330578512,7204.91771606705,249.59430201936573,478380.0,0.943
20597.718556274198,117884.66634478448,6148.760330578512,5867.60961631273,250.36066388221784,479669.0,0.9425
4356.002909016264,110645.34662839666,5950.413223140496,5644.909402263579,249.71841455917846,480936.0,0.942
5010.816200188358,105761.45082339844,1983.4710743801647,7911.240930806406,249.26674566016814,482250.0,0.9415
82419.91068615443,121935.65633729348,59504.132231404925,6741.572940854699,250.70964647978062,483511.0,0.941
9620.476566648233,107901.96170043632,17851.23966942149,5802.9315340838575,249.46470282996728,484827.0,0.9405
11045.213826877934,106875.65720088652,5950.413223140496,6121.105103287207,249.36978888383305,486111.0,0.94
225438.55783236827,213426.27732543566,111074.3801652892,7813.557542530183,257.280090753857,487365.0,0.9395
7954.388129636784,149765.78457666296,61487.603305785095,10127.277572624638,252.9160758545184,488733.0,0.939
3566.5136717958367,107075.11421057324,39669.42148760331,6587.762550282342,249.38823492190636,490052.0,0.9385
6147.9743991492405,99350.17092260454,6148.760330578512,7724.157356539437,248.65136795984597,491411.0,0.938
14178.389633158298,100887.04885246398,5950.413223140496,6691.098480158341,248.80359437920606,492759.0,0.9375
5424.1510148842435,91747.1849112764,6148.760330578512,8415.25462549333,247.8904927892601,494072.0,0.937
4727.899519746879,83818.18892421827,6148.760330578512,6508.135176226479,247.03827911911202,495381.0,0.9365
-177.38739175767344,71850.03458215944,5950.413223140496,5840.353727160663,245.6038240028355,496734.0,0.9359999999999999
403.21637817929087,61573.766608200254,3689.256198347107,6990.2281537913705,244.2324928712985,498081.0,0.9355
6018.590934045354,57902.38023187418,3570.2479338842977,6119.729376487137,243.6900909308079,499416.0,0.935
50062.32605185377,98334.04995167602,3689.256198347107,5941.400133704809,248.5507220633594,500735.0,0.9345
82021.03460178965,111523.78943475832,61487.603305785095,7343.69181292242,249.79965406776643,502093.0,0.934
51650.99390067063,107612.91280949066,49586.77685950412,5975.093666434279,249.4379712207057,503416.0,0.9335
28144.843023386675,106006.88624017316,21818.181818181823,7932.687774522337,249.28944383983844,504751.0,0.9329999999999999
7930.392738776663,104024.95507971015,3570.2479338842977,6342.07596535537,249.1061523240276,506143.0,0.9325
20109.752460175983,110528.36419051967,6148.760330578512,7457.583018787943,249.7075958744585,507505.0,0.932
11750.864630176651,109120.45882119534,5950.413223140496,7208.356776360522,249.57739099428426,508882.0,0.9315
1826.071409792251,98197.18564022973,6148.760330578512,6600.58426017931,248.53716577260602,510205.0,0.9309999999999999
-1003.3398105303752,83175.6068438176,6148.760330578512,7869.478655303236,246.96725054038555,511553.0,0.9305
3588.8498877505986,74986.06935921418,5950.413223140496,5827.974149213518,246.00388887886297,512868.0,0.93
30.62014662489759,65227.20351960872,3689.256198347107,6100.22978788325,244.74425038795474,514213.0,0.9295
153546.7652342445,151825.29285794133,59504.132231404925,7444.543664507236,253.06950126802116,515523.0,0.929
39594.28269765027,122984.04183744616,61487.603305785095,6947.930412360612,250.79996225339818,516851.0,0.9285
130338.93200547207,169184.61782009256,77355.37190082643,6782.984121999426,254.32575233331642,518202.0,0.9279999999999999
176161.06666555165,216301.96253246762,122975.20661157019,6068.515341606614,257.459171910105,519562.0,0.9275
24412.720428893066,164920.49175094088,69421.48760330575,6372.703607114171,254.02488970231715,520904.0,0.927
67657.16255138554,160583.96110820945,63471.074380165264,8522.618813951956,253.7093338525977,522180.0,0.9265
14297.538795966748,120315.86816161324,47603.305785123965,6962.3259574389795,250.57010580303356,523468.0,0.9259999999999999
3394.4437410819964,111462.63756641101,5950.413223140496,6297.261113143729,249.79399866516326,524830.0,0.9255
69420.28589615731,116694.03641828828,53553.71900826446,10635.168036015582,250.25809410908755,526199.0,0.925
-299.0913343073645,101590.59691082963,6148.760330578512,8655.587842572757,248.8732802011519,527517.0,0.9245
8670.342875697157,98379.94589349764,5950.413223140496,5930.580669888657,248.5552680163924,528848.0,0.924
142285.961420098,164612.03736050712,69421.48760330575,6632.382349783001,254.003126180802,530200.0,0.9235
62540.842895376976,158562.2924443332,61487.603305785095,7102.984505766025,253.56164821713296,531528.0,0.9229999999999999
75213.05490071588,158696.8992199525,67438.01652892558,7640.431596171233,253.571481424498,532795.0,0.9225
11019.576723244167,107995.20534785418,55537.19008264461,6184.080512698004,249.47332612113698,534129.0,0.922
50320.44360178693,105444.47008963092,43636.36363636363,9234.815223646636,249.23743087853802,535449.0,0.9215
56144.70950376483,106630.3720279073,47603.305785123965,7355.5017803645715,249.34710459890016,536832.0,0.9209999999999999
21861.37877666255,107840.62695321775,13884.297520661159,6766.826330690906,249.45903051449343,538142.0,0.9205
14138.836056982494,108711.95275762117,6148.760330578512,7118.7499220005675,249.53961183368364,539457.0,0.92
11193.537283889364,107791.46119618605,5950.413223140496,6163.615622183979,249.45448360271772,540780.0,0.9195
383.0757242661496,94849.04366659626,6148.760330578512,7176.732923277437,248.20553522846637,542146.0,0.919
14365.996656141282,96405.34856221074,6148.760330578512,6660.931429948278,248.3596858718513,543469.0,0.9185
124.00767486822842,84280.85611655981,5950.413223140496,6298.086897378668,247.08800689128972,544798.0,0.9179999999999999
1122.049850920633,75373.26602421912,3689.256198347107,6340.3837449142175,246.04943606919412,546158.0,0.9175
31902.182444988754,97468.69603198534,3570.2479338842977,6236.504503338232,248.46500951188446,547513.0,0.917
145268.53628805347,164199.2170639591,71404.95867768592,7133.056578393978,253.97343319920802,548844.0,0.9165
28428.573680370948,124308.5089560757,61487.603305785095,6831.678482469552,250.9140617639624,550189.0,0.9159999999999999
174000.0023605565,196269.353650398,93223.14049586783,8816.017170366671,256.1793996789933,551512.0,0.9155
7479.114312486945,135318.47909117572,61487.603305785095,6942.385565924392,251.8062204118926,552884.0,0.915
13243.742297038103,108555.18477804057,33719.00826446282,6288.028345710501,249.52511373143815,554210.0,0.9145
10937.030261113694,106981.38953490883,6148.760330578512,6362.065173666891,249.37956714463226,555568.0,0.914
13545.435382411697,107320.87585232664,5950.413223140496,7255.535841853401,249.41096327127772,556884.0,0.9135
9306.885195812543,103667.4083494483,6148.760330578512,6811.592368112364,249.07308594741963,558201.0,0.9129999999999999
14053.495042635821,104232.07011077242,6148.760330578512,7340.072950733202,249.12530658566288,559542.0,0.9125
25800.93767930574,117068.00054722723,5950.413223140496,7014.594019710449,250.29031017808643,560844.0,0.912
40734.015972630565,106992.60094857348,43636.36363636363,7173.05193492075,249.380603990435,562189.0,0.9115
14865.710255954364,106825.06686300172,7933.884297520661,7099.360044005451,249.3651102250071,563536.0,0.9109999999999999
7667.862171836956,104013.5640233416,3689.256198347107,6790.1088131499655,249.10509886463902,564883.0,0.9105
36353.842357986265,108096.28140115661,25785.12396694216,6486.00101322912,249.48267376316997,566202.0,0.91
209158.1063164101,207081.47744407132,103140.4958677686,7032.414405726937,256.88062049705366,567608.0,0.9095
65329.92538464002,180166.31231291895,85289.25619834714,6955.834317445447,255.0962584618928,568910.0,0.909
91998.94551023627,179902.2360592528,83305.78512396697,8957.236639935625,255.078354987068,570261.0,0.9085
13473.101958153977,121515.17969112033,65454.54545454545,6405.612871741027,250.67342347442457,571568.0,0.9079999999999999
34127.11709460103,119441.27657245113,29752.06611570248,6448.954097567774,250.49476193766807,572956.0,0.9075
3818.3480774972704,108952.08596789416,6148.760330578512,8158.778351475716,249.5618196585493,574324.0,0.907
-1706.672364260625,92833.33948987004,6148.760330578512,8263.313783184956,248.00588148671451,575662.0,0.9065
6200.962825083587,85780.28418493013,5950.413223140496,7303.604906883012,247.24916639992801,576979.0,0.9059999999999999
3952.4037659335054,79050.82441532223,3689.256198347107,6992.607337194272,246.4820391030846,578331.0,0.9055
17328.123326312307,85623.16338165606,3570.2479338842977,7185.536426094173,247.2322789533164,579661.0,0.905
21794.068325756147,96703.96591190838,3689.256198347107,7024.00959715672,248.38926366005433,581047.0,0.9045
134781.36954298342,157672.87766095126,65454.54545454543,8357.912339395341,253.4966752619586,582395.0,0.904
5235.104627822106,107296.66725900519,49586.77685950412,6024.538170264154,249.4087244297609,583759.0,0.9035
114986.39914850947,149256.00879801632,61487.603305785095,11539.454303713555,252.87727422728088,585114.0,0.903
13168.749697635942,108488.36377513896,47603.305785123965,6333.088935389449,249.51893404005725,586461.0,0.9025
14090.275459816516,108873.63075760877,6148.760330578512,7556.2481467682055,249.5545640208646,587781.0,0.902
2097.3800708406843,98478.9376194426,5950.413223140496,6541.659985866354,248.56507306056287,589094.0,0.9015
-334.10131955589674,85515.9636887862,6148.760330578512,6480.112280521982,247.2207570602737,590437.0,0.9009999999999999
5022.332896442825,77067.61748599594,6148.760330578512,7321.918768654569,246.24874808681287,591730.0,0.9005000000000001
273.6817912414885,64275.632525575485,5950.413223140496,7115.253528521444,244.61095847115502,593063.0,0.9
1480.0331550247538,55221.28928748738,3689.256198347107,6845.1201947657555,243.27704348905982,594371.0,0.8995
5856.072139037226,50115.6232155171,3570.2479338842977,7391.490277123206,242.4370422494497,595705.0,0.899
67455.47627174937,106180.33197731213,3966.9421487603295,7423.825361194003,249.3054843223261,597035.0,0.8985000000000001
116941.31092910617,154617.1854900851,61487.603305785095,7016.854110548373,253.27345280810033,598394.0,0.898
51279.71942006733,143958.60402600953,55537.19008264461,6401.110801498573,252.4740618074296,599731.0,0.8975
31475.270370477345,106241.64541122313,61487.603305785095,7704.625679478828,249.3111546667181,601030.0,0.897
18740.44655216293,105526.78463399329,11900.826446280991,7554.480883111762,249.2450434323493,602402.0,0.8965000000000001
-50.74625223429281,92477.36373565633,6148.760330578512,6849.9143155241445,247.96897288646352,603692.0,0.8959999999999999
16198.708314728938,96159.86438484836,5950.413223140496,6565.794442396389,248.3353708780555,605032.0,0.8955
-2953.1761586057696,79977.52062071954,6148.760330578512,7080.407274944539,246.59104936133627,606371.0,0.895
-1083.0806893886986,62767.57530303803,6148.760330578512,9978.104297714292,244.39971638927554,607696.0,0.8945000000000001
727.1504851777607,50599.6858994873,5950.413223140496,6944.62666558799,242.51943589778512,608985.0,0.894
17882.382176869098,57990.70439313747,3689.256198347107,6802.107484871823,243.70369810401127,610311.0,0.8935000000000001
19616.253346564637,66862.17971786625,3570.2479338842977,7174.530087951554,244.9732707266937,611671.0,0.893
17401.067312661533,72582.43673679928,3689.256198347107,7991.554095381409,245.69754148903382,613003.0,0.8925000000000001
23231.23750754096,84688.58018687647,3689.256198347107,7435.8378591166365,247.13182934080788,614319.0,0.892
22319.442220589703,95892.1201163974,3332.2314049586776,7783.670886110108,248.30885104163997,615661.0,0.8915000000000001
51295.188538291375,106859.85367027043,33719.00826446282,6608.446719955561,249.368327353211,616968.0,0.8909999999999999
81479.09297795434,121427.24459570732,59504.132231404925,7407.569821112778,250.66584808715604,618311.0,0.8905000000000001
3394.121013095197,111791.42815321912,6148.760330578512,6881.1771250048705,249.82440563703128,619671.0,0.89
28995.948886003556,121270.79365917787,11900.826446280991,7615.756933763824,250.6523702325274,620981.0,0.8895000000000001
23753.996480054484,119330.75188074664,17851.239669421488,7842.798589064236,250.4852405135033,622304.0,0.889
28980.6498417783,123041.54393801554,17851.239669421488,7418.618115087928,250.8049159147153,623661.0,0.8885000000000001
17020.916736447136,119819.25292824769,11900.826446280991,8342.381299933977,250.52732364991797,624970.0,0.888
15338.092297305913,104454.06503507248,21818.181818181823,8885.098372299291,249.14583695876004,626314.0,0.8875000000000001
37554.898160463505,106423.77670483453,27768.595041322318,7816.591449379118,249.3279984005211,627686.0,0.887
56132.49097653353,106250.41478494037,49586.77685950412,6719.076036923676,249.3119656695589,629032.0,0.8865000000000001
26061.381049650787,107080.05426083016,17851.23966942149,7380.501904339465,249.3886917840405,630357.0,0.8859999999999999
11295.445657217351,106936.62970552336,3966.9421487603295,7471.928063763801,249.37542769865192,631708.0,0.8855000000000001
103353.6795188293,140062.54879337136,61487.603305785095,8740.157125196489,252.1775132282974,633033.0,0.885
24759.581875800293,106280.13439927217,51570.247933884275,6971.748336015328,249.31471417731174,634389.0,0.8845000000000001
-551.7768311360247,92415.98003171275,6148.760330578512,7163.617205844865,247.96237532585047,635753.0,0.884
4216.752090316636,81128.56659249231,5950.413223140496,9553.752306396602,246.7264506049279,637125.0,0.8835
-2822.7612480202106,63294.80090611528,6148.760330578512,8862.244107778302,244.47356785349706,638446.0,0.883
4304.362082171961,54447.594073066415,6148.760330578512,7002.808584642315,243.1578484167411,639765.0,0.8825000000000001
3559.009543389553,45424.022912775254,5950.413223140496,6632.16748054022,241.60484147214424,641076.0,0.882
37527.53063368502,71801.39887915482,3689.256198347107,7460.898468958309,245.59760062433202,642394.0,0.8815000000000001
15273.984738419978,76198.57985113442,3570.2479338842977,7306.555832556079,246.1465203918521,643767.0,0.8809999999999999
62712.16008684534,104843.94670950898,25785.12396694216,8281.669261528641,249.18189371215286,645134.0,0.8805000000000001
54712.83446271745,106766.54961004916,45619.8347107438,7170.396851433548,249.3596984749884,646435.0,0.88
1474.4292795839292,97491.81566222962,3332.2314049586776,7416.931822444803,248.46729949110832,647774.0,0.8795000000000001
107829.9932179164,136869.12129206365,61487.603305785095,6965.084282297581,251.93118150471943,649271.0,0.879
13139.828797137434,107652.24730726502,35702.47933884298,6654.223443093103,249.44160892511468,650763.0,0.8785000000000001
52619.04942749784,120431.6205013339,29752.06611570248,10087.610117726465,250.58007757592472,652198.0,0.878
-202.990777525306,105656.81109768248,5950.413223140496,8621.405402985636,249.25706844517543,653687.0,0.8775000000000001
25647.930858044198,116377.29698980575,6148.760330578512,8778.684635342404,250.23080780408387,655178.0,0.877
4979.928433266014,104902.92305635108,6148.760330578512,10305.542036142167,249.18734791975876,656637.0,0.8765000000000001
491.3224480449205,90816.15017442813,5950.413223140496,8627.682106827368,247.7904245673289,658090.0,0.8759999999999999
17657.536146759718,96251.1203288372,3689.256198347107,8533.30979400355,248.344409699766,659554.0,0.8755000000000001
6464.45281824391,91603.92466110144,3570.2479338842977,7541.400552095354,247.87509508395328,661026.0,0.875
75620.44248779425,105151.25411220566,53553.719008264445,8519.39402842571,249.21031389181599,662511.0,0.8745
137357.98370717638,163226.64896000622,71404.95867768592,7877.630181690088,253.90238578128466,663953.0,0.8740000000000001
14135.520348042073,115479.76843946922,55537.19008264461,6345.210785934658,250.1534879772113,665388.0,0.8735
5727.016318981753,105492.82078222187,7933.884297520661,7780.079678708407,249.24190241211707,666804.0,0.873
5456.3607325043895,100275.64789989447,3570.2479338842977,7103.285680947506,248.74303564777085,668246.0,0.8725
-1245.8053131544666,80741.23221380296,6148.760330578512,12139.850042358516,246.68088721489272,669712.0,0.872
42146.86813424397,109213.75380629908,5950.413223140496,7723.933318607344,249.58601903322847,671154.0,0.8715
-796.5206595912706,94955.13825397372,6148.760330578512,7313.3345621555445,248.21604380487065,672662.0,0.871
-760.6926439838089,79928.232703637,6148.760330578512,8117.452575774414,246.58525146496143,674111.0,0.8705
2253.6430167486387,69331.09508511657,5950.413223140496,6900.367412128565,245.29150288997013,675562.0,0.87
17639.655009096015,76318.49895840762,3689.256198347107,6962.994937457859,246.16062686253468,677046.0,0.8695
4731.800175673968,70094.15714105443,3570.2479338842977,7385.894059142861,245.38914358810678,678466.0,0.8690000000000001
13327.357498717578,72626.06874649209,3689.256198347107,7106.189694932817,245.70312459967911,679977.0,0.8685
17308.003372574196,78663.68741659964,3689.256198347107,7581.128504119533,246.4364989314904,681420.0,0.868
5610.7183298782775,73399.70018406118,3332.2314049586776,7542.4741574580685,245.8021177458812,682938.0,0.8675
113715.42203315195,116089.74969168895,61487.603305785095,9537.76921973934,250.20603632767825,684420.0,0.867
96002.74297059736,145451.4185884924,59504.132231404925,7136.941842389238,252.58768751625,685871.0,0.8665
-2807.949316973135,122327.28013026465,11900.826446280991,8415.362694973668,250.74338388441288,687376.0,0.8660000000000001
8011.7112308527685,117285.87603006649,5950.413223140496,7102.702107910426,250.30907960286584,688863.0,0.8655
14257.082152106377,117834.73525481783,5950.413223140496,7757.809704214533,250.35636244441918,690299.0,0.865
-1877.9839958796929,101212.88656757119,6148.760330578512,8595.104360788411,248.8358683208767,691775.0,0.8645
8065.694065601447,94372.11009854542,5950.413223140496,8956.057311486718,248.15829537426163,693196.0,0.8640000000000001
1824.2279079166005,85393.71274361119,3689.256198347107,7113.369064503739,247.20761744879746,694654.0,0.8635
