index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
18,6,0.980166666666667,3.52084,113043.260330601,59.2183562902255,59.2183562902255,107.09243455012,99.1766549020693,segment1,70.9281248051223,10624.1271835639,45215.7076363811,40441.4277081701,segment1,38094.5515233818,5950.4132231405,41183.4710743802,37839.3961960361,segment1,31869.9504777024,4871.89697541646,5173.5651633157,5143.22874997031,segment1,6360.76381840866,-1.559823330195,0.044002359632619,-0.226614844053082,segment1,-1.3648021756497
19,7,0.979,3.53358,115365.720565439,64.3793790343095,64.3793790343095,96.7553581830719,92.2610312482819,segment1,70.9281248051223,15760.1328159731,39170.7393946975,36029.1347005416,segment1,38094.5515233818,6148.76033057851,38621.4876033058,34528.0064975141,segment1,31869.9504777024,7288.91225055686,5200.93615656355,5182.22852102374,segment1,6360.76381840866,-1.35633696024814,-0.311625631400281,-0.412345022489525,segment1,-1.3648021756497
20,8,0.977833333333333,3.54646,112921.702678244,58.9482281738757,58.9482281738757,80.9890190293159,83.4006146210633,segment1,70.9281248051223,8649.38415105849,30494.0143789888,32676.0202928319,segment1,38094.5515233818,6148.76033057851,32257.8512396694,31130.3079213239,segment1,31869.9504777024,4944.64170767513,5331.01575850967,5270.64121780081,segment1,6360.76381840866,-1.57106513657226,-0.831146645681824,-0.684906295658276,segment1,-1.3648021756497
21,9,0.976666666666667,3.55936,103173.423181601,37.285384848003,37.285384848003,68.8125960020931,74.5401979938447,segment1,70.9281248051223,2079.99142127657,27653.0914218088,29322.9058851221,segment1,38094.5515233818,5950.4132231405,27712.3966942149,27732.6093451336,segment1,31869.9504777024,5877.85769477883,5420.08508984428,5359.05391457787,segment1,6360.76381840866,-2.47259842951993,-1.22569533255792,-0.957467568827027,segment1,-1.3648021756497
22,10,0.9755,3.57233,104613.004105127,40.4844535669492,40.4844535669492,63.7148262221038,68.5388981852802,segment1,70.9281248051223,9756.01402732674,28468.4159557463,28665.0501744377,segment1,38094.5515233818,3689.25619834711,25398.347107438,26309.0332916542,segment1,31869.9504777024,4627.17690545382,5364.06524930352,5406.76406024681,segment1,6360.76381840866,-2.3394641537846,-1.40390364272149,-1.18547984152479,segment1,-1.3648021756497
23,11,0.974333333333333,3.58494,109220.629974555,50.7236221656777,50.7236221656777,61.3098021850305,62.5375983767156,segment1,70.9281248051223,25434.4557928968,28098.437155302,28007.1944637533,segment1,38094.5515233818,15867.7685950413,23828.0991735537,24885.4572381748,segment1,31869.9504777024,4959.06132842766,5352.59879843137,5454.47420591576,segment1,6360.76381840866,-1.91334504998107,-1.50406750193231,-1.41349211422254,segment1,-1.3648021756497
24,12,0.973166666666667,3.59781,128221.08111547,92.9468469232662,92.9468469232662,58.3371567889954,57.2387503433812,segment1,70.9281248051223,85682.8097913993,27849.0664821951,27769.8763840367,segment1,38094.5515233818,61487.6033057851,23828.0991735537,24756.5050631234,segment1,31869.9504777024,5194.75534469967,5358.65773685723,5441.97148999025,segment1,6360.76381840866,-0.265735263480565,-1.63088701626466,-1.67012385958715,segment1,-1.3648021756497
25,1,0.972,3.61069,108785.337063604,49.7563045857859,49.7563045857859,54.0406272830581,51.9399023100468,segment1,70.9281248051223,21073.6734694675,27251.2087292437,27532.5583043201,segment1,38094.5515233818,35702.479338843,23828.0991735537,24627.552888072,segment1,31869.9504777024,4806.93818249069,5356.54783336193,5429.46877406474,segment1,6360.76381840866,-1.95360149231445,-1.81841323662222,-1.92675560495176,segment1,-1.3648021756497
26,2,0.970833333333333,3.62325,130942.961433244,98.995469851653,98.995469851653,47.6440035834357,46.0478195089675,segment1,70.9281248051223,84784.0689018852,26318.3637583389,27395.1501782302,segment1,38094.5515233818,55537.1900826446,23828.0991735537,24549.0032638648,segment1,31869.9504777024,7089.25444960062,5368.74524961532,5383.04183939596,segment1,6360.76381840866,-0.0463879899070321,-2.11004154757135,-2.22054747277497,segment1,-1.3648021756497
27,3,0.969666666666667,3.63637,126884.908884391,89.9775752986463,89.9775752986463,40.3877466321644,40.1557367078883,segment1,70.9281248051223,62201.5353644407,25897.1189810311,27257.7420521403,segment1,38094.5515233818,61487.6033057851,23828.0991735537,24470.4536396576,segment1,31869.9504777024,4771.98460750895,5334.33543554955,5336.61490472718,segment1,6360.76381840866,-0.373412935418543,-2.4661907629463,-2.51433934059818,segment1,-1.3648021756497
28,4,0.9685,3.64936,109511.39643626,51.3697698583559,51.3697698583559,37.1485299826939,37.4455315688828,segment1,70.9281248051223,9387.68288154818,28605.7425026667,27874.124339876,segment1,38094.5515233818,21818.1818181818,24748.7603305785,24217.6811465236,segment1,31869.9504777024,4943.01351149699,5314.62966434993,5307.44303565453,segment1,6360.76381840866,-1.8864545975899,-2.63692689998098,-2.64283696331957,segment1,-1.3648021756497
29,5,0.967333333333333,3.66211,97017.568715662,23.6057082570266,23.6057082570266,37.4640675217678,34.7353264298772,segment1,70.9281248051223,-1304.60847220582,30914.5470829206,28490.5066276118,segment1,38094.5515233818,6148.76033057851,25421.4876033058,23964.9086533896,segment1,31869.9504777024,5040.45891781388,5351.06758703163,5278.27116658187,segment1,6360.76381840866,-3.07967425558024,-2.62379530906419,-2.77133458604096,segment1,-1.3648021756497
30,6,0.966166666666667,3.67492,97162.5646833552,23.9279215185672,23.9279215185672,35.4919456899964,37.0103922667342,segment1,70.9281248051223,10743.1880989845,28333.6857968834,29567.1268336842,segment1,38094.5515233818,5950.4132231405,23851.2396694215,23911.4497403572,segment1,31869.9504777024,4647.77890815074,5369.90095175915,5259.09486652874,segment1,6360.76381840866,-3.06531253136342,-2.70130258912694,-2.67167987722392,segment1,-1.3648021756497
31,7,0.965,3.68774,84843.8975485617,-3.44689433652953,-3.44689433652953,38.8459474237768,39.2854581035911,segment1,70.9281248051223,1292.48582972048,30896.7734433318,30643.7470397566,segment1,38094.5515233818,6148.76033057851,24016.5289256198,23857.9908273247,segment1,31869.9504777024,7462.39263393549,5370.94373751086,5239.9185664756,segment1,6360.76381840866,-4.35147704766101,-2.58683634451033,-2.57202516840688,segment1,-1.3648021756497
32,8,0.963833333333333,3.70087,74359.9897392007,-26.7444672462206,-26.7444672462206,47.0947917973622,43.4433204271968,segment1,70.9281248051223,728.751835595394,34489.735396163,31381.2245724471,segment1,38094.5515233818,6148.76033057851,25504.132231405,24446.0288575712,segment1,31869.9504777024,5063.89931437787,5273.62319664468,5261.41502146801,segment1,6360.76381840866,-5.57500451193852,-2.29616211850911,-2.40456959348487,segment1,-1.3648021756497
33,9,0.962666666666667,3.7133,63367.5610469141,-51.1720865624131,-51.1720865624131,49.4654697800814,47.6011827508025,segment1,70.9281248051223,-109.250918648535,31783.734073623,32118.7021051375,segment1,38094.5515233818,5950.4132231405,25504.132231405,25034.0668878176,segment1,31869.9504777024,4932.76455049758,5212.79674999445,5282.91147646043,segment1,6360.76381840866,-7.01624022315255,-2.21809609908064,-2.23711401856286,segment1,-1.3648021756497
34,10,0.9615,3.72632,109435.326425533,51.2007253900743,51.2007253900743,48.7093508135558,49.3491501703065,segment1,70.9281248051223,76952.2208865056,30334.0269758577,32053.3556228203,segment1,38094.5515233818,25785.1239669422,25421.4876033058,25526.0732045318,segment1,31869.9504777024,5099.33154094411,5252.79290748848,5362.30137989726,segment1,6360.76381840866,-1.89348964898426,-2.24722373052966,-2.17905285920865,segment1,-1.3648021756497
35,11,0.960333333333333,3.73922,107806.113076146,47.5802512803255,47.5802512803255,48.5946560488574,51.0971175898104,segment1,70.9281248051223,13649.5588598122,30676.4572329696,31988.0091405031,segment1,38094.5515233818,9917.35537190083,25338.8429752066,26018.079521246,segment1,31869.9504777024,5361.41683729834,5389.22690187733,5441.69128333409,segment1,6360.76381840866,-2.04416137277843,-2.25211986136627,-2.12099169985444,segment1,-1.3648021756497
36,12,0.959166666666667,3.75209,108336.682230747,48.7592938461043,48.7592938461043,47.4738906082457,51.5026801757503,segment1,70.9281248051223,35527.0358595922,30374.1011702091,31914.788861918,segment1,38094.5515233818,29752.0661157025,25338.8429752066,26105.3615369363,segment1,31869.9504777024,5244.40058928928,5539.60264327776,5475.7787274703,segment1,6360.76381840866,-1.99509366218933,-2.30459207800249,-2.12195785298099,segment1,-1.3648021756497
37,1,0.958,3.76521,164892.954673155,174.439899273679,174.439899273679,47.9460592854678,51.9082427616903,segment1,70.9281248051223,132743.550916036,31021.5920973036,31841.5685833328,segment1,38094.5515233818,71404.9586776859,25338.8429752066,26192.6435526266,segment1,31869.9504777024,4782.31979594215,5470.27321734709,5509.86617160651,segment1,6360.76381840866,2.52294677719291,-2.28331339372766,-2.12292400610753,segment1,-1.3648021756497
38,2,0.956833333333333,3.77843,163922.863058414,172.284140129808,172.284140129808,50.7165333822041,52.34820513672,segment1,70.9281248051223,59345.2783232634,31990.595921357,31870.3289524493,segment1,38094.5515233818,55537.1900826446,25338.8429752066,26205.5196403201,segment1,31869.9504777024,4778.1798553608,5405.0396026191,5477.63602297533,segment1,6360.76381840866,2.45324516461491,-2.14842184682264,-2.10962549728352,segment1,-1.3648021756497
39,3,0.955666666666667,3.79105,119508.329472588,73.5851766057517,73.5851766057517,53.1717102536798,52.7881675117497,segment1,70.9281248051223,22696.2942021028,31861.8739187164,31899.0893215657,segment1,38094.5515233818,61487.6033057851,25338.8429752066,26218.3957280135,segment1,31869.9504777024,5623.22448214345,5418.20135134581,5445.40587434415,segment1,6360.76381840866,-0.999461623657112,-2.01360544792987,-2.09632698845952,segment1,-1.3648021756497
40,4,0.9545,3.80429,108721.891009586,49.6153133546357,49.6153133546357,56.0642655446992,53.0760621426158,segment1,70.9281248051223,14099.9536975185,33569.4467613508,32353.5611286256,segment1,38094.5515233818,19834.7107438017,26826.4462809917,26844.4535321024,segment1,31869.9504777024,5051.68141671902,5441.35059940041,5421.02670774105,segment1,6360.76381840866,-1.9594690641278,-1.87696713885846,-2.06112161331524,segment1,-1.3648021756497
41,5,0.953333333333333,3.81714,96568.3706835933,22.6074904079852,22.6074904079852,57.9218567111705,53.3639567734819,segment1,70.9281248051223,2201.44688251024,35589.3771212656,32808.0329356855,segment1,38094.5515233818,6148.76033057851,29305.7851239669,27470.5113361912,segment1,31869.9504777024,8206.20687792446,5447.67597238664,5396.64754113795,segment1,6360.76381840866,-3.12416692912115,-1.80378244597696,-2.02591623817096,segment1,-1.3648021756497
42,6,0.952166666666667,3.83019,85507.495956818,-1.97223120707116,-1.97223120707116,58.0303640530795,53.0807389547827,segment1,70.9281248051223,-19.4127619845586,36031.4770317464,33389.5268340731,segment1,38094.5515233818,5950.4132231405,30545.4545454545,27980.4166303387,segment1,31869.9504777024,5091.0487416503,5437.19418243288,5408.05603572858,segment1,6360.76381840866,-4.28015305709175,-1.7992667423,-2.00251833421519,segment1,-1.3648021756497
43,7,0.951,3.84328,101598.387989097,33.7853066424382,33.7853066424382,52.6706382741851,52.7975211360835,segment1,70.9281248051223,27594.8689409577,31863.4042384619,33971.0207324607,segment1,38094.5515233818,6148.76033057851,28809.9173553719,28490.3219244862,segment1,31869.9504777024,5355.21657809995,5465.36348359259,5419.46453031921,segment1,6360.76381840866,-2.62594809933671,-1.99263867593194,-1.97912043025941,segment1,-1.3648021756497
44,8,0.949833333333333,3.85614,87526.6195434174,2.51471009648314,2.51471009648314,50.7097207351447,55.1623821083986,segment1,70.9281248051223,-2317.53949835961,33038.6073094014,35694.3389357189,segment1,38094.5515233818,6148.76033057851,28396.694214876,29478.9599706596,segment1,31869.9504777024,5605.46861674166,5524.32598709364,5475.97040590156,segment1,6360.76381840866,-4.06313633454238,-2.08031959648912,-1.87723048388084,segment1,-1.3648021756497
45,9,0.948666666666667,3.86864,76716.8414546353,-21.5070189896993,-21.5070189896993,57.6591472567005,57.5272430807138,segment1,70.9281248051223,-152.287648066827,38845.148213054,37417.6571389771,segment1,38094.5515233818,5950.4132231405,30132.2314049587,30467.5980168331,segment1,31869.9504777024,4707.0772175748,5585.67487339531,5532.47628148391,segment1,6360.76381840866,-5.29251482712203,-1.85004458903713,-1.77534053750227,segment1,-1.3648021756497
46,10,0.9475,3.8818,127325.643160821,90.9569848018254,90.9569848018254,61.7596813841239,62.0768012470045,segment1,70.9281248051223,117977.005839148,39391.3611682197,39603.9623183318,segment1,38094.5515233818,61487.6033057851,31950.4132231405,32191.0104204182,segment1,31869.9504777024,5880.60082717725,5595.70758773871,5607.44600991975,segment1,6360.76381840866,-0.337895627301037,-1.70259588172284,-1.61489956239022,segment1,-1.3648021756497
47,11,0.946333333333333,3.89512,109977.780938749,52.4061798638875,52.4061798638875,64.4755761920938,66.6263594132951,segment1,70.9281248051223,21103.1025451256,40960.1436020577,41790.2674976864,segment1,38094.5515233818,33719.0082644628,34090.9090909091,33914.4228240034,segment1,31869.9504777024,4731.95650273486,5647.08184756226,5682.41573835559,segment1,6360.76381840866,-1.84332276530571,-1.58984098485255,-1.45445858727816,segment1,-1.3648021756497
48,12,0.945166666666667,3.90771,107336.893660761,46.5375414683573,46.5375414683573,70.0060655870608,70.5233609712911,segment1,70.9281248051223,38683.8900258169,42758.9679206208,42401.8589053701,segment1,38094.5515233818,35702.479338843,34578.5123966942,34801.8020120643,segment1,31869.9504777024,5622.29796496255,5691.73529619148,5717.14753761092,segment1,6360.76381840866,-2.08755538141492,-1.35460688442607,-1.32448454191418,segment1,-1.3648021756497
49,1,0.944,3.92025,108007.704831082,48.0282329579603,48.0282329579603,74.0549533560295,74.4203625292871,segment1,70.9281248051223,29552.9497109852,42086.2021237879,43013.4503130537,segment1,38094.5515233818,23801.652892562,34578.5123966942,35689.1812001252,segment1,31869.9504777024,5080.48564810182,5685.69023105785,5751.87933686626,segment1,6360.76381840866,-2.02551791074799,-1.18046117834805,-1.1945104965502,segment1,-1.3648021756497
50,2,0.942833333333333,3.93405,199630.203478851,251.633785508557,251.633785508557,76.9497201602483,77.0032234714679,segment1,70.9281248051223,190740.753230863,41551.5133953971,42316.4067643386,segment1,38094.5515233818,93223.1404958678,34578.5123966942,35255.0185184133,segment1,31869.9504777024,5895.11408722643,5670.3559368045,5735.67697839904,segment1,6360.76381840866,4.89736775918351,-1.05369132184195,-1.09934576592005,segment1,-1.3648021756497
51,3,0.941666666666667,3.94723,158854.795484954,161.021767744341,161.021767744341,81.2575912920631,79.5860844136488,segment1,70.9281248051223,30657.8009821658,42189.1357320874,41619.3632156235,segment1,38094.5515233818,65454.5454545454,34578.5123966942,34820.8558367015,segment1,31869.9504777024,5978.66352151783,5672.08132607664,5719.47461993182,segment1,6360.76381840866,2.08301596062199,-0.853540838734837,-1.0041810352899,segment1,-1.3648021756497
52,4,0.9405,3.96003,113661.193573393,60.5915412742076,60.5915412742076,83.501288999097,82.3833204056692,segment1,70.9281248051223,19247.5578414307,41247.3279050821,41365.3789054006,segment1,38094.5515233818,59504.1322314049,34578.5123966942,34497.6704371228,segment1,31869.9504777024,4937.02752158618,5659.15154022273,5680.96142893698,segment1,6360.76381840866,-1.50317767286407,-0.745560540063511,-0.86902037243946,segment1,-1.3648021756497
53,5,0.939333333333333,3.97306,120960.73204586,76.8127378796895,76.8127378796895,83.4201717730489,85.1805563976896,segment1,70.9281248051223,34704.6211507108,39630.1988146817,41111.3945951777,segment1,38094.5515233818,17851.2396694215,34000,34174.485037544,segment1,31869.9504777024,9553.84300882246,5666.70156640348,5642.44823794214,segment1,6360.76381840866,-0.874340795497886,-0.749223489091541,-0.733859709589022,segment1,-1.3648021756497
54,6,0.938166666666667,3.98621,120844.420060196,76.5542668004349,76.5542668004349,87.9638731562646,89.0581342001241,segment1,70.9281248051223,10649.1966153294,42319.2297902115,42221.0183916392,segment1,38094.5515233818,5950.4132231405,34578.5123966942,34973.0881680499,segment1,31869.9504777024,4815.09537785354,5696.05177107032,5625.85742658448,segment1,6360.76381840866,-0.884360780479398,-0.584072882504197,-0.54555717125621,segment1,-1.3648021756497
55,7,0.937,3.99891,109989.451790581,52.4321150901803,52.4321150901803,95.5403466892031,92.9357120025586,segment1,70.9281248051223,779.880439653508,46413.0150454675,43330.6421881007,segment1,38094.5515233818,6148.76033057851,37305.7851239669,35771.6912985558,segment1,31869.9504777024,5486.08837868959,5697.81683167839,5609.26661522681,segment1,6360.76381840866,-1.84224343007668,-0.303086344329245,-0.357254632923399,segment1,-1.3648021756497
56,8,0.935833333333333,4.01176,110399.037227497,53.3423049499927,53.3423049499927,99.2726372561387,96.7037935661803,segment1,70.9281248051223,11664.9195215658,46571.8216271197,44436.190824801,segment1,38094.5515233818,6148.76033057851,39206.6115702479,37124.235317566,segment1,31869.9504777024,5106.57375407167,5685.67930175088,5600.62583353433,segment1,6360.76381840866,-1.8043644476559,-0.168510439802899,-0.201211573810917,segment1,-1.3648021756497
57,9,0.934666666666667,4.02435,100369.431994155,31.0542933203448,31.0542933203448,100.829777106545,100.471875129802,segment1,70.9281248051223,1168.18941257513,46107.3698153419,45541.7394615014,segment1,38094.5515233818,5950.4132231405,39785.1239669421,38476.7793365761,segment1,31869.9504777024,5247.38142277618,5621.53291571715,5591.98505184184,segment1,6360.76381840866,-2.74767511943787,-0.120631899899395,-0.0451685146984352,segment1,-1.3648021756497
58,10,0.9335,4.0372,127904.987857268,92.2444174605957,92.2444174605957,101.986675765056,101.586986569077,segment1,70.9281248051223,94053.1409303798,46166.528772801,45909.7656470998,segment1,38094.5515233818,61487.6033057851,40033.0578512396,39451.7266517443,segment1,31869.9504777024,5029.98176148212,5612.86652523156,5591.12009299317,segment1,6360.76381840866,-0.291208166873389,-0.0802755361747125,-0.029277164248812,segment1,-1.3648021756497
59,11,0.932333333333333,4.05048,108522.370200983,49.1719337799618,49.1719337799618,101.513140996667,102.702098008351,segment1,70.9281248051223,6215.86928428429,44789.9148955627,46277.7918326983,segment1,38094.5515233818,19834.7107438017,39545.4545454545,40426.6739669125,segment1,31869.9504777024,5763.77619676787,5457.55099588303,5590.25513414449,segment1,6360.76381840866,-1.97792100240608,-0.0992722206890661,-0.0133858137991888,segment1,-1.3648021756497
60,12,0.931166666666667,4.06322,157864.279337257,158.820620749461,158.820620749461,98.5262504823034,100.594126071649,segment1,70.9281248051223,118107.866699373,43198.8650495272,45946.9445881866,segment1,38094.5515233818,63471.0743801653,39057.8512396694,40824.1580650802,segment1,31869.9504777024,5294.88318293364,5485.11454132164,5633.18698943389,segment1,6360.76381840866,2.0106574137817,-0.22091141879503,-0.145559320454088,segment1,-1.3648021756497
61,1,0.93,4.07624,139306.233310321,117.580518467379,117.580518467379,94.4135164429228,98.4861541349463,segment1,70.9281248051223,48379.8191635725,42902.2755004256,45616.0973436748,segment1,38094.5515233818,61487.6033057851,39057.8512396694,41221.6421632479,segment1,31869.9504777024,5450.26188472457,5695.15457847752,5676.11884472329,segment1,6360.76381840866,0.619946210254255,-0.397017203258818,-0.277732827108987,segment1,-1.3648021756497
62,2,0.928833333333333,4.08992,208640.413122518,271.656473605595,271.656473605595,91.6727758406763,95.6429199922302,segment1,70.9281248051223,175725.241737929,43557.9971368304,45083.4228845071,segment1,38094.5515233818,101157.024793388,39057.8512396694,40613.8382294525,segment1,31869.9504777024,5234.03713234326,5733.47916817211,5719.51244449599,segment1,6360.76381840866,5.48172534681356,-0.516745448300386,-0.418183098098996,segment1,-1.3648021756497
63,3,0.927666666666667,4.10299,166661.696225671,178.370436057047,178.370436057047,92.9754191477191,92.7996858495141,segment1,70.9281248051223,34526.4689924309,46407.5313451685,44550.7484253395,segment1,38094.5515233818,71404.9586776859,40049.5867768595,40006.0342956572,segment1,31869.9504777024,5100.22721159167,5771.75508013983,5762.90604426869,segment1,6360.76381840866,2.64774333067604,-0.46412163373161,-0.558633369089005,segment1,-1.3648021756497
64,4,0.9265,4.11598,118348.798344593,71.0084407657617,71.0084407657617,93.1204308675512,90.1908297977473,segment1,70.9281248051223,16798.7048101842,44909.6440713637,42829.3922624616,segment1,38094.5515233818,59504.1322314049,39057.8512396694,38306.5340982996,segment1,31869.9504777024,5607.47045985808,5786.53755776996,5770.82505716095,segment1,6360.76381840866,-1.09935231352574,-0.455262982910085,-0.63824816296359,segment1,-1.3648021756497
