index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor,inflow,deficit
49,2,20144.416904371963,109444.23447672854,55537.19008264461,4719.782552518139,249.60733417892615,394058.0,0.951,0.0,0.0
50,3,8540.913401250687,108814.76993467392,3966.9421487603295,5203.435794544959,249.5491204970567,395340.0,0.95,0.0,0.0
51,4,8114.933766191363,108153.44760590886,3966.9421487603295,4809.313946196085,249.48796056653183,396603.0,0.9490000000000001,0.0,0.0
52,5,9352.465359376394,106189.90304121982,6148.760330578512,5167.249593486925,249.30636946649585,397931.0,0.948,0.0,0.0
53,6,15015.851490569717,109859.25370823324,5950.413223140496,5396.087600415805,249.64571568558526,399153.0,0.9470000000000001,0.0,0.0
54,7,270.6102318440016,96427.0543102095,6148.760330578512,7554.049299289229,248.36183580727115,400375.0,0.946,0.0,0.0
55,8,6640.291413757743,88384.48960643879,6148.760330578512,8534.095786949942,247.5290681004341,401658.0,0.945,0.0,0.0
56,9,-1653.6421012009064,75829.7148442032,5950.413223140496,4950.719437894174,246.10312961348114,402929.0,0.9440000000000001,0.0,0.0
57,10,9109.081844137725,74342.84687518168,3689.256198347107,6906.693614812125,245.92280190341413,404243.0,0.943,0.0,0.0
58,11,14889.437143869442,80528.99937799992,3570.2479338842977,5133.036707166903,246.65592158310787,405522.0,0.9420000000000001,0.0,0.0
59,12,21225.396255799813,92482.03223864807,3689.256198347107,5583.107196804554,247.96947466021584,406814.0,0.941,0.0,0.0
60,1,80301.48594663637,107550.71129668943,59504.132231404925,5728.67465719025,249.43221874564782,408069.0,0.94,0.0,0.0
61,2,6561.620273109374,104658.80239382721,3332.2314049586776,6121.297771012921,249.16477133023463,409352.0,0.9390000000000001,0.0,0.0
62,3,53687.954696614834,108820.11196302746,43636.36363636363,5890.281491051014,249.54961453463682,410647.0,0.938,0.0,0.0
63,4,27351.240303097973,109184.39208007984,21818.181818181823,5168.778367863761,249.5833036234237,411962.0,0.937,0.0,0.0
64,5,-823.6154581372498,97001.21291021176,6148.760330578512,5210.803381152298,248.41870571614612,413264.0,0.936,0.0,0.0
65,6,1981.1895431020475,88005.27556002459,5950.413223140496,5026.713670148726,247.4883099269158,414553.0,0.935,0.0,0.0
66,7,1676.9181500331256,76711.24212929542,6148.760330578512,6822.191250183784,246.20682650621052,415870.0,0.934,0.0,0.0
67,8,6320.322250451367,70789.18904150171,6148.760330578512,6093.615007666563,245.47807921196443,417192.0,0.9329999999999999,0.0,0.0
68,9,2212.3857593040166,60693.298572398875,5950.413223140496,6357.8630052663575,244.1091607469392,418443.0,0.932,0.0,0.0
69,10,143024.1125057998,136971.58016874766,61487.603305785095,5258.227603666197,251.9394383245022,419788.0,0.9309999999999999,0.0,0.0
70,11,17415.17183922245,109489.82736199851,39669.42148760331,5227.503158368362,249.61155066697484,421104.0,0.93,0.0,0.0
71,12,47933.67321394498,107784.90263592463,43636.36363636363,6002.234303655318,249.45387705871863,422424.0,0.929,0.0,0.0
72,1,106622.08662854342,147195.97589631894,61487.603305785095,5723.41006236427,252.7204746457846,423744.0,0.9279999999999999,0.0,0.0
73,2,23627.314829937837,109618.47904423533,55537.19008264461,5667.621599377019,249.62344853826283,425047.0,0.927,0.0,0.0
74,3,12493.736425619543,108888.62343529396,7933.884297520661,5289.707737040212,249.55595056277573,426277.0,0.9259999999999999,0.0,0.0
75,4,21461.973257914524,108741.04825093588,15867.768595041323,5741.7798472312625,249.54230262193062,427563.0,0.925,0.0,0.0
76,5,17008.524144931318,114336.34797161732,6148.760330578512,5264.464093671344,250.0549851801876,428853.0,0.924,0.0,0.0
77,6,36472.76794990744,119725.76490807813,23801.652892561982,7281.698120884657,250.51926989215008,430133.0,0.9229999999999999,0.0,0.0
78,7,14654.90821367531,122900.33776122074,5950.413223140496,5529.922137392186,250.79275135778948,431373.0,0.922,0.0,0.0
79,8,5743.171766826888,116708.44024570785,6148.760330578512,5786.308951761263,250.25933496258682,432703.0,0.9209999999999999,0.0,0.0
80,9,1384.5580896977388,106519.36230588958,5950.413223140496,5623.222806375554,249.33683827854335,434010.0,0.92,0.0,0.0
81,10,37032.92609228441,108221.87130057554,29752.06611570249,5578.350981895958,249.49428847688668,435295.0,0.919,0.0,0.0
82,11,14781.568352577517,107094.90927577775,9917.355371900827,5991.175005474461,249.39006559472648,436558.0,0.9179999999999999,0.0,0.0
83,12,45946.376095897394,107904.96529970688,39669.42148760331,5466.898584365045,249.46498060665004,437877.0,0.917,0.0,0.0
84,1,19309.493830926862,107895.03850366591,13884.297520661159,5435.123106306642,249.4640625639199,439162.0,0.9159999999999999,0.0,0.0
85,2,23860.500555291757,108935.26870990248,17851.23966942149,4969.030679633671,249.56026437712958,440422.0,0.915,0.0,0.0
86,3,28088.09762738691,107067.67885210284,23801.652892561993,6154.034592624554,249.3875472904932,441688.0,0.914,0.0,0.0
87,4,13747.888629541709,107399.58917800986,7933.884297520661,5482.094006114011,249.418242779803,442995.0,0.9129999999999999,0.0,0.0
88,5,2952.866215975413,98079.95552573944,6148.760330578512,6123.739537667344,248.5255542319473,444293.0,0.912,0.0,0.0
89,6,2085.2206372727624,88953.62486199658,5950.413223140496,5261.138077875124,247.59023912962132,445603.0,0.9109999999999999,0.0,0.0
90,7,18532.617928881296,90570.93460210512,6148.760330578512,10766.547858194244,247.7640686373716,446922.0,0.91,0.0,0.0
91,8,114247.49872928225,121333.50627489078,77355.37190082645,6129.5551556701375,250.65777276661706,448240.0,0.909,0.0,0.0
92,9,2321.277395729076,111516.14648615963,5950.413223140496,6188.223961319737,249.7989472381541,449521.0,0.9079999999999999,0.0,0.0
93,10,5403.974118658822,106686.86699998355,3966.9421487603295,6266.3114560745435,249.35232932581002,450853.0,0.907,0.0,0.0
94,11,146968.85452831382,172122.5096454863,75371.90082644626,6161.311056364973,254.533040262858,452186.0,0.9059999999999999,0.0,0.0
95,12,110496.77082422381,184986.52997481843,91239.66942148766,6393.081073404248,255.4230528796487,453452.0,0.905,0.0,0.0
96,1,35074.13391634529,152958.97206327348,61487.603305785095,5614.088522105403,253.15231807022235,454765.0,0.904,0.0,0.0
97,2,71766.0144699964,164147.7768172937,55537.19008264461,5040.0196333318845,253.96967541948237,456062.0,0.903,0.0,0.0
98,3,26686.558843497955,123694.95634864108,61487.603305785095,5651.776006365739,250.86120575022755,457338.0,0.902,0.0,0.0
99,4,-81.38462548045287,107497.67925232588,9917.355371900827,6198.537098933894,249.4273142746995,458592.0,0.9009999999999999,0.0,0.0
100,5,1080.6603023846749,96151.52949530746,6148.760330578512,6278.049728824567,248.33454531451144,459812.0,0.9,0.0,0.0
101,6,12126.43763245736,96887.6078578442,5950.413223140496,5439.946046780131,248.40745323473098,461104.0,0.899,0.0,0.0
102,7,-681.4407399892536,84315.79630784977,6148.760330578512,5741.610479426668,247.09176228588242,462376.0,0.898,0.0,0.0
103,8,-1189.2913425947454,70898.66298228053,6148.760330578512,6079.081652395966,245.4920873937659,463660.0,0.897,0.0,0.0
104,9,9081.184543370526,68311.53049284892,5950.413223140496,5717.903809661629,245.1610403701662,464950.0,0.8959999999999999,0.0,0.0
105,10,4261.905759845519,63245.001020793534,3689.256198347107,5639.179033553814,244.46659210264653,466236.0,0.895,0.0,0.0
106,11,50840.7895977094,104408.67347754363,3570.2479338842977,6106.869207075017,249.1416390897571,467515.0,0.894,0.0,0.0
107,12,77184.39507944041,114018.39771373839,61487.603305785095,6087.067537460738,250.0275945652773,468802.0,0.893,0.0,0.0
108,1,54848.43858961722,107669.01752491316,55537.19008264461,5660.6286957980055,249.4431598561836,470093.0,0.892,0.0,0.0
109,2,1581.5803520081258,99869.02258000337,3332.2314049586776,6049.34389195924,248.70275976426342,471375.0,0.8909999999999999,0.0,0.0
110,3,156355.2722326346,171456.35081378394,77355.37190082643,7412.5720980276965,254.48603829914512,472686.0,0.89,0.0,0.0
111,4,10538.851507825368,116047.23285568506,59504.132231404925,6443.8372345195885,250.20237360920788,474003.0,0.889,0.0,0.0
112,5,23451.390254487404,121724.88738407787,11900.826446280991,5872.909279813547,250.69148926465175,475312.0,0.888,0.0,0.0
113,6,1783.188837223794,111672.89938506618,5950.413223140496,5884.763613095026,249.8134439457196,476628.0,0.887,0.0,0.0
114,7,46462.69543994028,122098.7569599302,29752.06611570248,6284.771749373753,250.7236971881401,477862.0,0.8859999999999999,0.0,0.0
115,8,55476.539072569656,124066.15922488538,47603.305785123965,5905.831022490517,250.8931839442527,479181.0,0.885,0.0,0.0
116,9,102389.46398188149,123097.32176291302,97190.08264462807,6168.218799225811,250.80972103402075,480515.0,0.884,0.0,0.0
117,10,1640.143479770036,108512.75247885287,9917.355371900827,6307.357391929321,249.5211895384124,481859.0,0.883,0.0,0.0
118,11,5121.178898578219,103319.52951141149,3570.2479338842977,6744.1539321353175,249.04091366978741,483122.0,0.882,0.0,0.0
119,12,20675.4413706143,108115.16069295404,9917.355371900827,5962.45481717091,249.48441974410002,484456.0,0.8809999999999999,0.0,0.0
120,1,123889.3477968228,160597.47614676616,65454.54545454543,5952.486888465512,253.71032114447848,485775.0,0.88,0.0,0.0
121,2,9770.40713305403,108990.32577911584,55537.19008264461,5840.36741805984,249.5653561249529,487052.0,0.879,0.0,0.0
122,3,93986.98358699103,135467.4251716014,61487.603305785095,6022.280888720637,251.81822348066737,488370.0,0.878,0.0,0.0
123,4,15379.387417830569,106625.13458070197,37685.950413223145,6535.727595506894,249.3466202331177,489717.0,0.877,0.0,0.0
124,5,3045.7134556760266,97516.3809320667,6148.760330578512,6005.706773732783,248.4697326596738,491050.0,0.8759999999999999,0.0,0.0
125,6,2271.6022932325,88046.59133177377,5950.413223140496,5790.978670384951,247.49275057306247,492395.0,0.875,0.0,0.0
126,7,9026.873451514417,80290.65014796116,6148.760330578512,10634.054304748503,246.62788379578416,493685.0,0.8740000000000001,0.0,0.0
127,8,12511.962206006729,79509.56458138219,6148.760330578512,7144.287442007171,246.53600218578785,495023.0,0.873,0.0,0.0
128,9,-277.8774172355279,67288.90248134431,5950.413223140496,5992.3714596618665,245.03018585813743,496440.0,0.872,0.0,0.0
129,10,2790.4880971874236,60087.113845189844,3689.256198347107,6303.020534994779,244.0242490328043,497770.0,0.871,0.0,0.0
130,11,8850.134878983352,57904.53605721987,3570.2479338842977,7462.4647330690395,243.69042305611148,499124.0,0.87,0.0,0.0
131,12,21491.512770245536,68634.50570389017,3689.256198347107,7072.286925228137,245.2023679723468,500489.0,0.8690000000000001,0.0,0.0
132,1,51679.88353300499,108257.54967153352,5950.413223140496,6106.426342221129,249.4975880580351,501831.0,0.868,0.0,0.0
133,2,52523.955846416975,107262.71113366573,47603.305785123965,5915.4885991608935,249.40558412407898,503240.0,0.867,0.0,0.0
134,3,30524.14954272088,107850.38160765957,23801.652892561993,6134.82617616504,249.45993263734943,504602.0,0.866,0.0,0.0
135,4,13172.107534986862,106743.73218483072,7933.884297520661,6344.872660295015,249.35758829046802,505913.0,0.865,0.0,0.0
136,5,26130.616419435304,120733.31523773685,5950.413223140496,6190.62014338869,250.60606781855077,507284.0,0.8640000000000001,0.0,0.0
137,6,2237.615000554318,110964.62841391283,5950.413223140496,6055.888601237828,249.74794214500255,508642.0,0.863,0.0,0.0
138,7,-553.5893515840037,97369.86742377357,6148.760330578512,6892.411307976746,248.45522062438332,510014.0,0.862,0.0,0.0
139,8,6805.619238695906,91483.74206480462,6148.760330578512,6542.984267086347,247.8621777799661,511334.0,0.861,0.0,0.0
140,9,10849.761480065556,89965.76955599691,5950.413223140496,6417.320765732771,247.6990251027512,512672.0,0.86,0.0,0.0
141,10,36338.132742581336,107259.92744874996,11900.826446280991,7143.148403547263,249.40532668535562,514041.0,0.8590000000000001,0.0,0.0
142,11,15161.55510121225,107461.98135911199,7933.884297520661,7025.616893329512,249.424012888108,515397.0,0.858,0.0,0.0
143,12,110663.64423103996,149482.29189881447,61487.603305785095,7155.730385552706,252.89449778496075,516731.0,0.857,0.0,0.0
144,1,117351.34330708381,177111.38152853827,83305.78512396695,6416.468553393185,254.88503856124592,518023.0,0.856,0.0,0.0
145,2,25703.226654792423,141742.04325291314,55537.19008264461,5535.3748477732,252.30534809353887,519390.0,0.855,0.0,0.0
146,3,39037.775667172056,112039.40460633453,61487.603305785095,7252.811007965784,249.8473388149759,520793.0,0.8540000000000001,0.0,0.0
147,4,14168.874406451128,107836.25516790122,11900.826446280991,6471.197398603378,249.4586262062241,522154.0,0.853,0.0,0.0
148,5,7603.277626812315,100919.90242089056,6148.760330578512,8370.870043244473,248.80684849652243,523511.0,0.852,0.0,0.0
149,6,-38.89478853323319,88523.98030714704,5950.413223140496,6406.614102069807,247.5440606521009,524849.0,0.851,0.0,0.0
150,7,15337.08053401971,90123.39899797438,6148.760330578512,7588.9015126138565,247.71596721818298,526207.0,0.85,0.0,0.0
151,8,-3060.300485436772,74082.78185579316,6148.760330578512,6831.556326165936,245.889524229788,527534.0,0.8490000000000001,0.0,0.0
152,9,1926.4766743856408,62896.4827745792,5950.413223140496,7162.362532459096,244.4177731859615,528864.0,0.848,0.0,0.0
153,10,7919.315178626708,60866.08777403199,3689.256198347107,6260.453980826813,244.13336430508926,530208.0,0.847,0.0,0.0
154,11,31809.568469315316,82817.98255363137,3570.2479338842977,6287.425755831642,246.92518204371618,531548.0,0.846,0.0,0.0
155,12,95380.67264297398,109218.19109761356,61487.603305785095,7492.860793206851,249.58642939957585,532864.0,0.845,0.0,0.0
156,1,15685.691372163892,106643.88770764324,11900.826446280991,6359.168315853189,249.34835454616143,534203.0,0.8440000000000001,0.0,0.0
157,2,54049.591339668135,106925.25597235915,47603.305785123965,6164.917289828365,249.37437584133536,535519.0,0.843,0.0,0.0
158,3,34126.30922825404,106026.91854209588,27768.595041322318,7256.051617195013,249.29129645261227,536849.0,0.8420000000000001,0.0,0.0
159,4,75516.39867394954,115894.78762019369,59504.132231404925,6144.397364447002,250.18924083564733,538250.0,0.841,0.0,0.0
160,5,9615.594761499646,111459.88120502533,6148.760330578512,7901.740846089493,249.7937437533548,539596.0,0.84,0.0,0.0
161,6,11492.78952134568,106565.81616675641,5950.413223140496,10436.441336474109,249.34113439071086,541015.0,0.8390000000000001,0.0,0.0
162,7,-1047.120836709699,92179.6460634114,6148.760330578512,7190.288936056808,247.9369739964974,542355.0,0.838,0.0,0.0
163,8,-2917.3440888466425,76712.88487187534,6148.760330578512,6400.656772110893,246.20701974730918,543653.0,0.8370000000000001,0.0,0.0
164,9,3410.466771196903,67417.32011274691,5950.413223140496,6755.618307184847,245.04661805665347,544960.0,0.8360000000000001,0.0,0.0
165,10,28.41153958221997,57428.08159244722,3689.256198347107,6328.393861534802,243.61702073524066,546307.0,0.835,0.0,0.0
166,11,38268.86525313978,86023.83943835179,3570.2479338842977,6102.859473350914,247.2753438777248,547627.0,0.8340000000000001,0.0,0.0
167,12,48802.03300130331,106736.62932642855,21818.181818181823,6271.061295044699,249.35693140908432,548960.0,0.833,0.0,0.0
168,1,137440.43287119336,166106.47416863727,71404.95867768592,6665.629351298901,254.10856869883847,550310.0,0.8320000000000001,0.0,0.0
169,2,22386.658777967325,126834.57195576449,55537.19008264461,6121.370908195749,251.12253057907685,551623.0,0.831,0.0,0.0
170,3,66123.94125014228,124672.31481498928,61487.603305785095,6798.5950851327125,250.94540272355175,552962.0,0.83,0.0,0.0
171,4,15725.754528269943,107601.34024106193,25785.12396694216,7011.605135255147,249.43690097485086,554332.0,0.8290000000000001,0.0,0.0
172,5,14221.21081381093,108013.89971258932,6148.760330578512,7659.8910117050145,249.47505499977703,555652.0,0.828,0.0,0.0
173,6,140.75914129009618,95713.87247602614,5950.413223140496,6490.373154712781,248.29119576822757,556906.0,0.8270000000000001,0.0,0.0
174,7,68598.99552053298,118392.94372705335,35702.479338842975,10217.444930662828,250.4044507001252,558286.0,0.8260000000000001,0.0,0.0
175,8,-544.3329200954648,102989.75751850932,6148.760330578512,8710.092957870047,249.010415936235,559642.0,0.825,0.0,0.0
176,9,48681.670444134346,120739.87150928512,23801.652892561982,7129.9035607965725,250.6066326248523,560944.0,0.8240000000000001,0.0,0.0
177,10,1949.1314843703635,108179.95585064859,7933.884297520661,6575.162845486211,249.49041208273826,562295.0,0.823,0.0,0.0
178,11,7891.2890571426415,107659.61147729868,1983.4710743801647,6428.162356112373,249.4422899729306,563623.0,0.8220000000000001,0.0,0.0
179,12,5318.7216500810355,99881.13438567412,3689.256198347107,9407.942543358487,248.70395942805808,564966.0,0.821,0.0,0.0
180,1,13775.658613900772,102829.77707896856,3689.256198347107,7137.759722259213,248.99562074160443,566270.0,0.8200000000000001,0.0,0.0
181,2,30990.47696857045,106703.77912204296,19834.710743801654,7281.764181694385,249.35389338037945,567665.0,0.8190000000000001,0.0,0.0
182,3,100223.33059888855,138550.22197021116,61487.603305785095,6889.284444935551,252.0624023420773,568963.0,0.8180000000000001,0.0,0.0
183,4,17247.191665586146,107184.9737159646,41652.89256198347,6959.547357849306,249.39839486876582,570316.0,0.8170000000000001,0.0,0.0
184,5,-1045.7393110971063,93583.2070874364,6148.760330578512,6407.2669868525845,248.08015521864468,571663.0,0.8160000000000001,0.0,0.0
185,6,11047.49056352377,92262.4775341125,5950.413223140496,6417.80689370717,247.9458767770972,572977.0,0.815,0.0,0.0
186,7,20130.969074951787,99871.75109900461,6148.760330578512,6372.935179481183,248.7030300216922,574334.0,0.8140000000000001,0.0,0.0
187,8,1471.9011985967118,88536.24630983421,6148.760330578512,6658.645657188579,247.54537901008538,575720.0,0.813,0.0,0.0
188,9,10624.021532901605,86540.15456153522,5950.413223140496,6669.700058060095,247.33083776456746,577040.0,0.812,0.0,0.0
189,10,3318.981987897496,75003.37893611817,3689.256198347107,11166.501414967452,246.00592506012447,578334.0,0.8109999999999999,0.0,0.0
190,11,4531.0928527819815,69169.83953510012,3570.2479338842977,6794.384319915711,245.27086878248247,579695.0,0.81,0.0,0.0
191,12,70642.61380950971,106725.6081273382,25785.12396694216,7301.721250329486,249.35591215456745,581048.0,0.8089999999999999,0.0,0.0
192,1,85561.37454066817,124253.9791586692,61487.603305785095,6545.400203552314,250.90936415908592,582430.0,0.8079999999999999,0.0,0.0
193,2,73401.08375071333,135983.0210723251,55537.19008264461,6134.851754413074,251.8597736378697,583748.0,0.8069999999999999,0.0,0.0
194,3,50992.655279221464,118599.32482193693,61487.603305785095,6888.748223824788,250.42222991229642,585078.0,0.8059999999999999,0.0,0.0
195,4,10060.462721980075,107795.86124760222,13884.297520661159,6979.628775653592,249.45489052507187,586459.0,0.8049999999999999,0.0,0.0
196,5,2349.158635633747,95872.87230619119,6148.760330578512,8123.387246466264,248.30694456281608,587816.0,0.804,0.0,0.0
197,6,-24.596233440048408,83241.8660715579,5950.413223140496,6655.996778052736,246.97504482667424,589142.0,0.8029999999999999,0.0,0.0
198,7,-1371.8446974781198,67852.65593830844,6148.760330578512,7868.60510519283,245.1023232166741,590494.0,0.802,0.0,0.0
199,8,6897.73435320203,60636.940970209325,6148.760330578512,7964.688990722623,244.10126641969597,591833.0,0.8009999999999999,0.0,0.0
200,9,49048.5335677063,97081.87362190775,5950.413223140496,6653.187692867372,248.42669508933318,593149.0,0.8,0.0,0.0
201,10,32601.277484319984,106458.57408032856,15867.768595041323,7356.808430857824,249.3312165060879,594478.0,0.799,0.0,0.0
202,11,18211.579352669833,107973.75567580156,9917.355371900827,6779.042385295992,249.47134242816998,595896.0,0.7979999999999999,0.0,0.0
203,12,50736.30688135157,105630.07823337457,45619.8347107438,7460.14961303482,249.25459615586558,597209.0,0.797,0.0,0.0
204,1,52154.31265029389,107528.85181254779,43636.36363636363,6619.175434757112,249.43019715273724,598501.0,0.7959999999999999,0.0,0.0
205,2,51073.02053096675,106184.44147975543,45619.8347107438,6797.596153015416,249.30586437434158,599814.0,0.795,0.0,0.0
206,3,88204.47624622818,125738.46301901633,61487.603305785095,7162.851401182508,251.0341988088497,601140.0,0.794,0.0,0.0
207,4,13269.096350865095,103892.1175355035,25785.12396694216,9330.317867435764,249.09386733889798,602485.0,0.7929999999999999,0.0,0.0
208,5,3136.2000001168644,94168.59576882726,6148.760330578512,6710.961436214568,248.13813745729271,603795.0,0.792,0.0,0.0
209,6,-83.47791011804759,81201.54441075219,5950.413223140496,6933.160224816542,246.73503522065081,605186.0,0.7909999999999999,0.0,0.0
210,7,8353.320306140926,75495.48564178226,6148.760330578512,7910.6187445323485,246.06381315630887,606517.0,0.79,0.0,0.0
211,8,9737.154320312158,72506.60716383452,6148.760330578512,6577.272467681384,245.68783840868005,607827.0,0.789,0.0,0.0
212,9,1896.66924034912,61121.07975890841,5950.413223140496,7331.783422134729,244.16908247078138,609195.0,0.7879999999999999,0.0,0.0
213,10,6749.793628721825,56696.010053370475,3689.256198347107,7485.607135912657,243.50423818415814,610558.0,0.787,0.0,0.0
214,11,74162.14183806963,103183.11340501011,17851.23966942149,9823.798817008443,249.02829773467215,611918.0,0.7859999999999999,0.0,0.0
215,12,9354.452565998929,101822.64163147088,3689.256198347107,7025.668141191049,248.8962640284737,613253.0,0.785,0.0,0.0
216,1,20567.973967073878,107547.40789518357,7933.884297520661,6909.323405840511,249.4319132428728,614535.0,0.784,0.0,0.0
217,2,91604.28580722708,136596.01363051438,55537.19008264461,7018.489989251939,251.9091726674603,615845.0,0.7829999999999999,0.0,0.0
218,3,10488.821642813118,105584.79892223145,33719.00826446282,7781.02808663331,249.25040866755123,617166.0,0.782,0.0,0.0
219,4,22447.950908759936,106741.69613318284,13884.297520661159,7406.756177147358,249.35739999382068,618548.0,0.7809999999999999,0.0,0.0
